ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_0,COM,0.466942,1.000175,1.278,0.315,1.371,63195.90892587724,60980.00158187724
A_M_2.3999999999999995_1.0_1,COM,0.815611,1.003532,1.925,3.34,5.999,62468.456186877236,60980.00158187724
A_M_2.3999999999999995_1.0_2,COM,0.934773,1.003964,1.396,3.82,5.567,62829.990531877236,60980.00158187724
A_M_2.3999999999999995_1.0_3,COM,0.907704,1.005209,0.676,0.422,3.869,61005.71478787724,60980.00158187724
A_M_2.3999999999999995_1.0_4,COM,1.438461,1.010131,0.531,5.45,4.715,61817.93641987724,60980.00158187724
A_M_2.3999999999999995_1.0_5,COM,0.239298,1.003083,1.866,2.831,2.519,61096.92012487724,60980.00158187724
A_M_2.3999999999999995_1.0_6,COM,0.304922,1.005539,1.546,4.587,4.026,61778.566526877235,60980.00158187724
A_M_2.3999999999999995_1.0_7,COM,0.229237,1.00405,2.586,4.129,3.772,62913.44534387724,60980.00158187724
A_M_2.3999999999999995_1.0_8,COM,1.441562,1.02136,0.762,2.881,2.704,61662.95928987724,60980.00158187724
A_M_2.3999999999999995_1.0_9,COM,0.113702,1.00279,2.093,5.912,5.529,64198.74797287724,60980.00158187724
A_M_2.3999999999999995_1.0_10,COM,0.471897,1.010634,0.427,0.724,4.098,64534.609121877234,60980.00158187724
A_M_2.3999999999999995_1.0_11,COM,0.557974,1.013548,0.917,4.357,3.805,62913.64960887724,60980.00158187724
A_M_2.3999999999999995_1.0_12,COM,0.165527,1.004146,1.144,6.15,4.319,63370.069557877236,60980.00158187724
A_M_2.3999999999999995_1.0_13,COM,1.198319,1.025899,1.923,2.612,2.319,61109.27222087724,60980.00158187724
A_M_2.3999999999999995_1.0_14,COM,0.468697,1.011527,2.648,4.784,5.486,62724.68562887724,60980.00158187724
A_M_2.3999999999999995_1.0_15,COM,0.589873,1.018318,1.86,1.92,2.773,62842.85441087724,60980.00158187724
A_M_2.3999999999999995_1.0_16,COM,0.250399,1.009223,1.95,4.543,6.132,61088.73858887724,60980.00158187724
A_M_2.3999999999999995_1.0_17,COM,1.065923,1.038202,0.724,3.455,5.36,62931.529793877235,60980.00158187724
A_M_2.3999999999999995_1.0_18,COM,1.012884,1.037405,0.62,3.847,1.776,62773.28945987724,60980.00158187724
A_M_2.3999999999999995_1.0_19,COM,0.428908,1.014757,1.096,6.038,4.319,63445.70931487724,60980.00158187724
A_M_2.3999999999999995_1.0_20,COM,0.946057,1.035011,1.481,3.321,0.655,60890.88954187724,60980.00158187724
A_M_2.3999999999999995_1.0_21,COM,0.312456,1.010746,2.476,3.604,5.216,64653.79115587724,60980.00158187724
A_M_2.3999999999999995_1.0_22,COM,1.401498,1.078263,0.493,1.414,4.518,62408.96330687724,60980.00158187724
A_M_2.3999999999999995_1.0_23,COM,1.33661,1.071698,1.015,2.099,5.985,61934.07044487724,60980.00158187724
A_M_2.3999999999999995_1.0_24,COM,1.128306,1.054458,0.112,0.078,2.085,63626.22805187724,60980.00158187724
A_M_2.3999999999999995_1.0_25,COM,0.401941,1.018337,1.475,3.871,3.817,62366.43412087724,60980.00158187724
A_M_2.3999999999999995_1.0_26,COM,0.151689,1.007272,0.855,0.696,0.465,61225.32833387724,60980.00158187724
A_M_2.3999999999999995_1.0_27,COM,0.115012,1.005436,1.677,2.775,5.332,64277.344445877236,60980.00158187724
A_M_2.3999999999999995_1.0_28,COM,0.100761,1.007311,1.385,3.94,3.084,61579.12934287724,60980.00158187724
A_M_2.3999999999999995_1.0_29,COM,0.328562,1.019016,2.967,4.94,1.366,62392.82547587724,60980.00158187724
A_M_2.3999999999999995_1.0_30,COM,0.845085,1.059085,1.314,4.583,0.177,64334.45140587724,60980.00158187724
A_M_2.3999999999999995_1.0_31,COM,0.961854,1.069053,1.126,1.146,2.312,61690.51927087724,60980.00158187724
A_M_2.3999999999999995_1.0_32,COM,1.041043,1.061555,2.075,6.039,1.358,62089.351385877235,60980.00158187724
A_M_2.3999999999999995_1.0_33,COM,1.236198,1.07226,1.069,2.567,5.811,64056.12482887724,60980.00158187724
A_M_2.3999999999999995_1.0_34,COM,1.227765,1.076256,1.548,4.852,3.339,63826.945007877235,60980.00158187724
A_M_2.3999999999999995_1.0_35,COM,1.034396,1.067412,0.615,5.856,4.862,61360.741667877235,60980.00158187724
A_M_2.3999999999999995_1.0_36,COM,0.643136,1.039645,2.421,5.397,0.013,61252.602484877236,60980.00158187724
A_M_2.3999999999999995_1.0_37,COM,0.150725,1.008761,2.422,1.192,4.314,61433.58719187724,60980.00158187724
A_M_2.3999999999999995_1.0_38,COM,0.536444,1.032287,0.796,5.119,4.971,62911.123929877234,60980.00158187724
A_M_2.3999999999999995_1.0_39,COM,0.012914,1.000978,1.334,3.178,1.066,61233.214331877236,60980.00158187724
A_M_2.3999999999999995_1.0_40,COM,1.498919,1.115588,1.581,5.051,3.765,62693.191504877235,60980.00158187724
A_M_2.3999999999999995_1.0_41,COM,0.979133,1.079159,0.843,1.478,1.037,62100.83360487724,60980.00158187724
A_M_2.3999999999999995_1.0_42,COM,0.687329,1.056121,2.54,5.952,0.077,63130.180885877235,60980.00158187724
A_M_2.3999999999999995_1.0_43,COM,0.468084,1.036214,2.365,4.282,0.296,62566.98860787724,60980.00158187724
A_M_2.3999999999999995_1.0_44,COM,1.037777,1.094596,0.67,4.227,3.21,62555.62386287724,60980.00158187724
A_M_2.3999999999999995_1.0_45,COM,1.024708,1.086969,2.791,4.032,1.312,62993.094828877234,60980.00158187724
A_M_2.3999999999999995_1.0_46,COM,0.31399,1.025278,2.18,1.122,0.337,61357.576649877235,60980.00158187724
A_M_2.3999999999999995_1.0_47,COM,0.433656,1.034315,0.861,0.612,4.37,63345.764407877235,60980.00158187724
A_M_2.3999999999999995_1.0_48,COM,0.810128,1.079487,1.593,3.03,3.247,61018.25019587724,60980.00158187724
A_M_2.3999999999999995_1.0_49,COM,1.405648,1.138895,0.888,0.235,4.203,63719.728689877236,60980.00158187724
A_M_2.3999999999999995_1.0_50,COM,0.368962,1.035673,2.365,6.037,3.921,63737.23910287724,60980.00158187724
A_M_2.3999999999999995_1.0_51,COM,1.112055,1.109442,2.163,2.024,5.988,61325.881563877236,60980.00158187724
A_M_2.3999999999999995_1.0_52,COM,0.171238,1.019415,2.208,4.979,0.803,61324.69946487724,60980.00158187724
A_M_2.3999999999999995_1.0_53,COM,0.598906,1.063411,0.54,0.926,0.536,64395.588210877235,60980.00158187724
A_M_2.3999999999999995_1.0_54,COM,1.084568,1.145419,2.116,5.627,5.146,63972.963322877236,60980.00158187724
A_M_2.3999999999999995_1.0_55,COM,0.621799,1.078371,1.596,0.693,2.938,62506.42876987724,60980.00158187724
