ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.5999999999999999_1.0_0,COM,3.226414,1.02069,0.76,2.989,5.869,61622.90833,60796.001439
A_OB_1.5999999999999999_1.0_1,COM,0.312149,1.004944,1.036,2.478,4.848,63530.873324,60796.001439
A_OB_1.5999999999999999_1.0_2,COM,1.35073,1.023608,1.405,4.162,1.554,61808.582205,60796.001439
A_OB_1.5999999999999999_1.0_3,COM,0.224386,1.003522,1.075,3.414,3.077,62704.894134,60796.001439
A_OB_1.5999999999999999_1.0_4,COM,1.754722,1.050276,1.943,5.562,4.543,62830.049742,60796.001439
A_OB_1.5999999999999999_1.0_5,COM,1.509038,1.035624,2.048,0.083,1.827,63848.584039,60796.001439
A_OB_1.5999999999999999_1.0_6,COM,1.483468,1.028961,1.401,0.954,6.24,63642.954007,60796.001439
A_OB_1.5999999999999999_1.0_7,COM,1.085511,1.021252,2.294,0.329,4.062,62578.30012,60796.001439
A_OB_1.5999999999999999_1.0_8,COM,1.524125,1.039066,0.447,2.241,4.774,62155.496158,60796.001439
A_OB_1.5999999999999999_1.0_9,COM,0.642306,1.024155,1.125,5.753,5.856,63199.179664,60796.001439
A_OB_1.5999999999999999_1.0_10,COM,0.192592,1.005679,1.218,4.448,5.024,63857.13877,60796.001439
A_OB_1.5999999999999999_1.0_11,COM,0.330522,1.013334,1.537,5.695,2.019,63661.729411,60796.001439
A_OB_1.5999999999999999_1.0_12,COM,2.282936,1.089948,1.382,1.955,0.615,61957.775946,60796.001439
A_OB_1.5999999999999999_1.0_13,COM,0.259419,1.009095,2.208,5.312,2.657,61150.039904,60796.001439
A_OB_1.5999999999999999_1.0_14,COM,0.446246,1.016493,0.788,3.873,3.99,64204.554033,60796.001439
A_OB_1.5999999999999999_1.0_15,COM,1.096712,1.037111,0.758,5.925,2.759,61282.871565,60796.001439
A_OB_1.5999999999999999_1.0_16,COM,0.609841,1.02548,2.533,0.728,4.906,63140.309272,60796.001439
A_OB_1.5999999999999999_1.0_17,COM,1.33498,1.059171,1.643,4.682,4.654,62817.665296,60796.001439
A_OB_1.5999999999999999_1.0_18,COM,1.262112,1.055483,1.653,2.376,1.661,63702.547136,60796.001439
A_OB_1.5999999999999999_1.0_19,COM,1.448807,1.08194,1.617,2.258,5.255,63275.085969,60796.001439
A_OB_1.5999999999999999_1.0_20,COM,1.843086,1.095407,2.334,4.216,5.825,63951.231963,60796.001439
A_OB_1.5999999999999999_1.0_21,COM,0.625251,1.03064,2.652,2.875,2.553,62827.097438,60796.001439
A_OB_1.5999999999999999_1.0_22,COM,0.740313,1.034645,1.418,3.89,3.152,62464.430358,60796.001439
A_OB_1.5999999999999999_1.0_23,COM,0.022317,1.001241,0.101,2.431,4.67,61641.958853,60796.001439
A_OB_1.5999999999999999_1.0_24,COM,0.90647,1.066162,0.972,2.954,4.435,64000.355082,60796.001439
A_OB_1.5999999999999999_1.0_25,COM,1.305351,1.086606,1.632,0.743,3.073,62924.919942,60796.001439
A_OB_1.5999999999999999_1.0_26,COM,0.836732,1.060228,2.023,3.634,3.374,64020.497601,60796.001439
A_OB_1.5999999999999999_1.0_27,COM,1.432624,1.101193,0.638,1.893,5.17,63176.331665,60796.001439
A_OB_1.5999999999999999_1.0_28,COM,2.178135,1.123863,2.503,0.924,4.907,63350.531723,60796.001439
A_OB_1.5999999999999999_1.0_29,COM,0.245671,1.015464,2.468,0.429,1.489,62094.467022,60796.001439
A_OB_1.5999999999999999_1.0_30,COM,0.327362,1.023628,0.995,1.409,0.025,61042.107488,60796.001439
A_OB_1.5999999999999999_1.0_31,COM,0.235007,1.013713,2.028,0.861,3.597,64014.108801,60796.001439
A_OB_1.5999999999999999_1.0_32,COM,0.912333,1.065873,2.733,4.951,3.705,62548.322944,60796.001439
A_OB_1.5999999999999999_1.0_33,COM,0.574294,1.040118,2.742,3.719,2.238,61500.87234,60796.001439
A_OB_1.5999999999999999_1.0_34,COM,0.362098,1.026294,0.558,2.539,4.573,63672.31339,60796.001439
A_OB_1.5999999999999999_1.0_35,COM,1.255308,1.080125,1.682,3.386,2.338,64160.483456,60796.001439
A_OB_1.5999999999999999_1.0_36,COM,0.297756,1.025669,2.856,6.14,3.94,61257.261989,60796.001439
A_OB_1.5999999999999999_1.0_37,COM,0.562263,1.044652,2.766,2.533,5.989,61163.190121,60796.001439
A_OB_1.5999999999999999_1.0_38,COM,1.15023,1.103262,0.687,0.278,6.109,62349.87234,60796.001439
A_OB_1.5999999999999999_1.0_39,COM,1.106145,1.082073,1.166,1.352,4.858,63901.501952,60796.001439
A_OB_1.5999999999999999_1.0_40,COM,1.583963,1.132392,1.882,2.901,2.951,63672.688738,60796.001439
A_OB_1.5999999999999999_1.0_41,COM,1.757439,1.155892,2.459,0.875,0.152,61874.795309,60796.001439
A_OB_1.5999999999999999_1.0_42,COM,0.502813,1.040864,1.852,1.173,0.295,63193.904752,60796.001439
A_OB_1.5999999999999999_1.0_43,COM,2.579408,1.226039,0.86,0.927,4.977,63665.190115,60796.001439
A_OB_1.5999999999999999_1.0_44,COM,1.187514,1.100107,2.47,1.979,4.561,62743.885399,60796.001439
A_OB_1.5999999999999999_1.0_45,COM,1.017713,1.081631,0.643,0.434,3.218,61990.267874,60796.001439
A_OB_1.5999999999999999_1.0_46,COM,0.205404,1.018843,2.222,5.233,1.861,63691.419264,60796.001439
A_OB_1.5999999999999999_1.0_47,COM,1.147428,1.086851,1.658,5.121,4.807,61757.739259,60796.001439
A_OB_1.5999999999999999_1.0_48,COM,0.299752,1.022189,0.51,3.238,4.131,60908.021477,60796.001439
A_OB_1.5999999999999999_1.0_49,COM,1.286687,1.14704,0.717,4.359,4.989,63417.515381,60796.001439
A_OB_1.5999999999999999_1.0_50,COM,1.47017,1.14054,1.526,4.764,4.135,63361.468217,60796.001439
A_OB_1.5999999999999999_1.0_51,COM,1.085156,1.111025,0.486,1.638,3.261,63736.547084,60796.001439
A_OB_1.5999999999999999_1.0_52,COM,0.676564,1.071436,2.108,4.702,3.82,60653.84553,60796.001439
A_OB_1.5999999999999999_1.0_53,COM,0.076572,1.008629,0.993,5.105,4.256,63580.935942,60796.001439
