ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_0,COM,0.564847,1.044509,2.415,5.678,1.169,61252.99964887724,60980.00158187724
A_M_1.2_1.0_1,COM,0.957184,1.118373,1.324,5.921,3.437,61544.752459877236,60980.00158187724
A_M_1.2_1.0_2,COM,47.27087,8.486802,2.35,2.876,4.723,59408.79833287724,60980.00158187724
A_M_1.2_1.0_3,COM,1.384232,1.222268,0.039,5.32,0.583,63184.735415877236,60980.00158187724
A_M_1.2_1.0_4,COM,0.249047,1.042994,2.593,2.548,5.504,61080.609186877235,60980.00158187724
A_M_1.2_1.0_5,COM,22.134801,5.398164,2.046,0.919,1.873,60054.96820487724,60980.00158187724
A_M_1.2_1.0_6,COM,0.162023,1.048159,1.002,1.384,4.107,61855.512774877236,60980.00158187724
A_M_1.2_1.0_7,COM,0.927345,1.282727,2.339,1.584,2.289,63362.02663087724,60980.00158187724
A_M_1.2_1.0_8,COM,0.66056,1.231641,2.111,3.498,5.683,62582.193975877235,60980.00158187724
A_M_1.2_1.0_9,COM,1.740052,1.62634,1.181,5.618,0.194,63871.15899887724,60980.00158187724
A_M_1.2_1.0_10,COM,1.700435,1.591277,1.541,0.073,4.427,64587.025344877235,60980.00158187724
A_M_1.2_1.0_11,COM,0.318028,1.130012,0.441,2.817,4.835,61515.94860487724,60980.00158187724
A_M_1.2_1.0_12,COM,1.572859,1.667985,0.479,4.862,3.956,63131.050298877235,60980.00158187724
A_M_1.2_1.0_13,COM,2.376149,2.008801,3.061,2.205,3.577,64290.40594487724,60980.00158187724
A_M_1.2_1.0_14,COM,1.20663,1.523352,0.95,3.226,4.577,61732.50355687724,60980.00158187724
A_M_1.2_1.0_15,COM,0.134969,1.064517,1.916,5.852,0.973,64258.759853877236,60980.00158187724
A_M_1.2_1.0_16,COM,0.457731,1.229222,2.823,5.843,4.641,62596.81937187724,60980.00158187724
A_M_1.2_1.0_17,COM,1.628218,1.758267,1.313,3.016,2.793,61300.816006877234,60980.00158187724
A_M_1.2_1.0_18,COM,0.213566,1.099985,0.208,1.288,4.014,63815.90270687724,60980.00158187724
A_M_1.2_1.0_19,COM,7.499469,4.699804,0.845,0.081,4.481,65591.64861087724,60980.00158187724
A_M_1.2_1.0_20,COM,0.607627,1.292065,0.668,6.114,4.755,62975.21580487724,60980.00158187724
A_M_1.2_1.0_21,COM,2.207507,2.13846,1.73,6.194,2.808,63794.185336877235,60980.00158187724
A_M_1.2_1.0_22,COM,1.778376,1.943377,1.339,0.297,4.306,61978.84662687724,60980.00158187724
A_M_1.2_1.0_23,COM,34.120894,18.302106,2.043,0.768,3.867,64573.18406087724,60980.00158187724
A_M_1.2_1.0_24,COM,5.855066,4.139553,0.832,3.333,3.586,62359.01841587724,60980.00158187724
A_M_1.2_1.0_25,COM,16.261108,10.24709,1.204,6.113,6.26,66631.89895287724,60980.00158187724
A_M_1.2_1.0_26,COM,1.478091,1.85676,1.507,2.906,3.312,64182.85286487724,60980.00158187724
A_M_1.2_1.0_27,COM,0.326889,1.199896,2.875,1.037,5.331,63151.358411877234,60980.00158187724
A_M_1.2_1.0_28,COM,0.143738,1.090714,1.834,2.529,4.299,63981.71443287724,60980.00158187724
A_M_1.2_1.0_29,COM,6.761087,5.110047,2.106,0.396,3.195,63460.672912877235,60980.00158187724
A_M_1.2_1.0_30,COM,0.519818,1.343912,1.82,0.368,4.156,61481.69272287724,60980.00158187724
A_M_1.2_1.0_31,COM,1.402666,1.946619,2.317,0.255,2.561,61575.047957877236,60980.00158187724
A_M_1.2_1.0_32,COM,9.80284,7.772735,1.739,5.183,3.107,65808.41556587724,60980.00158187724
A_M_1.2_1.0_33,COM,3.7918,3.88438,1.492,0.987,2.722,63296.46363687724,60980.00158187724
A_M_1.2_1.0_34,COM,0.890389,1.678239,2.355,1.93,4.864,62692.229371877234,60980.00158187724
A_M_1.2_1.0_35,COM,17.262597,13.400646,1.494,1.783,4.391,60272.97897187724,60980.00158187724
A_M_1.2_1.0_36,COM,0.339368,1.247005,0.585,1.029,5.437,62065.987242877236,60980.00158187724
A_M_1.2_1.0_37,COM,0.828411,1.644047,2.034,2.247,5.739,63555.853447877234,60980.00158187724
A_M_1.2_1.0_38,COM,1.271781,2.032141,1.201,5.777,3.325,63557.842378877234,60980.00158187724
A_M_1.2_1.0_39,COM,2.651058,3.219326,2.164,0.892,0.868,62411.29817687724,60980.00158187724
A_M_1.2_1.0_40,COM,6.371245,6.340313,1.984,1.255,2.491,64939.91738187724,60980.00158187724
A_M_1.2_1.0_41,COM,4.699886,5.286108,0.793,3.623,3.015,62737.94557087724,60980.00158187724
A_M_1.2_1.0_42,COM,1.113196,2.031473,1.442,4.755,3.857,62922.160171877236,60980.00158187724
A_M_1.2_1.0_43,COM,0.411957,1.389472,2.625,5.652,0.054,62059.42425787724,60980.00158187724
A_M_1.2_1.0_44,COM,2.134423,3.003154,1.805,3.907,0.746,61210.69790087724,60980.00158187724
A_M_1.2_1.0_45,COM,0.38319,1.354104,2.125,3.648,2.815,64418.40553787724,60980.00158187724
A_M_1.2_1.0_46,COM,0.838759,1.762088,1.621,5.798,4.201,61858.083028877234,60980.00158187724
A_M_1.2_1.0_47,COM,0.609086,1.587171,1.351,6.139,6.238,62428.26498287724,60980.00158187724
A_M_1.2_1.0_48,COM,56.812196,56.454118,1.372,1.629,4.574,63253.343520877235,60980.00158187724
A_M_1.2_1.0_49,COM,1.449083,2.423622,0.94,4.582,2.147,61618.09226487724,60980.00158187724
A_M_1.2_1.0_50,COM,42.454876,45.892832,1.898,3.219,4.067,64690.79182187724,60980.00158187724
A_M_1.2_1.0_51,COM,0.452149,1.463765,2.204,0.443,3.758,63049.67855587724,60980.00158187724
A_M_1.2_1.0_52,COM,1.495964,2.642184,1.438,5.96,3.567,64179.75941287724,60980.00158187724
A_M_1.2_1.0_53,COM,22.101023,25.866204,1.425,1.108,5.296,62902.85563587724,60980.00158187724
A_M_1.2_1.0_54,COM,54.264805,65.002372,1.497,1.351,2.011,66952.05332287724,60980.00158187724
