ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_0,COM,1.215381,1.00046,2.124,5.848,3.029,62390.396969,60796.001439
A_OB_2.1999999999999997_1.0_1,COM,0.042251,1.000079,2.303,6.215,1.45,63009.29687,60796.001439
A_OB_2.1999999999999997_1.0_2,COM,0.374626,1.000793,1.096,4.789,4.764,64181.251961,60796.001439
A_OB_2.1999999999999997_1.0_3,COM,0.312452,1.00045,1.592,5.938,4.72,64037.06484,60796.001439
A_OB_2.1999999999999997_1.0_4,COM,0.09503,1.000444,2.0,5.117,4.592,63958.147945,60796.001439
A_OB_2.1999999999999997_1.0_5,COM,1.191042,1.00329,2.64,0.905,3.852,61119.993108,60796.001439
A_OB_2.1999999999999997_1.0_6,COM,1.077152,1.001833,0.121,4.219,3.004,63590.128704,60796.001439
A_OB_2.1999999999999997_1.0_7,COM,1.517732,1.009126,2.349,2.518,0.926,64019.304583,60796.001439
A_OB_2.1999999999999997_1.0_8,COM,2.081614,1.020889,1.709,4.306,4.948,62050.499234,60796.001439
A_OB_2.1999999999999997_1.0_9,COM,0.627149,1.004134,2.322,0.17,5.545,61749.918782,60796.001439
A_OB_2.1999999999999997_1.0_10,COM,1.852933,1.01382,0.935,6.204,2.209,61630.053639,60796.001439
A_OB_2.1999999999999997_1.0_11,COM,0.668769,1.003866,2.288,5.903,1.559,61452.132131,60796.001439
A_OB_2.1999999999999997_1.0_12,COM,0.626799,1.005052,2.122,4.397,0.016,61308.000006,60796.001439
A_OB_2.1999999999999997_1.0_13,COM,1.442958,1.015131,1.585,2.644,2.231,62214.332709,60796.001439
A_OB_2.1999999999999997_1.0_14,COM,0.624754,1.008856,2.47,0.77,0.65,60861.087506,60796.001439
A_OB_2.1999999999999997_1.0_15,COM,0.21937,1.003996,1.343,0.168,4.689,61943.495528,60796.001439
A_OB_2.1999999999999997_1.0_16,COM,1.181989,1.015101,1.137,3.653,4.5,64254.823114,60796.001439
A_OB_2.1999999999999997_1.0_17,COM,0.556057,1.007706,0.987,2.645,6.186,62401.219507,60796.001439
A_OB_2.1999999999999997_1.0_18,COM,1.687306,1.019035,2.178,1.708,5.908,61315.399834,60796.001439
A_OB_2.1999999999999997_1.0_19,COM,0.214271,1.003974,0.452,0.325,2.456,62906.919707,60796.001439
A_OB_2.1999999999999997_1.0_20,COM,0.75307,1.00874,1.612,4.376,3.34,63950.411596,60796.001439
