ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.7999999999999998_1.0_0,COM,0.60657,1.002768,1.461,0.759,4.374,63457.544268,60796.001439
A_OB_1.7999999999999998_1.0_1,COM,1.784807,1.006098,0.918,0.329,1.961,63443.757135,60796.001439
A_OB_1.7999999999999998_1.0_2,COM,0.831819,1.002869,2.19,4.97,4.242,62282.221191,60796.001439
A_OB_1.7999999999999998_1.0_3,COM,1.186277,1.008341,2.333,4.305,5.962,62870.058217,60796.001439
A_OB_1.7999999999999998_1.0_4,COM,1.281964,1.013519,0.56,0.785,3.152,62966.6916,60796.001439
A_OB_1.7999999999999998_1.0_5,COM,1.165457,1.009726,0.73,0.702,0.191,61610.430704,60796.001439
A_OB_1.7999999999999998_1.0_6,COM,1.647722,1.016936,1.408,0.81,5.446,62484.613482,60796.001439
A_OB_1.7999999999999998_1.0_7,COM,0.112873,1.001034,1.084,2.912,4.311,63227.122854,60796.001439
A_OB_1.7999999999999998_1.0_8,COM,1.218498,1.00623,1.758,0.389,3.32,64305.635213,60796.001439
A_OB_1.7999999999999998_1.0_9,COM,1.042544,1.007644,1.972,4.473,4.799,64368.36744,60796.001439
A_OB_1.7999999999999998_1.0_10,COM,0.210769,1.001589,1.881,4.175,3.321,62195.11975,60796.001439
A_OB_1.7999999999999998_1.0_11,COM,0.010617,1.000193,2.154,2.698,4.924,61434.737925,60796.001439
A_OB_1.7999999999999998_1.0_12,COM,0.79583,1.013384,1.435,0.347,0.138,60830.858396,60796.001439
A_OB_1.7999999999999998_1.0_13,COM,1.349088,1.014776,1.006,0.708,1.631,64130.218354,60796.001439
A_OB_1.7999999999999998_1.0_14,COM,0.560619,1.007652,1.138,5.062,2.188,62512.414178,60796.001439
A_OB_1.7999999999999998_1.0_15,COM,2.858666,1.051663,2.716,1.906,5.125,61458.397982,60796.001439
A_OB_1.7999999999999998_1.0_16,COM,1.506992,1.027824,0.619,5.889,5.458,63369.897296,60796.001439
A_OB_1.7999999999999998_1.0_17,COM,0.465715,1.013189,1.095,5.561,5.621,62512.259197,60796.001439
A_OB_1.7999999999999998_1.0_18,COM,1.639901,1.042912,0.797,1.262,6.262,61963.730108,60796.001439
A_OB_1.7999999999999998_1.0_19,COM,1.123772,1.02449,1.367,1.187,2.724,61702.363245,60796.001439
A_OB_1.7999999999999998_1.0_20,COM,1.320252,1.037719,2.017,4.473,3.862,61538.118279,60796.001439
