ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_0,COM,0.485849,1.000153,0.533,5.302,0.831,61507.426323,60796.001439
A_OB_2.9999999999999996_1.0_1,COM,0.637539,1.000191,1.576,3.411,1.261,63035.561807,60796.001439
A_OB_2.9999999999999996_1.0_2,COM,0.48315,1.000387,1.349,3.557,4.037,64289.541116,60796.001439
A_OB_2.9999999999999996_1.0_3,COM,0.740475,1.000155,0.571,4.032,2.953,61566.149303,60796.001439
A_OB_2.9999999999999996_1.0_4,COM,0.509344,1.000632,1.772,1.195,5.798,63262.349621,60796.001439
A_OB_2.9999999999999996_1.0_5,COM,0.739888,1.000148,1.49,2.963,1.559,62759.140482,60796.001439
A_OB_2.9999999999999996_1.0_6,COM,0.48315,1.000387,1.349,3.557,4.037,64289.541116,60796.001439
A_OB_2.9999999999999996_1.0_7,COM,0.096034,1.000063,1.014,2.043,3.416,63957.301954,60796.001439
A_OB_2.9999999999999996_1.0_8,COM,0.926702,1.000655,1.907,5.985,1.25,63607.802927,60796.001439
A_OB_2.9999999999999996_1.0_9,COM,0.104657,1.000063,1.596,1.753,4.501,64418.71325,60796.001439
A_OB_2.9999999999999996_1.0_10,COM,1.184164,1.001297,1.399,1.456,3.712,63087.421994,60796.001439
A_OB_2.9999999999999996_1.0_11,COM,0.991983,1.000856,1.452,3.356,3.029,64341.834708,60796.001439
A_OB_2.9999999999999996_1.0_12,COM,1.524523,1.000612,0.914,4.969,3.421,62470.696739,60796.001439
A_OB_2.9999999999999996_1.0_13,COM,0.76845,1.001315,0.643,1.429,4.787,63611.960569,60796.001439
A_OB_2.9999999999999996_1.0_14,COM,1.356421,1.002683,0.663,0.971,2.319,63119.640659,60796.001439
A_OB_2.9999999999999996_1.0_15,COM,1.043364,1.001974,0.79,5.662,5.479,61525.146652,60796.001439
A_OB_2.9999999999999996_1.0_16,COM,1.080758,1.005126,2.849,4.257,3.913,61215.727635,60796.001439
A_OB_2.9999999999999996_1.0_17,COM,0.367047,1.00153,0.877,5.964,2.541,62557.624488,60796.001439
A_OB_2.9999999999999996_1.0_18,COM,0.085453,1.000175,2.876,5.218,1.055,61797.445687,60796.001439
A_OB_2.9999999999999996_1.0_19,COM,1.578232,1.006092,0.927,3.543,2.933,62277.085971,60796.001439
A_OB_2.9999999999999996_1.0_20,COM,0.734707,1.002449,1.506,1.066,0.026,62395.654284,60796.001439
