ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.0_1.0_0,COM,1.718043,1.034379,1.929,5.004,0.543,61323.78846787724,60980.00158187724
A_M_1.0_1.0_1,COM,1.246236,1.029912,1.28,0.865,2.153,62088.05099187724,60980.00158187724
A_M_1.0_1.0_2,COM,2.493494,1.089028,2.741,0.929,0.778,63119.18180187724,60980.00158187724
A_M_1.0_1.0_3,COM,0.013157,1.000719,0.585,2.813,0.848,63445.00222887724,60980.00158187724
A_M_1.0_1.0_4,COM,31.027656,3.070611,0.571,0.534,1.88,60942.146562877235,60980.00158187724
A_M_1.0_1.0_5,COM,1.379399,1.105386,2.186,1.365,2.143,62403.315643877235,60980.00158187724
A_M_1.0_1.0_6,COM,14.976895,2.264109,1.822,3.829,3.539,54821.68501887724,60980.00158187724
A_M_1.0_1.0_7,COM,2.01528,1.269098,2.151,0.939,5.666,63183.45853287724,60980.00158187724
A_M_1.0_1.0_8,COM,11.525125,2.446123,1.067,3.035,3.353,67553.72911287723,60980.00158187724
A_M_1.0_1.0_9,COM,2.838245,1.454698,2.763,0.795,2.764,63009.97179487724,60980.00158187724
A_M_1.0_1.0_10,COM,0.364452,1.053379,1.768,2.259,0.261,63786.68699987724,60980.00158187724
A_M_1.0_1.0_11,COM,1.17489,1.190523,2.578,3.819,4.389,62560.08254787724,60980.00158187724
A_M_1.0_1.0_12,COM,0.933908,1.174532,0.795,3.507,3.653,61832.05484187724,60980.00158187724
A_M_1.0_1.0_13,COM,1.270738,1.31008,1.751,0.588,3.384,62307.943286877235,60980.00158187724
A_M_1.0_1.0_14,COM,0.339261,1.105707,2.433,1.945,5.017,64266.91862787724,60980.00158187724
A_M_1.0_1.0_15,COM,1.201127,1.390632,1.475,0.726,4.819,62904.59387087724,60980.00158187724
A_M_1.0_1.0_16,COM,63.982632,19.963557,0.761,4.253,1.121,67068.66490587723,60980.00158187724
A_M_1.0_1.0_17,COM,1.153542,1.342373,0.974,4.113,3.703,62968.83249987724,60980.00158187724
A_M_1.0_1.0_18,COM,1.422848,1.616637,0.646,5.113,5.732,64227.057711877234,60980.00158187724
