ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.7999999999999994_1.0_0,COM,0.467172,1.000322,0.877,1.996,5.021,64465.46718087724,60980.00158187724
A_M_3.7999999999999994_1.0_1,COM,0.486028,1.000448,0.6,2.642,3.652,64449.45771887724,60980.00158187724
A_M_3.7999999999999994_1.0_2,COM,0.16747,1.000128,1.579,2.043,1.29,62998.541120877235,60980.00158187724
A_M_3.7999999999999994_1.0_3,COM,0.945067,1.000584,0.651,1.748,1.867,62427.72991687724,60980.00158187724
A_M_3.7999999999999994_1.0_4,COM,0.627128,1.000168,1.829,4.484,0.254,63945.55737487724,60980.00158187724
A_M_3.7999999999999994_1.0_5,COM,0.467172,1.000322,0.877,1.996,5.021,64465.46718087724,60980.00158187724
A_M_3.7999999999999994_1.0_6,COM,0.354317,1.000251,0.775,1.617,3.212,62599.50209987724,60980.00158187724
A_M_3.7999999999999994_1.0_7,COM,0.367247,1.00029,1.967,4.586,1.075,61948.18050587724,60980.00158187724
A_M_3.7999999999999994_1.0_8,COM,0.565145,1.000341,1.015,3.938,2.579,63343.419497877236,60980.00158187724
A_M_3.7999999999999994_1.0_9,COM,0.808555,1.000118,0.921,3.301,1.115,64437.457041877235,60980.00158187724
A_M_3.7999999999999994_1.0_10,COM,0.024207,1.00001,2.396,0.839,5.005,63391.919668877235,60980.00158187724
A_M_3.7999999999999994_1.0_11,COM,1.029842,1.000218,1.672,0.31,0.047,61648.86179987724,60980.00158187724
A_M_3.7999999999999994_1.0_12,COM,0.106947,1.000106,0.822,4.677,0.889,62051.764731877236,60980.00158187724
A_M_3.7999999999999994_1.0_13,COM,1.257375,1.000844,2.3,0.297,3.985,63534.21629687724,60980.00158187724
A_M_3.7999999999999994_1.0_14,COM,0.367247,1.00029,1.967,4.586,1.075,61948.18050587724,60980.00158187724
A_M_3.7999999999999994_1.0_15,COM,0.367247,1.00029,1.967,4.586,1.075,61948.18050587724,60980.00158187724
A_M_3.7999999999999994_1.0_16,COM,1.257375,1.000844,2.3,0.297,3.985,63534.21629687724,60980.00158187724
A_M_3.7999999999999994_1.0_17,COM,0.808555,1.000118,0.921,3.301,1.115,64437.457041877235,60980.00158187724
A_M_3.7999999999999994_1.0_18,COM,0.106947,1.000106,0.822,4.677,0.889,62051.764731877236,60980.00158187724
A_M_3.7999999999999994_1.0_19,COM,1.052697,1.004326,1.734,0.195,2.494,62184.98878087724,60980.00158187724
A_M_3.7999999999999994_1.0_20,COM,1.095105,1.004782,1.847,0.257,1.485,62499.294646877235,60980.00158187724
A_M_3.7999999999999994_1.0_21,COM,0.208298,1.000384,2.485,1.64,5.871,63761.75070087724,60980.00158187724
A_M_3.7999999999999994_1.0_22,COM,0.379369,1.00175,1.959,0.107,0.497,61928.407417877235,60980.00158187724
A_M_3.7999999999999994_1.0_23,COM,0.259923,1.000702,2.18,2.656,5.879,60961.30301387724,60980.00158187724
A_M_3.7999999999999994_1.0_24,COM,0.477747,1.001091,1.861,2.46,2.238,63043.86407887724,60980.00158187724
A_M_3.7999999999999994_1.0_25,COM,0.653889,1.002814,1.894,2.216,6.277,64361.09704887724,60980.00158187724
A_M_3.7999999999999994_1.0_26,COM,0.48584,1.002241,2.084,6.068,4.616,60954.760276877234,60980.00158187724
A_M_3.7999999999999994_1.0_27,COM,0.653876,1.002071,2.076,6.046,5.665,62635.08035587724,60980.00158187724
A_M_3.7999999999999994_1.0_28,COM,1.071487,1.002803,1.13,2.674,4.521,64552.860479877236,60980.00158187724
A_M_3.7999999999999994_1.0_29,COM,0.259923,1.000702,2.18,2.656,5.879,60961.30301387724,60980.00158187724
A_M_3.7999999999999994_1.0_30,COM,1.391905,1.006629,0.075,0.683,6.168,62272.72500087724,60980.00158187724
A_M_3.7999999999999994_1.0_31,COM,0.261047,1.00093,2.223,5.916,1.413,61188.50784287724,60980.00158187724
A_M_3.7999999999999994_1.0_32,COM,0.789641,1.002933,1.429,0.885,5.525,61789.94528287724,60980.00158187724
A_M_3.7999999999999994_1.0_33,COM,1.298697,1.002849,1.746,1.462,5.472,64534.48137987724,60980.00158187724
A_M_3.7999999999999994_1.0_34,COM,0.867757,1.003376,1.936,6.152,3.123,62300.27594287724,60980.00158187724
A_M_3.7999999999999994_1.0_35,COM,0.33574,1.000929,2.109,0.569,5.736,63953.32355787724,60980.00158187724
A_M_3.7999999999999994_1.0_36,COM,1.071487,1.002803,1.13,2.674,4.521,64552.860479877236,60980.00158187724
A_M_3.7999999999999994_1.0_37,COM,1.358834,1.005232,1.064,1.613,1.469,64528.70651887724,60980.00158187724
A_M_3.7999999999999994_1.0_38,COM,0.121276,1.000438,1.322,5.118,1.821,62111.535728877236,60980.00158187724
A_M_3.7999999999999994_1.0_39,COM,0.867757,1.003376,1.936,6.152,3.123,62300.27594287724,60980.00158187724
A_M_3.7999999999999994_1.0_40,COM,1.459897,1.003588,2.0,0.272,2.375,62447.568483877236,60980.00158187724
A_M_3.7999999999999994_1.0_41,COM,0.030792,1.00009,1.446,2.641,2.502,64058.62200787724,60980.00158187724
A_M_3.7999999999999994_1.0_42,COM,1.312261,1.005954,1.741,1.336,0.867,61471.018492877236,60980.00158187724
A_M_3.7999999999999994_1.0_43,COM,0.130056,1.000259,1.243,0.601,3.409,63756.79597087724,60980.00158187724
A_M_3.7999999999999994_1.0_44,COM,0.04853,1.000187,2.716,3.168,0.634,62493.92872487724,60980.00158187724
A_M_3.7999999999999994_1.0_45,COM,0.33574,1.000929,2.109,0.569,5.736,63953.32355787724,60980.00158187724
A_M_3.7999999999999994_1.0_46,COM,0.456477,1.001899,1.752,5.218,4.053,63485.24688187724,60980.00158187724
A_M_3.7999999999999994_1.0_47,COM,0.735006,1.002494,1.748,2.093,1.755,63175.05383787724,60980.00158187724
A_M_3.7999999999999994_1.0_48,COM,0.182726,1.000613,2.768,5.378,2.333,64284.62710487724,60980.00158187724
A_M_3.7999999999999994_1.0_49,COM,0.400828,1.000641,1.477,4.495,1.42,61892.549071877234,60980.00158187724
