ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_0,COM,2.2229,1.001472,2.465,3.62,0.252,62834.572208,60796.001439
A_OB_1.0_1.0_1,COM,1.460709,1.010362,1.414,0.624,1.29,64016.830638,60796.001439
A_OB_1.0_1.0_2,COM,3.692224,1.059929,1.092,5.034,2.477,61061.237186,60796.001439
A_OB_1.0_1.0_3,COM,1.046933,1.012667,0.857,3.336,1.69,61311.037975,60796.001439
A_OB_1.0_1.0_4,COM,5.227071,1.096676,1.802,5.963,0.22,63096.625799,60796.001439
A_OB_1.0_1.0_5,COM,0.662923,1.019313,1.013,0.753,4.905,62710.620099,60796.001439
A_OB_1.0_1.0_6,COM,0.036698,1.001501,2.416,3.331,4.51,63408.471567,60796.001439
A_OB_1.0_1.0_7,COM,0.548773,1.02275,2.39,0.101,5.528,61576.148197,60796.001439
A_OB_1.0_1.0_8,COM,3.854713,1.206234,2.638,1.631,4.791,63385.217742,60796.001439
A_OB_1.0_1.0_9,COM,3.320429,1.201993,0.701,2.616,4.029,73481.257527,60796.001439
A_OB_1.0_1.0_10,COM,1.272399,1.092327,2.944,4.414,3.56,63330.794521,60796.001439
A_OB_1.0_1.0_11,COM,0.228961,1.016404,2.521,0.128,5.44,63705.681911,60796.001439
A_OB_1.0_1.0_12,COM,28.052025,3.276609,0.88,3.894,2.362,58344.328492,60796.001439
A_OB_1.0_1.0_13,COM,0.352628,1.0291,1.062,1.945,5.216,61042.487161,60796.001439
A_OB_1.0_1.0_14,COM,1.393926,1.150303,2.637,5.268,4.899,62500.714273,60796.001439
A_OB_1.0_1.0_15,COM,1.439778,1.138378,1.856,2.166,3.271,62886.110753,60796.001439
A_OB_1.0_1.0_16,COM,12.089477,2.216303,1.42,3.332,3.472,62828.129278,60796.001439
A_OB_1.0_1.0_17,COM,3.237923,1.367049,1.043,5.573,4.144,62294.465615,60796.001439
A_OB_1.0_1.0_18,COM,16.461478,2.8083,1.281,0.477,3.894,61130.256388,60796.001439
A_OB_1.0_1.0_19,COM,1.167299,1.137495,1.368,3.675,3.017,60888.692518,60796.001439
A_OB_1.0_1.0_20,COM,0.336584,1.043955,2.505,2.337,0.618,62729.534648,60796.001439
A_OB_1.0_1.0_21,COM,1.789965,1.28321,1.428,0.653,1.285,61670.930748,60796.001439
A_OB_1.0_1.0_22,COM,7.465175,2.097298,1.983,1.516,5.753,61562.809533,60796.001439
A_OB_1.0_1.0_23,COM,1.346652,1.203539,0.893,4.672,2.516,64169.235263,60796.001439
A_OB_1.0_1.0_24,COM,0.120181,1.019625,2.022,1.115,5.884,63367.973232,60796.001439
A_OB_1.0_1.0_25,COM,0.393556,1.065849,1.486,3.702,3.624,61204.977707,60796.001439
A_OB_1.0_1.0_26,COM,1.765651,1.32262,0.815,1.946,2.92,62971.541826,60796.001439
A_OB_1.0_1.0_27,COM,1.38237,1.24163,1.799,1.032,5.588,62333.464769,60796.001439
A_OB_1.0_1.0_28,COM,1.167927,1.219507,1.949,0.719,4.146,62788.25728,60796.001439
A_OB_1.0_1.0_29,COM,0.756103,1.130641,1.849,1.056,5.599,63125.48147,60796.001439
A_OB_1.0_1.0_30,COM,1.217988,1.238508,2.443,4.629,2.93,60887.293726,60796.001439
A_OB_1.0_1.0_31,COM,1.472709,1.32926,1.038,2.248,4.142,62765.944416,60796.001439
A_OB_1.0_1.0_32,COM,1.398608,1.328816,2.693,0.361,4.908,63711.400842,60796.001439
A_OB_1.0_1.0_33,COM,6.933924,2.629661,1.117,1.336,4.212,63077.811555,60796.001439
A_OB_1.0_1.0_34,COM,2.208436,1.524839,1.851,5.003,1.205,60942.024833,60796.001439
