ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_0,COM,0.52422,1.00019,1.561,4.057,0.065,63435.105927,60796.001439
A_OB_3.1999999999999993_1.0_1,COM,1.135132,1.000185,0.608,1.43,4.853,61943.213221,60796.001439
A_OB_3.1999999999999993_1.0_2,COM,0.365428,1.000387,2.377,6.222,1.28,64181.049387,60796.001439
A_OB_3.1999999999999993_1.0_3,COM,0.777975,1.000211,2.225,5.604,0.426,62942.496109,60796.001439
A_OB_3.1999999999999993_1.0_4,COM,1.0353,1.001133,2.507,1.932,2.295,63624.807857,60796.001439
A_OB_3.1999999999999993_1.0_5,COM,0.412774,1.000463,2.514,6.189,2.401,62051.947333,60796.001439
A_OB_3.1999999999999993_1.0_6,COM,0.025739,1.000013,0.37,0.088,2.822,62105.09311,60796.001439
A_OB_3.1999999999999993_1.0_7,COM,1.056163,1.000809,0.507,1.469,4.892,60946.422833,60796.001439
A_OB_3.1999999999999993_1.0_8,COM,0.828578,1.00023,0.709,3.904,3.074,64446.979696,60796.001439
A_OB_3.1999999999999993_1.0_9,COM,0.133645,1.000007,1.551,1.709,5.517,61229.182526,60796.001439
A_OB_3.1999999999999993_1.0_10,COM,1.542423,1.001031,1.349,0.596,1.541,62240.166744,60796.001439
A_OB_3.1999999999999993_1.0_11,COM,0.761255,1.00055,1.1,6.223,3.207,61651.026304,60796.001439
A_OB_3.1999999999999993_1.0_12,COM,0.011818,1.00001,2.476,2.62,0.398,60897.028526,60796.001439
A_OB_3.1999999999999993_1.0_13,COM,1.360459,1.000108,1.302,0.248,1.771,61836.48817,60796.001439
A_OB_3.1999999999999993_1.0_14,COM,0.630372,1.00045,1.963,1.132,1.981,63812.860776,60796.001439
A_OB_3.1999999999999993_1.0_15,COM,0.560477,1.000204,1.567,1.127,0.019,61906.146172,60796.001439
A_OB_3.1999999999999993_1.0_16,COM,1.222635,1.000299,0.605,4.136,0.956,63543.840526,60796.001439
A_OB_3.1999999999999993_1.0_17,COM,0.777975,1.000211,2.225,5.604,0.426,62942.496109,60796.001439
A_OB_3.1999999999999993_1.0_18,COM,3.007361,1.002003,1.56,5.215,4.166,62613.626066,60796.001439
A_OB_3.1999999999999993_1.0_19,COM,0.40757,1.00029,1.706,3.928,2.262,63115.760697,60796.001439
A_OB_3.1999999999999993_1.0_20,COM,0.171976,1.000214,1.16,5.456,0.937,62216.190371,60796.001439
A_OB_3.1999999999999993_1.0_21,COM,1.137044,1.000016,2.694,4.122,0.497,62672.644304,60796.001439
A_OB_3.1999999999999993_1.0_22,COM,0.257543,1.000322,1.644,3.368,0.748,61295.724007,60796.001439
A_OB_3.1999999999999993_1.0_23,COM,1.033288,1.001362,1.254,1.255,1.498,62126.410448,60796.001439
A_OB_3.1999999999999993_1.0_24,COM,0.028397,1.000031,0.856,1.64,2.956,61601.012211,60796.001439
A_OB_3.1999999999999993_1.0_25,COM,0.257543,1.000322,1.644,3.368,0.748,61295.724007,60796.001439
A_OB_3.1999999999999993_1.0_26,COM,0.052111,1.000026,2.007,2.511,4.367,61760.498471,60796.001439
A_OB_3.1999999999999993_1.0_27,COM,0.627652,1.000427,1.812,5.148,4.57,60838.791058,60796.001439
A_OB_3.1999999999999993_1.0_28,COM,0.73761,1.002285,1.252,4.674,3.291,63202.790612,60796.001439
A_OB_3.1999999999999993_1.0_29,COM,0.58466,1.002069,2.905,5.065,5.481,62299.372912,60796.001439
A_OB_3.1999999999999993_1.0_30,COM,1.211728,1.003657,0.362,4.954,0.762,64193.410776,60796.001439
A_OB_3.1999999999999993_1.0_31,COM,1.296723,1.002553,2.436,5.108,0.062,61933.475673,60796.001439
A_OB_3.1999999999999993_1.0_32,COM,1.223537,1.004137,0.401,2.266,3.607,61753.427876,60796.001439
A_OB_3.1999999999999993_1.0_33,COM,0.687375,1.001737,0.367,0.608,3.033,61159.401087,60796.001439
A_OB_3.1999999999999993_1.0_34,COM,1.296723,1.002553,2.436,5.108,0.062,61933.475673,60796.001439
A_OB_3.1999999999999993_1.0_35,COM,1.096595,1.003405,2.053,0.221,2.082,64161.349963,60796.001439
A_OB_3.1999999999999993_1.0_36,COM,0.662748,1.001799,1.136,0.842,4.538,61550.03462,60796.001439
A_OB_3.1999999999999993_1.0_37,COM,0.64413,1.001906,0.625,5.946,5.362,63787.986226,60796.001439
A_OB_3.1999999999999993_1.0_38,COM,1.018424,1.004365,1.86,5.331,0.067,61610.413391,60796.001439
A_OB_3.1999999999999993_1.0_39,COM,0.926465,1.003889,2.038,3.633,5.193,61407.548649,60796.001439
A_OB_3.1999999999999993_1.0_40,COM,0.662748,1.001799,1.136,0.842,4.538,61550.03462,60796.001439
A_OB_3.1999999999999993_1.0_41,COM,0.026505,1.000102,1.676,3.62,5.924,62288.315651,60796.001439
A_OB_3.1999999999999993_1.0_42,COM,1.418574,1.002796,1.112,6.141,0.697,61440.968652,60796.001439
A_OB_3.1999999999999993_1.0_43,COM,0.347867,1.001042,1.666,2.249,5.407,63164.269394,60796.001439
A_OB_3.1999999999999993_1.0_44,COM,0.125213,1.000305,2.896,4.615,3.43,61108.918052,60796.001439
A_OB_3.1999999999999993_1.0_45,COM,0.459728,1.00169,2.852,4.167,1.764,63385.695941,60796.001439
A_OB_3.1999999999999993_1.0_46,COM,0.816323,1.004028,1.152,1.438,2.698,61833.399452,60796.001439
A_OB_3.1999999999999993_1.0_47,COM,1.31505,1.006385,0.375,0.831,4.397,61120.629574,60796.001439
A_OB_3.1999999999999993_1.0_48,COM,1.297203,1.00472,1.696,2.499,0.955,61475.55452,60796.001439
A_OB_3.1999999999999993_1.0_49,COM,0.519057,1.002048,2.331,4.901,0.914,64486.66039,60796.001439
A_OB_3.1999999999999993_1.0_50,COM,1.123067,1.003676,1.143,2.329,5.453,62172.036293,60796.001439
A_OB_3.1999999999999993_1.0_51,COM,0.837861,1.003401,1.021,3.817,4.606,62086.354244,60796.001439
A_OB_3.1999999999999993_1.0_52,COM,0.544986,1.000967,0.942,1.389,2.161,64414.414504,60796.001439
A_OB_3.1999999999999993_1.0_53,COM,1.197276,1.001703,1.19,3.862,5.623,62924.25582,60796.001439
A_OB_3.1999999999999993_1.0_54,COM,0.467343,1.000804,0.88,1.821,5.674,64127.282893,60796.001439
A_OB_3.1999999999999993_1.0_55,COM,0.646584,1.000972,1.073,3.226,5.816,62144.226269,60796.001439
A_OB_3.1999999999999993_1.0_56,COM,1.862673,1.003545,1.823,5.263,5.579,63468.665674,60796.001439
