ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.8_1.0_0,COM,0.285268,1.00031,1.787,1.242,1.479,62066.873931877235,60980.00158187724
A_M_2.8_1.0_1,COM,0.274697,1.00037,1.549,5.238,1.574,61017.67182487724,60980.00158187724
A_M_2.8_1.0_2,COM,0.025361,1.00001,0.653,1.331,3.228,63351.803696877236,60980.00158187724
A_M_2.8_1.0_3,COM,0.274697,1.00037,1.549,5.238,1.574,61017.67182487724,60980.00158187724
A_M_2.8_1.0_4,COM,0.07353,1.000296,0.179,5.945,4.739,61468.49060687724,60980.00158187724
A_M_2.8_1.0_5,COM,0.423186,1.001979,2.354,1.166,6.266,61686.050085877236,60980.00158187724
A_M_2.8_1.0_6,COM,0.07353,1.000296,0.179,5.945,4.739,61468.49060687724,60980.00158187724
A_M_2.8_1.0_7,COM,0.237957,1.001316,1.558,5.654,0.965,63669.64721287724,60980.00158187724
A_M_2.8_1.0_8,COM,0.524622,1.003132,1.327,2.265,2.711,61883.521995877236,60980.00158187724
A_M_2.8_1.0_9,COM,0.418449,1.003667,0.784,3.611,5.428,63785.813622877235,60980.00158187724
A_M_2.8_1.0_10,COM,1.502268,1.01238,1.258,1.064,2.736,62562.87763387724,60980.00158187724
A_M_2.8_1.0_11,COM,0.44242,1.003614,1.783,1.448,6.118,64598.80369087724,60980.00158187724
A_M_2.8_1.0_12,COM,0.329334,1.003411,0.384,0.05,4.068,64459.92603487724,60980.00158187724
A_M_2.8_1.0_13,COM,1.324991,1.013438,1.27,2.506,2.252,63494.67954887724,60980.00158187724
A_M_2.8_1.0_14,COM,1.557118,1.007793,1.706,3.767,6.136,64523.59665187724,60980.00158187724
A_M_2.8_1.0_15,COM,1.159648,1.00642,1.538,4.059,3.403,62351.25323587724,60980.00158187724
A_M_2.8_1.0_16,COM,1.532211,1.025016,0.956,0.144,1.421,61204.51695487724,60980.00158187724
A_M_2.8_1.0_17,COM,0.454187,1.007732,2.005,3.95,0.038,61425.02037787724,60980.00158187724
A_M_2.8_1.0_18,COM,1.33556,1.016427,1.566,3.067,4.382,61013.72071987724,60980.00158187724
A_M_2.8_1.0_19,COM,0.855064,1.010968,1.081,3.432,3.346,61322.87568187724,60980.00158187724
A_M_2.8_1.0_20,COM,0.848865,1.009697,2.576,3.589,0.211,61622.96579587724,60980.00158187724
A_M_2.8_1.0_21,COM,0.979746,1.011548,1.057,0.513,1.884,62564.13611287724,60980.00158187724
A_M_2.8_1.0_22,COM,1.085315,1.01209,2.97,2.208,4.87,61324.105580877236,60980.00158187724
A_M_2.8_1.0_23,COM,0.313374,1.005145,0.974,4.728,2.832,61323.285318877235,60980.00158187724
A_M_2.8_1.0_24,COM,0.514078,1.009077,1.972,0.724,3.866,64346.36669687724,60980.00158187724
A_M_2.8_1.0_25,COM,1.40896,1.021479,1.397,5.046,1.758,61470.80166787724,60980.00158187724
A_M_2.8_1.0_26,COM,1.099436,1.031272,1.268,3.588,2.319,62761.185139877234,60980.00158187724
A_M_2.8_1.0_27,COM,0.638945,1.015768,1.914,6.111,0.387,63251.98884587724,60980.00158187724
A_M_2.8_1.0_28,COM,1.524029,1.032693,2.153,0.444,0.352,63155.89285387724,60980.00158187724
A_M_2.8_1.0_29,COM,0.677613,1.019525,0.374,3.968,0.829,64636.35370087724,60980.00158187724
A_M_2.8_1.0_30,COM,1.465996,1.030004,1.121,4.703,4.156,63699.857705877235,60980.00158187724
A_M_2.8_1.0_31,COM,1.615973,1.04707,0.913,1.979,1.147,61437.365699877235,60980.00158187724
A_M_2.8_1.0_32,COM,0.531549,1.010877,0.45,3.325,4.998,64038.990997877234,60980.00158187724
A_M_2.8_1.0_33,COM,0.996312,1.024622,2.028,0.16,3.986,64143.03830187724,60980.00158187724
A_M_2.8_1.0_34,COM,0.174652,1.004729,2.975,5.277,3.667,63981.773284877236,60980.00158187724
A_M_2.8_1.0_35,COM,0.000774,1.000018,1.717,6.092,1.768,63457.324327877235,60980.00158187724
A_M_2.8_1.0_36,COM,0.715445,1.017932,0.739,3.441,3.455,61034.642374877236,60980.00158187724
A_M_2.8_1.0_37,COM,0.758704,1.029311,1.876,4.413,5.797,62232.12268187724,60980.00158187724
A_M_2.8_1.0_38,COM,1.353417,1.049017,1.68,3.333,3.113,61908.360883877234,60980.00158187724
A_M_2.8_1.0_39,COM,1.126354,1.042891,2.421,5.763,3.845,63281.826328877236,60980.00158187724
A_M_2.8_1.0_40,COM,1.229593,1.043152,2.587,3.298,0.586,64167.959042877235,60980.00158187724
A_M_2.8_1.0_41,COM,0.859743,1.033246,2.064,0.477,1.642,63166.77690187724,60980.00158187724
A_M_2.8_1.0_42,COM,1.3202,1.039519,2.344,0.458,6.179,64257.41065387724,60980.00158187724
A_M_2.8_1.0_43,COM,0.279027,1.011599,1.146,4.6,3.871,61106.225052877235,60980.00158187724
A_M_2.8_1.0_44,COM,0.276245,1.008653,1.954,1.532,0.053,64616.82730887724,60980.00158187724
A_M_2.8_1.0_45,COM,0.790545,1.025181,1.615,4.675,5.104,63061.70254187724,60980.00158187724
A_M_2.8_1.0_46,COM,0.503209,1.019615,1.624,5.707,4.968,62440.95488487724,60980.00158187724
A_M_2.8_1.0_47,COM,0.917523,1.031115,0.713,3.776,4.578,61362.446876877235,60980.00158187724
A_M_2.8_1.0_48,COM,0.762347,1.028885,0.648,4.455,2.689,61458.47880487724,60980.00158187724
A_M_2.8_1.0_49,COM,0.481243,1.016854,1.917,5.509,5.508,62288.116778877236,60980.00158187724
A_M_2.8_1.0_50,COM,0.338033,1.013305,0.843,0.636,5.804,62265.303842877234,60980.00158187724
A_M_2.8_1.0_51,COM,1.06849,1.044299,1.219,6.007,3.937,62268.56186687724,60980.00158187724
A_M_2.8_1.0_52,COM,1.155566,1.037211,1.413,1.925,3.651,64688.487284877236,60980.00158187724
A_M_2.8_1.0_53,COM,0.280501,1.009036,0.516,3.565,2.583,63975.38277887724,60980.00158187724
A_M_2.8_1.0_54,COM,1.198801,1.046978,1.857,3.423,0.342,61957.252287877236,60980.00158187724
A_M_2.8_1.0_55,COM,1.174241,1.056867,1.666,1.064,2.23,62278.49973787724,60980.00158187724
A_M_2.8_1.0_56,COM,0.06113,1.003062,1.21,4.141,2.011,64262.349109877236,60980.00158187724
