ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,0.09833,1.000104,1.636,1.953,0.79,61054.56166387724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,0.000949,1.0,2.136,2.109,2.446,60979.98448187724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,1.280515,1.00224,2.061,4.091,3.079,62224.95185487724,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,1.280515,1.00224,2.061,4.091,3.079,62224.95185487724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,1.226278,1.002753,1.657,0.229,3.969,64473.89683587724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.655312,1.002076,1.471,1.614,0.16,63904.75908087724,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,0.375262,1.000942,2.207,0.394,0.363,64056.38370687724,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,0.244014,1.001904,1.634,5.821,6.05,61966.39376087724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.044947,1.000375,1.778,1.81,2.9,62094.05089287724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,1.263678,1.009084,2.67,0.777,0.213,62895.637643877235,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,1.20926,1.010216,2.028,2.237,2.362,61201.29145187724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.070354,1.000755,1.192,2.499,4.859,61126.915866877236,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,0.044947,1.000375,1.778,1.81,2.9,62094.05089287724,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,0.96248,1.008249,2.374,4.897,4.203,63895.19385387724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,1.346896,1.006831,0.331,6.1,3.389,64302.729247877236,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.517191,1.002748,1.694,5.625,4.882,61263.921431877236,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,1.370177,1.007104,1.698,1.693,0.32,63947.74279387724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,1.41452,1.012714,2.033,5.744,5.917,63886.68682987724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,0.237678,1.002289,1.954,0.086,4.121,64761.864689877235,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,1.834792,1.015264,2.771,2.925,4.117,61324.09517087724,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,0.066249,1.00052,0.923,4.391,1.39,61741.41438487724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.885074,1.005154,2.162,3.684,5.616,61755.90962287724,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.511783,1.005679,0.914,4.783,5.418,64106.25895787724,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.515429,1.009134,2.316,4.1,0.149,64219.92120487724,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,1.032481,1.012709,2.267,2.674,5.261,64027.35088087724,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,0.002111,1.000028,2.838,1.959,2.054,62103.66879187724,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,0.712134,1.010645,2.471,2.35,2.485,62048.387427877235,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,1.276294,1.014118,1.913,4.529,5.458,61114.64406087724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.100628,1.001224,1.543,5.103,5.812,63771.70625887724,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,1.245707,1.022351,0.281,0.011,1.278,61273.866342877234,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,0.301099,1.003717,0.877,6.046,2.649,61364.05344187724,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,0.100628,1.001224,1.543,5.103,5.812,63771.70625887724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,0.216468,1.002938,0.897,1.959,2.942,60927.173107877235,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,0.13917,1.001537,0.504,3.871,5.539,62000.902627877236,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,0.827721,1.012807,1.836,4.63,5.437,61164.428648877234,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.268419,1.004676,2.325,5.039,2.669,63931.68083587724,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,0.920154,1.010526,2.358,4.331,0.023,61089.10850887724,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.906115,1.010743,2.036,1.949,3.324,62427.96320487724,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,0.513027,1.00649,0.471,3.172,2.014,62130.03737487724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,0.505336,1.007132,2.193,3.413,0.726,62615.525863877236,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.958352,1.017691,2.673,3.204,2.453,61403.04495487724,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,0.868991,1.013604,2.222,2.863,2.853,63458.226924877235,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,0.511861,1.008062,1.193,4.122,5.302,61323.18919187724,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,1.028569,1.024675,1.787,1.879,5.153,61369.27819087724,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.076503,1.001938,2.459,4.534,3.87,63621.59881287724,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.012924,1.000248,1.157,2.063,6.005,63005.58901587724,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,1.44595,1.037804,1.229,3.24,6.189,62541.60200187724,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,0.432995,1.010252,1.177,3.768,2.366,62747.699904877234,60980.00158187724
