ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.5999999999999996_1.0_0,COM,0.854558,1.00021,0.65,2.94,2.87,63568.871307877234,60980.00158187724
A_M_3.5999999999999996_1.0_1,COM,1.007797,1.001277,1.102,2.742,4.307,62605.45616887724,60980.00158187724
A_M_3.5999999999999996_1.0_2,COM,1.136946,1.000649,1.496,0.521,2.201,64033.94452687724,60980.00158187724
A_M_3.5999999999999996_1.0_3,COM,1.189944,1.001118,0.769,2.26,0.82,62469.935354877234,60980.00158187724
A_M_3.5999999999999996_1.0_4,COM,1.027523,1.000815,1.586,4.167,3.336,62899.37389987724,60980.00158187724
A_M_3.5999999999999996_1.0_5,COM,0.727692,1.000038,1.687,4.785,0.76,61740.26009087724,60980.00158187724
A_M_3.5999999999999996_1.0_6,COM,0.147721,1.000165,1.021,4.491,1.303,61076.57095887724,60980.00158187724
A_M_3.5999999999999996_1.0_7,COM,0.096652,1.000012,1.768,4.403,3.798,61857.22405887724,60980.00158187724
A_M_3.5999999999999996_1.0_8,COM,1.007797,1.001277,1.102,2.742,4.307,62605.45616887724,60980.00158187724
A_M_3.5999999999999996_1.0_9,COM,0.528261,1.00061,2.787,0.726,5.302,61762.08067287724,60980.00158187724
A_M_3.5999999999999996_1.0_10,COM,1.495621,1.000314,1.37,1.657,4.728,61268.50165287724,60980.00158187724
A_M_3.5999999999999996_1.0_11,COM,0.727692,1.000038,1.687,4.785,0.76,61740.26009087724,60980.00158187724
A_M_3.5999999999999996_1.0_12,COM,0.148165,1.000196,1.705,4.983,2.26,63597.50904887724,60980.00158187724
A_M_3.5999999999999996_1.0_13,COM,0.102844,1.000317,2.3,3.089,0.682,62603.79866087724,60980.00158187724
A_M_3.5999999999999996_1.0_14,COM,1.091835,1.002837,0.487,5.961,0.228,62127.153032877235,60980.00158187724
A_M_3.5999999999999996_1.0_15,COM,0.695928,1.00116,1.985,2.691,4.566,61213.10500687724,60980.00158187724
A_M_3.5999999999999996_1.0_16,COM,0.212524,1.00105,1.357,2.942,0.803,64079.124490877235,60980.00158187724
A_M_3.5999999999999996_1.0_17,COM,0.102844,1.000317,2.3,3.089,0.682,62603.79866087724,60980.00158187724
A_M_3.5999999999999996_1.0_18,COM,1.380976,1.005051,0.643,5.254,2.13,64286.75270987724,60980.00158187724
A_M_3.5999999999999996_1.0_19,COM,0.829156,1.003234,1.725,0.395,1.118,63054.238704877236,60980.00158187724
A_M_3.5999999999999996_1.0_20,COM,0.621018,1.00281,2.004,4.036,0.004,62537.94886987724,60980.00158187724
A_M_3.5999999999999996_1.0_21,COM,1.480451,1.002761,0.401,3.699,2.878,63889.63311887724,60980.00158187724
A_M_3.5999999999999996_1.0_22,COM,1.602488,1.007626,1.163,1.46,3.969,61455.67930187724,60980.00158187724
A_M_3.5999999999999996_1.0_23,COM,0.949832,1.00156,1.87,2.529,2.552,62165.54603787724,60980.00158187724
A_M_3.5999999999999996_1.0_24,COM,0.473869,1.001985,1.453,5.809,4.321,62680.07892187724,60980.00158187724
A_M_3.5999999999999996_1.0_25,COM,0.724947,1.002362,1.616,4.1,2.64,63794.147552877235,60980.00158187724
A_M_3.5999999999999996_1.0_26,COM,1.153001,1.002153,1.109,3.946,2.468,61445.285042877236,60980.00158187724
A_M_3.5999999999999996_1.0_27,COM,0.440181,1.000945,1.505,3.013,1.353,61461.904514877235,60980.00158187724
A_M_3.5999999999999996_1.0_28,COM,1.380976,1.005051,0.643,5.254,2.13,64286.75270987724,60980.00158187724
A_M_3.5999999999999996_1.0_29,COM,0.096088,1.000179,0.667,3.505,1.892,63127.657973877234,60980.00158187724
A_M_3.5999999999999996_1.0_30,COM,1.13159,1.004515,1.352,5.877,0.826,60930.05039787724,60980.00158187724
A_M_3.5999999999999996_1.0_31,COM,1.007608,1.003289,2.338,3.707,2.173,63857.92984287724,60980.00158187724
