ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_0,COM,0.060029,1.000067,1.821,1.79,2.057,61987.140715877234,60980.00158187724
A_M_2.3999999999999995_1.0_1,COM,0.326996,1.003289,1.735,4.672,3.72,62778.30815187724,60980.00158187724
A_M_2.3999999999999995_1.0_2,COM,0.728253,1.004384,0.788,3.116,5.426,62222.81015987724,60980.00158187724
A_M_2.3999999999999995_1.0_3,COM,1.419454,1.008078,1.642,1.847,0.169,64307.12398287724,60980.00158187724
A_M_2.3999999999999995_1.0_4,COM,0.401617,1.002577,1.259,5.883,4.953,64106.950232877236,60980.00158187724
A_M_2.3999999999999995_1.0_5,COM,0.92253,1.012076,2.101,3.436,3.294,61152.65465587724,60980.00158187724
A_M_2.3999999999999995_1.0_6,COM,0.434386,1.007034,1.39,1.581,0.09,61598.843584877235,60980.00158187724
A_M_2.3999999999999995_1.0_7,COM,1.429948,1.022687,2.696,4.816,5.442,61287.41415987724,60980.00158187724
A_M_2.3999999999999995_1.0_8,COM,1.022266,1.015871,2.213,5.321,0.634,62025.67479187724,60980.00158187724
A_M_2.3999999999999995_1.0_9,COM,1.058994,1.016606,1.199,0.892,1.049,64099.82410587724,60980.00158187724
A_M_2.3999999999999995_1.0_10,COM,0.832819,1.0094,1.595,0.332,1.928,63673.973227877235,60980.00158187724
A_M_2.3999999999999995_1.0_11,COM,1.595285,1.044695,2.806,4.168,3.779,63645.58172887724,60980.00158187724
A_M_2.3999999999999995_1.0_12,COM,1.921172,1.05315,2.371,4.377,6.175,61978.413066877234,60980.00158187724
A_M_2.3999999999999995_1.0_13,COM,0.029452,1.000787,2.014,1.063,4.887,62475.36901887724,60980.00158187724
A_M_2.3999999999999995_1.0_14,COM,0.130061,1.003043,2.564,0.008,0.335,63371.672459877234,60980.00158187724
A_M_2.3999999999999995_1.0_15,COM,0.466937,1.009201,0.873,2.527,1.994,63622.185654877234,60980.00158187724
A_M_2.3999999999999995_1.0_16,COM,0.729843,1.020516,0.88,6.181,5.891,61576.810208877236,60980.00158187724
A_M_2.3999999999999995_1.0_17,COM,1.332162,1.030662,1.292,1.935,4.245,63650.62882287724,60980.00158187724
A_M_2.3999999999999995_1.0_18,COM,1.011968,1.021875,0.998,3.469,3.109,61107.00363087724,60980.00158187724
A_M_2.3999999999999995_1.0_19,COM,0.404647,1.014206,1.36,0.177,3.291,62209.96986687724,60980.00158187724
A_M_2.3999999999999995_1.0_20,COM,0.859203,1.035905,1.587,5.335,5.091,61830.38986987724,60980.00158187724
A_M_2.3999999999999995_1.0_21,COM,0.775722,1.023924,1.494,2.378,1.868,61874.33656287724,60980.00158187724
A_M_2.3999999999999995_1.0_22,COM,0.83541,1.031224,1.665,4.104,4.425,62986.65826387724,60980.00158187724
A_M_2.3999999999999995_1.0_23,COM,0.277347,1.013552,1.534,0.968,4.826,62148.79795187724,60980.00158187724
A_M_2.3999999999999995_1.0_24,COM,1.207693,1.065009,2.261,4.714,6.169,62292.443826877236,60980.00158187724
A_M_2.3999999999999995_1.0_25,COM,0.174457,1.00979,0.915,0.777,0.517,64366.94594287724,60980.00158187724
A_M_2.3999999999999995_1.0_26,COM,0.489801,1.021813,1.499,2.324,3.613,61456.34549387724,60980.00158187724
A_M_2.3999999999999995_1.0_27,COM,1.120155,1.05103,1.225,4.233,2.212,64498.27603787724,60980.00158187724
A_M_2.3999999999999995_1.0_28,COM,0.091441,1.004961,1.827,5.93,3.13,61079.19616087724,60980.00158187724
A_M_2.3999999999999995_1.0_29,COM,1.274759,1.067538,1.083,4.371,2.601,63282.827035877235,60980.00158187724
A_M_2.3999999999999995_1.0_30,COM,0.13225,1.007059,1.614,5.104,3.492,63259.74786387724,60980.00158187724
A_M_2.3999999999999995_1.0_31,COM,1.407371,1.07832,1.725,4.872,2.833,61521.88299187724,60980.00158187724
A_M_2.3999999999999995_1.0_32,COM,0.739044,1.037115,2.235,4.513,4.56,63190.22257487724,60980.00158187724
A_M_2.3999999999999995_1.0_33,COM,0.835773,1.05103,2.305,3.053,0.095,64625.922503877235,60980.00158187724
A_M_2.3999999999999995_1.0_34,COM,0.843742,1.050409,1.66,1.319,0.626,62097.380139877234,60980.00158187724
A_M_2.3999999999999995_1.0_35,COM,1.343553,1.083046,1.279,5.803,5.561,62619.120558877235,60980.00158187724
A_M_2.3999999999999995_1.0_36,COM,0.362035,1.024954,1.784,1.447,1.546,60996.56990887724,60980.00158187724
A_M_2.3999999999999995_1.0_37,COM,0.130243,1.009037,1.844,1.691,1.889,61799.293982877236,60980.00158187724
A_M_2.3999999999999995_1.0_38,COM,0.714066,1.044429,2.137,1.352,4.906,63533.15848587724,60980.00158187724
A_M_2.3999999999999995_1.0_39,COM,0.410666,1.025936,1.868,0.378,3.135,61564.60498687724,60980.00158187724
A_M_2.3999999999999995_1.0_40,COM,0.298133,1.021164,2.206,1.706,0.151,61372.72104187724,60980.00158187724
A_M_2.3999999999999995_1.0_41,COM,1.342158,1.092035,0.457,3.418,1.646,63116.248075877236,60980.00158187724
A_M_2.3999999999999995_1.0_42,COM,0.264283,1.01523,1.09,6.25,0.459,64384.42010587724,60980.00158187724
A_M_2.3999999999999995_1.0_43,COM,0.534165,1.034726,2.439,3.171,1.468,62840.387877877234,60980.00158187724
A_M_2.3999999999999995_1.0_44,COM,0.604782,1.039363,0.399,1.003,1.642,64011.97578087724,60980.00158187724
A_M_2.3999999999999995_1.0_45,COM,0.458428,1.029918,0.817,0.575,5.293,63690.75584487724,60980.00158187724
A_M_2.3999999999999995_1.0_46,COM,0.58524,1.039067,1.561,2.447,5.197,63466.20729087724,60980.00158187724
A_M_2.3999999999999995_1.0_47,COM,1.350121,1.102765,2.23,1.787,3.503,62308.177793877236,60980.00158187724
A_M_2.3999999999999995_1.0_48,COM,1.214781,1.1077,2.344,1.358,1.34,61417.281360877234,60980.00158187724
A_M_2.3999999999999995_1.0_49,COM,1.115592,1.095098,1.502,5.235,5.007,62961.99372087724,60980.00158187724
A_M_2.3999999999999995_1.0_50,COM,0.837752,1.06818,1.907,3.164,1.615,62491.304964877236,60980.00158187724
A_M_2.3999999999999995_1.0_51,COM,0.171907,1.012738,1.256,0.3,4.444,61365.03035987724,60980.00158187724
A_M_2.3999999999999995_1.0_52,COM,0.31259,1.026202,0.862,5.739,4.21,64260.97279087724,60980.00158187724
A_M_2.3999999999999995_1.0_53,COM,1.381547,1.11455,2.009,3.113,2.561,62761.79757387724,60980.00158187724
A_M_2.3999999999999995_1.0_54,COM,0.258167,1.021469,0.452,0.993,5.345,63254.03238987724,60980.00158187724
A_M_2.3999999999999995_1.0_55,COM,0.51389,1.046112,2.803,1.412,3.113,63663.52261287724,60980.00158187724
A_M_2.3999999999999995_1.0_56,COM,1.110896,1.091051,0.917,0.276,1.115,64141.11845787724,60980.00158187724
A_M_2.3999999999999995_1.0_57,COM,1.018784,1.085901,1.879,1.976,1.278,63140.897462877234,60980.00158187724
A_M_2.3999999999999995_1.0_58,COM,1.161056,1.10045,0.986,1.613,3.958,61570.405977877235,60980.00158187724
A_M_2.3999999999999995_1.0_59,COM,0.67463,1.056559,1.795,1.706,5.361,63160.672055877236,60980.00158187724
A_M_2.3999999999999995_1.0_60,COM,0.870417,1.066297,2.31,1.301,2.63,62589.59617287724,60980.00158187724
A_M_2.3999999999999995_1.0_61,COM,0.801929,1.065965,0.922,1.147,2.516,64123.48657987724,60980.00158187724
A_M_2.3999999999999995_1.0_62,COM,0.209893,1.019789,1.193,2.263,0.024,63571.67002787724,60980.00158187724
A_M_2.3999999999999995_1.0_63,COM,0.183005,1.017651,0.888,3.943,2.393,62623.792065877235,60980.00158187724
