ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.3999999999999995_1.0_0,COM,0.868361,1.000937,1.364,1.227,5.1,61972.940086877235,60980.00158187724
A_M_2.3999999999999995_1.0_1,COM,0.982128,1.004155,0.639,1.836,4.421,63790.21537187724,60980.00158187724
A_M_2.3999999999999995_1.0_2,COM,1.301342,1.002869,1.317,4.98,6.185,64311.57446487724,60980.00158187724
A_M_2.3999999999999995_1.0_3,COM,1.261698,1.002828,2.659,4.486,3.347,63937.408941877235,60980.00158187724
A_M_2.3999999999999995_1.0_4,COM,0.123301,1.000171,1.239,0.136,0.905,64566.68356887724,60980.00158187724
A_M_2.3999999999999995_1.0_5,COM,0.936734,1.001626,2.817,5.714,0.466,61224.18450687724,60980.00158187724
A_M_2.3999999999999995_1.0_6,COM,1.558984,1.002353,1.937,1.604,3.065,64104.29792387724,60980.00158187724
A_M_2.3999999999999995_1.0_7,COM,1.146352,1.009745,0.965,0.852,3.746,62069.83931487724,60980.00158187724
A_M_2.3999999999999995_1.0_8,COM,0.571856,1.004803,1.868,0.699,4.394,64485.58800287724,60980.00158187724
A_M_2.3999999999999995_1.0_9,COM,0.692202,1.005335,1.361,2.189,0.043,61997.09319187724,60980.00158187724
A_M_2.3999999999999995_1.0_10,COM,0.9028,1.00954,1.745,1.264,4.744,63573.136802877234,60980.00158187724
A_M_2.3999999999999995_1.0_11,COM,1.117741,1.016184,1.263,0.491,2.813,62030.84700687724,60980.00158187724
A_M_2.3999999999999995_1.0_12,COM,1.059238,1.015512,2.69,4.382,4.803,62309.951993877236,60980.00158187724
A_M_2.3999999999999995_1.0_13,COM,0.148102,1.001765,1.376,4.401,1.486,61970.69662687724,60980.00158187724
A_M_2.3999999999999995_1.0_14,COM,0.278244,1.003574,0.862,4.343,5.124,63517.706720877235,60980.00158187724
A_M_2.3999999999999995_1.0_15,COM,0.876016,1.022733,2.549,2.807,4.007,64484.89047187724,60980.00158187724
A_M_2.3999999999999995_1.0_16,COM,1.382622,1.03143,1.826,0.007,5.484,64060.207065877235,60980.00158187724
A_M_2.3999999999999995_1.0_17,COM,1.200256,1.025536,1.244,2.377,0.442,61275.340983877235,60980.00158187724
A_M_2.3999999999999995_1.0_18,COM,0.701619,1.018388,1.177,1.939,3.988,64504.33772187724,60980.00158187724
A_M_2.3999999999999995_1.0_19,COM,0.571138,1.013536,2.735,3.51,2.602,64622.38187087724,60980.00158187724
A_M_2.3999999999999995_1.0_20,COM,0.953063,1.032651,1.647,3.024,0.883,61102.35385387724,60980.00158187724
A_M_2.3999999999999995_1.0_21,COM,1.109353,1.039095,2.366,2.772,6.25,61231.55178787724,60980.00158187724
A_M_2.3999999999999995_1.0_22,COM,0.462275,1.019289,2.63,4.876,5.595,62937.30461187724,60980.00158187724
A_M_2.3999999999999995_1.0_23,COM,0.603972,1.023077,2.005,2.339,0.752,62225.56014887724,60980.00158187724
A_M_2.3999999999999995_1.0_24,COM,0.922681,1.030757,1.955,1.963,4.531,64562.46218787724,60980.00158187724
A_M_2.3999999999999995_1.0_25,COM,0.836237,1.037388,1.611,4.068,1.156,63703.58229687724,60980.00158187724
A_M_2.3999999999999995_1.0_26,COM,0.551591,1.025576,0.591,3.242,2.178,64143.83841987724,60980.00158187724
A_M_2.3999999999999995_1.0_27,COM,1.453623,1.076601,1.971,1.915,0.306,64230.60897787724,60980.00158187724
A_M_2.3999999999999995_1.0_28,COM,8.657953,1.419363,1.75,3.264,2.431,63528.504822877236,60980.00158187724
A_M_2.3999999999999995_1.0_29,COM,1.038718,1.056474,2.125,5.282,1.501,62878.44305887724,60980.00158187724
A_M_2.3999999999999995_1.0_30,COM,0.641548,1.029625,1.624,3.761,5.429,61379.08807687724,60980.00158187724
A_M_2.3999999999999995_1.0_31,COM,0.316847,1.016086,2.002,4.774,3.117,61537.26062787724,60980.00158187724
A_M_2.3999999999999995_1.0_32,COM,0.079637,1.005018,2.447,0.797,4.667,64435.65869587724,60980.00158187724
A_M_2.3999999999999995_1.0_33,COM,0.429685,1.028451,2.016,5.129,5.266,64250.459704877234,60980.00158187724
A_M_2.3999999999999995_1.0_34,COM,1.099423,1.064766,2.987,3.041,1.442,62837.42421287724,60980.00158187724
A_M_2.3999999999999995_1.0_35,COM,1.099423,1.064766,2.987,3.041,1.442,62837.42421287724,60980.00158187724
A_M_2.3999999999999995_1.0_36,COM,0.892008,1.055822,1.796,5.477,5.957,63457.25909187724,60980.00158187724
A_M_2.3999999999999995_1.0_37,COM,0.418202,1.030208,2.333,0.515,3.247,63048.773476877235,60980.00158187724
A_M_2.3999999999999995_1.0_38,COM,3.089529,1.226047,1.753,3.762,5.774,62615.758581877235,60980.00158187724
A_M_2.3999999999999995_1.0_39,COM,0.213341,1.012661,2.304,0.81,1.089,63977.625907877235,60980.00158187724
A_M_2.3999999999999995_1.0_40,COM,0.035555,1.002595,1.639,3.512,4.79,61802.333591877235,60980.00158187724
A_M_2.3999999999999995_1.0_41,COM,1.333244,1.095372,1.242,1.742,4.94,63354.63243087724,60980.00158187724
A_M_2.3999999999999995_1.0_42,COM,0.845748,1.052272,1.428,6.098,4.003,61093.60627687724,60980.00158187724
A_M_2.3999999999999995_1.0_43,COM,0.022774,1.001601,1.343,1.795,1.6,60941.36152087724,60980.00158187724
