ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_0,COM,3.000595,1.057819,2.618,6.146,3.548,63730.786307877235,60980.00158187724
A_M_1.2_1.0_1,COM,0.346061,1.017337,1.687,5.341,4.341,60984.84466887724,60980.00158187724
A_M_1.2_1.0_2,COM,1.437961,1.104364,1.638,4.055,4.534,63873.17498487724,60980.00158187724
A_M_1.2_1.0_3,COM,1.313591,1.106941,1.285,3.705,2.983,62891.19686087724,60980.00158187724
A_M_1.2_1.0_4,COM,1.906103,1.21271,1.132,2.462,0.857,64186.559733877235,60980.00158187724
A_M_1.2_1.0_5,COM,1.578639,1.152636,2.405,3.4,0.407,63634.99683687724,60980.00158187724
A_M_1.2_1.0_6,COM,0.859956,1.098821,0.874,3.575,4.851,61511.16793887724,60980.00158187724
A_M_1.2_1.0_7,COM,1.650101,1.42109,1.732,1.969,5.601,62087.02050487724,60980.00158187724
A_M_1.2_1.0_8,COM,12.531359,3.970544,1.303,0.773,5.822,63520.645319877236,60980.00158187724
A_M_1.2_1.0_9,COM,1.100972,1.319236,1.038,4.067,1.383,61920.97725187724,60980.00158187724
A_M_1.2_1.0_10,COM,1.482951,1.410294,1.869,0.6,3.537,63897.19752887724,60980.00158187724
A_M_1.2_1.0_11,COM,1.150963,1.334501,2.55,6.254,4.806,62414.13942087724,60980.00158187724
A_M_1.2_1.0_12,COM,0.57924,1.162141,0.318,2.684,1.076,64576.58638087724,60980.00158187724
A_M_1.2_1.0_13,COM,1.082546,1.339743,1.723,2.445,2.824,62047.34524387724,60980.00158187724
A_M_1.2_1.0_14,COM,8.560613,3.644037,1.615,1.325,3.297,62240.22530187724,60980.00158187724
A_M_1.2_1.0_15,COM,0.876167,1.317281,0.969,1.029,5.824,63765.617352877234,60980.00158187724
A_M_1.2_1.0_16,COM,0.329432,1.120373,0.435,5.798,3.839,61250.27817387724,60980.00158187724
A_M_1.2_1.0_17,COM,0.130402,1.04435,1.242,1.405,4.881,62266.68081687724,60980.00158187724
A_M_1.2_1.0_18,COM,0.394454,1.142281,0.634,1.519,2.759,62504.541983877236,60980.00158187724
A_M_1.2_1.0_19,COM,1.87115,1.7143,2.34,1.371,3.861,62424.38049487724,60980.00158187724
A_M_1.2_1.0_20,COM,1.115784,1.490728,1.494,2.556,2.351,61308.63831687724,60980.00158187724
A_M_1.2_1.0_21,COM,0.907817,1.433041,2.519,4.517,0.757,64449.315620877234,60980.00158187724
A_M_1.2_1.0_22,COM,0.842921,1.387662,2.274,1.966,0.434,64054.682005877235,60980.00158187724
A_M_1.2_1.0_23,COM,0.949019,1.551964,1.13,4.702,3.262,63811.12754687724,60980.00158187724
A_M_1.2_1.0_24,COM,18.546114,11.943228,2.094,5.942,1.848,59048.36292387724,60980.00158187724
A_M_1.2_1.0_25,COM,0.784891,1.480627,0.83,0.155,3.479,63110.32866287724,60980.00158187724
A_M_1.2_1.0_26,COM,1.249109,1.764997,2.029,3.39,3.784,63791.131109877235,60980.00158187724
A_M_1.2_1.0_27,COM,26.048877,17.224716,1.309,1.38,0.252,62755.44694587724,60980.00158187724
A_M_1.2_1.0_28,COM,0.920409,1.644611,0.93,6.142,4.102,61567.85599287724,60980.00158187724
