ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,0.123845,1.000072,2.099,3.231,6.206,61049.668006,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,1.472294,1.001069,1.807,2.291,6.234,60925.42446,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.506021,1.000692,0.369,0.052,5.47,61867.959761,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,0.736805,1.001373,1.815,5.233,1.241,61985.779179,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.624416,1.001835,0.582,0.559,4.946,62952.107431,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.060187,1.000174,1.556,5.762,1.822,61385.540802,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.738891,1.001303,1.811,2.013,2.484,64100.442207,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,1.270541,1.013186,2.013,0.059,1.371,62714.289773,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.027642,1.000206,1.406,0.925,5.08,62556.451684,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.122975,1.000622,1.096,2.182,0.772,63431.333621,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.994018,1.007562,1.678,6.012,3.783,62692.701909,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.465894,1.002726,1.831,4.676,4.652,63600.528008,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,1.281167,1.009426,1.092,3.554,5.764,64393.047107,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.247777,1.003433,0.341,3.281,0.843,63597.829009,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,1.967737,1.033536,2.797,0.277,5.661,64498.145445,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.247316,1.003981,2.358,4.064,3.203,63575.08275,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.310318,1.004078,2.301,1.841,1.574,64105.521625,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,1.032884,1.017549,1.499,2.998,4.185,61987.607816,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.458561,1.007522,2.424,6.248,4.84,63171.899063,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,0.894505,1.010391,2.007,3.728,0.771,61328.623117,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,0.275234,1.004657,0.747,1.345,4.35,62708.474421,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,1.380697,1.023148,1.975,5.883,1.867,63116.720277,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,0.975358,1.011465,1.612,5.221,0.498,62522.995763,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,0.196044,1.005092,1.814,1.821,0.331,62726.672204,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,0.699131,1.015144,1.085,1.639,5.701,62909.181905,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,0.061342,1.001194,0.472,5.386,1.037,64295.997812,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,1.374432,1.034659,0.362,6.11,6.001,63039.188069,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,1.283053,1.026153,2.694,4.391,2.434,63183.527351,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,0.752777,1.015147,1.854,3.158,2.418,64329.067875,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,0.717119,1.014155,2.075,4.173,5.576,63916.895966,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,1.599175,1.04675,0.521,6.198,0.975,64489.356987,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,0.315087,1.012743,1.124,5.728,0.561,62533.570113,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,1.058615,1.041005,1.169,4.42,3.217,63921.726289,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,0.475306,1.014638,2.159,3.852,3.061,62347.478017,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,1.042165,1.032367,2.734,3.054,4.183,63428.087157,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,1.844328,1.059938,1.348,5.889,3.953,62010.351026,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,0.687012,1.026588,0.7,1.636,5.658,61209.104941,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,0.103357,1.003695,2.122,3.009,3.896,61437.20507,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,1.154848,1.038198,1.507,2.766,3.24,63364.371955,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,1.125932,1.033332,1.184,4.935,2.599,61629.696048,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,0.527538,1.016385,0.805,3.784,3.563,60800.154166,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,0.525235,1.01693,1.884,1.784,4.38,61757.276197,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,0.976688,1.045392,1.219,2.733,3.255,64437.10698,60796.001439
A_OB_1.9999999999999998_1.0_43,COM,0.663964,1.029826,1.515,0.6,3.342,63984.704374,60796.001439
A_OB_1.9999999999999998_1.0_44,COM,0.55788,1.026837,0.951,1.836,5.621,64166.837606,60796.001439
A_OB_1.9999999999999998_1.0_45,COM,1.347232,1.062712,2.095,3.71,2.284,62673.441149,60796.001439
A_OB_1.9999999999999998_1.0_46,COM,0.69107,1.031846,1.204,5.737,3.342,63398.778377,60796.001439
A_OB_1.9999999999999998_1.0_47,COM,0.723709,1.036988,1.704,2.386,3.432,62597.828285,60796.001439
A_OB_1.9999999999999998_1.0_48,COM,1.220318,1.054295,2.671,2.607,5.617,63501.862039,60796.001439
A_OB_1.9999999999999998_1.0_49,COM,1.231367,1.069049,2.934,2.1,5.086,63499.476156,60796.001439
A_OB_1.9999999999999998_1.0_50,COM,0.027694,1.001301,1.804,3.601,1.123,62149.008805,60796.001439
A_OB_1.9999999999999998_1.0_51,COM,0.493418,1.022963,2.163,2.387,5.33,63001.788284,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,1.361855,1.059296,0.512,0.809,4.226,62385.346435,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,0.61942,1.031823,0.992,5.514,4.853,64465.051823,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,1.280698,1.058535,0.772,2.946,2.237,62039.862176,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.829431,1.03643,1.272,2.508,0.528,61076.994239,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,0.53463,1.028106,1.581,0.451,2.983,60785.834909,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,1.046832,1.068771,1.403,3.684,0.491,64167.714519,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,0.718592,1.043965,2.918,4.648,3.584,63876.011488,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,1.399305,1.096612,1.631,6.054,5.911,63967.867659,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,0.623437,1.041977,1.731,3.407,0.728,61151.966283,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,0.472302,1.029093,2.089,1.578,5.372,62804.5704,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,1.326189,1.076545,1.383,4.754,3.73,63550.513832,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,0.017783,1.001015,1.28,5.724,2.357,63724.334461,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,1.668645,1.111753,1.075,2.538,4.91,61896.119244,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,0.168127,1.012017,0.384,5.514,0.169,64077.354047,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,1.221207,1.085527,1.235,0.336,0.038,64487.376044,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,0.143066,1.009479,1.63,4.414,2.075,64416.40885,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,1.104552,1.079124,1.75,0.606,4.888,62158.584041,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,0.992981,1.071883,2.479,4.999,4.331,63708.526652,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,0.354336,1.020205,0.588,5.791,1.33,62601.014764,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,0.47414,1.029614,2.251,4.605,3.441,60756.308273,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,0.413175,1.02939,1.367,2.619,5.29,61516.059857,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.520322,1.029886,2.149,5.633,4.228,63065.848617,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,1.036373,1.082499,2.5,4.918,2.804,61849.751079,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,1.633318,1.131697,1.379,2.296,4.556,64380.242167,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,1.451725,1.128705,0.513,2.004,3.178,62707.260411,60796.001439
