ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.4_1.0_0,COM,0.9604,1.03242,0.379,0.64,0.212,63685.057542877235,60980.00158187724
A_M_1.4_1.0_1,COM,0.645709,1.079957,1.627,0.574,2.946,61917.52800487724,60980.00158187724
A_M_1.4_1.0_2,COM,10.646606,2.38414,2.001,0.088,2.064,61913.175409877236,60980.00158187724
A_M_1.4_1.0_3,COM,0.046639,1.005912,2.376,4.153,3.993,63883.489582877235,60980.00158187724
A_M_1.4_1.0_4,COM,1.22022,1.171978,1.985,3.905,3.452,61425.68759987724,60980.00158187724
A_M_1.4_1.0_5,COM,1.495798,1.240213,0.959,5.479,1.788,63893.67878687724,60980.00158187724
A_M_1.4_1.0_6,COM,0.474421,1.087675,2.499,0.586,4.744,64388.24264487724,60980.00158187724
A_M_1.4_1.0_7,COM,0.059069,1.010933,2.477,3.235,5.341,64277.47181787724,60980.00158187724
A_M_1.4_1.0_8,COM,0.886342,1.178386,0.631,3.538,1.17,63272.60243387724,60980.00158187724
A_M_1.4_1.0_9,COM,0.919779,1.189516,1.895,1.911,4.991,62456.81283787724,60980.00158187724
A_M_1.4_1.0_10,COM,0.188199,1.037544,2.228,0.27,5.144,62683.82412587724,60980.00158187724
A_M_1.4_1.0_11,COM,0.681625,1.150573,2.717,6.253,5.821,61694.42816387724,60980.00158187724
A_M_1.4_1.0_12,COM,1.334244,1.331089,0.917,6.158,5.152,62381.31114287724,60980.00158187724
A_M_1.4_1.0_13,COM,0.626848,1.151635,1.381,4.642,3.325,61699.868259877236,60980.00158187724
A_M_1.4_1.0_14,COM,26.339189,6.966748,1.916,2.873,2.628,60473.71072987724,60980.00158187724
A_M_1.4_1.0_15,COM,0.724805,1.205082,2.648,1.077,4.603,61068.55769987724,60980.00158187724
A_M_1.4_1.0_16,COM,8.575225,3.374691,0.806,4.691,3.314,63756.99125187724,60980.00158187724
A_M_1.4_1.0_17,COM,0.927783,1.241311,2.268,4.807,3.306,62855.390821877234,60980.00158187724
A_M_1.4_1.0_18,COM,1.32801,1.41743,2.468,6.153,4.894,63092.89380187724,60980.00158187724
A_M_1.4_1.0_19,COM,2.082115,1.640112,1.123,5.823,3.763,62036.361914877234,60980.00158187724
A_M_1.4_1.0_20,COM,0.604547,1.241938,1.497,5.243,1.096,61082.31440387724,60980.00158187724
A_M_1.4_1.0_21,COM,1.339391,1.547626,1.141,4.01,1.413,62285.54366187724,60980.00158187724
A_M_1.4_1.0_22,COM,1.324877,1.578682,1.301,4.887,4.25,61726.19093487724,60980.00158187724
A_M_1.4_1.0_23,COM,1.193229,1.490597,2.461,4.882,3.124,63203.030163877236,60980.00158187724
A_M_1.4_1.0_24,COM,1.090658,1.486748,0.242,2.783,5.712,62914.26275587724,60980.00158187724
A_M_1.4_1.0_25,COM,1.637369,1.687711,1.109,1.52,3.572,64567.47229687724,60980.00158187724
A_M_1.4_1.0_26,COM,1.605018,1.71342,0.836,3.066,3.947,61366.783511877235,60980.00158187724
A_M_1.4_1.0_27,COM,0.624088,1.310475,2.001,6.107,4.558,61014.93042787724,60980.00158187724
A_M_1.4_1.0_28,COM,0.210826,1.096045,1.246,1.522,1.66,61181.73443387724,60980.00158187724
A_M_1.4_1.0_29,COM,1.630785,1.752184,1.011,0.287,1.275,62971.09741887724,60980.00158187724
A_M_1.4_1.0_30,COM,1.112273,1.560489,1.847,0.261,1.5,62858.39229987724,60980.00158187724
A_M_1.4_1.0_31,COM,0.834727,1.442623,1.624,4.116,3.932,63006.97268487724,60980.00158187724
A_M_1.4_1.0_32,COM,2.698786,2.528043,1.492,3.276,4.853,62116.61553987724,60980.00158187724
A_M_1.4_1.0_33,COM,1.379018,1.775048,1.025,5.462,3.754,62261.33424887724,60980.00158187724
A_M_1.4_1.0_34,COM,1.632468,1.913582,2.434,2.184,5.703,62858.46390387724,60980.00158187724
A_M_1.4_1.0_35,COM,0.320789,1.184797,0.823,0.438,6.149,61534.948749877236,60980.00158187724
A_M_1.4_1.0_36,COM,1.388509,1.818143,1.1,1.769,6.038,64626.49048187724,60980.00158187724
A_M_1.4_1.0_37,COM,0.760425,1.425227,1.491,5.002,1.472,62107.951777877235,60980.00158187724
A_M_1.4_1.0_38,COM,0.568197,1.345791,2.187,1.348,1.222,64059.828821877236,60980.00158187724
A_M_1.4_1.0_39,COM,0.089978,1.057192,1.511,1.908,3.96,62703.787078877234,60980.00158187724
A_M_1.4_1.0_40,COM,0.405456,1.250772,0.949,5.202,5.603,61986.20157787724,60980.00158187724
A_M_1.4_1.0_41,COM,2.813926,2.728194,2.993,1.847,6.179,62905.16924687724,60980.00158187724
A_M_1.4_1.0_42,COM,0.062958,1.037873,2.692,1.947,3.584,63879.95303087724,60980.00158187724
A_M_1.4_1.0_43,COM,1.538451,1.939111,1.439,4.199,1.392,61068.298751877235,60980.00158187724
A_M_1.4_1.0_44,COM,0.73666,1.489131,1.139,1.651,5.236,64610.77746787724,60980.00158187724
A_M_1.4_1.0_45,COM,0.190085,1.126106,2.523,0.21,5.429,63430.891084877236,60980.00158187724
A_M_1.4_1.0_46,COM,0.739121,1.507822,1.243,1.918,1.409,64129.44611787724,60980.00158187724
A_M_1.4_1.0_47,COM,1.028493,1.724318,1.15,6.044,4.819,63639.29060987724,60980.00158187724
A_M_1.4_1.0_48,COM,1.87827,2.270939,0.9,3.247,0.609,62281.266663877235,60980.00158187724
A_M_1.4_1.0_49,COM,1.466502,2.028343,1.582,3.435,0.993,63574.69871087724,60980.00158187724
