ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.5999999999999996_1.0_0,COM,0.577595,1.000186,1.638,2.503,0.072,63162.341891,60796.001439
A_OB_3.5999999999999996_1.0_1,COM,0.424979,1.000069,2.366,5.913,4.096,62803.635191,60796.001439
A_OB_3.5999999999999996_1.0_2,COM,1.31974,1.001684,0.717,1.935,2.394,63461.07993,60796.001439
A_OB_3.5999999999999996_1.0_3,COM,0.334316,1.000407,2.53,5.84,4.502,61953.367624,60796.001439
A_OB_3.5999999999999996_1.0_4,COM,1.256801,1.000531,2.065,0.553,3.72,64002.095147,60796.001439
A_OB_3.5999999999999996_1.0_5,COM,0.132157,1.000101,2.351,1.406,3.479,62170.947622,60796.001439
A_OB_3.5999999999999996_1.0_6,COM,0.448465,1.000101,2.484,4.616,5.971,64100.477996,60796.001439
A_OB_3.5999999999999996_1.0_7,COM,1.233358,1.000869,1.431,3.496,0.739,61909.661384,60796.001439
A_OB_3.5999999999999996_1.0_8,COM,0.133645,1.000007,1.551,1.709,5.517,61229.182526,60796.001439
A_OB_3.5999999999999996_1.0_9,COM,0.371775,1.00011,2.566,5.648,6.044,61227.802911,60796.001439
A_OB_3.5999999999999996_1.0_10,COM,0.577595,1.000186,1.638,2.503,0.072,63162.341891,60796.001439
A_OB_3.5999999999999996_1.0_11,COM,0.773886,1.000541,2.033,5.796,1.501,61463.690048,60796.001439
A_OB_3.5999999999999996_1.0_12,COM,0.132157,1.000101,2.351,1.406,3.479,62170.947622,60796.001439
A_OB_3.5999999999999996_1.0_13,COM,0.885937,1.000041,1.161,1.114,3.901,62612.22286,60796.001439
A_OB_3.5999999999999996_1.0_14,COM,0.740475,1.000155,0.571,4.032,2.953,61566.149303,60796.001439
A_OB_3.5999999999999996_1.0_15,COM,1.125185,1.000634,1.47,5.759,5.891,62555.902531,60796.001439
A_OB_3.5999999999999996_1.0_16,COM,0.171976,1.000214,1.16,5.456,0.937,62216.190371,60796.001439
A_OB_3.5999999999999996_1.0_17,COM,1.365342,1.000676,2.833,2.352,3.527,62977.463967,60796.001439
A_OB_3.5999999999999996_1.0_18,COM,0.132157,1.000101,2.351,1.406,3.479,62170.947622,60796.001439
A_OB_3.5999999999999996_1.0_19,COM,1.572779,1.000309,1.349,0.375,5.948,62309.819223,60796.001439
A_OB_3.5999999999999996_1.0_20,COM,0.544569,1.000442,1.486,3.019,0.599,61486.303982,60796.001439
A_OB_3.5999999999999996_1.0_21,COM,0.651232,1.000569,0.885,1.989,0.705,61997.138855,60796.001439
A_OB_3.5999999999999996_1.0_22,COM,0.40757,1.00029,1.706,3.928,2.262,63115.760697,60796.001439
