ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,1.105544,1.000408,1.775,0.99,4.999,62002.010073,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.746716,1.003496,1.907,5.619,3.947,62845.129828,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.947706,1.0067,1.597,2.724,4.33,61535.516025,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,0.256436,1.001799,2.223,0.043,4.259,64169.289873,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,1.721077,1.013383,1.573,5.634,3.19,61098.375123,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.959334,1.00845,1.816,0.258,0.611,63698.452766,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.678793,1.003842,0.56,4.255,5.456,64012.541262,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,1.14494,1.011547,0.534,2.639,5.087,62485.853278,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.259335,1.002623,0.367,3.545,1.796,64039.355319,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.93304,1.005094,0.651,2.438,5.77,62267.703429,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.565406,1.009179,1.609,5.001,0.58,64457.218296,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.076289,1.001303,1.878,4.773,6.136,60255.113667,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,0.014901,1.000237,0.897,1.954,5.252,61606.2777,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.177405,1.001949,2.161,6.078,3.454,61325.229899,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.985211,1.018491,1.699,3.403,5.536,63547.918492,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.38875,1.006262,0.37,2.563,4.228,64244.422457,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.296856,1.007828,0.949,5.282,4.306,62239.558448,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,2.723038,1.0763,1.858,4.73,4.94,63477.136172,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,1.355229,1.036233,1.063,1.153,5.239,60972.747667,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,0.292403,1.006233,0.297,2.123,2.885,62773.122973,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,1.273269,1.024605,0.993,2.088,5.33,62295.944262,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,0.470539,1.009523,1.616,5.436,5.019,63583.4888,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,0.30702,1.006376,2.739,1.881,1.852,62534.959869,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,1.461628,1.034727,0.321,0.865,0.424,62281.09454,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,0.979059,1.024858,1.707,4.34,1.949,61641.259176,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,0.38386,1.008075,1.783,4.742,2.621,64227.005515,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,1.3367,1.02603,1.529,2.323,3.477,63603.13022,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,1.390599,1.040263,1.692,1.717,5.849,62023.530802,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,1.073783,1.026539,2.051,4.284,0.713,63978.834562,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,1.417206,1.045261,1.233,1.938,5.788,63276.623235,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,0.190963,1.006488,2.001,2.203,0.19,61546.574108,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,0.847467,1.029923,0.5,2.667,1.112,60840.873892,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,1.286888,1.048133,1.487,4.585,4.767,62813.224801,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,0.160726,1.006653,2.23,0.657,5.249,63491.400294,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,1.331045,1.041177,0.483,4.02,3.58,62335.886932,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,0.264774,1.009484,2.666,2.701,5.501,64478.70567,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,1.238194,1.050149,0.766,3.979,4.755,64463.087629,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,0.716172,1.021389,2.594,5.307,3.019,63402.22214,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,0.417559,1.015084,0.298,2.956,2.9,62168.723543,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,1.850513,1.063642,2.207,6.13,2.234,62807.603789,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,1.22783,1.068146,0.755,1.43,3.047,61790.306742,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,0.284691,1.01466,1.866,5.568,3.563,61832.834017,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,0.676111,1.028388,1.434,4.558,5.889,62972.604497,60796.001439
A_OB_1.9999999999999998_1.0_43,COM,0.957156,1.046404,0.962,3.671,3.443,63108.83892,60796.001439
A_OB_1.9999999999999998_1.0_44,COM,1.320153,1.055695,2.157,5.036,4.077,62113.761782,60796.001439
A_OB_1.9999999999999998_1.0_45,COM,1.128935,1.049746,1.517,2.164,5.995,63096.670903,60796.001439
A_OB_1.9999999999999998_1.0_46,COM,0.695604,1.032309,2.303,6.277,4.264,63851.605798,60796.001439
A_OB_1.9999999999999998_1.0_47,COM,1.169048,1.054858,1.561,2.922,2.84,62510.685823,60796.001439
A_OB_1.9999999999999998_1.0_48,COM,0.014592,1.000779,0.752,0.855,1.978,63867.059058,60796.001439
A_OB_1.9999999999999998_1.0_49,COM,0.158591,1.006786,0.834,0.688,4.703,63219.403633,60796.001439
A_OB_1.9999999999999998_1.0_50,COM,1.331284,1.059849,1.009,3.261,5.229,62656.173266,60796.001439
A_OB_1.9999999999999998_1.0_51,COM,1.05715,1.057175,2.115,1.762,6.075,62685.400417,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,0.708999,1.034207,1.026,2.214,4.849,64008.198739,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,1.46382,1.077587,2.856,3.339,5.266,61226.890587,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,0.024152,1.001055,2.012,0.552,0.381,61314.446303,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.636112,1.034606,1.443,3.681,2.662,62897.417739,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,0.082625,1.003997,1.74,1.121,3.338,64004.882402,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,0.982489,1.050117,2.004,6.06,0.451,60801.562946,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,1.396869,1.070013,1.293,1.402,3.598,63581.019501,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,0.015813,1.001122,2.085,3.577,4.699,62904.40152,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,0.002008,1.000129,1.063,1.386,2.954,63563.282726,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,0.262746,1.015222,1.195,1.911,1.847,64088.577655,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,1.113854,1.073319,1.352,2.072,1.211,61914.532899,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,0.290346,1.017874,1.515,1.312,5.878,62545.90364,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,0.285226,1.019979,1.862,1.141,4.631,61870.405673,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,1.429469,1.082285,1.703,2.322,2.433,61835.73562,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,1.067172,1.074674,1.026,3.341,3.091,62354.504793,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,1.12766,1.072319,2.321,5.127,3.733,62503.861771,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,0.537427,1.035221,1.628,5.624,3.505,60759.009696,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,1.330403,1.083287,0.347,2.953,0.93,61120.096946,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,0.481454,1.031686,2.229,5.837,5.398,62746.136418,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,0.217339,1.013366,1.054,5.957,0.049,62579.505669,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,1.130593,1.070958,2.532,2.326,5.374,61821.869759,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.448368,1.02776,0.899,3.362,5.537,62967.878017,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,0.551895,1.032045,1.715,5.582,4.449,64153.479308,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,2.132105,1.14241,1.406,4.735,4.389,63848.431362,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,0.15323,1.012946,1.477,1.143,4.398,64057.554986,60796.001439
A_OB_1.9999999999999998_1.0_77,COM,1.066632,1.081739,2.262,5.764,3.958,64276.704869,60796.001439
A_OB_1.9999999999999998_1.0_78,COM,1.181577,1.089534,1.031,5.22,3.793,63730.738603,60796.001439
A_OB_1.9999999999999998_1.0_79,COM,0.018422,1.001425,2.108,4.186,5.206,64331.675728,60796.001439
A_OB_1.9999999999999998_1.0_80,COM,0.446821,1.036161,2.413,0.626,3.889,62809.30979,60796.001439
A_OB_1.9999999999999998_1.0_81,COM,0.332768,1.029321,2.391,3.667,6.192,61601.224813,60796.001439
A_OB_1.9999999999999998_1.0_82,COM,2.634423,1.208014,2.758,5.585,3.601,61792.152204,60796.001439
A_OB_1.9999999999999998_1.0_83,COM,0.994978,1.081384,2.753,2.179,4.726,64317.531163,60796.001439
A_OB_1.9999999999999998_1.0_84,COM,0.114114,1.009411,2.119,5.654,0.778,63325.013373,60796.001439
A_OB_1.9999999999999998_1.0_85,COM,1.120565,1.08397,1.264,0.726,5.151,63016.483341,60796.001439
A_OB_1.9999999999999998_1.0_86,COM,1.296307,1.095895,1.981,1.542,4.39,64396.972192,60796.001439
A_OB_1.9999999999999998_1.0_87,COM,1.584149,1.127366,2.139,1.131,4.855,63880.630416,60796.001439
A_OB_1.9999999999999998_1.0_88,COM,0.337173,1.030068,0.434,4.076,5.004,62486.038265,60796.001439
A_OB_1.9999999999999998_1.0_89,COM,1.058139,1.088836,2.444,2.055,5.649,61469.071593,60796.001439
A_OB_1.9999999999999998_1.0_90,COM,1.299187,1.118944,1.66,6.03,2.97,61211.829002,60796.001439
A_OB_1.9999999999999998_1.0_91,COM,0.937853,1.070085,1.115,3.325,2.48,61694.775257,60796.001439
A_OB_1.9999999999999998_1.0_92,COM,1.231916,1.092923,0.679,2.516,0.405,64002.248697,60796.001439
A_OB_1.9999999999999998_1.0_93,COM,0.81517,1.066416,0.663,4.29,5.662,61246.86579,60796.001439
A_OB_1.9999999999999998_1.0_94,COM,1.754099,1.161863,0.251,2.712,4.148,64116.766973,60796.001439
A_OB_1.9999999999999998_1.0_95,COM,2.204529,1.172664,1.688,2.932,2.062,64106.847496,60796.001439
A_OB_1.9999999999999998_1.0_96,COM,0.470904,1.036516,2.677,0.157,4.205,62809.450885,60796.001439
