ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,0.856354,1.000969,1.276,1.485,0.214,61428.432111,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.982221,1.000245,1.78,5.802,1.897,61298.490655,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.376977,1.000349,1.451,2.226,6.013,62664.982708,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,0.397945,1.000272,0.41,3.628,6.117,61003.146477,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.054126,1.000177,1.328,0.717,4.573,62373.027842,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.251188,1.000429,0.732,1.286,5.494,63663.257842,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.521393,1.001756,1.36,1.857,5.807,61968.879994,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,0.640988,1.002317,2.083,2.492,0.379,60670.687119,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,1.243403,1.012941,1.852,5.06,5.015,64427.222535,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,1.407538,1.013666,2.681,1.481,1.21,62372.813298,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.276189,1.002958,2.027,1.705,4.288,62774.598734,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.218129,1.002017,2.346,5.636,5.302,63651.920532,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,2.042057,1.013163,1.924,2.637,4.029,62881.080401,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,1.112277,1.013924,1.472,3.401,6.013,63492.186685,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.399759,1.007188,2.546,2.622,4.35,61617.142237,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,1.051509,1.015551,1.997,0.498,1.231,61280.849588,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,1.073582,1.014515,0.893,4.327,3.372,62104.586691,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,1.308516,1.036398,1.532,5.342,3.563,62539.036695,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.676511,1.015369,1.427,1.621,4.845,62995.164769,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,0.105306,1.002131,1.985,0.746,3.871,63865.087314,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,0.844681,1.020228,1.105,1.528,4.669,64377.893273,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,1.481823,1.031308,0.623,2.707,3.423,61772.379973,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,0.981857,1.022511,1.298,0.374,1.204,61962.622775,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,0.401699,1.014727,2.865,3.335,0.398,61512.569441,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,0.362953,1.015083,1.378,5.454,5.37,64303.018856,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,1.275251,1.049522,2.23,4.277,4.03,62697.812353,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,0.418201,1.016467,1.259,1.632,1.614,64091.588737,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,0.685029,1.025814,2.348,6.063,4.699,63906.413266,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,1.266061,1.03892,1.062,3.737,2.311,63115.031921,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,0.150401,1.005961,2.074,0.866,4.927,61462.233572,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,1.162623,1.04519,2.54,2.089,0.692,60983.539719,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,0.05881,1.001874,1.263,3.133,5.181,63560.973429,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,1.969936,1.070297,1.584,5.552,2.093,63562.202245,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,1.449231,1.053955,2.527,4.752,6.022,60979.106463,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,1.203162,1.046825,1.94,4.013,0.133,62295.099621,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,1.098259,1.03661,1.87,1.653,4.3,61833.828417,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,0.539641,1.018655,2.937,2.14,0.702,63006.349671,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,0.426362,1.017104,0.784,3.561,3.489,62919.384244,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,0.640819,1.026387,1.569,2.192,2.854,60895.232195,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,0.477692,1.021407,2.119,2.611,4.337,64499.970273,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,1.812322,1.08107,2.617,3.808,4.573,63333.517913,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,1.456024,1.071857,0.62,3.635,4.242,62916.274949,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,1.329854,1.061037,2.14,2.575,3.967,60815.092679,60796.001439
A_OB_1.9999999999999998_1.0_43,COM,0.072339,1.003583,0.917,1.167,0.733,61601.288919,60796.001439
A_OB_1.9999999999999998_1.0_44,COM,0.078851,1.004463,1.241,3.72,3.924,63289.540606,60796.001439
A_OB_1.9999999999999998_1.0_45,COM,0.91721,1.049108,2.304,1.414,0.303,61847.062604,60796.001439
A_OB_1.9999999999999998_1.0_46,COM,1.386214,1.059844,2.092,2.632,4.185,60932.402685,60796.001439
A_OB_1.9999999999999998_1.0_47,COM,0.085507,1.004487,2.997,1.024,2.982,62818.577898,60796.001439
A_OB_1.9999999999999998_1.0_48,COM,0.720052,1.033277,2.564,5.37,5.527,63851.14323,60796.001439
A_OB_1.9999999999999998_1.0_49,COM,0.337981,1.016863,0.443,1.03,5.898,62142.009555,60796.001439
A_OB_1.9999999999999998_1.0_50,COM,1.124585,1.063185,1.004,3.772,3.725,64324.966408,60796.001439
A_OB_1.9999999999999998_1.0_51,COM,1.26432,1.064501,1.439,3.466,3.591,61733.597205,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,0.475828,1.021412,1.357,3.443,0.514,62550.304549,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,0.638365,1.028021,1.614,1.055,4.994,61596.748621,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,1.000514,1.053577,0.757,5.097,3.68,61179.138799,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.10768,1.004645,1.885,1.628,1.786,64403.015266,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,0.10768,1.004645,1.885,1.628,1.786,64403.015266,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,1.806076,1.129563,0.53,0.26,3.183,63210.809695,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,1.749215,1.123475,1.574,1.574,3.053,61793.435788,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,0.860211,1.05584,2.115,5.427,2.068,64077.635322,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,1.152566,1.075437,1.724,0.529,4.835,63341.220286,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,1.21103,1.071535,2.268,0.53,3.311,64377.957233,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,3.199424,1.216146,2.859,1.554,3.208,62215.397611,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,1.909512,1.115714,2.04,6.067,1.39,64486.560817,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,1.714125,1.125842,2.68,5.703,3.597,62840.071521,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,0.33726,1.019559,0.22,2.037,2.75,61986.495539,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,0.531632,1.038849,0.659,2.712,3.843,62197.631665,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,0.609635,1.044799,0.924,0.067,5.397,62112.413426,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,1.258448,1.087229,2.805,5.008,0.947,62518.440458,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,1.40787,1.088733,0.376,1.281,0.038,61780.844112,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,1.433412,1.091301,1.165,0.699,3.634,63144.653755,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,0.432784,1.028905,1.528,3.353,3.484,63623.81349,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,0.349144,1.022378,1.612,1.808,2.3,63758.891142,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.463373,1.032486,1.27,4.629,3.393,64127.661129,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,1.369393,1.099077,3.006,1.934,2.422,61734.759527,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,1.377074,1.092974,1.628,1.113,4.321,62377.681476,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,0.129879,1.012029,1.277,4.176,3.857,62277.622237,60796.001439
A_OB_1.9999999999999998_1.0_77,COM,0.893024,1.072384,2.643,2.413,0.061,64055.700686,60796.001439
A_OB_1.9999999999999998_1.0_78,COM,0.281396,1.024279,1.753,4.767,3.794,64101.864558,60796.001439
A_OB_1.9999999999999998_1.0_79,COM,1.396025,1.114646,1.573,0.255,5.048,61656.380942,60796.001439
A_OB_1.9999999999999998_1.0_80,COM,0.921485,1.079724,1.81,2.576,5.241,63742.557224,60796.001439
A_OB_1.9999999999999998_1.0_81,COM,0.073788,1.006373,1.142,5.324,4.325,63328.027736,60796.001439
A_OB_1.9999999999999998_1.0_82,COM,0.299162,1.025804,1.208,5.058,3.916,61073.525021,60796.001439
A_OB_1.9999999999999998_1.0_83,COM,0.528225,1.043731,1.393,4.499,1.441,63962.442199,60796.001439
A_OB_1.9999999999999998_1.0_84,COM,1.044093,1.092571,0.281,3.305,4.253,63517.636163,60796.001439
A_OB_1.9999999999999998_1.0_85,COM,0.698503,1.055086,1.946,3.171,1.558,62789.251035,60796.001439
A_OB_1.9999999999999998_1.0_86,COM,1.118674,1.097403,0.916,2.408,3.666,62548.963018,60796.001439
A_OB_1.9999999999999998_1.0_87,COM,0.193364,1.016439,0.924,4.237,4.396,63241.687073,60796.001439
A_OB_1.9999999999999998_1.0_88,COM,2.839658,1.229047,0.832,3.085,1.986,62530.570973,60796.001439
A_OB_1.9999999999999998_1.0_89,COM,1.227335,1.111017,1.436,1.052,4.71,62280.432139,60796.001439
A_OB_1.9999999999999998_1.0_90,COM,0.298095,1.023912,3.002,5.164,3.364,61915.375532,60796.001439
A_OB_1.9999999999999998_1.0_91,COM,1.417408,1.109588,0.657,5.291,3.058,62293.309996,60796.001439
A_OB_1.9999999999999998_1.0_92,COM,0.550114,1.048601,1.11,0.11,2.336,61179.446125,60796.001439
A_OB_1.9999999999999998_1.0_93,COM,0.014774,1.001145,1.721,3.122,3.12,61174.322563,60796.001439
A_OB_1.9999999999999998_1.0_94,COM,1.457102,1.111909,1.55,1.805,4.817,60947.31819,60796.001439
A_OB_1.9999999999999998_1.0_95,COM,0.397378,1.029857,1.346,0.506,4.574,63297.818466,60796.001439
A_OB_1.9999999999999998_1.0_96,COM,0.42947,1.040233,2.084,5.538,4.701,61950.644615,60796.001439
A_OB_1.9999999999999998_1.0_97,COM,0.520652,1.058881,0.943,3.346,2.886,63968.172346,60796.001439
A_OB_1.9999999999999998_1.0_98,COM,0.238227,1.02385,2.439,5.691,4.027,62664.568326,60796.001439
A_OB_1.9999999999999998_1.0_99,COM,0.140171,1.014213,1.482,4.912,3.83,62953.825989,60796.001439
A_OB_1.9999999999999998_1.0_100,COM,1.15309,1.112615,1.439,5.383,3.124,61845.079141,60796.001439
A_OB_1.9999999999999998_1.0_101,COM,0.061482,1.00638,1.743,0.898,2.169,64425.261725,60796.001439
A_OB_1.9999999999999998_1.0_102,COM,0.977948,1.093533,0.806,5.064,5.461,61932.476952,60796.001439
A_OB_1.9999999999999998_1.0_103,COM,1.232354,1.139458,1.301,4.39,5.849,64143.217031,60796.001439
A_OB_1.9999999999999998_1.0_104,COM,0.990017,1.111802,2.343,5.443,0.279,61288.97727,60796.001439
A_OB_1.9999999999999998_1.0_105,COM,0.802747,1.085988,2.451,6.141,2.091,61232.648374,60796.001439
A_OB_1.9999999999999998_1.0_106,COM,3.880955,1.410397,1.047,1.92,5.141,63344.393971,60796.001439
A_OB_1.9999999999999998_1.0_107,COM,0.425543,1.044798,0.235,1.465,4.526,64233.372349,60796.001439
