ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_0,COM,1.309353,1.000015,1.133,3.241,5.509,64079.298786,60796.001439
A_OB_2.9999999999999996_1.0_1,COM,0.179982,1.000131,2.696,5.978,6.039,62964.912255,60796.001439
A_OB_2.9999999999999996_1.0_2,COM,1.547848,1.00079,0.949,0.659,1.547,64236.949823,60796.001439
A_OB_2.9999999999999996_1.0_3,COM,0.252442,1.000169,1.693,5.448,2.026,63876.038685,60796.001439
A_OB_2.9999999999999996_1.0_4,COM,0.29874,1.000008,0.59,2.796,4.113,62303.17891,60796.001439
A_OB_2.9999999999999996_1.0_5,COM,1.040183,1.001321,1.43,2.74,6.029,62316.48168,60796.001439
A_OB_2.9999999999999996_1.0_6,COM,1.20956,1.000096,2.722,4.873,0.873,64324.275264,60796.001439
A_OB_2.9999999999999996_1.0_7,COM,0.142529,1.000038,0.528,1.847,0.312,62003.999124,60796.001439
A_OB_2.9999999999999996_1.0_8,COM,1.20956,1.000096,2.722,4.873,0.873,64324.275264,60796.001439
A_OB_2.9999999999999996_1.0_9,COM,0.886378,1.000071,2.067,5.853,4.56,63739.771721,60796.001439
A_OB_2.9999999999999996_1.0_10,COM,1.007641,1.004951,1.209,1.447,6.041,63154.5562,60796.001439
A_OB_2.9999999999999996_1.0_11,COM,1.348369,1.004339,1.247,0.007,4.503,63469.424879,60796.001439
A_OB_2.9999999999999996_1.0_12,COM,0.862782,1.002589,0.674,3.512,5.249,62215.969884,60796.001439
A_OB_2.9999999999999996_1.0_13,COM,1.272409,1.005637,2.183,6.066,1.482,62905.328363,60796.001439
A_OB_2.9999999999999996_1.0_14,COM,0.161898,1.000623,1.072,3.355,0.871,62907.987245,60796.001439
A_OB_2.9999999999999996_1.0_15,COM,1.272409,1.005637,2.183,6.066,1.482,62905.328363,60796.001439
A_OB_2.9999999999999996_1.0_16,COM,1.568046,1.006175,2.127,0.793,1.579,63415.133522,60796.001439
A_OB_2.9999999999999996_1.0_17,COM,1.052007,1.003793,1.307,0.388,5.145,64080.123618,60796.001439
A_OB_2.9999999999999996_1.0_18,COM,1.282163,1.002334,2.497,2.794,5.592,62420.782246,60796.001439
A_OB_2.9999999999999996_1.0_19,COM,0.473996,1.001589,1.462,0.444,1.035,64114.848932,60796.001439
A_OB_2.9999999999999996_1.0_20,COM,0.211507,1.001015,1.582,3.115,4.046,63765.081818,60796.001439
A_OB_2.9999999999999996_1.0_21,COM,0.611061,1.0027,2.308,6.12,3.663,63155.722416,60796.001439
A_OB_2.9999999999999996_1.0_22,COM,0.5426,1.002444,1.277,5.828,1.677,62076.273253,60796.001439
A_OB_2.9999999999999996_1.0_23,COM,0.391715,1.001846,2.756,5.984,4.608,61131.04203,60796.001439
A_OB_2.9999999999999996_1.0_24,COM,0.372995,1.001703,1.886,3.442,5.113,62272.110343,60796.001439
A_OB_2.9999999999999996_1.0_25,COM,0.494283,1.001089,1.657,5.421,3.68,61404.72988,60796.001439
A_OB_2.9999999999999996_1.0_26,COM,1.493563,1.006591,0.576,2.905,2.813,64319.859588,60796.001439
A_OB_2.9999999999999996_1.0_27,COM,1.236295,1.002457,2.231,5.733,4.206,61825.437561,60796.001439
A_OB_2.9999999999999996_1.0_28,COM,1.329098,1.003024,2.466,1.72,5.281,61295.586693,60796.001439
A_OB_2.9999999999999996_1.0_29,COM,1.265381,1.00568,0.754,2.075,3.423,64132.019595,60796.001439
A_OB_2.9999999999999996_1.0_30,COM,1.493563,1.006591,0.576,2.905,2.813,64319.859588,60796.001439
A_OB_2.9999999999999996_1.0_31,COM,1.063646,1.00317,1.276,5.279,3.247,61873.05271,60796.001439
A_OB_2.9999999999999996_1.0_32,COM,0.533056,1.002001,1.883,4.234,6.196,61420.253031,60796.001439
A_OB_2.9999999999999996_1.0_33,COM,0.1968,1.000751,1.596,0.734,5.092,61970.937867,60796.001439
A_OB_2.9999999999999996_1.0_34,COM,0.089942,1.00018,2.198,5.777,1.222,64166.751038,60796.001439
A_OB_2.9999999999999996_1.0_35,COM,1.075805,1.005054,0.3,2.767,5.767,63485.240472,60796.001439
A_OB_2.9999999999999996_1.0_36,COM,1.393031,1.002111,1.851,0.127,3.183,63144.795021,60796.001439
A_OB_2.9999999999999996_1.0_37,COM,0.176448,1.000359,1.561,4.887,5.449,61902.979038,60796.001439
A_OB_2.9999999999999996_1.0_38,COM,0.463345,1.00124,0.998,5.131,6.066,61965.632043,60796.001439
A_OB_2.9999999999999996_1.0_39,COM,1.012563,1.004788,2.479,5.217,2.794,61811.08737,60796.001439
A_OB_2.9999999999999996_1.0_40,COM,0.281924,1.002702,0.993,3.526,1.874,63333.704018,60796.001439
A_OB_2.9999999999999996_1.0_41,COM,0.303721,1.002913,1.651,5.209,5.581,62474.355644,60796.001439
A_OB_2.9999999999999996_1.0_42,COM,0.52564,1.005389,2.068,3.576,3.194,63369.943556,60796.001439
A_OB_2.9999999999999996_1.0_43,COM,1.214442,1.00941,1.06,1.213,3.716,61062.038355,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,0.70044,1.007523,1.03,5.16,3.767,62985.917859,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,0.990886,1.00674,0.668,5.034,3.785,64429.753971,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.311652,1.00234,1.374,5.973,2.983,62476.988133,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,0.373596,1.00292,1.16,4.355,5.702,60987.741392,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,0.894814,1.007407,2.294,1.084,4.635,64233.06204,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,0.665691,1.005363,2.1,6.108,0.201,63100.659456,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,1.602929,1.008758,1.985,1.778,2.645,62917.585992,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,0.673833,1.003475,0.037,4.769,2.222,60889.542403,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.773341,1.006216,1.093,2.861,4.441,64071.977452,60796.001439
