ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.9999999999999998_1.0_0,COM,0.401199,1.002488,2.468,2.867,0.976,61344.52499587724,60980.00158187724
A_M_1.9999999999999998_1.0_1,COM,0.603445,1.006236,1.939,0.118,2.046,64162.73943887724,60980.00158187724
A_M_1.9999999999999998_1.0_2,COM,1.509444,1.021735,1.862,6.171,1.646,62761.88966987724,60980.00158187724
A_M_1.9999999999999998_1.0_3,COM,1.259511,1.02176,2.085,4.945,3.995,63186.483675877236,60980.00158187724
A_M_1.9999999999999998_1.0_4,COM,1.421238,1.021518,0.659,4.875,3.771,63730.382896877236,60980.00158187724
A_M_1.9999999999999998_1.0_5,COM,0.314078,1.006485,1.924,1.918,0.757,63370.249192877236,60980.00158187724
A_M_1.9999999999999998_1.0_6,COM,2.087864,1.052462,0.152,3.631,5.463,63869.93717787724,60980.00158187724
A_M_1.9999999999999998_1.0_7,COM,0.689611,1.018987,2.247,2.039,3.186,61081.72321787724,60980.00158187724
A_M_1.9999999999999998_1.0_8,COM,0.407185,1.014142,1.284,1.521,2.755,62605.67781787724,60980.00158187724
A_M_1.9999999999999998_1.0_9,COM,1.406132,1.043654,1.694,4.197,6.171,64311.12177087724,60980.00158187724
A_M_1.9999999999999998_1.0_10,COM,1.392272,1.057654,2.99,4.855,5.442,62355.229351877235,60980.00158187724
A_M_1.9999999999999998_1.0_11,COM,0.722104,1.022323,0.901,5.453,5.542,64186.85689987724,60980.00158187724
A_M_1.9999999999999998_1.0_12,COM,0.676455,1.049227,2.675,4.008,5.407,64428.132313877235,60980.00158187724
A_M_1.9999999999999998_1.0_13,COM,0.25524,1.016728,2.108,5.059,3.057,64505.48551387724,60980.00158187724
A_M_1.9999999999999998_1.0_14,COM,0.805485,1.058235,1.626,3.338,0.165,61576.332428877235,60980.00158187724
A_M_1.9999999999999998_1.0_15,COM,1.198058,1.068838,0.825,4.916,2.286,62924.68970787724,60980.00158187724
A_M_1.9999999999999998_1.0_16,COM,1.062422,1.090762,0.874,3.45,6.25,62457.85443387724,60980.00158187724
A_M_1.9999999999999998_1.0_17,COM,0.891942,1.07058,1.665,5.997,3.842,61411.40973487724,60980.00158187724
A_M_1.9999999999999998_1.0_18,COM,0.868456,1.078667,0.321,3.814,4.663,62060.852869877235,60980.00158187724
A_M_1.9999999999999998_1.0_19,COM,1.102759,1.090349,0.269,4.607,0.088,61329.25497987724,60980.00158187724
A_M_1.9999999999999998_1.0_20,COM,0.295781,1.023675,1.745,1.532,3.458,64189.04805287724,60980.00158187724
A_M_1.9999999999999998_1.0_21,COM,0.929497,1.105887,1.918,2.835,2.993,61492.814267877235,60980.00158187724
A_M_1.9999999999999998_1.0_22,COM,0.324968,1.032778,0.11,1.024,5.406,62813.28648387724,60980.00158187724
A_M_1.9999999999999998_1.0_23,COM,1.574843,1.160992,2.423,4.418,5.129,62969.45387587724,60980.00158187724
A_M_1.9999999999999998_1.0_24,COM,0.4036,1.037803,1.112,0.703,5.709,63337.27387987724,60980.00158187724
A_M_1.9999999999999998_1.0_25,COM,1.283765,1.139586,1.905,3.916,4.564,63124.62927687724,60980.00158187724
A_M_1.9999999999999998_1.0_26,COM,0.428986,1.058669,0.234,5.726,6.206,63910.25949687724,60980.00158187724
A_M_1.9999999999999998_1.0_27,COM,0.199738,1.025735,1.083,5.813,1.926,61367.983908877235,60980.00158187724
A_M_1.9999999999999998_1.0_28,COM,0.527347,1.072102,1.875,4.095,4.727,64475.163347877235,60980.00158187724
A_M_1.9999999999999998_1.0_29,COM,1.425416,1.185404,2.175,3.288,2.565,63680.63200087724,60980.00158187724
A_M_1.9999999999999998_1.0_30,COM,0.412556,1.05728,0.847,5.923,2.459,64647.28740787724,60980.00158187724
A_M_1.9999999999999998_1.0_31,COM,0.957427,1.153814,1.732,0.624,5.186,62343.105578877236,60980.00158187724
A_M_1.9999999999999998_1.0_32,COM,0.991508,1.147282,1.466,1.79,4.712,61947.62409487724,60980.00158187724
A_M_1.9999999999999998_1.0_33,COM,0.556268,1.106385,1.544,2.949,2.007,64434.001553877235,60980.00158187724
A_M_1.9999999999999998_1.0_34,COM,0.750528,1.134359,1.735,1.992,4.942,63255.81013787724,60980.00158187724
A_M_1.9999999999999998_1.0_35,COM,2.351139,1.417921,0.897,5.381,3.35,63835.230811877234,60980.00158187724
A_M_1.9999999999999998_1.0_36,COM,1.389181,1.232052,2.533,4.581,3.816,64391.15316887724,60980.00158187724
A_M_1.9999999999999998_1.0_37,COM,0.226214,1.038342,1.506,0.835,4.417,62614.78493687724,60980.00158187724
