ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.7999999999999994_1.0_0,COM,0.106801,1.00012,1.398,2.529,5.97,63568.233589877236,60980.00158187724
A_M_3.7999999999999994_1.0_1,COM,0.45543,1.000373,1.846,3.686,0.371,62022.67302687724,60980.00158187724
A_M_3.7999999999999994_1.0_2,COM,1.383058,1.000957,1.496,4.965,3.105,62500.635300877235,60980.00158187724
A_M_3.7999999999999994_1.0_3,COM,0.03211,1.00002,1.361,1.538,3.456,64678.278289877235,60980.00158187724
A_M_3.7999999999999994_1.0_4,COM,0.03211,1.00002,1.361,1.538,3.456,64678.278289877235,60980.00158187724
A_M_3.7999999999999994_1.0_5,COM,1.029676,1.000818,2.351,1.139,2.566,61426.00145487724,60980.00158187724
A_M_3.7999999999999994_1.0_6,COM,0.253256,1.000285,2.467,5.347,2.905,61745.31990587724,60980.00158187724
A_M_3.7999999999999994_1.0_7,COM,0.343826,1.000385,2.25,1.044,4.829,62672.802745877234,60980.00158187724
A_M_3.7999999999999994_1.0_8,COM,1.1996,1.000385,0.185,4.88,0.066,61880.45720987724,60980.00158187724
A_M_3.7999999999999994_1.0_9,COM,0.868361,1.000937,1.364,1.227,5.1,61972.940086877235,60980.00158187724
A_M_3.7999999999999994_1.0_10,COM,0.45543,1.000373,1.846,3.686,0.371,62022.67302687724,60980.00158187724
A_M_3.7999999999999994_1.0_11,COM,0.307407,1.000278,2.995,2.194,4.399,60979.94647587724,60980.00158187724
A_M_3.7999999999999994_1.0_12,COM,1.094755,1.003298,0.987,4.181,3.85,62060.33632487724,60980.00158187724
A_M_3.7999999999999994_1.0_13,COM,0.380963,1.000568,2.176,3.865,6.242,64582.038262877235,60980.00158187724
A_M_3.7999999999999994_1.0_14,COM,1.261698,1.002828,2.659,4.486,3.347,63937.408941877235,60980.00158187724
A_M_3.7999999999999994_1.0_15,COM,0.505664,1.001035,1.764,2.925,4.36,61255.65660787724,60980.00158187724
A_M_3.7999999999999994_1.0_16,COM,1.31766,1.001876,2.619,1.873,3.902,60994.12368087724,60980.00158187724
A_M_3.7999999999999994_1.0_17,COM,0.286582,1.000619,3.034,4.318,2.786,63706.913584877235,60980.00158187724
A_M_3.7999999999999994_1.0_18,COM,0.322935,1.000798,2.812,5.652,2.876,61145.57074487724,60980.00158187724
A_M_3.7999999999999994_1.0_19,COM,1.290148,1.005731,0.9,4.47,3.227,63778.115099877235,60980.00158187724
A_M_3.7999999999999994_1.0_20,COM,1.301342,1.002869,1.317,4.98,6.185,64311.57446487724,60980.00158187724
A_M_3.7999999999999994_1.0_21,COM,0.579254,1.002424,2.063,1.254,6.003,61203.23432187724,60980.00158187724
A_M_3.7999999999999994_1.0_22,COM,1.270842,1.002528,1.591,2.048,5.598,63235.04627387724,60980.00158187724
A_M_3.7999999999999994_1.0_23,COM,1.169242,1.005555,0.613,2.954,3.162,62577.66511687724,60980.00158187724
A_M_3.7999999999999994_1.0_24,COM,1.123024,1.004487,0.652,0.47,2.517,62638.13797087724,60980.00158187724
A_M_3.7999999999999994_1.0_25,COM,0.861485,1.002279,1.139,4.965,4.906,63637.56561087724,60980.00158187724
A_M_3.7999999999999994_1.0_26,COM,1.270181,1.004508,1.83,3.197,6.207,63573.702230877236,60980.00158187724
A_M_3.7999999999999994_1.0_27,COM,1.548022,1.004601,3.068,3.478,1.688,60944.50679087724,60980.00158187724
A_M_3.7999999999999994_1.0_28,COM,0.954259,1.002663,1.647,4.067,2.128,62022.44553287724,60980.00158187724
A_M_3.7999999999999994_1.0_29,COM,0.579254,1.002424,2.063,1.254,6.003,61203.23432187724,60980.00158187724
A_M_3.7999999999999994_1.0_30,COM,0.895435,1.004398,1.321,6.17,3.852,64545.15819687724,60980.00158187724
A_M_3.7999999999999994_1.0_31,COM,0.768149,1.002354,2.583,3.407,5.048,61015.156575877234,60980.00158187724
A_M_3.7999999999999994_1.0_32,COM,0.80048,1.001885,2.342,2.276,0.836,62932.131322877234,60980.00158187724
A_M_3.7999999999999994_1.0_33,COM,0.394922,1.001218,0.62,1.474,6.072,63109.339031877236,60980.00158187724
A_M_3.7999999999999994_1.0_34,COM,1.094755,1.003298,0.987,4.181,3.85,62060.33632487724,60980.00158187724
A_M_3.7999999999999994_1.0_35,COM,0.319093,1.000873,1.402,0.736,1.771,63219.62952587724,60980.00158187724
A_M_3.7999999999999994_1.0_36,COM,1.649292,1.003352,2.214,1.181,5.741,63096.41879987724,60980.00158187724
