ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.1999999999999993_1.0_0,COM,0.185018,1.000218,1.473,2.219,1.303,62854.23339887724,60980.00158187724
A_M_3.1999999999999993_1.0_1,COM,1.003817,1.000338,1.592,6.091,2.337,62065.453328877236,60980.00158187724
A_M_3.1999999999999993_1.0_2,COM,1.002911,1.000709,0.889,2.906,1.209,61708.62132487724,60980.00158187724
A_M_3.1999999999999993_1.0_3,COM,0.985348,1.004722,0.996,0.793,0.933,63978.35133987724,60980.00158187724
A_M_3.1999999999999993_1.0_4,COM,0.655106,1.001578,1.108,2.447,3.911,63245.968368877235,60980.00158187724
A_M_3.1999999999999993_1.0_5,COM,0.105026,1.000325,1.408,5.067,1.941,62156.600270877236,60980.00158187724
A_M_3.1999999999999993_1.0_6,COM,1.433413,1.004025,1.958,2.575,3.452,64262.743603877236,60980.00158187724
A_M_3.1999999999999993_1.0_7,COM,1.349285,1.006277,2.204,3.648,2.356,62033.34466987724,60980.00158187724
A_M_3.1999999999999993_1.0_8,COM,1.363469,1.005863,0.852,0.424,1.852,64505.63535387724,60980.00158187724
A_M_3.1999999999999993_1.0_9,COM,0.105026,1.000325,1.408,5.067,1.941,62156.600270877236,60980.00158187724
A_M_3.1999999999999993_1.0_10,COM,0.646786,1.003191,1.662,1.991,2.321,61037.443912877236,60980.00158187724
A_M_3.1999999999999993_1.0_11,COM,0.320269,1.001103,1.315,5.68,5.795,61349.39831087724,60980.00158187724
A_M_3.1999999999999993_1.0_12,COM,1.56202,1.0119,1.53,0.18,0.993,61798.087028877235,60980.00158187724
A_M_3.1999999999999993_1.0_13,COM,1.37439,1.008931,2.23,4.276,2.873,63403.060548877234,60980.00158187724
A_M_3.1999999999999993_1.0_14,COM,1.260272,1.011497,0.791,1.661,1.679,64204.082236877235,60980.00158187724
A_M_3.1999999999999993_1.0_15,COM,0.915094,1.00503,2.588,0.607,2.298,61198.29547687724,60980.00158187724
A_M_3.1999999999999993_1.0_16,COM,0.259537,1.001475,2.012,2.865,3.507,63056.71945087724,60980.00158187724
A_M_3.1999999999999993_1.0_17,COM,1.173811,1.012486,1.143,6.216,1.776,61534.47213687724,60980.00158187724
A_M_3.1999999999999993_1.0_18,COM,0.795838,1.004807,2.505,6.052,1.988,61131.434195877235,60980.00158187724
A_M_3.1999999999999993_1.0_19,COM,0.630418,1.005778,1.275,1.981,3.035,63496.12954887724,60980.00158187724
A_M_3.1999999999999993_1.0_20,COM,1.20606,1.010055,1.371,3.846,0.613,64095.60081587724,60980.00158187724
A_M_3.1999999999999993_1.0_21,COM,1.130156,1.006473,0.482,5.852,3.246,61204.383643877234,60980.00158187724
A_M_3.1999999999999993_1.0_22,COM,0.14704,1.001015,2.493,0.717,4.004,63151.93681287724,60980.00158187724
A_M_3.1999999999999993_1.0_23,COM,0.947092,1.006105,0.554,4.566,2.671,63112.50700287724,60980.00158187724
A_M_3.1999999999999993_1.0_24,COM,1.186713,1.007065,0.985,4.687,4.03,64221.78868687724,60980.00158187724
A_M_3.1999999999999993_1.0_25,COM,1.530772,1.012759,1.205,1.152,0.985,61754.149978877234,60980.00158187724
A_M_3.1999999999999993_1.0_26,COM,0.759672,1.00527,0.917,2.288,1.053,64170.772982877235,60980.00158187724
A_M_3.1999999999999993_1.0_27,COM,0.086446,1.000518,1.258,5.383,5.682,64603.189009877235,60980.00158187724
A_M_3.1999999999999993_1.0_28,COM,0.308918,1.002688,2.658,4.257,1.239,64692.796362877234,60980.00158187724
A_M_3.1999999999999993_1.0_29,COM,0.996777,1.009941,2.241,2.981,5.559,60914.42751887724,60980.00158187724
A_M_3.1999999999999993_1.0_30,COM,0.609948,1.00562,1.791,3.136,1.623,64300.83229387724,60980.00158187724
A_M_3.1999999999999993_1.0_31,COM,1.410161,1.013354,0.944,4.438,2.846,63039.029686877235,60980.00158187724
A_M_3.1999999999999993_1.0_32,COM,0.195529,1.001248,2.348,3.91,3.313,63934.31131987724,60980.00158187724
A_M_3.1999999999999993_1.0_33,COM,0.64394,1.005051,2.475,4.678,3.154,62757.717615877234,60980.00158187724
A_M_3.1999999999999993_1.0_34,COM,0.947092,1.006105,0.554,4.566,2.671,63112.50700287724,60980.00158187724
A_M_3.1999999999999993_1.0_35,COM,0.938066,1.016384,1.866,1.707,5.518,60958.49785387724,60980.00158187724
A_M_3.1999999999999993_1.0_36,COM,0.67826,1.008771,2.4,1.162,3.49,63750.20252087724,60980.00158187724
A_M_3.1999999999999993_1.0_37,COM,1.091591,1.018368,2.168,0.473,4.923,62630.22874087724,60980.00158187724
A_M_3.1999999999999993_1.0_38,COM,0.024562,1.00039,1.525,3.719,5.394,62511.23677987724,60980.00158187724
A_M_3.1999999999999993_1.0_39,COM,0.072579,1.000787,2.085,2.366,2.154,62870.60397287724,60980.00158187724
A_M_3.1999999999999993_1.0_40,COM,1.27155,1.017328,0.459,3.248,1.926,62333.31370287724,60980.00158187724
A_M_3.1999999999999993_1.0_41,COM,1.054273,1.013491,1.08,4.383,2.009,62016.94389887724,60980.00158187724
A_M_3.1999999999999993_1.0_42,COM,0.950468,1.01257,0.821,1.345,3.775,61549.40531587724,60980.00158187724
A_M_3.1999999999999993_1.0_43,COM,0.020443,1.000287,2.548,4.524,4.199,61905.15634887724,60980.00158187724
A_M_3.1999999999999993_1.0_44,COM,0.620517,1.011296,2.361,4.47,4.371,64433.662402877235,60980.00158187724
A_M_3.1999999999999993_1.0_45,COM,0.477907,1.005257,2.076,1.942,2.005,63204.38713487724,60980.00158187724
A_M_3.1999999999999993_1.0_46,COM,1.485766,1.025015,2.164,5.248,6.147,61965.21062487724,60980.00158187724
A_M_3.1999999999999993_1.0_47,COM,0.233968,1.00302,0.725,2.843,0.438,62212.93534087724,60980.00158187724
A_M_3.1999999999999993_1.0_48,COM,0.487784,1.008819,2.006,4.153,4.408,61811.11009487724,60980.00158187724
