ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_0,COM,0.734331,1.004057,1.527,4.224,2.808,63615.112575,60796.001439
A_OB_1.0_1.0_1,COM,0.462361,1.004855,2.816,1.422,0.91,63758.429994,60796.001439
A_OB_1.0_1.0_2,COM,1.015208,1.016645,0.328,5.015,2.673,63013.408934,60796.001439
A_OB_1.0_1.0_3,COM,1.135327,1.016344,1.716,3.439,1.754,63416.197523,60796.001439
A_OB_1.0_1.0_4,COM,1.242454,1.026444,0.94,2.271,3.486,60788.564845,60796.001439
A_OB_1.0_1.0_5,COM,1.058624,1.028747,1.784,5.518,5.077,60865.217893,60796.001439
A_OB_1.0_1.0_6,COM,49.495799,2.517475,0.31,1.552,2.366,67756.759425,60796.001439
A_OB_1.0_1.0_7,COM,1.305097,1.063235,1.998,4.183,2.676,61670.394843,60796.001439
A_OB_1.0_1.0_8,COM,25.771256,2.182934,2.688,4.501,1.068,60506.670263,60796.001439
A_OB_1.0_1.0_9,COM,5.192784,1.242423,1.911,2.353,4.537,62748.997314,60796.001439
A_OB_1.0_1.0_10,COM,1.875021,1.099285,1.826,0.696,2.452,64095.825059,60796.001439
A_OB_1.0_1.0_11,COM,0.725828,1.034771,2.585,1.005,4.726,61138.646141,60796.001439
A_OB_1.0_1.0_12,COM,0.449229,1.03007,0.043,2.846,3.049,63627.525871,60796.001439
A_OB_1.0_1.0_13,COM,1.858741,1.145254,1.431,5.935,4.884,61823.356967,60796.001439
A_OB_1.0_1.0_14,COM,1.249496,1.140858,2.836,5.113,4.17,61987.601006,60796.001439
A_OB_1.0_1.0_15,COM,0.820799,1.092604,2.723,2.024,0.249,64303.003317,60796.001439
A_OB_1.0_1.0_16,COM,0.869422,1.088796,1.786,6.189,5.059,61271.602578,60796.001439
A_OB_1.0_1.0_17,COM,0.482317,1.046213,1.486,3.54,5.544,63507.315009,60796.001439
A_OB_1.0_1.0_18,COM,0.987804,1.126215,1.387,0.095,5.922,64358.889923,60796.001439
A_OB_1.0_1.0_19,COM,1.070983,1.139905,1.085,6.03,1.622,64500.111383,60796.001439
A_OB_1.0_1.0_20,COM,0.445829,1.062102,1.436,1.914,2.501,64390.822941,60796.001439
A_OB_1.0_1.0_21,COM,21.388288,4.453753,2.724,1.478,4.686,62673.465528,60796.001439
A_OB_1.0_1.0_22,COM,6.318904,1.945918,2.827,4.895,3.788,63754.653114,60796.001439
A_OB_1.0_1.0_23,COM,16.07656,3.283627,1.134,1.147,4.119,56577.654193,60796.001439
A_OB_1.0_1.0_24,COM,9.339455,2.313952,1.684,3.606,3.823,65394.131182,60796.001439
A_OB_1.0_1.0_25,COM,18.000635,3.736,1.886,1.253,3.786,66417.855817,60796.001439
A_OB_1.0_1.0_26,COM,1.131039,1.178128,1.146,1.279,4.252,63148.530444,60796.001439
A_OB_1.0_1.0_27,COM,1.502424,1.273613,2.049,5.41,2.854,60988.521256,60796.001439
A_OB_1.0_1.0_28,COM,0.951671,1.159221,1.399,3.252,3.911,64223.038841,60796.001439
A_OB_1.0_1.0_29,COM,1.6483,1.299729,2.342,4.568,5.171,62229.104415,60796.001439
A_OB_1.0_1.0_30,COM,10.879893,3.094736,2.133,5.699,2.7,63537.275154,60796.001439
A_OB_1.0_1.0_31,COM,0.719818,1.132781,2.534,2.294,0.002,62558.025389,60796.001439
A_OB_1.0_1.0_32,COM,9.054161,2.718752,0.177,4.387,2.529,66185.05354,60796.001439
A_OB_1.0_1.0_33,COM,0.937899,1.160462,0.825,0.648,0.899,62345.444197,60796.001439
A_OB_1.0_1.0_34,COM,0.245627,1.049263,0.813,5.535,5.804,64074.48687,60796.001439
A_OB_1.0_1.0_35,COM,0.794075,1.168621,1.766,6.192,4.762,63601.377475,60796.001439
A_OB_1.0_1.0_36,COM,0.550214,1.107088,2.42,0.7,4.433,62905.0523,60796.001439
A_OB_1.0_1.0_37,COM,16.945708,4.29747,2.405,1.604,4.484,64483.089512,60796.001439
A_OB_1.0_1.0_38,COM,2.87664,1.656734,0.315,2.422,5.362,60534.306917,60796.001439
A_OB_1.0_1.0_39,COM,1.8052,1.452017,1.432,0.616,3.866,62671.864514,60796.001439
A_OB_1.0_1.0_40,COM,1.860925,1.450993,0.664,4.424,3.331,63454.717417,60796.001439
A_OB_1.0_1.0_41,COM,9.80999,3.481698,0.278,3.765,2.621,60269.113678,60796.001439
A_OB_1.0_1.0_42,COM,0.829361,1.186273,2.48,0.968,1.867,61304.954725,60796.001439
A_OB_1.0_1.0_43,COM,2.437367,1.674871,0.702,0.483,0.21,61460.261485,60796.001439
A_OB_1.0_1.0_44,COM,31.00546,9.303583,1.21,5.28,4.435,60167.355731,60796.001439
A_OB_1.0_1.0_45,COM,36.341794,11.388967,1.849,1.115,3.702,68002.303762,60796.001439
A_OB_1.0_1.0_46,COM,0.488754,1.129013,1.031,0.647,5.566,61801.377342,60796.001439
A_OB_1.0_1.0_47,COM,13.25535,4.743522,1.99,5.887,3.621,61729.68593,60796.001439
A_OB_1.0_1.0_48,COM,10.577846,3.85136,2.676,2.816,0.725,63723.261456,60796.001439
A_OB_1.0_1.0_49,COM,1.363957,1.447568,1.65,0.711,4.291,61428.851075,60796.001439
A_OB_1.0_1.0_50,COM,0.384954,1.125565,0.197,0.536,4.963,64412.302158,60796.001439
A_OB_1.0_1.0_51,COM,3.359679,1.994621,2.067,3.545,2.903,62485.775292,60796.001439
A_OB_1.0_1.0_52,COM,47.61824,15.288139,2.011,1.014,4.189,68415.507367,60796.001439
A_OB_1.0_1.0_53,COM,26.755649,9.083248,0.615,4.988,0.168,59847.712521,60796.001439
A_OB_1.0_1.0_54,COM,1.840516,1.549775,1.328,4.505,2.512,64606.519922,60796.001439
A_OB_1.0_1.0_55,COM,9.493551,3.986931,0.998,4.294,3.456,60662.84022,60796.001439
A_OB_1.0_1.0_56,COM,4.409529,2.500238,1.288,2.774,3.016,63882.796658,60796.001439
A_OB_1.0_1.0_57,COM,1.348481,1.449501,1.886,6.233,3.996,64666.182256,60796.001439
A_OB_1.0_1.0_58,COM,14.006334,5.811628,1.087,6.174,2.7,62128.079018,60796.001439
A_OB_1.0_1.0_59,COM,39.821945,14.210913,1.071,2.131,2.304,65853.983686,60796.001439
A_OB_1.0_1.0_60,COM,1.150581,1.460804,1.366,0.346,4.19,62538.812793,60796.001439
A_OB_1.0_1.0_61,COM,1.490359,1.576908,1.113,2.759,4.349,62334.224007,60796.001439
A_OB_1.0_1.0_62,COM,1.434596,1.530937,2.343,3.115,1.921,62463.126774,60796.001439
A_OB_1.0_1.0_63,COM,1.30236,1.519255,1.673,0.798,3.793,62424.480965,60796.001439
A_OB_1.0_1.0_64,COM,0.981657,1.374208,0.425,2.413,4.19,62544.210254,60796.001439
A_OB_1.0_1.0_65,COM,1.274362,1.572271,2.028,1.388,5.624,62997.138023,60796.001439
A_OB_1.0_1.0_66,COM,0.145482,1.060735,2.851,1.294,6.217,63097.554394,60796.001439
A_OB_1.0_1.0_67,COM,0.55781,1.243271,0.991,1.152,4.439,64339.689493,60796.001439
A_OB_1.0_1.0_68,COM,1.396961,1.586671,0.675,2.936,4.831,63543.422748,60796.001439
A_OB_1.0_1.0_69,COM,1.724481,1.796851,2.462,5.39,3.58,64372.450146,60796.001439
A_OB_1.0_1.0_70,COM,2.050861,2.00088,1.062,4.723,3.103,61765.872279,60796.001439
A_OB_1.0_1.0_71,COM,0.338738,1.160892,1.889,4.517,3.717,62690.870381,60796.001439
A_OB_1.0_1.0_72,COM,2.301681,2.07635,1.851,3.675,5.446,63479.258411,60796.001439
A_OB_1.0_1.0_73,COM,13.255281,7.446168,1.404,2.104,4.224,60485.221679,60796.001439
A_OB_1.0_1.0_74,COM,15.246524,8.444779,0.647,3.66,2.667,61107.323234,60796.001439
A_OB_1.0_1.0_75,COM,1.401861,1.641054,1.48,0.254,6.131,61791.038951,60796.001439
A_OB_1.0_1.0_76,COM,0.200786,1.100199,1.092,3.073,2.835,62960.096728,60796.001439
A_OB_1.0_1.0_77,COM,0.545918,1.289249,1.614,4.071,4.503,63521.454031,60796.001439
A_OB_1.0_1.0_78,COM,17.257834,10.034353,2.247,0.498,3.4,59814.75293,60796.001439
A_OB_1.0_1.0_79,COM,21.045204,12.451698,1.633,1.728,3.769,63283.055775,60796.001439
A_OB_1.0_1.0_80,COM,0.244854,1.130716,1.537,4.424,3.096,61200.835266,60796.001439
A_OB_1.0_1.0_81,COM,14.85058,8.905563,1.626,4.645,2.396,58495.292013,60796.001439
A_OB_1.0_1.0_82,COM,2.285078,2.17571,2.39,4.346,1.733,60985.832115,60796.001439
A_OB_1.0_1.0_83,COM,2.806023,2.518312,0.588,3.473,3.589,60833.688162,60796.001439
A_OB_1.0_1.0_84,COM,1.689374,1.861593,1.429,3.187,4.2,61443.900685,60796.001439
A_OB_1.0_1.0_85,COM,11.395374,6.835181,1.441,2.55,3.674,62469.38412,60796.001439
A_OB_1.0_1.0_86,COM,0.994116,1.504538,0.183,3.674,2.39,60805.618197,60796.001439
A_OB_1.0_1.0_87,COM,7.882999,5.115737,0.157,1.1,4.591,64586.947219,60796.001439
A_OB_1.0_1.0_88,COM,22.581185,13.238705,1.504,3.685,3.428,61130.760158,60796.001439
A_OB_1.0_1.0_89,COM,0.530696,1.300325,0.71,0.47,6.13,63313.334476,60796.001439
A_OB_1.0_1.0_90,COM,14.483118,9.689741,0.867,2.561,3.848,61441.117155,60796.001439
A_OB_1.0_1.0_91,COM,10.12324,6.947689,1.304,1.248,4.843,62284.562438,60796.001439
A_OB_1.0_1.0_92,COM,48.044271,29.82985,1.87,5.097,2.729,62596.571796,60796.001439
A_OB_1.0_1.0_93,COM,0.473912,1.260562,2.257,4.511,2.947,63118.324083,60796.001439
A_OB_1.0_1.0_94,COM,1.037882,1.619971,1.675,0.945,4.585,63160.629704,60796.001439
A_OB_1.0_1.0_95,COM,21.960285,13.242763,1.242,2.173,3.614,61181.611767,60796.001439
A_OB_1.0_1.0_96,COM,1.1466,1.664363,1.611,3.697,2.109,62479.397979,60796.001439
A_OB_1.0_1.0_97,COM,1.221222,1.699854,0.85,0.601,1.469,63278.030766,60796.001439
A_OB_1.0_1.0_98,COM,2.655055,2.619493,2.377,5.761,2.898,62719.810272,60796.001439
A_OB_1.0_1.0_99,COM,5.826978,4.779247,1.344,4.712,2.386,64317.002294,60796.001439
A_OB_1.0_1.0_100,COM,38.294402,25.826303,2.034,6.053,2.926,60793.121329,60796.001439
