ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_0,COM,0.799439,1.001032,1.685,4.203,4.008,62857.998187,60796.001439
A_OB_2.8_1.0_1,COM,0.799439,1.001032,1.685,4.203,4.008,62857.998187,60796.001439
A_OB_2.8_1.0_2,COM,1.462274,1.00139,2.336,5.105,4.492,61481.70869,60796.001439
A_OB_2.8_1.0_3,COM,0.548195,1.00056,1.015,4.467,5.384,62163.134785,60796.001439
A_OB_2.8_1.0_4,COM,1.649545,1.001512,0.968,1.456,3.17,61453.13664,60796.001439
A_OB_2.8_1.0_5,COM,0.697761,1.000404,1.882,3.013,4.519,63533.128848,60796.001439
A_OB_2.8_1.0_6,COM,0.208173,1.00021,2.04,1.023,3.741,63430.938895,60796.001439
A_OB_2.8_1.0_7,COM,0.816801,1.001051,1.123,4.685,1.32,63792.795254,60796.001439
A_OB_2.8_1.0_8,COM,1.358408,1.000629,0.919,0.554,5.92,64527.37617,60796.001439
A_OB_2.8_1.0_9,COM,0.116724,1.000026,1.561,1.531,6.208,61246.989482,60796.001439
A_OB_2.8_1.0_10,COM,0.799439,1.001032,1.685,4.203,4.008,62857.998187,60796.001439
A_OB_2.8_1.0_11,COM,0.535873,1.002115,1.255,4.267,2.609,62104.505872,60796.001439
A_OB_2.8_1.0_12,COM,1.204799,1.003198,1.998,2.992,0.076,63415.100691,60796.001439
A_OB_2.8_1.0_13,COM,0.2954,1.000863,1.282,1.092,2.208,63536.24511,60796.001439
A_OB_2.8_1.0_14,COM,1.14976,1.004351,1.627,2.492,0.695,64041.04913,60796.001439
A_OB_2.8_1.0_15,COM,1.090008,1.003296,2.065,1.694,1.269,62216.857351,60796.001439
A_OB_2.8_1.0_16,COM,1.342994,1.006279,1.963,3.193,4.396,64364.086904,60796.001439
A_OB_2.8_1.0_17,COM,1.306505,1.003726,0.662,5.461,4.213,64273.830367,60796.001439
A_OB_2.8_1.0_18,COM,0.79404,1.002027,1.896,2.999,5.552,64450.422401,60796.001439
A_OB_2.8_1.0_19,COM,0.088987,1.000435,1.128,4.567,4.341,61853.653322,60796.001439
A_OB_2.8_1.0_20,COM,0.05912,1.00013,1.448,1.722,1.087,63665.271448,60796.001439
A_OB_2.8_1.0_21,COM,0.984074,1.004319,1.37,0.625,4.548,62654.038009,60796.001439
A_OB_2.8_1.0_22,COM,0.316464,1.001535,2.415,2.792,1.541,64085.421946,60796.001439
A_OB_2.8_1.0_23,COM,0.163936,1.000232,1.434,5.13,2.186,64270.036279,60796.001439
A_OB_2.8_1.0_24,COM,1.286637,1.004734,0.798,0.805,4.126,61619.210242,60796.001439
A_OB_2.8_1.0_25,COM,1.343709,1.00284,0.926,0.466,5.486,63899.900787,60796.001439
A_OB_2.8_1.0_26,COM,1.343709,1.00284,0.926,0.466,5.486,63899.900787,60796.001439
A_OB_2.8_1.0_27,COM,0.164188,1.000498,1.008,1.485,3.691,61254.474124,60796.001439
A_OB_2.8_1.0_28,COM,0.239436,1.001019,1.252,5.897,0.203,61049.82273,60796.001439
A_OB_2.8_1.0_29,COM,0.36019,1.000941,1.573,5.96,4.587,62022.885758,60796.001439
A_OB_2.8_1.0_30,COM,0.163936,1.000232,1.434,5.13,2.186,64270.036279,60796.001439
A_OB_2.8_1.0_31,COM,1.421773,1.003738,2.72,1.54,4.945,61252.454115,60796.001439
A_OB_2.8_1.0_32,COM,0.213651,1.000417,2.157,4.708,4.152,60913.78387,60796.001439
A_OB_2.8_1.0_33,COM,1.052099,1.002388,1.03,1.28,2.219,63329.167953,60796.001439
A_OB_2.8_1.0_34,COM,1.220793,1.005383,2.096,0.07,2.484,61327.241521,60796.001439
A_OB_2.8_1.0_35,COM,0.35893,1.0005,0.539,0.838,5.932,64091.118072,60796.001439
A_OB_2.8_1.0_36,COM,0.10536,1.00034,1.758,0.373,0.886,63875.091965,60796.001439
A_OB_2.8_1.0_37,COM,1.367668,1.00573,1.669,5.624,2.626,62959.419071,60796.001439
A_OB_2.8_1.0_38,COM,0.695194,1.002057,1.212,4.18,1.534,63349.258321,60796.001439
A_OB_2.8_1.0_39,COM,0.443401,1.000651,1.134,5.611,4.551,63678.259844,60796.001439
A_OB_2.8_1.0_40,COM,1.375578,1.004734,1.935,4.612,1.125,62347.174447,60796.001439
A_OB_2.8_1.0_41,COM,1.591613,1.004796,1.02,0.331,3.16,64368.321473,60796.001439
A_OB_2.8_1.0_42,COM,1.181262,1.011605,0.698,4.32,2.742,61795.926327,60796.001439
A_OB_2.8_1.0_43,COM,0.087639,1.000614,0.636,3.679,4.999,63760.719868,60796.001439
A_OB_2.8_1.0_44,COM,1.181262,1.011605,0.698,4.32,2.742,61795.926327,60796.001439
A_OB_2.8_1.0_45,COM,1.310676,1.006626,2.133,2.274,4.854,62643.546686,60796.001439
A_OB_2.8_1.0_46,COM,0.86065,1.005541,1.928,5.33,5.521,63692.687477,60796.001439
A_OB_2.8_1.0_47,COM,0.119325,1.000826,2.014,2.004,5.465,61539.532074,60796.001439
A_OB_2.8_1.0_48,COM,1.545443,1.009086,2.128,3.828,6.057,61099.006347,60796.001439
A_OB_2.8_1.0_49,COM,0.225158,1.001661,0.858,3.463,0.931,62829.208932,60796.001439
A_OB_2.8_1.0_50,COM,0.925907,1.005925,0.937,2.555,3.378,61513.116861,60796.001439
A_OB_2.8_1.0_51,COM,0.221158,1.001129,1.798,3.788,0.843,61485.078542,60796.001439
A_OB_2.8_1.0_52,COM,1.045289,1.009969,2.451,2.273,2.884,60849.525707,60796.001439
A_OB_2.8_1.0_53,COM,1.549718,1.016294,1.655,3.251,1.636,61018.061819,60796.001439
A_OB_2.8_1.0_54,COM,1.042498,1.009067,1.523,5.859,2.319,64295.25776,60796.001439
A_OB_2.8_1.0_55,COM,1.668236,1.012632,0.626,5.86,0.495,63443.649979,60796.001439
A_OB_2.8_1.0_56,COM,0.989911,1.007252,0.874,1.971,6.173,60793.039737,60796.001439
A_OB_2.8_1.0_57,COM,1.048206,1.007576,0.607,4.212,0.553,62881.812902,60796.001439
A_OB_2.8_1.0_58,COM,1.049324,1.009771,1.238,0.211,3.283,64420.062301,60796.001439
A_OB_2.8_1.0_59,COM,0.557787,1.004288,2.008,4.773,2.59,63069.793752,60796.001439
A_OB_2.8_1.0_60,COM,0.419932,1.002411,1.573,3.352,5.837,63899.870848,60796.001439
A_OB_2.8_1.0_61,COM,1.457318,1.012232,1.191,0.068,0.915,61544.991836,60796.001439
A_OB_2.8_1.0_62,COM,0.764442,1.005369,2.374,0.884,5.483,62938.821827,60796.001439
A_OB_2.8_1.0_63,COM,0.105998,1.000934,1.511,2.537,1.37,60934.676903,60796.001439
A_OB_2.8_1.0_64,COM,0.214579,1.001744,1.972,1.288,5.517,63463.094545,60796.001439
A_OB_2.8_1.0_65,COM,1.223666,1.016893,1.108,5.354,0.219,60824.855696,60796.001439
A_OB_2.8_1.0_66,COM,1.373581,1.020579,2.198,5.789,5.428,61436.105673,60796.001439
A_OB_2.8_1.0_67,COM,1.251192,1.018649,2.759,3.668,2.839,63234.763677,60796.001439
A_OB_2.8_1.0_68,COM,1.304967,1.019788,1.182,2.666,5.027,62642.467454,60796.001439
A_OB_2.8_1.0_69,COM,1.264068,1.022232,1.032,3.809,3.181,61982.875649,60796.001439
A_OB_2.8_1.0_70,COM,0.704336,1.008733,2.077,2.452,3.906,62209.216517,60796.001439
A_OB_2.8_1.0_71,COM,0.18975,1.00244,1.999,3.153,3.03,62824.870373,60796.001439
A_OB_2.8_1.0_72,COM,0.454011,1.006818,0.439,0.07,4.046,62280.475789,60796.001439
A_OB_2.8_1.0_73,COM,0.290185,1.004721,1.743,1.596,4.685,61485.127762,60796.001439
A_OB_2.8_1.0_74,COM,1.291663,1.01667,1.024,3.834,3.498,63515.871878,60796.001439
A_OB_2.8_1.0_75,COM,0.235332,1.003456,1.343,1.902,4.463,63020.455315,60796.001439
A_OB_2.8_1.0_76,COM,0.576928,1.01,2.328,5.581,0.895,63665.653202,60796.001439
A_OB_2.8_1.0_77,COM,0.298266,1.004497,1.153,5.324,5.864,61694.545103,60796.001439
A_OB_2.8_1.0_78,COM,0.675925,1.009456,0.893,0.384,2.619,60773.762241,60796.001439
A_OB_2.8_1.0_79,COM,0.072482,1.001192,0.961,1.272,4.216,64186.79874,60796.001439
A_OB_2.8_1.0_80,COM,1.243056,1.021744,1.903,1.622,2.594,61454.74451,60796.001439
A_OB_2.8_1.0_81,COM,1.106184,1.013463,2.449,4.514,0.509,62127.268962,60796.001439
A_OB_2.8_1.0_82,COM,0.89662,1.01148,1.249,2.69,4.73,61012.432166,60796.001439
A_OB_2.8_1.0_83,COM,1.042598,1.016457,2.267,5.436,0.034,61097.399687,60796.001439
A_OB_2.8_1.0_84,COM,1.030483,1.016554,1.375,2.494,4.58,63133.604448,60796.001439
A_OB_2.8_1.0_85,COM,1.206236,1.015831,2.438,4.609,5.287,62107.020934,60796.001439
A_OB_2.8_1.0_86,COM,1.007757,1.0176,1.473,5.837,0.805,62823.156129,60796.001439
A_OB_2.8_1.0_87,COM,0.88226,1.016289,1.723,5.475,2.182,61839.750791,60796.001439
A_OB_2.8_1.0_88,COM,0.965483,1.012494,1.703,0.57,2.615,63898.325112,60796.001439
A_OB_2.8_1.0_89,COM,1.012485,1.018914,1.564,3.489,6.06,63293.287116,60796.001439
A_OB_2.8_1.0_90,COM,1.369668,1.015478,0.923,2.482,4.358,61996.161766,60796.001439
A_OB_2.8_1.0_91,COM,1.046136,1.016484,0.707,0.822,2.854,64056.482888,60796.001439
A_OB_2.8_1.0_92,COM,0.630644,1.011901,1.62,5.483,0.731,63937.010394,60796.001439
A_OB_2.8_1.0_93,COM,1.078396,1.017973,1.552,5.76,1.056,61196.007269,60796.001439
A_OB_2.8_1.0_94,COM,1.09339,1.01226,0.563,3.106,2.988,63059.431464,60796.001439
A_OB_2.8_1.0_95,COM,1.384602,1.018922,1.922,4.267,3.996,62162.003764,60796.001439
A_OB_2.8_1.0_96,COM,0.32711,1.005849,0.957,6.253,1.123,61588.369728,60796.001439
A_OB_2.8_1.0_97,COM,1.211823,1.01884,1.255,0.559,1.914,63831.730133,60796.001439
A_OB_2.8_1.0_98,COM,1.161109,1.013481,1.101,4.883,0.801,60894.317656,60796.001439
A_OB_2.8_1.0_99,COM,1.092688,1.020368,2.433,2.533,5.728,63541.340928,60796.001439
A_OB_2.8_1.0_100,COM,1.142717,1.01942,2.069,5.687,4.846,63593.704036,60796.001439
A_OB_2.8_1.0_101,COM,0.09863,1.00151,1.242,0.705,4.906,60790.664334,60796.001439
A_OB_2.8_1.0_102,COM,0.320676,1.003646,1.883,1.217,2.469,62889.659224,60796.001439
A_OB_2.8_1.0_103,COM,0.351536,1.004021,0.163,0.973,4.983,63354.704852,60796.001439
A_OB_2.8_1.0_104,COM,0.404031,1.005945,2.631,5.231,2.926,61762.178042,60796.001439
A_OB_2.8_1.0_105,COM,1.410898,1.022685,1.782,2.682,0.183,61507.754783,60796.001439
A_OB_2.8_1.0_106,COM,0.524548,1.00692,1.831,6.266,4.825,63014.033174,60796.001439
A_OB_2.8_1.0_107,COM,0.546707,1.009353,1.222,5.019,1.069,60906.570533,60796.001439
A_OB_2.8_1.0_108,COM,1.344046,1.023482,2.416,1.424,5.624,63177.905904,60796.001439
A_OB_2.8_1.0_109,COM,0.554787,1.006669,1.842,5.09,5.461,62206.656681,60796.001439
A_OB_2.8_1.0_110,COM,0.867557,1.015129,0.857,2.71,2.144,62341.146393,60796.001439
A_OB_2.8_1.0_111,COM,0.77189,1.012384,1.633,5.246,5.051,61416.986869,60796.001439
A_OB_2.8_1.0_112,COM,0.938258,1.012317,0.6,2.647,4.857,63674.514679,60796.001439
A_OB_2.8_1.0_113,COM,0.068674,1.000886,0.666,2.882,0.711,64448.350705,60796.001439
A_OB_2.8_1.0_114,COM,0.709057,1.009872,1.865,2.676,4.823,62902.128401,60796.001439
A_OB_2.8_1.0_115,COM,0.882067,1.011052,0.878,2.383,4.582,63404.309268,60796.001439
A_OB_2.8_1.0_116,COM,1.547266,1.028027,2.282,0.015,5.199,63574.912939,60796.001439
A_OB_2.8_1.0_117,COM,1.094401,1.027291,2.327,1.857,3.556,62660.049247,60796.001439
A_OB_2.8_1.0_118,COM,0.672502,1.018894,0.981,3.2,1.03,62014.725209,60796.001439
A_OB_2.8_1.0_119,COM,1.175055,1.027085,0.716,4.384,1.534,61617.287782,60796.001439
A_OB_2.8_1.0_120,COM,0.136958,1.003841,1.879,3.938,3.27,62860.297235,60796.001439
A_OB_2.8_1.0_121,COM,1.204965,1.027946,1.951,3.126,5.415,63882.486011,60796.001439
A_OB_2.8_1.0_122,COM,0.468011,1.013545,1.55,3.552,5.21,64134.827127,60796.001439
A_OB_2.8_1.0_123,COM,1.112593,1.023808,1.992,3.075,1.949,64287.07042,60796.001439
A_OB_2.8_1.0_124,COM,1.379136,1.039627,1.719,4.282,1.846,63398.858059,60796.001439
A_OB_2.8_1.0_125,COM,1.16299,1.023646,0.504,0.975,5.239,61579.622899,60796.001439
A_OB_2.8_1.0_126,COM,1.048366,1.030517,0.231,6.037,4.383,62450.401655,60796.001439
A_OB_2.8_1.0_127,COM,1.119806,1.024766,2.461,6.262,3.915,60928.747062,60796.001439
A_OB_2.8_1.0_128,COM,1.268553,1.029782,1.387,5.804,5.385,62509.993848,60796.001439
A_OB_2.8_1.0_129,COM,0.808559,1.018532,2.662,1.163,4.84,63560.732495,60796.001439
A_OB_2.8_1.0_130,COM,0.447973,1.012818,2.995,4.608,1.397,63916.886736,60796.001439
A_OB_2.8_1.0_131,COM,1.096532,1.025194,2.159,0.568,0.221,64378.181689,60796.001439
A_OB_2.8_1.0_132,COM,0.402211,1.009534,1.706,6.014,0.094,61214.063307,60796.001439
A_OB_2.8_1.0_133,COM,0.358127,1.007747,1.561,4.913,1.047,62372.000421,60796.001439
A_OB_2.8_1.0_134,COM,0.000322,1.000009,1.258,2.253,5.213,64100.561443,60796.001439
A_OB_2.8_1.0_135,COM,0.564187,1.013247,1.039,1.27,0.712,61321.46423,60796.001439
A_OB_2.8_1.0_136,COM,1.085487,1.029048,2.286,1.116,4.089,63672.541241,60796.001439
A_OB_2.8_1.0_137,COM,0.154346,1.004066,1.369,4.359,0.757,61668.359509,60796.001439
A_OB_2.8_1.0_138,COM,0.339454,1.00704,2.64,0.567,3.67,61263.181829,60796.001439
A_OB_2.8_1.0_139,COM,1.089899,1.022761,0.991,4.758,4.618,61161.722947,60796.001439
A_OB_2.8_1.0_140,COM,0.219523,1.005825,1.316,1.401,6.265,62523.721273,60796.001439
A_OB_2.8_1.0_141,COM,1.098307,1.028299,1.099,2.647,0.231,63707.598011,60796.001439
A_OB_2.8_1.0_142,COM,0.744215,1.01515,1.316,0.985,3.868,63406.061565,60796.001439
A_OB_2.8_1.0_143,COM,0.95398,1.022214,1.11,1.526,5.534,63400.615831,60796.001439
A_OB_2.8_1.0_144,COM,1.284374,1.025307,0.202,3.763,4.157,64256.993567,60796.001439
A_OB_2.8_1.0_145,COM,1.26654,1.025738,1.748,1.295,3.461,63513.829708,60796.001439
A_OB_2.8_1.0_146,COM,1.853211,1.038907,1.845,3.097,3.163,61302.039292,60796.001439
A_OB_2.8_1.0_147,COM,1.731509,1.048655,2.689,2.736,1.268,64445.823573,60796.001439
A_OB_2.8_1.0_148,COM,1.07679,1.027273,2.016,1.834,3.844,63272.720671,60796.001439
A_OB_2.8_1.0_149,COM,0.504368,1.012072,1.394,4.574,3.709,63614.24388,60796.001439
A_OB_2.8_1.0_150,COM,0.757851,1.015744,1.573,2.35,1.139,64334.765812,60796.001439
A_OB_2.8_1.0_151,COM,0.386423,1.009862,2.086,2.617,4.054,63413.190374,60796.001439
A_OB_2.8_1.0_152,COM,0.618065,1.014692,0.413,2.072,5.749,63965.54366,60796.001439
A_OB_2.8_1.0_153,COM,1.046509,1.02252,2.029,6.138,4.709,63860.470867,60796.001439
A_OB_2.8_1.0_154,COM,0.628365,1.015407,2.032,5.029,4.756,61267.691269,60796.001439
A_OB_2.8_1.0_155,COM,0.130567,1.003731,2.001,0.848,0.786,61989.515408,60796.001439
A_OB_2.8_1.0_156,COM,1.187737,1.030357,1.878,2.187,5.082,63094.405384,60796.001439
