ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.7999999999999994_1.0_0,COM,0.390651,1.000281,2.664,0.055,1.174,63438.277991877236,60980.00158187724
A_M_3.7999999999999994_1.0_1,COM,0.488649,1.000389,2.073,2.249,3.248,61880.10786787724,60980.00158187724
A_M_3.7999999999999994_1.0_2,COM,0.708263,1.00052,1.241,2.652,1.602,62779.358863877234,60980.00158187724
A_M_3.7999999999999994_1.0_3,COM,1.410697,1.001733,2.313,5.51,5.038,62665.25865987724,60980.00158187724
A_M_3.7999999999999994_1.0_4,COM,0.729516,1.000985,1.712,1.919,2.077,62189.56415087724,60980.00158187724
A_M_3.7999999999999994_1.0_5,COM,0.884771,1.000282,1.981,2.79,3.334,61654.626617877235,60980.00158187724
A_M_3.7999999999999994_1.0_6,COM,1.395628,1.001644,0.916,3.879,0.787,64598.71251887724,60980.00158187724
A_M_3.7999999999999994_1.0_7,COM,0.708263,1.00052,1.241,2.652,1.602,62779.358863877234,60980.00158187724
A_M_3.7999999999999994_1.0_8,COM,0.409486,1.000414,1.266,3.446,2.116,64340.114994877236,60980.00158187724
A_M_3.7999999999999994_1.0_9,COM,1.868668,1.001269,0.985,2.73,0.546,61079.89063687724,60980.00158187724
A_M_3.7999999999999994_1.0_10,COM,0.424533,1.000361,2.186,5.684,5.445,62579.476858877235,60980.00158187724
A_M_3.7999999999999994_1.0_11,COM,1.410697,1.001733,2.313,5.51,5.038,62665.25865987724,60980.00158187724
A_M_3.7999999999999994_1.0_12,COM,1.395628,1.001644,0.916,3.879,0.787,64598.71251887724,60980.00158187724
A_M_3.7999999999999994_1.0_13,COM,0.413429,1.000338,0.845,0.663,2.232,63843.375136877235,60980.00158187724
A_M_3.7999999999999994_1.0_14,COM,0.390651,1.000281,2.664,0.055,1.174,63438.277991877236,60980.00158187724
A_M_3.7999999999999994_1.0_15,COM,1.128523,1.001006,1.321,1.904,5.59,62205.02934887724,60980.00158187724
A_M_3.7999999999999994_1.0_16,COM,0.507423,1.000495,0.503,3.529,3.013,61067.25771387724,60980.00158187724
A_M_3.7999999999999994_1.0_17,COM,0.362521,1.001355,0.509,1.992,0.705,61593.86234087724,60980.00158187724
A_M_3.7999999999999994_1.0_18,COM,1.431232,1.005968,2.536,2.982,2.804,63417.600587877234,60980.00158187724
A_M_3.7999999999999994_1.0_19,COM,0.511709,1.001793,2.413,0.451,3.67,62655.332943877234,60980.00158187724
A_M_3.7999999999999994_1.0_20,COM,1.218115,1.004713,1.393,5.7,6.171,63077.96260487724,60980.00158187724
A_M_3.7999999999999994_1.0_21,COM,1.116817,1.005139,1.51,0.049,6.161,63742.947459877236,60980.00158187724
A_M_3.7999999999999994_1.0_22,COM,0.322846,1.000691,1.872,4.878,1.519,62306.86689387724,60980.00158187724
A_M_3.7999999999999994_1.0_23,COM,0.266697,1.001048,2.02,5.885,0.827,63410.22433387724,60980.00158187724
A_M_3.7999999999999994_1.0_24,COM,0.173201,1.000618,2.311,4.723,3.679,63069.615401877236,60980.00158187724
A_M_3.7999999999999994_1.0_25,COM,0.511709,1.001793,2.413,0.451,3.67,62655.332943877234,60980.00158187724
A_M_3.7999999999999994_1.0_26,COM,1.463053,1.002939,0.731,3.433,0.492,64483.499272877234,60980.00158187724
A_M_3.7999999999999994_1.0_27,COM,1.452213,1.004027,1.812,1.843,3.943,64270.55095987724,60980.00158187724
A_M_3.7999999999999994_1.0_28,COM,0.617782,1.002494,1.218,4.683,2.147,64692.39460387724,60980.00158187724
A_M_3.7999999999999994_1.0_29,COM,1.093776,1.002436,0.146,6.264,6.182,61018.51490487724,60980.00158187724
A_M_3.7999999999999994_1.0_30,COM,1.345187,1.00447,2.193,0.977,1.394,63245.957603877236,60980.00158187724
A_M_3.7999999999999994_1.0_31,COM,1.093776,1.002436,0.146,6.264,6.182,61018.51490487724,60980.00158187724
A_M_3.7999999999999994_1.0_32,COM,1.116817,1.005139,1.51,0.049,6.161,63742.947459877236,60980.00158187724
A_M_3.7999999999999994_1.0_33,COM,0.545663,1.001608,0.569,3.147,5.783,61066.91372087724,60980.00158187724
A_M_3.7999999999999994_1.0_34,COM,0.660398,1.001148,0.709,4.135,2.692,63775.331568877235,60980.00158187724
A_M_3.7999999999999994_1.0_35,COM,1.123438,1.003283,1.88,6.068,5.791,62087.34568187724,60980.00158187724
A_M_3.7999999999999994_1.0_36,COM,1.431232,1.005968,2.536,2.982,2.804,63417.600587877234,60980.00158187724
A_M_3.7999999999999994_1.0_37,COM,1.263281,1.003552,2.062,1.725,6.145,63413.764557877235,60980.00158187724
A_M_3.7999999999999994_1.0_38,COM,0.401177,1.000916,0.698,0.979,2.439,61527.70356687724,60980.00158187724
A_M_3.7999999999999994_1.0_39,COM,0.427892,1.001506,1.62,4.697,1.212,62248.00712787724,60980.00158187724
A_M_3.7999999999999994_1.0_40,COM,1.576063,1.003617,1.311,0.955,5.005,62032.647915877234,60980.00158187724
A_M_3.7999999999999994_1.0_41,COM,1.229117,1.003784,1.447,2.408,4.557,63541.966797877234,60980.00158187724
A_M_3.7999999999999994_1.0_42,COM,0.545663,1.001608,0.569,3.147,5.783,61066.91372087724,60980.00158187724
