ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.3999999999999995_1.0_0,COM,0.579554,1.000191,2.422,4.171,6.051,61590.479063,60796.001439
A_OB_3.3999999999999995_1.0_1,COM,0.605,1.000597,1.406,4.566,4.379,62990.992012,60796.001439
A_OB_3.3999999999999995_1.0_2,COM,0.831337,1.000509,0.918,0.808,2.165,60833.486902,60796.001439
A_OB_3.3999999999999995_1.0_3,COM,1.546121,1.000927,1.759,2.993,0.51,64022.367246,60796.001439
A_OB_3.3999999999999995_1.0_4,COM,0.79877,1.000827,1.566,1.688,4.326,64084.258004,60796.001439
A_OB_3.3999999999999995_1.0_5,COM,0.116724,1.000026,1.561,1.531,6.208,61246.989482,60796.001439
A_OB_3.3999999999999995_1.0_6,COM,0.924851,1.000895,1.166,5.735,2.402,64268.315636,60796.001439
A_OB_3.3999999999999995_1.0_7,COM,0.696326,1.000039,1.777,5.121,3.988,63917.632901,60796.001439
A_OB_3.3999999999999995_1.0_8,COM,1.865808,1.000673,1.539,4.511,3.403,62876.819751,60796.001439
A_OB_3.3999999999999995_1.0_9,COM,0.579554,1.000191,2.422,4.171,6.051,61590.479063,60796.001439
A_OB_3.3999999999999995_1.0_10,COM,0.076457,1.000095,1.609,1.017,3.81,62787.503067,60796.001439
A_OB_3.3999999999999995_1.0_11,COM,0.9053,1.000735,1.905,1.913,4.904,64171.838175,60796.001439
A_OB_3.3999999999999995_1.0_12,COM,0.924851,1.000895,1.166,5.735,2.402,64268.315636,60796.001439
A_OB_3.3999999999999995_1.0_13,COM,0.899531,1.000879,1.234,1.379,1.742,62378.80308,60796.001439
A_OB_3.3999999999999995_1.0_14,COM,1.237751,1.00046,1.794,0.99,2.085,60877.224383,60796.001439
A_OB_3.3999999999999995_1.0_15,COM,1.076707,1.000601,1.063,0.259,1.773,63726.667229,60796.001439
A_OB_3.3999999999999995_1.0_16,COM,0.548195,1.00056,1.015,4.467,5.384,62163.134785,60796.001439
A_OB_3.3999999999999995_1.0_17,COM,0.776262,1.000274,0.785,2.722,2.87,61913.930814,60796.001439
A_OB_3.3999999999999995_1.0_18,COM,0.147338,1.000199,2.152,4.509,4.789,62009.158161,60796.001439
A_OB_3.3999999999999995_1.0_19,COM,0.430556,1.000544,1.204,6.17,3.911,63979.549899,60796.001439
A_OB_3.3999999999999995_1.0_20,COM,0.79877,1.000827,1.566,1.688,4.326,64084.258004,60796.001439
A_OB_3.3999999999999995_1.0_21,COM,1.414827,1.000944,2.497,4.395,3.063,64195.76347,60796.001439
A_OB_3.3999999999999995_1.0_22,COM,0.601419,1.001614,1.531,5.015,4.042,63244.340656,60796.001439
A_OB_3.3999999999999995_1.0_23,COM,0.306449,1.001302,2.002,2.429,0.503,61236.340796,60796.001439
A_OB_3.3999999999999995_1.0_24,COM,1.285606,1.005719,2.086,5.031,1.529,61476.812187,60796.001439
A_OB_3.3999999999999995_1.0_25,COM,0.886107,1.001939,2.452,1.251,6.239,63086.72851,60796.001439
A_OB_3.3999999999999995_1.0_26,COM,0.116942,1.000387,0.948,0.316,2.915,61392.482885,60796.001439
A_OB_3.3999999999999995_1.0_27,COM,0.715337,1.0015,1.659,3.572,4.151,63457.838063,60796.001439
A_OB_3.3999999999999995_1.0_28,COM,0.306449,1.001302,2.002,2.429,0.503,61236.340796,60796.001439
A_OB_3.3999999999999995_1.0_29,COM,0.306449,1.001302,2.002,2.429,0.503,61236.340796,60796.001439
A_OB_3.3999999999999995_1.0_30,COM,0.815807,1.00153,1.758,3.583,1.289,61177.648548,60796.001439
A_OB_3.3999999999999995_1.0_31,COM,0.43053,1.00199,2.21,4.012,6.054,63033.923193,60796.001439
A_OB_3.3999999999999995_1.0_32,COM,0.883944,1.004056,1.407,5.705,4.593,63557.037532,60796.001439
A_OB_3.3999999999999995_1.0_33,COM,0.05912,1.00013,1.448,1.722,1.087,63665.271448,60796.001439
A_OB_3.3999999999999995_1.0_34,COM,1.529286,1.002273,0.763,1.385,2.008,63988.776723,60796.001439
A_OB_3.3999999999999995_1.0_35,COM,0.968986,1.003854,1.874,4.619,0.428,62647.284817,60796.001439
A_OB_3.3999999999999995_1.0_36,COM,0.409467,1.001001,2.908,0.971,3.512,64112.783147,60796.001439
A_OB_3.3999999999999995_1.0_37,COM,1.003479,1.00491,0.885,5.374,0.777,63232.702084,60796.001439
A_OB_3.3999999999999995_1.0_38,COM,0.184425,1.000501,1.299,5.437,3.571,61265.380885,60796.001439
A_OB_3.3999999999999995_1.0_39,COM,0.488002,1.001836,1.994,0.568,2.172,61754.057465,60796.001439
A_OB_3.3999999999999995_1.0_40,COM,0.828684,1.001231,1.62,5.497,3.273,62161.690895,60796.001439
A_OB_3.3999999999999995_1.0_41,COM,0.184425,1.000501,1.299,5.437,3.571,61265.380885,60796.001439
A_OB_3.3999999999999995_1.0_42,COM,0.07974,1.000127,2.106,2.109,1.243,62817.312564,60796.001439
A_OB_3.3999999999999995_1.0_43,COM,0.06359,1.000292,1.257,3.587,5.858,63676.079127,60796.001439
A_OB_3.3999999999999995_1.0_44,COM,0.07974,1.000127,2.106,2.109,1.243,62817.312564,60796.001439
A_OB_3.3999999999999995_1.0_45,COM,1.182736,1.00559,1.714,5.266,1.621,62718.060883,60796.001439
A_OB_3.3999999999999995_1.0_46,COM,1.164696,1.001706,1.709,3.224,1.703,63083.772738,60796.001439
A_OB_3.3999999999999995_1.0_47,COM,0.07176,1.000135,2.068,1.165,1.221,62197.81997,60796.001439
A_OB_3.3999999999999995_1.0_48,COM,1.372814,1.003925,1.485,4.426,4.967,64186.619639,60796.001439
A_OB_3.3999999999999995_1.0_49,COM,1.204799,1.003198,1.998,2.992,0.076,63415.100691,60796.001439
A_OB_3.3999999999999995_1.0_50,COM,0.06359,1.000292,1.257,3.587,5.858,63676.079127,60796.001439
A_OB_3.3999999999999995_1.0_51,COM,1.003479,1.00491,0.885,5.374,0.777,63232.702084,60796.001439
A_OB_3.3999999999999995_1.0_52,COM,0.227684,1.000603,1.099,1.026,1.987,62318.685417,60796.001439
A_OB_3.3999999999999995_1.0_53,COM,0.988965,1.00332,1.272,5.398,5.854,62901.190231,60796.001439
A_OB_3.3999999999999995_1.0_54,COM,0.915657,1.002098,1.916,2.249,1.189,63982.097973,60796.001439
A_OB_3.3999999999999995_1.0_55,COM,0.842657,1.00173,2.994,0.572,2.569,63007.960739,60796.001439
A_OB_3.3999999999999995_1.0_56,COM,1.343709,1.00284,0.926,0.466,5.486,63899.900787,60796.001439
A_OB_3.3999999999999995_1.0_57,COM,0.305686,1.001225,1.655,3.913,4.428,63433.816654,60796.001439
A_OB_3.3999999999999995_1.0_58,COM,1.206364,1.003206,1.937,5.283,0.953,62839.741907,60796.001439
A_OB_3.3999999999999995_1.0_59,COM,0.52615,1.001734,0.577,4.664,0.691,62038.474148,60796.001439
A_OB_3.3999999999999995_1.0_60,COM,0.037706,1.000055,1.897,0.396,2.038,61313.329272,60796.001439
A_OB_3.3999999999999995_1.0_61,COM,1.225602,1.00562,2.101,1.255,0.016,63514.716872,60796.001439
A_OB_3.3999999999999995_1.0_62,COM,1.317792,1.003341,2.395,0.247,4.481,63738.130438,60796.001439
A_OB_3.3999999999999995_1.0_63,COM,0.10536,1.00034,1.758,0.373,0.886,63875.091965,60796.001439
A_OB_3.3999999999999995_1.0_64,COM,0.243136,1.000626,0.524,1.868,4.448,61504.913878,60796.001439
A_OB_3.3999999999999995_1.0_65,COM,1.232617,1.004428,0.644,0.95,6.159,62574.578643,60796.001439
A_OB_3.3999999999999995_1.0_66,COM,0.017506,1.000034,2.235,0.578,5.606,62855.275467,60796.001439
A_OB_3.3999999999999995_1.0_67,COM,1.468373,1.003505,1.523,5.186,0.568,64471.558574,60796.001439
A_OB_3.3999999999999995_1.0_68,COM,1.225602,1.00562,2.101,1.255,0.016,63514.716872,60796.001439
A_OB_3.3999999999999995_1.0_69,COM,0.912394,1.003358,0.273,1.691,0.28,63769.053718,60796.001439
A_OB_3.3999999999999995_1.0_70,COM,0.863648,1.002054,1.459,6.158,2.55,64467.753713,60796.001439
A_OB_3.3999999999999995_1.0_71,COM,0.930281,1.003105,1.579,2.182,2.4,60920.931749,60796.001439
A_OB_3.3999999999999995_1.0_72,COM,0.213651,1.000417,2.157,4.708,4.152,60913.78387,60796.001439
A_OB_3.3999999999999995_1.0_73,COM,0.265413,1.000933,2.283,5.241,4.346,63687.628725,60796.001439
A_OB_3.3999999999999995_1.0_74,COM,0.316464,1.001535,2.415,2.792,1.541,64085.421946,60796.001439
