ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.9999999999999998_1.0_0,COM,0.429401,1.000237,2.63,4.522,2.173,62850.13900987724,60980.00158187724
A_M_1.9999999999999998_1.0_1,COM,0.053156,1.000218,2.37,2.956,3.371,61298.382095877234,60980.00158187724
A_M_1.9999999999999998_1.0_2,COM,1.125004,1.002546,1.828,1.492,0.87,62730.05093687724,60980.00158187724
A_M_1.9999999999999998_1.0_3,COM,0.754686,1.004718,1.151,1.964,3.327,64122.04296587724,60980.00158187724
A_M_1.9999999999999998_1.0_4,COM,0.908488,1.015288,2.552,0.741,3.922,62459.50968787724,60980.00158187724
A_M_1.9999999999999998_1.0_5,COM,0.150636,1.004083,1.787,2.663,1.165,64449.37134787724,60980.00158187724
A_M_1.9999999999999998_1.0_6,COM,0.563719,1.013636,0.919,0.543,5.915,62162.86585987724,60980.00158187724
A_M_1.9999999999999998_1.0_7,COM,1.834697,1.03868,1.266,4.862,1.017,62883.144475877234,60980.00158187724
A_M_1.9999999999999998_1.0_8,COM,1.311782,1.037115,0.981,4.777,3.642,62999.299436877234,60980.00158187724
A_M_1.9999999999999998_1.0_9,COM,3.890181,1.084798,1.282,2.28,1.586,60875.00805987724,60980.00158187724
A_M_1.9999999999999998_1.0_10,COM,1.006848,1.041724,1.589,3.957,2.621,61244.204961877236,60980.00158187724
A_M_1.9999999999999998_1.0_11,COM,0.28518,1.010406,2.074,1.892,6.14,63414.02931587724,60980.00158187724
A_M_1.9999999999999998_1.0_12,COM,1.472238,1.083186,0.73,4.838,6.006,63354.50545287724,60980.00158187724
A_M_1.9999999999999998_1.0_13,COM,0.86163,1.045055,1.85,0.631,2.552,63895.35380487724,60980.00158187724
A_M_1.9999999999999998_1.0_14,COM,0.851349,1.04762,1.44,3.955,0.312,64217.12693687724,60980.00158187724
A_M_1.9999999999999998_1.0_15,COM,1.314177,1.084321,2.377,3.872,5.824,62122.65472187724,60980.00158187724
A_M_1.9999999999999998_1.0_16,COM,0.643617,1.037137,1.434,5.094,4.241,61080.17569887724,60980.00158187724
A_M_1.9999999999999998_1.0_17,COM,0.738914,1.050152,1.347,4.082,5.594,63963.31012687724,60980.00158187724
A_M_1.9999999999999998_1.0_18,COM,1.203936,1.068879,0.959,2.258,3.099,61618.529989877235,60980.00158187724
A_M_1.9999999999999998_1.0_19,COM,0.167878,1.011001,0.825,5.815,5.068,61057.87665187724,60980.00158187724
A_M_1.9999999999999998_1.0_20,COM,0.895712,1.054989,0.691,3.608,0.663,62176.16514087724,60980.00158187724
A_M_1.9999999999999998_1.0_21,COM,0.715978,1.04585,2.015,3.615,2.049,64677.497129877236,60980.00158187724
A_M_1.9999999999999998_1.0_22,COM,0.917615,1.053242,0.062,2.617,1.023,62858.038004877235,60980.00158187724
A_M_1.9999999999999998_1.0_23,COM,1.264373,1.08231,2.572,1.155,2.32,60966.22520887724,60980.00158187724
A_M_1.9999999999999998_1.0_24,COM,1.102912,1.095415,1.09,4.319,5.044,63743.590295877235,60980.00158187724
A_M_1.9999999999999998_1.0_25,COM,0.380501,1.031026,1.58,0.983,0.949,61357.742480877234,60980.00158187724
A_M_1.9999999999999998_1.0_26,COM,0.600988,1.049372,2.834,0.104,2.099,63702.03386687724,60980.00158187724
A_M_1.9999999999999998_1.0_27,COM,0.287734,1.026239,2.785,5.074,0.382,63112.78475487724,60980.00158187724
A_M_1.9999999999999998_1.0_28,COM,0.95469,1.079947,1.447,1.771,2.757,63472.653378877236,60980.00158187724
A_M_1.9999999999999998_1.0_29,COM,1.223702,1.110086,1.703,1.828,3.443,64434.49084387724,60980.00158187724
A_M_1.9999999999999998_1.0_30,COM,1.648586,1.154107,1.748,4.814,4.302,62584.97759587724,60980.00158187724
A_M_1.9999999999999998_1.0_31,COM,1.302929,1.144489,1.892,1.713,1.17,61420.28689787724,60980.00158187724
A_M_1.9999999999999998_1.0_32,COM,2.130154,1.223537,1.727,1.863,0.427,62539.50952187724,60980.00158187724
A_M_1.9999999999999998_1.0_33,COM,0.760127,1.077265,2.043,3.468,0.173,62762.76177287724,60980.00158187724
A_M_1.9999999999999998_1.0_34,COM,1.224831,1.136088,1.518,0.812,3.441,62035.860006877236,60980.00158187724
