ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.3999999999999995_1.0_0,COM,0.548195,1.00056,1.015,4.467,5.384,62163.134785,60796.001439
A_OB_2.3999999999999995_1.0_1,COM,1.146556,1.000171,2.69,1.497,0.053,60961.295005,60796.001439
A_OB_2.3999999999999995_1.0_2,COM,1.379745,1.00094,0.561,4.676,2.041,62906.578708,60796.001439
A_OB_2.3999999999999995_1.0_3,COM,0.912727,1.004321,1.815,2.895,3.43,62761.457667,60796.001439
A_OB_2.3999999999999995_1.0_4,COM,0.934869,1.002513,2.533,2.611,5.29,63064.879345,60796.001439
A_OB_2.3999999999999995_1.0_5,COM,0.43053,1.00199,2.21,4.012,6.054,63033.923193,60796.001439
A_OB_2.3999999999999995_1.0_6,COM,0.037706,1.000055,1.897,0.396,2.038,61313.329272,60796.001439
A_OB_2.3999999999999995_1.0_7,COM,1.286637,1.004734,0.798,0.805,4.126,61619.210242,60796.001439
A_OB_2.3999999999999995_1.0_8,COM,0.394331,1.001211,3.068,4.944,5.798,63569.255739,60796.001439
A_OB_2.3999999999999995_1.0_9,COM,0.024755,1.000061,1.85,4.268,0.479,61504.207177,60796.001439
A_OB_2.3999999999999995_1.0_10,COM,1.286637,1.004734,0.798,0.805,4.126,61619.210242,60796.001439
A_OB_2.3999999999999995_1.0_11,COM,0.912394,1.003358,0.273,1.691,0.28,63769.053718,60796.001439
A_OB_2.3999999999999995_1.0_12,COM,0.304361,1.000578,1.725,1.886,4.153,61336.910773,60796.001439
A_OB_2.3999999999999995_1.0_13,COM,0.407108,1.001407,2.749,4.916,5.96,60846.217816,60796.001439
A_OB_2.3999999999999995_1.0_14,COM,1.247911,1.003671,2.037,2.19,1.611,62205.402359,60796.001439
A_OB_2.3999999999999995_1.0_15,COM,0.22882,1.000472,1.392,5.945,4.442,62408.548538,60796.001439
A_OB_2.3999999999999995_1.0_16,COM,0.756652,1.001066,1.634,2.0,0.789,62734.621419,60796.001439
A_OB_2.3999999999999995_1.0_17,COM,1.460983,1.012679,1.297,4.854,4.505,63816.587358,60796.001439
A_OB_2.3999999999999995_1.0_18,COM,0.766866,1.007159,1.2,3.859,5.941,62671.419146,60796.001439
A_OB_2.3999999999999995_1.0_19,COM,1.057756,1.010365,1.977,4.885,1.32,64352.568774,60796.001439
A_OB_2.3999999999999995_1.0_20,COM,1.26409,1.011446,1.48,5.345,4.356,64535.215465,60796.001439
A_OB_2.3999999999999995_1.0_21,COM,1.315728,1.008485,1.968,0.746,3.997,63802.773129,60796.001439
A_OB_2.3999999999999995_1.0_22,COM,1.465673,1.007863,0.804,5.862,4.724,61813.313865,60796.001439
A_OB_2.3999999999999995_1.0_23,COM,0.204882,1.001273,1.375,4.527,2.11,61603.902801,60796.001439
A_OB_2.3999999999999995_1.0_24,COM,0.947534,1.008435,2.476,1.774,0.151,62176.372492,60796.001439
A_OB_2.3999999999999995_1.0_25,COM,0.745358,1.007557,1.217,1.747,5.388,62557.662492,60796.001439
A_OB_2.3999999999999995_1.0_26,COM,0.947534,1.008435,2.476,1.774,0.151,62176.372492,60796.001439
A_OB_2.3999999999999995_1.0_27,COM,0.273341,1.001679,1.629,3.363,5.464,63140.860109,60796.001439
A_OB_2.3999999999999995_1.0_28,COM,0.221158,1.001129,1.798,3.788,0.843,61485.078542,60796.001439
A_OB_2.3999999999999995_1.0_29,COM,1.184165,1.012483,0.059,0.552,1.244,63003.83077,60796.001439
A_OB_2.3999999999999995_1.0_30,COM,0.315743,1.003203,0.927,2.538,4.142,61082.898764,60796.001439
A_OB_2.3999999999999995_1.0_31,COM,0.123481,1.000651,1.343,6.169,1.864,64293.658757,60796.001439
A_OB_2.3999999999999995_1.0_32,COM,2.039364,1.016691,1.455,0.196,5.195,63459.265061,60796.001439
