ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.3999999999999995_1.0_0,COM,1.123782,1.000845,1.131,5.809,5.625,61708.991795,60796.001439
A_OB_3.3999999999999995_1.0_1,COM,0.470907,1.000292,1.662,1.352,5.227,63970.277988,60796.001439
A_OB_3.3999999999999995_1.0_2,COM,0.470907,1.000292,1.662,1.352,5.227,63970.277988,60796.001439
A_OB_3.3999999999999995_1.0_3,COM,0.644577,1.000316,1.03,4.834,0.352,61764.862691,60796.001439
A_OB_3.3999999999999995_1.0_4,COM,0.984065,1.00131,2.041,6.086,3.091,60896.736828,60796.001439
A_OB_3.3999999999999995_1.0_5,COM,1.446075,1.001418,1.007,1.41,4.185,63681.135595,60796.001439
A_OB_3.3999999999999995_1.0_6,COM,0.919008,1.000909,0.448,6.128,0.125,64511.737681,60796.001439
A_OB_3.3999999999999995_1.0_7,COM,0.015745,1.000002,0.879,3.494,0.61,60805.187848,60796.001439
A_OB_3.3999999999999995_1.0_8,COM,0.533792,1.000275,0.333,4.725,0.441,63212.055103,60796.001439
A_OB_3.3999999999999995_1.0_9,COM,1.188787,1.000857,1.538,3.405,6.28,63303.771594,60796.001439
A_OB_3.3999999999999995_1.0_10,COM,0.584007,1.000549,2.505,3.05,5.303,63817.349444,60796.001439
A_OB_3.3999999999999995_1.0_11,COM,0.969569,1.000098,1.73,6.057,3.935,61674.002104,60796.001439
A_OB_3.3999999999999995_1.0_12,COM,0.422046,1.00037,2.003,4.149,0.311,60831.340614,60796.001439
A_OB_3.3999999999999995_1.0_13,COM,0.533792,1.000275,0.333,4.725,0.441,63212.055103,60796.001439
A_OB_3.3999999999999995_1.0_14,COM,0.277273,1.000217,0.285,1.463,2.662,61193.558303,60796.001439
A_OB_3.3999999999999995_1.0_15,COM,1.41544,1.000828,0.725,2.315,3.562,61004.757257,60796.001439
A_OB_3.3999999999999995_1.0_16,COM,0.383221,1.000421,1.934,2.16,0.622,61089.209657,60796.001439
A_OB_3.3999999999999995_1.0_17,COM,0.114305,1.000068,1.416,5.081,2.065,61643.866798,60796.001439
A_OB_3.3999999999999995_1.0_18,COM,0.838747,1.000591,2.802,1.635,4.398,61590.485621,60796.001439
A_OB_3.3999999999999995_1.0_19,COM,0.215572,1.000212,0.71,2.433,0.824,62136.681536,60796.001439
A_OB_3.3999999999999995_1.0_20,COM,1.499671,1.001515,1.825,1.999,4.486,62439.322696,60796.001439
A_OB_3.3999999999999995_1.0_21,COM,0.631014,1.000404,1.316,2.737,3.936,61278.51811,60796.001439
A_OB_3.3999999999999995_1.0_22,COM,0.625943,1.000848,1.82,3.878,0.328,63475.263354,60796.001439
A_OB_3.3999999999999995_1.0_23,COM,1.323728,1.001197,2.361,0.565,4.357,62476.430691,60796.001439
A_OB_3.3999999999999995_1.0_24,COM,1.114641,1.001474,1.786,2.307,2.914,61625.886071,60796.001439
A_OB_3.3999999999999995_1.0_25,COM,0.410212,1.000361,2.19,3.567,5.353,63364.435344,60796.001439
A_OB_3.3999999999999995_1.0_26,COM,0.236699,1.000196,1.306,1.261,1.652,63380.846429,60796.001439
A_OB_3.3999999999999995_1.0_27,COM,0.6742,1.000291,2.433,4.217,0.583,64507.256403,60796.001439
A_OB_3.3999999999999995_1.0_28,COM,1.309271,1.004425,2.054,3.838,4.935,61362.399045,60796.001439
A_OB_3.3999999999999995_1.0_29,COM,1.134778,1.003008,0.204,6.276,3.761,61922.943157,60796.001439
A_OB_3.3999999999999995_1.0_30,COM,1.385514,1.006082,1.919,0.159,1.481,63687.149144,60796.001439
A_OB_3.3999999999999995_1.0_31,COM,0.307651,1.00047,1.274,1.907,4.395,64491.675624,60796.001439
A_OB_3.3999999999999995_1.0_32,COM,0.688132,1.001477,1.384,5.326,4.178,63903.009145,60796.001439
A_OB_3.3999999999999995_1.0_33,COM,0.032107,1.000129,1.888,2.49,6.113,61301.701619,60796.001439
A_OB_3.3999999999999995_1.0_34,COM,0.312123,1.001435,2.642,6.004,6.051,62030.588778,60796.001439
A_OB_3.3999999999999995_1.0_35,COM,1.113622,1.003992,1.926,1.815,5.059,60759.30795,60796.001439
A_OB_3.3999999999999995_1.0_36,COM,0.356061,1.00163,0.748,1.56,0.772,61468.509638,60796.001439
A_OB_3.3999999999999995_1.0_37,COM,0.164181,1.000252,1.109,1.689,3.717,61517.033956,60796.001439
A_OB_3.3999999999999995_1.0_38,COM,0.677204,1.002,0.981,1.614,4.423,63641.798135,60796.001439
A_OB_3.3999999999999995_1.0_39,COM,0.058911,1.000128,2.134,5.628,4.006,63035.140149,60796.001439
A_OB_3.3999999999999995_1.0_40,COM,1.409324,1.003196,1.772,1.544,1.572,63288.921366,60796.001439
A_OB_3.3999999999999995_1.0_41,COM,1.384897,1.005952,2.162,0.605,5.352,62418.046716,60796.001439
A_OB_3.3999999999999995_1.0_42,COM,1.062496,1.003648,0.551,3.683,5.939,64420.278147,60796.001439
A_OB_3.3999999999999995_1.0_43,COM,1.409324,1.003196,1.772,1.544,1.572,63288.921366,60796.001439
A_OB_3.3999999999999995_1.0_44,COM,1.303467,1.0018,1.066,1.916,4.51,63183.860066,60796.001439
A_OB_3.3999999999999995_1.0_45,COM,0.843396,1.002883,2.341,6.149,2.89,62159.544384,60796.001439
A_OB_3.3999999999999995_1.0_46,COM,0.46609,1.001041,1.306,2.23,5.711,64044.279688,60796.001439
A_OB_3.3999999999999995_1.0_47,COM,0.447778,1.001236,2.432,5.174,2.627,61105.975497,60796.001439
