ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.1999999999999997_1.0_0,COM,0.704573,1.000048,2.079,1.218,2.746,64304.22522187724,60980.00158187724
A_M_2.1999999999999997_1.0_1,COM,0.62901,1.002898,0.579,4.201,1.185,64693.90263787724,60980.00158187724
A_M_2.1999999999999997_1.0_2,COM,0.797488,1.00373,1.844,2.058,0.313,62783.66338387724,60980.00158187724
A_M_2.1999999999999997_1.0_3,COM,1.413315,1.012313,1.054,0.218,5.856,61321.645531877235,60980.00158187724
A_M_2.1999999999999997_1.0_4,COM,1.166942,1.019531,2.341,2.034,5.3,61645.65263687724,60980.00158187724
A_M_2.1999999999999997_1.0_5,COM,0.191623,1.002816,2.32,1.305,1.918,61343.57902587724,60980.00158187724
A_M_2.1999999999999997_1.0_6,COM,1.480741,1.024395,1.099,2.104,1.391,64641.32954487724,60980.00158187724
A_M_2.1999999999999997_1.0_7,COM,1.055185,1.013088,1.948,4.117,5.317,61021.37116887724,60980.00158187724
A_M_2.1999999999999997_1.0_8,COM,1.448102,1.022307,1.552,1.018,2.738,62792.235714877235,60980.00158187724
A_M_2.1999999999999997_1.0_9,COM,0.890058,1.020617,1.921,6.128,5.47,62293.89964587724,60980.00158187724
A_M_2.1999999999999997_1.0_10,COM,0.388831,1.011325,1.243,2.223,2.481,62523.27886287724,60980.00158187724
A_M_2.1999999999999997_1.0_11,COM,0.977322,1.021368,0.197,3.671,6.215,63223.05032687724,60980.00158187724
A_M_2.1999999999999997_1.0_12,COM,0.732787,1.027323,0.949,0.893,1.383,61493.96319887724,60980.00158187724
A_M_2.1999999999999997_1.0_13,COM,1.263422,1.040542,2.784,3.996,0.872,62938.44912087724,60980.00158187724
A_M_2.1999999999999997_1.0_14,COM,1.162654,1.045176,1.861,2.069,3.733,62279.598506877235,60980.00158187724
A_M_2.1999999999999997_1.0_15,COM,0.662923,1.03576,1.088,2.524,5.134,62601.569470877235,60980.00158187724
A_M_2.1999999999999997_1.0_16,COM,0.630136,1.033221,0.554,1.845,3.602,63371.93672187724,60980.00158187724
A_M_2.1999999999999997_1.0_17,COM,1.00882,1.050235,2.211,2.997,2.016,61126.56174087724,60980.00158187724
A_M_2.1999999999999997_1.0_18,COM,0.966209,1.053282,1.603,1.645,5.277,64605.800086877236,60980.00158187724
A_M_2.1999999999999997_1.0_19,COM,1.263147,1.066899,0.875,4.956,5.007,62619.985220877235,60980.00158187724
A_M_2.1999999999999997_1.0_20,COM,0.898102,1.046169,2.642,0.226,5.353,64713.81513487724,60980.00158187724
A_M_2.1999999999999997_1.0_21,COM,1.805071,1.131879,0.863,1.046,2.833,61474.09724387724,60980.00158187724
A_M_2.1999999999999997_1.0_22,COM,1.108495,1.071942,1.045,4.631,1.103,61792.48235587724,60980.00158187724
A_M_2.1999999999999997_1.0_23,COM,0.197981,1.013949,1.317,4.584,0.678,62460.13522987724,60980.00158187724
A_M_2.1999999999999997_1.0_24,COM,2.660224,1.189183,1.373,1.455,4.542,62545.786843877235,60980.00158187724
A_M_2.1999999999999997_1.0_25,COM,0.16596,1.011695,1.815,4.294,2.787,63928.464867877236,60980.00158187724
A_M_2.1999999999999997_1.0_26,COM,0.281941,1.025487,1.242,1.399,0.475,62432.82124087724,60980.00158187724
A_M_2.1999999999999997_1.0_27,COM,0.061,1.005335,1.037,3.533,1.904,61808.50021687724,60980.00158187724
A_M_2.1999999999999997_1.0_28,COM,1.485136,1.138242,2.06,5.492,0.432,62672.00736787724,60980.00158187724
A_M_2.1999999999999997_1.0_29,COM,0.581879,1.048115,1.619,1.884,0.185,61396.18510687724,60980.00158187724
A_M_2.1999999999999997_1.0_30,COM,0.487775,1.044679,1.606,4.064,3.358,64108.81944387724,60980.00158187724
A_M_2.1999999999999997_1.0_31,COM,1.248577,1.113766,1.516,6.252,3.913,61441.592705877236,60980.00158187724
A_M_2.1999999999999997_1.0_32,COM,0.097723,1.007286,1.847,2.275,0.965,61167.38426187724,60980.00158187724
A_M_2.1999999999999997_1.0_33,COM,0.640988,1.057011,1.123,3.043,2.033,64564.972966877234,60980.00158187724
A_M_2.1999999999999997_1.0_34,COM,1.481225,1.124955,1.097,1.533,1.46,62416.619721877236,60980.00158187724
A_M_2.1999999999999997_1.0_35,COM,0.659883,1.07284,0.893,2.887,6.233,64008.99526387724,60980.00158187724
A_M_2.1999999999999997_1.0_36,COM,1.385324,1.149667,1.627,5.029,2.927,61530.98501587724,60980.00158187724
A_M_2.1999999999999997_1.0_37,COM,0.975433,1.105021,2.615,1.584,2.675,63010.24502587724,60980.00158187724
A_M_2.1999999999999997_1.0_38,COM,1.448313,1.146582,1.427,5.968,1.12,64153.115292877235,60980.00158187724
A_M_2.1999999999999997_1.0_39,COM,1.608241,1.165421,1.72,6.079,3.767,61729.580859877235,60980.00158187724
A_M_2.1999999999999997_1.0_40,COM,0.55813,1.060731,0.341,0.69,4.697,63384.22661287724,60980.00158187724
A_M_2.1999999999999997_1.0_41,COM,1.038087,1.10823,1.994,3.539,2.614,63229.014663877235,60980.00158187724
A_M_2.1999999999999997_1.0_42,COM,0.136672,1.01493,2.335,0.214,0.029,63703.02009487724,60980.00158187724
A_M_2.1999999999999997_1.0_43,COM,0.586606,1.059178,1.18,0.591,5.215,62280.30476387724,60980.00158187724
A_M_2.1999999999999997_1.0_44,COM,0.103638,1.009852,1.607,5.018,3.091,63151.84933087724,60980.00158187724
A_M_2.1999999999999997_1.0_45,COM,1.464203,1.181724,1.401,1.896,4.098,63336.623998877236,60980.00158187724
A_M_2.1999999999999997_1.0_46,COM,1.177492,1.139926,1.114,4.89,2.722,61740.53748387724,60980.00158187724
A_M_2.1999999999999997_1.0_47,COM,0.709964,1.085059,0.751,2.524,4.158,61159.28685587724,60980.00158187724
A_M_2.1999999999999997_1.0_48,COM,0.628845,1.087145,2.622,0.541,4.663,61230.57438187724,60980.00158187724
A_M_2.1999999999999997_1.0_49,COM,0.416535,1.051489,2.884,0.35,6.041,64664.769197877235,60980.00158187724
A_M_2.1999999999999997_1.0_50,COM,1.246444,1.204939,0.483,3.615,3.184,63255.20151287724,60980.00158187724
A_M_2.1999999999999997_1.0_51,COM,0.498374,1.077314,2.124,5.246,2.102,64403.18503087724,60980.00158187724
A_M_2.1999999999999997_1.0_52,COM,1.064893,1.165185,2.963,3.311,1.699,62339.698120877234,60980.00158187724
A_M_2.1999999999999997_1.0_53,COM,1.483862,1.211214,0.235,5.751,5.509,61408.25446187724,60980.00158187724
