ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,0.360853,1.000055,1.876,2.522,0.559,63148.036202,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.416015,1.000732,2.072,1.78,0.193,62966.568702,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.949911,1.003446,1.539,5.943,2.438,63969.059174,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,1.200862,1.003574,1.006,3.317,4.225,62130.235049,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.291652,1.002694,2.632,4.315,1.105,62870.757326,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.094278,1.000919,2.762,3.034,5.129,61080.360938,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.104024,1.000984,1.761,1.091,1.656,63929.027238,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,1.274431,1.009445,2.57,1.314,2.567,61608.518458,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.193644,1.001095,2.176,1.176,6.236,64520.930368,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.023026,1.000211,1.204,2.333,4.027,60951.774537,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.805568,1.015032,1.208,0.28,6.126,61783.628632,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,1.096805,1.016772,1.522,1.987,6.183,63680.444273,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,0.710179,1.009058,2.334,0.624,4.016,62527.677477,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,1.304863,1.017281,2.038,3.388,1.889,63533.120666,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.155876,1.002865,1.127,5.46,4.593,61522.669326,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.829364,1.012347,1.181,1.427,1.537,64083.195243,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.296889,1.00558,1.382,1.711,5.227,63938.037584,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,0.719636,1.01133,0.516,6.086,4.758,62088.418054,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.151269,1.001845,1.857,4.788,4.607,63079.119148,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,0.976518,1.013546,1.942,1.371,4.031,60785.000192,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,0.080753,1.001172,1.386,1.268,3.735,64077.570037,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,0.65555,1.014863,1.129,4.622,5.304,61092.552761,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,0.470084,1.01036,0.689,5.95,4.718,62734.259624,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,0.116394,1.003225,1.648,3.974,0.737,63781.799074,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,0.102581,1.002654,2.306,6.21,6.173,61597.218985,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,0.253985,1.006367,1.326,4.288,5.668,62733.543497,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,1.299001,1.035855,1.566,5.252,2.123,62497.653846,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,1.393245,1.029883,1.855,2.113,3.901,61870.51649,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,0.239515,1.005742,1.753,4.345,3.882,62931.681737,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,1.214079,1.023036,1.773,0.585,5.507,60922.667104,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,0.307194,1.012045,1.651,0.604,3.907,63657.175459,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,1.191522,1.042821,0.54,2.605,1.845,61129.887219,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,1.448262,1.051359,1.992,5.914,3.886,63390.05964,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,1.177334,1.039683,2.122,0.658,5.877,62576.674215,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,1.393499,1.043054,1.307,1.112,4.234,62765.473992,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,0.09826,1.003586,1.782,2.711,4.879,62217.293537,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,1.600116,1.058294,2.217,4.978,3.131,61914.095491,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,1.090898,1.040813,2.029,5.679,3.129,63201.880784,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,0.505814,1.015206,0.289,4.654,5.064,64177.106131,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,0.055516,1.001994,2.786,1.167,0.949,61027.844061,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,1.182711,1.049207,1.898,2.485,0.813,63325.382138,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,0.813385,1.025485,1.698,5.247,1.361,61039.585258,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,0.431738,1.015663,0.384,1.6,4.401,62528.13678,60796.001439
