ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_0,COM,0.198548,1.000043,2.261,0.794,5.958,64400.972253,60796.001439
A_OB_2.8_1.0_1,COM,1.278704,1.000211,0.921,4.315,2.352,64072.135409,60796.001439
A_OB_2.8_1.0_2,COM,0.785428,1.000121,1.903,6.008,6.194,64109.372219,60796.001439
A_OB_2.8_1.0_3,COM,0.241785,1.000274,2.748,1.471,3.918,62664.370238,60796.001439
A_OB_2.8_1.0_4,COM,0.198548,1.000043,2.261,0.794,5.958,64400.972253,60796.001439
A_OB_2.8_1.0_5,COM,0.639846,1.000348,0.926,3.913,0.733,62218.090532,60796.001439
A_OB_2.8_1.0_6,COM,0.422046,1.00037,2.003,4.149,0.311,60831.340614,60796.001439
A_OB_2.8_1.0_7,COM,0.945693,1.000527,0.679,6.085,0.618,63938.634759,60796.001439
A_OB_2.8_1.0_8,COM,0.657333,1.000878,1.177,3.786,2.16,63001.394943,60796.001439
A_OB_2.8_1.0_9,COM,0.236699,1.000196,1.306,1.261,1.652,63380.846429,60796.001439
A_OB_2.8_1.0_10,COM,1.067873,1.000416,2.209,3.93,1.329,63593.231364,60796.001439
A_OB_2.8_1.0_11,COM,1.174532,1.000621,0.838,3.484,5.762,63236.203374,60796.001439
A_OB_2.8_1.0_12,COM,1.446075,1.001418,1.007,1.41,4.185,63681.135595,60796.001439
A_OB_2.8_1.0_13,COM,1.323728,1.001197,2.361,0.565,4.357,62476.430691,60796.001439
A_OB_2.8_1.0_14,COM,0.942632,1.000279,1.913,4.234,5.518,62397.907617,60796.001439
A_OB_2.8_1.0_15,COM,0.339916,1.00096,0.958,1.616,2.106,63870.151491,60796.001439
A_OB_2.8_1.0_16,COM,0.922209,1.003731,2.399,4.714,5.689,63450.888799,60796.001439
A_OB_2.8_1.0_17,COM,1.533184,1.005763,2.035,2.871,3.878,63018.012412,60796.001439
A_OB_2.8_1.0_18,COM,0.373027,1.000665,1.584,1.735,4.288,62016.123586,60796.001439
A_OB_2.8_1.0_19,COM,1.227492,1.002763,1.394,0.487,5.397,61652.209887,60796.001439
A_OB_2.8_1.0_20,COM,1.596724,1.004216,0.942,2.076,4.617,61877.268437,60796.001439
A_OB_2.8_1.0_21,COM,1.533184,1.005763,2.035,2.871,3.878,63018.012412,60796.001439
A_OB_2.8_1.0_22,COM,0.011601,1.000038,2.515,0.272,2.044,63862.218196,60796.001439
A_OB_2.8_1.0_23,COM,0.159671,1.000241,0.495,4.033,3.095,61001.361256,60796.001439
A_OB_2.8_1.0_24,COM,1.726276,1.00805,1.977,5.835,4.678,61979.832818,60796.001439
A_OB_2.8_1.0_25,COM,1.227808,1.005635,1.245,5.843,5.241,62168.184703,60796.001439
A_OB_2.8_1.0_26,COM,1.878581,1.003024,0.898,1.252,1.698,62293.201205,60796.001439
A_OB_2.8_1.0_27,COM,0.80344,1.003911,1.238,2.3,2.868,62097.432821,60796.001439
A_OB_2.8_1.0_28,COM,0.477679,1.001252,1.606,4.105,1.33,62830.108239,60796.001439
A_OB_2.8_1.0_29,COM,0.533372,1.002194,0.953,3.144,1.78,61449.037755,60796.001439
A_OB_2.8_1.0_30,COM,1.263835,1.001939,1.025,1.292,4.643,63059.194642,60796.001439
A_OB_2.8_1.0_31,COM,0.051958,1.000151,1.875,4.711,0.545,62760.857329,60796.001439
A_OB_2.8_1.0_32,COM,1.129842,1.003263,1.08,4.525,4.116,62334.379273,60796.001439
A_OB_2.8_1.0_33,COM,1.419477,1.002151,2.106,5.943,4.738,61614.883899,60796.001439
A_OB_2.8_1.0_34,COM,1.300134,1.004378,2.41,2.768,0.561,61628.489932,60796.001439
A_OB_2.8_1.0_35,COM,0.839584,1.003648,1.082,2.17,0.524,62772.916996,60796.001439
A_OB_2.8_1.0_36,COM,0.62618,1.00199,2.026,2.628,1.685,62253.021097,60796.001439
A_OB_2.8_1.0_37,COM,1.223221,1.004775,1.814,3.594,2.048,64115.254593,60796.001439
A_OB_2.8_1.0_38,COM,0.254406,1.000502,2.472,3.48,0.355,63652.474557,60796.001439
A_OB_2.8_1.0_39,COM,0.771652,1.001169,1.6,0.8,5.997,64444.079438,60796.001439
