ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.7999999999999998_1.0_0,COM,0.47291,1.000328,1.955,2.895,1.295,61890.5726,60796.001439
A_OB_1.7999999999999998_1.0_1,COM,0.156565,1.000441,1.694,1.245,1.268,61231.062916,60796.001439
A_OB_1.7999999999999998_1.0_2,COM,1.397277,1.007667,2.356,3.954,1.211,63807.0435,60796.001439
A_OB_1.7999999999999998_1.0_3,COM,0.384517,1.003687,1.268,2.456,4.201,62086.62673,60796.001439
A_OB_1.7999999999999998_1.0_4,COM,1.217037,1.006104,1.223,1.668,1.291,61859.810395,60796.001439
A_OB_1.7999999999999998_1.0_5,COM,0.970543,1.007129,1.507,5.06,5.456,62908.995661,60796.001439
A_OB_1.7999999999999998_1.0_6,COM,1.381222,1.009538,0.955,3.634,4.796,61444.491422,60796.001439
A_OB_1.7999999999999998_1.0_7,COM,0.346197,1.002879,1.746,1.526,5.219,63645.966333,60796.001439
A_OB_1.7999999999999998_1.0_8,COM,1.792482,1.030355,0.678,2.115,5.106,64280.042468,60796.001439
A_OB_1.7999999999999998_1.0_9,COM,0.427353,1.006216,2.156,4.921,2.958,63541.339483,60796.001439
A_OB_1.7999999999999998_1.0_10,COM,0.906591,1.011741,1.73,4.752,1.858,63558.653745,60796.001439
A_OB_1.7999999999999998_1.0_11,COM,0.968288,1.015142,1.083,0.498,5.805,61256.492803,60796.001439
A_OB_1.7999999999999998_1.0_12,COM,1.186405,1.01294,1.578,5.752,4.813,64161.637675,60796.001439
A_OB_1.7999999999999998_1.0_13,COM,1.577129,1.042861,0.937,1.306,5.147,63121.771924,60796.001439
A_OB_1.7999999999999998_1.0_14,COM,0.653819,1.015268,1.101,3.24,3.978,62824.834437,60796.001439
A_OB_1.7999999999999998_1.0_15,COM,0.615519,1.017549,0.72,0.93,0.845,63842.121104,60796.001439
A_OB_1.7999999999999998_1.0_16,COM,0.471141,1.010812,0.587,3.143,4.844,64192.832873,60796.001439
