ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_0,COM,0.451583,1.000132,1.77,2.199,1.093,62030.046269,60796.001439
A_OB_3.1999999999999993_1.0_1,COM,1.105544,1.000408,1.775,0.99,4.999,62002.010073,60796.001439
A_OB_3.1999999999999993_1.0_2,COM,0.663825,1.000041,1.147,4.153,4.177,62658.135004,60796.001439
A_OB_3.1999999999999993_1.0_3,COM,0.337802,1.000352,1.237,4.637,0.166,61461.095638,60796.001439
A_OB_3.1999999999999993_1.0_4,COM,0.284442,1.000329,1.109,6.155,0.223,64273.841227,60796.001439
A_OB_3.1999999999999993_1.0_5,COM,0.212013,1.000194,2.775,4.721,3.376,62747.307139,60796.001439
A_OB_3.1999999999999993_1.0_6,COM,1.185997,1.000346,0.898,4.354,6.257,63687.553102,60796.001439
A_OB_3.1999999999999993_1.0_7,COM,0.840129,1.000752,2.347,5.749,3.82,63661.42297,60796.001439
A_OB_3.1999999999999993_1.0_8,COM,1.869054,1.001484,2.016,0.353,5.176,61162.052468,60796.001439
A_OB_3.1999999999999993_1.0_9,COM,0.848247,1.000285,1.37,3.042,3.061,63256.396681,60796.001439
A_OB_3.1999999999999993_1.0_10,COM,0.256286,1.000266,0.061,5.494,2.1,63120.383803,60796.001439
A_OB_3.1999999999999993_1.0_11,COM,0.958419,1.000986,0.944,0.428,0.684,61685.448384,60796.001439
A_OB_3.1999999999999993_1.0_12,COM,1.35288,1.001111,1.431,2.017,0.157,62512.516791,60796.001439
A_OB_3.1999999999999993_1.0_13,COM,0.224381,1.000239,1.324,2.251,3.831,60785.680404,60796.001439
A_OB_3.1999999999999993_1.0_14,COM,1.265546,1.000394,0.705,4.249,2.392,64183.465743,60796.001439
A_OB_3.1999999999999993_1.0_15,COM,0.826055,1.000106,1.418,4.104,0.853,60821.752794,60796.001439
A_OB_3.1999999999999993_1.0_16,COM,0.212013,1.000194,2.775,4.721,3.376,62747.307139,60796.001439
A_OB_3.1999999999999993_1.0_17,COM,1.096948,1.001157,1.216,4.727,0.977,62769.553783,60796.001439
A_OB_3.1999999999999993_1.0_18,COM,0.712313,1.000406,1.935,2.026,5.314,61162.319133,60796.001439
A_OB_3.1999999999999993_1.0_19,COM,1.34952,1.001371,2.004,4.446,2.799,62186.11941,60796.001439
A_OB_3.1999999999999993_1.0_20,COM,0.224381,1.000239,1.324,2.251,3.831,60785.680404,60796.001439
A_OB_3.1999999999999993_1.0_21,COM,1.265546,1.000394,0.705,4.249,2.392,64183.465743,60796.001439
A_OB_3.1999999999999993_1.0_22,COM,0.451583,1.000132,1.77,2.199,1.093,62030.046269,60796.001439
A_OB_3.1999999999999993_1.0_23,COM,0.369662,1.000426,0.762,4.914,4.418,64288.422644,60796.001439
A_OB_3.1999999999999993_1.0_24,COM,0.958419,1.000986,0.944,0.428,0.684,61685.448384,60796.001439
A_OB_3.1999999999999993_1.0_25,COM,0.762005,1.00294,0.809,1.235,3.673,63331.338824,60796.001439
A_OB_3.1999999999999993_1.0_26,COM,1.670047,1.004605,1.881,2.03,0.953,62591.032707,60796.001439
A_OB_3.1999999999999993_1.0_27,COM,0.940311,1.002068,2.538,6.083,3.532,63997.156497,60796.001439
A_OB_3.1999999999999993_1.0_28,COM,1.670047,1.004605,1.881,2.03,0.953,62591.032707,60796.001439
A_OB_3.1999999999999993_1.0_29,COM,0.868844,1.002494,2.147,6.051,2.464,61981.085708,60796.001439
A_OB_3.1999999999999993_1.0_30,COM,0.00685,1.000027,1.072,1.945,0.227,61291.117241,60796.001439
A_OB_3.1999999999999993_1.0_31,COM,0.199739,1.000879,1.421,4.221,2.148,60886.424894,60796.001439
A_OB_3.1999999999999993_1.0_32,COM,1.013961,1.00368,1.888,0.968,5.25,62390.924502,60796.001439
A_OB_3.1999999999999993_1.0_33,COM,0.533417,1.002125,0.502,4.316,4.802,61043.215996,60796.001439
A_OB_3.1999999999999993_1.0_34,COM,1.388444,1.001967,1.053,4.281,4.744,63389.992412,60796.001439
A_OB_3.1999999999999993_1.0_35,COM,0.650221,1.001622,0.822,4.571,1.783,62098.125441,60796.001439
A_OB_3.1999999999999993_1.0_36,COM,1.4662,1.004892,1.754,0.709,0.418,60897.901728,60796.001439
A_OB_3.1999999999999993_1.0_37,COM,0.302441,1.001417,0.961,4.23,2.68,61076.762251,60796.001439
A_OB_3.1999999999999993_1.0_38,COM,1.68956,1.006598,2.368,5.151,5.122,62686.483525,60796.001439
A_OB_3.1999999999999993_1.0_39,COM,1.379797,1.004228,1.969,0.266,6.263,62458.389291,60796.001439
A_OB_3.1999999999999993_1.0_40,COM,0.497592,1.001064,1.14,5.524,0.238,61967.112143,60796.001439
A_OB_3.1999999999999993_1.0_41,COM,0.932914,1.002846,1.919,2.39,3.255,61262.735446,60796.001439
A_OB_3.1999999999999993_1.0_42,COM,0.544939,1.001189,0.251,4.408,6.263,60953.278994,60796.001439
A_OB_3.1999999999999993_1.0_43,COM,0.447903,1.001409,1.878,2.111,1.284,63361.89171,60796.001439
A_OB_3.1999999999999993_1.0_44,COM,0.974611,1.002759,0.533,3.027,5.932,61304.409918,60796.001439
A_OB_3.1999999999999993_1.0_45,COM,0.075402,1.00024,2.456,5.847,1.296,64319.133076,60796.001439
A_OB_3.1999999999999993_1.0_46,COM,1.401615,1.006435,2.342,2.002,4.252,63101.383592,60796.001439
A_OB_3.1999999999999993_1.0_47,COM,1.712349,1.004994,1.174,4.499,2.45,60976.736786,60796.001439
A_OB_3.1999999999999993_1.0_48,COM,0.548306,1.000916,2.517,4.668,3.349,61312.979927,60796.001439
A_OB_3.1999999999999993_1.0_49,COM,1.141356,1.002954,0.862,0.643,0.789,63298.010996,60796.001439
A_OB_3.1999999999999993_1.0_50,COM,1.215749,1.003475,0.963,4.841,5.916,63891.797674,60796.001439
A_OB_3.1999999999999993_1.0_51,COM,0.415808,1.001996,1.321,4.248,0.263,61081.274225,60796.001439
A_OB_3.1999999999999993_1.0_52,COM,1.721206,1.00843,2.11,4.557,3.217,61496.855456,60796.001439
A_OB_3.1999999999999993_1.0_53,COM,1.178806,1.003471,2.508,2.306,5.005,61099.221805,60796.001439
A_OB_3.1999999999999993_1.0_54,COM,1.379123,1.005517,1.445,4.475,3.62,61101.67807,60796.001439
A_OB_3.1999999999999993_1.0_55,COM,0.213837,1.000802,2.083,6.245,5.405,62618.022657,60796.001439
A_OB_3.1999999999999993_1.0_56,COM,0.55672,1.002538,1.299,2.611,6.117,64418.42033,60796.001439
A_OB_3.1999999999999993_1.0_57,COM,0.16166,1.000472,1.474,4.913,3.554,61302.184399,60796.001439
A_OB_3.1999999999999993_1.0_58,COM,1.141356,1.002954,0.862,0.643,0.789,63298.010996,60796.001439
A_OB_3.1999999999999993_1.0_59,COM,0.447903,1.001409,1.878,2.111,1.284,63361.89171,60796.001439
A_OB_3.1999999999999993_1.0_60,COM,1.07173,1.001994,1.529,4.295,3.495,62877.98557,60796.001439
A_OB_3.1999999999999993_1.0_61,COM,1.119067,1.003772,1.766,4.645,4.637,61493.519755,60796.001439
A_OB_3.1999999999999993_1.0_62,COM,0.664433,1.001921,0.141,2.865,3.249,62052.300007,60796.001439
A_OB_3.1999999999999993_1.0_63,COM,0.514377,1.002055,1.402,2.545,2.331,61128.964748,60796.001439
A_OB_3.1999999999999993_1.0_64,COM,1.231924,1.003885,1.012,4.407,3.928,63134.947375,60796.001439
A_OB_3.1999999999999993_1.0_65,COM,0.57402,1.001503,1.787,2.891,3.898,63566.927422,60796.001439
A_OB_3.1999999999999993_1.0_66,COM,1.231924,1.003885,1.012,4.407,3.928,63134.947375,60796.001439
A_OB_3.1999999999999993_1.0_67,COM,0.514377,1.002055,1.402,2.545,2.331,61128.964748,60796.001439
A_OB_3.1999999999999993_1.0_68,COM,0.236017,1.001148,1.829,1.267,4.238,62564.306638,60796.001439
A_OB_3.1999999999999993_1.0_69,COM,0.544546,1.001746,1.241,2.782,2.093,63101.966699,60796.001439
A_OB_3.1999999999999993_1.0_70,COM,1.220797,1.004069,1.937,0.193,0.415,61701.037925,60796.001439
A_OB_3.1999999999999993_1.0_71,COM,0.162899,1.000552,1.893,0.051,4.464,63484.29277,60796.001439
A_OB_3.1999999999999993_1.0_72,COM,0.162899,1.000552,1.893,0.051,4.464,63484.29277,60796.001439
A_OB_3.1999999999999993_1.0_73,COM,1.348146,1.005991,0.479,5.625,4.069,61474.294835,60796.001439
A_OB_3.1999999999999993_1.0_74,COM,2.33798,1.003914,1.981,0.841,4.907,62460.285658,60796.001439
A_OB_3.1999999999999993_1.0_75,COM,1.205985,1.003435,0.611,0.812,4.388,61357.644522,60796.001439
A_OB_3.1999999999999993_1.0_76,COM,1.033934,1.002929,2.14,0.252,3.209,64221.429338,60796.001439
A_OB_3.1999999999999993_1.0_77,COM,0.298526,1.001054,1.15,1.426,2.237,64306.466936,60796.001439
A_OB_3.1999999999999993_1.0_78,COM,0.958553,1.001542,2.422,5.052,4.27,61108.419187,60796.001439
A_OB_3.1999999999999993_1.0_79,COM,0.810342,1.001606,0.112,1.356,1.857,61430.662023,60796.001439
