ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_0,COM,1.406651,1.000852,2.134,0.902,1.409,62660.58255,60796.001439
A_OB_2.5999999999999996_1.0_1,COM,1.517617,1.000745,0.647,1.601,5.61,62734.3841,60796.001439
A_OB_2.5999999999999996_1.0_2,COM,0.185378,1.000063,2.495,4.529,3.228,64511.680911,60796.001439
A_OB_2.5999999999999996_1.0_3,COM,1.015518,1.001015,2.494,2.9,3.22,61043.080151,60796.001439
A_OB_2.5999999999999996_1.0_4,COM,0.167309,1.00007,1.871,0.803,5.895,62255.054219,60796.001439
A_OB_2.5999999999999996_1.0_5,COM,0.534923,1.000218,2.432,5.981,0.729,63895.025794,60796.001439
A_OB_2.5999999999999996_1.0_6,COM,0.054106,1.000025,1.34,6.132,5.116,63143.659109,60796.001439
A_OB_2.5999999999999996_1.0_7,COM,0.167309,1.00007,1.871,0.803,5.895,62255.054219,60796.001439
A_OB_2.5999999999999996_1.0_8,COM,0.162219,1.000134,1.255,1.041,1.836,62916.32734,60796.001439
A_OB_2.5999999999999996_1.0_9,COM,0.181585,1.000206,2.33,2.11,3.502,62552.704774,60796.001439
A_OB_2.5999999999999996_1.0_10,COM,1.200018,1.000443,1.602,5.154,3.654,60854.973406,60796.001439
A_OB_2.5999999999999996_1.0_11,COM,0.281295,1.000618,0.341,3.608,1.355,64045.195484,60796.001439
A_OB_2.5999999999999996_1.0_12,COM,0.068758,1.000318,2.835,3.37,2.257,62860.583988,60796.001439
A_OB_2.5999999999999996_1.0_13,COM,0.967477,1.004661,1.414,5.399,4.305,63552.790365,60796.001439
A_OB_2.5999999999999996_1.0_14,COM,1.5301,1.004807,0.614,0.266,0.59,63641.400696,60796.001439
A_OB_2.5999999999999996_1.0_15,COM,0.971801,1.004806,1.98,2.308,4.006,64244.281325,60796.001439
A_OB_2.5999999999999996_1.0_16,COM,0.589002,1.001351,1.758,5.032,0.89,61395.594162,60796.001439
A_OB_2.5999999999999996_1.0_17,COM,0.931376,1.001949,1.26,0.451,4.268,62713.76995,60796.001439
A_OB_2.5999999999999996_1.0_18,COM,0.35914,1.001156,2.026,5.252,4.256,64182.158501,60796.001439
A_OB_2.5999999999999996_1.0_19,COM,0.688604,1.002399,2.757,4.958,0.059,60942.153333,60796.001439
A_OB_2.5999999999999996_1.0_20,COM,1.137587,1.003591,1.403,3.466,3.125,60967.10227,60796.001439
A_OB_2.5999999999999996_1.0_21,COM,1.279289,1.004293,0.672,1.059,5.571,63432.608172,60796.001439
A_OB_2.5999999999999996_1.0_22,COM,0.083447,1.00032,1.872,2.25,6.271,62652.909287,60796.001439
A_OB_2.5999999999999996_1.0_23,COM,0.310458,1.001479,2.55,4.146,4.304,61368.896835,60796.001439
A_OB_2.5999999999999996_1.0_24,COM,0.584621,1.002735,2.018,4.861,4.508,61572.880595,60796.001439
A_OB_2.5999999999999996_1.0_25,COM,1.379951,1.004623,1.658,2.638,0.847,64443.544255,60796.001439
A_OB_2.5999999999999996_1.0_26,COM,1.77331,1.006312,2.219,0.384,4.871,64169.297973,60796.001439
A_OB_2.5999999999999996_1.0_27,COM,0.979419,1.003312,1.9,5.932,2.766,62965.733959,60796.001439
A_OB_2.5999999999999996_1.0_28,COM,0.673484,1.001446,0.845,3.758,3.434,63536.711709,60796.001439
A_OB_2.5999999999999996_1.0_29,COM,0.559758,1.002677,1.826,5.589,2.839,63907.170377,60796.001439
A_OB_2.5999999999999996_1.0_30,COM,0.263834,1.000915,1.027,0.386,3.147,63601.129299,60796.001439
A_OB_2.5999999999999996_1.0_31,COM,1.193485,1.005033,1.124,3.364,2.848,63273.959519,60796.001439
A_OB_2.5999999999999996_1.0_32,COM,0.045569,1.000065,0.284,0.009,5.564,61225.543792,60796.001439
A_OB_2.5999999999999996_1.0_33,COM,1.359885,1.014361,1.933,5.212,1.165,62024.759067,60796.001439
A_OB_2.5999999999999996_1.0_34,COM,1.000637,1.010188,1.814,5.375,4.061,63585.015454,60796.001439
A_OB_2.5999999999999996_1.0_35,COM,0.226851,1.001517,1.616,5.638,3.689,61402.500246,60796.001439
A_OB_2.5999999999999996_1.0_36,COM,1.540225,1.008494,0.448,3.58,1.689,63793.374368,60796.001439
A_OB_2.5999999999999996_1.0_37,COM,0.607576,1.003043,2.18,5.104,5.756,62486.377822,60796.001439
A_OB_2.5999999999999996_1.0_38,COM,0.765178,1.003906,2.705,2.713,6.216,64339.994348,60796.001439
A_OB_2.5999999999999996_1.0_39,COM,0.566173,1.003724,2.73,5.098,6.03,61457.103071,60796.001439
A_OB_2.5999999999999996_1.0_40,COM,0.036063,1.000293,1.768,0.558,6.262,61598.300094,60796.001439
A_OB_2.5999999999999996_1.0_41,COM,0.796116,1.005689,1.883,3.469,3.679,63945.794379,60796.001439
A_OB_2.5999999999999996_1.0_42,COM,0.062148,1.000511,1.548,0.193,5.56,62267.352921,60796.001439
A_OB_2.5999999999999996_1.0_43,COM,0.940948,1.007691,1.668,6.038,4.59,61586.480159,60796.001439
A_OB_2.5999999999999996_1.0_44,COM,0.058404,1.000475,2.117,6.217,2.342,64412.594848,60796.001439
A_OB_2.5999999999999996_1.0_45,COM,0.532115,1.005078,1.969,4.883,5.054,63262.042276,60796.001439
A_OB_2.5999999999999996_1.0_46,COM,1.005711,1.006179,0.906,1.691,2.551,63659.034411,60796.001439
A_OB_2.5999999999999996_1.0_47,COM,1.286746,1.009198,2.462,0.08,1.853,61199.104039,60796.001439
A_OB_2.5999999999999996_1.0_48,COM,1.354816,1.008734,1.446,2.154,5.369,60859.182799,60796.001439
A_OB_2.5999999999999996_1.0_49,COM,0.965751,1.009533,0.866,4.79,2.266,63262.483857,60796.001439
A_OB_2.5999999999999996_1.0_50,COM,0.770001,1.005647,1.56,4.173,5.181,60855.45385,60796.001439
A_OB_2.5999999999999996_1.0_51,COM,0.462264,1.003316,2.097,5.388,6.198,61875.162625,60796.001439
A_OB_2.5999999999999996_1.0_52,COM,1.339088,1.011568,1.353,1.148,0.072,63458.383215,60796.001439
A_OB_2.5999999999999996_1.0_53,COM,0.813484,1.004971,0.686,4.39,3.673,63110.079394,60796.001439
A_OB_2.5999999999999996_1.0_54,COM,0.965688,1.006683,1.707,5.919,0.952,63094.138916,60796.001439
A_OB_2.5999999999999996_1.0_55,COM,0.67999,1.005128,0.551,0.137,4.105,62983.070617,60796.001439
A_OB_2.5999999999999996_1.0_56,COM,1.239075,1.013345,1.311,0.813,5.527,63302.233599,60796.001439
A_OB_2.5999999999999996_1.0_57,COM,0.93918,1.005279,0.956,2.288,0.863,60773.001278,60796.001439
A_OB_2.5999999999999996_1.0_58,COM,0.979561,1.016494,1.509,5.626,3.991,61133.655401,60796.001439
A_OB_2.5999999999999996_1.0_59,COM,0.366581,1.005935,0.858,2.597,1.286,61474.715786,60796.001439
A_OB_2.5999999999999996_1.0_60,COM,0.273141,1.003382,1.936,1.469,5.039,62615.746069,60796.001439
A_OB_2.5999999999999996_1.0_61,COM,0.180109,1.002133,2.278,3.166,1.593,63856.079564,60796.001439
A_OB_2.5999999999999996_1.0_62,COM,0.493903,1.007899,1.148,0.102,1.527,61900.758153,60796.001439
A_OB_2.5999999999999996_1.0_63,COM,0.524159,1.009387,1.556,2.89,5.076,62399.609473,60796.001439
A_OB_2.5999999999999996_1.0_64,COM,0.474122,1.005151,0.385,2.406,0.627,64318.718337,60796.001439
A_OB_2.5999999999999996_1.0_65,COM,1.028528,1.012032,0.905,5.221,4.193,61254.768778,60796.001439
A_OB_2.5999999999999996_1.0_66,COM,0.325884,1.004682,0.764,3.855,4.255,62248.363961,60796.001439
A_OB_2.5999999999999996_1.0_67,COM,0.740481,1.013481,1.48,4.035,2.372,63096.881191,60796.001439
A_OB_2.5999999999999996_1.0_68,COM,1.214375,1.022153,2.614,4.223,0.582,62619.249228,60796.001439
A_OB_2.5999999999999996_1.0_69,COM,1.214375,1.022153,2.614,4.223,0.582,62619.249228,60796.001439
A_OB_2.5999999999999996_1.0_70,COM,1.344982,1.018381,2.218,3.924,3.383,62856.39185,60796.001439
A_OB_2.5999999999999996_1.0_71,COM,1.267578,1.019619,1.784,4.516,5.351,61185.736321,60796.001439
A_OB_2.5999999999999996_1.0_72,COM,0.104662,1.001826,0.672,1.014,1.018,60773.673905,60796.001439
A_OB_2.5999999999999996_1.0_73,COM,1.246394,1.01462,0.388,6.066,4.161,62704.829346,60796.001439
A_OB_2.5999999999999996_1.0_74,COM,0.202896,1.002887,2.638,4.747,5.851,62893.528527,60796.001439
A_OB_2.5999999999999996_1.0_75,COM,0.641171,1.008571,1.165,5.725,2.277,63807.730533,60796.001439
A_OB_2.5999999999999996_1.0_76,COM,1.010325,1.018,1.655,3.454,5.478,62453.641005,60796.001439
A_OB_2.5999999999999996_1.0_77,COM,0.17927,1.00334,2.468,4.724,3.939,61612.056251,60796.001439
A_OB_2.5999999999999996_1.0_78,COM,0.218751,1.00276,1.45,4.156,4.644,61822.38588,60796.001439
A_OB_2.5999999999999996_1.0_79,COM,1.335446,1.014497,0.227,2.545,2.137,63671.699893,60796.001439
A_OB_2.5999999999999996_1.0_80,COM,0.891573,1.013053,0.718,5.376,3.78,63864.654912,60796.001439
A_OB_2.5999999999999996_1.0_81,COM,0.014535,1.000215,1.667,4.858,1.928,61894.810029,60796.001439
A_OB_2.5999999999999996_1.0_82,COM,0.826973,1.010534,1.373,0.005,0.79,64399.050433,60796.001439
A_OB_2.5999999999999996_1.0_83,COM,1.014771,1.014457,1.789,0.579,6.118,63757.081935,60796.001439
A_OB_2.5999999999999996_1.0_84,COM,0.509748,1.008348,1.392,3.027,4.004,61325.140715,60796.001439
A_OB_2.5999999999999996_1.0_85,COM,1.453657,1.018185,1.458,6.072,3.976,61952.20488,60796.001439
A_OB_2.5999999999999996_1.0_86,COM,0.387428,1.005054,1.049,1.751,6.034,63547.780027,60796.001439
A_OB_2.5999999999999996_1.0_87,COM,1.175868,1.018795,1.335,5.644,2.788,61302.620979,60796.001439
A_OB_2.5999999999999996_1.0_88,COM,0.884673,1.013855,2.11,5.428,4.809,61520.113636,60796.001439
A_OB_2.5999999999999996_1.0_89,COM,0.986511,1.0172,1.405,6.269,4.97,61287.745527,60796.001439
A_OB_2.5999999999999996_1.0_90,COM,1.246119,1.015037,1.457,5.807,1.94,62859.103118,60796.001439
A_OB_2.5999999999999996_1.0_91,COM,1.847913,1.024961,1.452,0.529,0.282,60958.348014,60796.001439
A_OB_2.5999999999999996_1.0_92,COM,0.384152,1.004441,1.788,5.365,2.659,61391.825422,60796.001439
A_OB_2.5999999999999996_1.0_93,COM,0.507093,1.013708,2.707,0.309,3.314,63740.294526,60796.001439
A_OB_2.5999999999999996_1.0_94,COM,0.630749,1.014806,2.393,6.278,4.851,61187.693488,60796.001439
A_OB_2.5999999999999996_1.0_95,COM,1.154546,1.024939,2.654,3.976,3.085,64266.676271,60796.001439
A_OB_2.5999999999999996_1.0_96,COM,1.095935,1.027677,0.356,2.329,3.482,62629.68524,60796.001439
A_OB_2.5999999999999996_1.0_97,COM,2.073384,1.055908,1.212,1.986,4.675,62167.889777,60796.001439
A_OB_2.5999999999999996_1.0_98,COM,0.055177,1.001579,1.454,0.386,5.941,60999.896928,60796.001439
A_OB_2.5999999999999996_1.0_99,COM,1.060775,1.022118,2.004,2.643,3.885,60732.719725,60796.001439
A_OB_2.5999999999999996_1.0_100,COM,0.522863,1.014941,1.926,3.076,4.076,62851.676955,60796.001439
A_OB_2.5999999999999996_1.0_101,COM,1.065113,1.023279,0.684,2.723,1.037,63830.300753,60796.001439
A_OB_2.5999999999999996_1.0_102,COM,0.805405,1.015378,1.717,5.122,2.307,64365.349129,60796.001439
A_OB_2.5999999999999996_1.0_103,COM,0.575724,1.013272,1.413,2.985,2.588,63430.944882,60796.001439
A_OB_2.5999999999999996_1.0_104,COM,0.174931,1.005105,1.366,2.146,3.905,61454.746445,60796.001439
A_OB_2.5999999999999996_1.0_105,COM,0.166905,1.00413,2.482,1.612,3.116,61697.6389,60796.001439
A_OB_2.5999999999999996_1.0_106,COM,1.019539,1.024543,1.387,1.499,0.108,61794.744215,60796.001439
A_OB_2.5999999999999996_1.0_107,COM,0.255276,1.006555,0.934,3.048,1.562,61528.023905,60796.001439
A_OB_2.5999999999999996_1.0_108,COM,1.239449,1.024794,2.09,1.635,5.502,62402.555159,60796.001439
A_OB_2.5999999999999996_1.0_109,COM,1.135174,1.024386,2.582,3.912,2.479,60912.458262,60796.001439
A_OB_2.5999999999999996_1.0_110,COM,0.009007,1.000218,2.185,6.047,3.807,61552.268683,60796.001439
A_OB_2.5999999999999996_1.0_111,COM,1.496108,1.042446,1.791,2.33,2.89,64060.090804,60796.001439
A_OB_2.5999999999999996_1.0_112,COM,1.250212,1.03013,0.771,5.528,1.291,61674.579088,60796.001439
A_OB_2.5999999999999996_1.0_113,COM,1.250685,1.031568,0.593,3.105,2.04,62444.448532,60796.001439
A_OB_2.5999999999999996_1.0_114,COM,0.712876,1.017604,2.443,3.138,1.394,62957.615268,60796.001439
A_OB_2.5999999999999996_1.0_115,COM,1.210433,1.027769,1.81,3.113,2.108,60944.595625,60796.001439
A_OB_2.5999999999999996_1.0_116,COM,1.409316,1.02832,2.384,0.041,4.581,63916.564626,60796.001439
A_OB_2.5999999999999996_1.0_117,COM,0.282697,1.008084,0.892,1.966,5.947,61137.613991,60796.001439
A_OB_2.5999999999999996_1.0_118,COM,0.865344,1.016753,1.911,1.662,4.271,61558.269614,60796.001439
A_OB_2.5999999999999996_1.0_119,COM,1.469831,1.041534,0.713,4.236,2.877,62256.916967,60796.001439
A_OB_2.5999999999999996_1.0_120,COM,1.074785,1.027035,1.363,5.104,3.679,63009.790822,60796.001439
A_OB_2.5999999999999996_1.0_121,COM,1.089247,1.028846,2.681,0.175,1.057,62597.152173,60796.001439
A_OB_2.5999999999999996_1.0_122,COM,0.827974,1.02299,2.257,4.642,2.981,63719.231984,60796.001439
A_OB_2.5999999999999996_1.0_123,COM,0.268871,1.007731,1.461,2.547,2.721,63135.366954,60796.001439
A_OB_2.5999999999999996_1.0_124,COM,1.177593,1.032256,2.197,0.112,5.954,62204.832685,60796.001439
A_OB_2.5999999999999996_1.0_125,COM,1.13288,1.029442,0.972,4.468,0.902,63482.30959,60796.001439
A_OB_2.5999999999999996_1.0_126,COM,0.695242,1.017438,1.773,4.895,3.89,63374.991843,60796.001439
A_OB_2.5999999999999996_1.0_127,COM,1.373533,1.031056,0.571,6.239,2.487,62833.009542,60796.001439
A_OB_2.5999999999999996_1.0_128,COM,0.696133,1.01721,1.537,5.755,4.059,61607.406119,60796.001439
A_OB_2.5999999999999996_1.0_129,COM,1.396092,1.027898,2.084,5.861,4.945,61027.551494,60796.001439
A_OB_2.5999999999999996_1.0_130,COM,1.158683,1.02639,1.391,5.848,2.691,63941.974143,60796.001439
A_OB_2.5999999999999996_1.0_131,COM,1.616951,1.06121,1.242,4.153,3.869,60807.59562,60796.001439
A_OB_2.5999999999999996_1.0_132,COM,1.296371,1.039418,1.225,3.893,3.64,63675.375314,60796.001439
A_OB_2.5999999999999996_1.0_133,COM,0.837993,1.028514,1.134,4.502,2.809,63122.485606,60796.001439
