ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_0,COM,1.434423,1.001023,2.239,2.446,4.937,62729.125806,60796.001439
A_OB_2.1999999999999997_1.0_1,COM,1.223744,1.000174,2.159,4.761,1.275,62865.146967,60796.001439
A_OB_2.1999999999999997_1.0_2,COM,1.055022,1.000567,1.73,1.281,0.352,64160.850496,60796.001439
A_OB_2.1999999999999997_1.0_3,COM,1.37031,1.005404,1.257,5.211,1.29,62653.108365,60796.001439
A_OB_2.1999999999999997_1.0_4,COM,0.220493,1.000491,1.5,2.163,1.572,62038.365195,60796.001439
A_OB_2.1999999999999997_1.0_5,COM,0.787688,1.002514,1.383,3.572,3.031,63442.492651,60796.001439
A_OB_2.1999999999999997_1.0_6,COM,0.796503,1.001172,2.266,3.972,1.349,63860.69328,60796.001439
A_OB_2.1999999999999997_1.0_7,COM,0.902415,1.003698,1.921,0.115,5.424,60980.336811,60796.001439
A_OB_2.1999999999999997_1.0_8,COM,1.39272,1.004054,2.076,4.067,4.073,63810.859192,60796.001439
A_OB_2.1999999999999997_1.0_9,COM,0.327912,1.00125,0.822,1.42,4.439,63419.951583,60796.001439
A_OB_2.1999999999999997_1.0_10,COM,1.535232,1.007486,1.777,4.225,3.566,61027.828804,60796.001439
A_OB_2.1999999999999997_1.0_11,COM,0.340003,1.001024,1.492,0.47,2.153,60784.334484,60796.001439
A_OB_2.1999999999999997_1.0_12,COM,0.729234,1.006248,1.264,4.94,3.096,64341.951903,60796.001439
A_OB_2.1999999999999997_1.0_13,COM,0.193955,1.001359,0.963,0.633,2.656,63322.743413,60796.001439
A_OB_2.1999999999999997_1.0_14,COM,1.473596,1.007992,0.791,3.346,5.696,60815.62804,60796.001439
A_OB_2.1999999999999997_1.0_15,COM,1.372361,1.00807,0.387,1.101,4.346,63294.331858,60796.001439
A_OB_2.1999999999999997_1.0_16,COM,0.778858,1.005773,0.905,2.966,0.002,62023.168593,60796.001439
A_OB_2.1999999999999997_1.0_17,COM,0.438938,1.004208,1.14,2.904,5.725,62180.313654,60796.001439
A_OB_2.1999999999999997_1.0_18,COM,0.384622,1.002771,0.744,5.989,2.623,61276.236149,60796.001439
A_OB_2.1999999999999997_1.0_19,COM,0.388939,1.003957,1.309,4.669,5.273,63377.918518,60796.001439
A_OB_2.1999999999999997_1.0_20,COM,0.417614,1.002511,2.827,5.191,1.328,61426.295498,60796.001439
A_OB_2.1999999999999997_1.0_21,COM,1.361415,1.010583,0.977,0.715,1.791,63846.309121,60796.001439
A_OB_2.1999999999999997_1.0_22,COM,0.406366,1.003501,1.322,1.827,4.969,60702.468072,60796.001439
A_OB_2.1999999999999997_1.0_23,COM,0.89583,1.014283,0.99,3.853,3.665,63544.996061,60796.001439
A_OB_2.1999999999999997_1.0_24,COM,1.411531,1.02212,1.074,2.03,4.569,62482.032402,60796.001439
A_OB_2.1999999999999997_1.0_25,COM,0.583728,1.010349,2.804,1.405,0.688,60758.51438,60796.001439
A_OB_2.1999999999999997_1.0_26,COM,1.034556,1.01658,1.527,2.685,5.639,61117.384008,60796.001439
