ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.9999999999999996_1.0_0,COM,1.402566,1.001507,0.921,6.156,4.066,64256.65018187724,60980.00158187724
A_M_2.9999999999999996_1.0_1,COM,1.402566,1.001507,0.921,6.156,4.066,64256.65018187724,60980.00158187724
A_M_2.9999999999999996_1.0_2,COM,0.211597,1.000425,2.433,2.18,2.985,62903.876405877236,60980.00158187724
A_M_2.9999999999999996_1.0_3,COM,1.315414,1.005466,2.256,6.167,1.015,61432.39124187724,60980.00158187724
A_M_2.9999999999999996_1.0_4,COM,0.741118,1.002562,2.11,3.695,1.15,64322.33981187724,60980.00158187724
A_M_2.9999999999999996_1.0_5,COM,0.139084,1.00029,2.113,5.106,2.195,64256.040433877235,60980.00158187724
A_M_2.9999999999999996_1.0_6,COM,1.338374,1.004708,1.869,0.022,5.038,62561.164361877236,60980.00158187724
A_M_2.9999999999999996_1.0_7,COM,1.011731,1.004522,1.478,1.783,0.159,63437.05509687724,60980.00158187724
A_M_2.9999999999999996_1.0_8,COM,0.44143,1.001859,1.078,3.683,3.213,62220.04555587724,60980.00158187724
A_M_2.9999999999999996_1.0_9,COM,0.255228,1.001435,0.99,3.788,0.619,62660.20692387724,60980.00158187724
A_M_2.9999999999999996_1.0_10,COM,0.075271,1.00061,2.196,4.639,0.409,63259.78540887724,60980.00158187724
A_M_2.9999999999999996_1.0_11,COM,0.722591,1.007023,2.297,0.144,1.779,63083.03345387724,60980.00158187724
A_M_2.9999999999999996_1.0_12,COM,0.934331,1.004671,1.881,3.528,4.108,62624.50203487724,60980.00158187724
A_M_2.9999999999999996_1.0_13,COM,0.094497,1.000571,1.466,2.393,4.494,64428.41260587724,60980.00158187724
A_M_2.9999999999999996_1.0_14,COM,1.611067,1.008129,2.38,3.276,6.051,61937.462951877234,60980.00158187724
A_M_2.9999999999999996_1.0_15,COM,0.934331,1.004671,1.881,3.528,4.108,62624.50203487724,60980.00158187724
A_M_2.9999999999999996_1.0_16,COM,0.995792,1.007565,2.366,3.075,5.892,62697.34139787724,60980.00158187724
A_M_2.9999999999999996_1.0_17,COM,1.655823,1.008288,1.127,0.046,1.328,63077.79871787724,60980.00158187724
A_M_2.9999999999999996_1.0_18,COM,0.24615,1.001616,1.526,1.687,3.684,63106.65338387724,60980.00158187724
A_M_2.9999999999999996_1.0_19,COM,1.219255,1.009645,1.688,5.262,5.376,64253.72892987724,60980.00158187724
A_M_2.9999999999999996_1.0_20,COM,0.263239,1.002038,1.794,6.044,4.849,63035.72769287724,60980.00158187724
A_M_2.9999999999999996_1.0_21,COM,0.485493,1.002932,2.173,5.722,2.94,64497.62661387724,60980.00158187724
A_M_2.9999999999999996_1.0_22,COM,0.976462,1.015275,1.625,4.69,2.145,63626.39332887724,60980.00158187724
A_M_2.9999999999999996_1.0_23,COM,0.05317,1.000749,1.388,4.986,4.206,62605.93508187724,60980.00158187724
A_M_2.9999999999999996_1.0_24,COM,0.430983,1.006844,1.531,1.043,1.26,64004.39072787724,60980.00158187724
A_M_2.9999999999999996_1.0_25,COM,1.188853,1.013825,0.943,3.921,2.501,62269.65354087724,60980.00158187724
A_M_2.9999999999999996_1.0_26,COM,0.542051,1.007212,1.149,1.444,4.302,61762.72008487724,60980.00158187724
A_M_2.9999999999999996_1.0_27,COM,0.518643,1.008616,2.249,4.863,3.837,63790.03336787724,60980.00158187724
A_M_2.9999999999999996_1.0_28,COM,0.184854,1.002708,1.435,0.866,2.07,62907.08767887724,60980.00158187724
A_M_2.9999999999999996_1.0_29,COM,1.23105,1.020485,1.351,1.194,5.785,61836.44220887724,60980.00158187724
A_M_2.9999999999999996_1.0_30,COM,1.419549,1.026064,2.521,5.537,3.997,62462.28925987724,60980.00158187724
A_M_2.9999999999999996_1.0_31,COM,1.316399,1.017246,1.875,1.9,3.031,61113.38303587724,60980.00158187724
A_M_2.9999999999999996_1.0_32,COM,0.773845,1.008462,1.275,2.808,1.295,64493.105576877235,60980.00158187724
A_M_2.9999999999999996_1.0_33,COM,0.840957,1.01389,2.517,0.772,5.812,61028.29538987724,60980.00158187724
A_M_2.9999999999999996_1.0_34,COM,0.311191,1.005819,2.373,1.487,5.124,61396.64828887724,60980.00158187724
A_M_2.9999999999999996_1.0_35,COM,0.391783,1.004557,1.208,2.298,1.984,63560.87499687724,60980.00158187724
A_M_2.9999999999999996_1.0_36,COM,1.596095,1.025772,1.74,3.72,0.267,61885.26893087724,60980.00158187724
A_M_2.9999999999999996_1.0_37,COM,0.314987,1.004392,1.184,0.978,5.502,61930.905656877236,60980.00158187724
A_M_2.9999999999999996_1.0_38,COM,0.132166,1.002208,1.945,4.911,4.45,61338.65646387724,60980.00158187724
A_M_2.9999999999999996_1.0_39,COM,1.029092,1.01654,2.441,1.536,2.488,61090.05368987724,60980.00158187724
A_M_2.9999999999999996_1.0_40,COM,0.471745,1.008379,1.236,3.978,3.972,64116.30918887724,60980.00158187724
A_M_2.9999999999999996_1.0_41,COM,0.100577,1.001474,1.651,3.07,0.67,61468.84419887724,60980.00158187724
A_M_2.9999999999999996_1.0_42,COM,0.878397,1.012365,1.976,1.849,6.135,61241.61958687724,60980.00158187724
A_M_2.9999999999999996_1.0_43,COM,0.730216,1.009736,1.644,1.63,4.995,64678.62420787724,60980.00158187724
A_M_2.9999999999999996_1.0_44,COM,0.10174,1.001859,2.164,5.364,6.195,62237.905980877236,60980.00158187724
A_M_2.9999999999999996_1.0_45,COM,0.178007,1.002584,1.713,0.58,3.901,63403.717337877235,60980.00158187724
A_M_2.9999999999999996_1.0_46,COM,0.183017,1.002209,1.586,0.589,6.006,63666.795676877235,60980.00158187724
A_M_2.9999999999999996_1.0_47,COM,0.075892,1.001166,1.453,4.992,5.392,61011.09475287724,60980.00158187724
A_M_2.9999999999999996_1.0_48,COM,0.10174,1.001859,2.164,5.364,6.195,62237.905980877236,60980.00158187724
A_M_2.9999999999999996_1.0_49,COM,1.172579,1.02166,0.668,0.857,1.523,61619.21937387724,60980.00158187724
A_M_2.9999999999999996_1.0_50,COM,1.051308,1.011493,1.086,4.083,5.684,62990.87929687724,60980.00158187724
A_M_2.9999999999999996_1.0_51,COM,0.359874,1.00415,2.598,5.075,1.084,63042.40618387724,60980.00158187724
A_M_2.9999999999999996_1.0_52,COM,1.289396,1.016614,2.062,1.612,0.597,63330.243258877235,60980.00158187724
A_M_2.9999999999999996_1.0_53,COM,0.67658,1.008441,1.836,3.286,1.407,61611.940410877236,60980.00158187724
A_M_2.9999999999999996_1.0_54,COM,0.085917,1.001994,1.699,0.005,4.7,63668.79912987724,60980.00158187724
