ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.1999999999999993_1.0_0,COM,0.992448,1.001007,1.718,1.154,0.135,61752.998774,60796.001439
A_OB_3.1999999999999993_1.0_1,COM,1.380448,1.000433,1.034,1.194,0.24,63442.631394,60796.001439
A_OB_3.1999999999999993_1.0_2,COM,0.269618,1.000284,2.208,2.962,2.304,62282.066039,60796.001439
A_OB_3.1999999999999993_1.0_3,COM,0.507646,1.000542,1.45,6.2,3.765,61848.086086,60796.001439
A_OB_3.1999999999999993_1.0_4,COM,1.045303,1.001369,1.538,4.456,2.669,62198.335776,60796.001439
A_OB_3.1999999999999993_1.0_5,COM,0.76223,1.00034,1.836,1.042,3.091,61779.963876,60796.001439
A_OB_3.1999999999999993_1.0_6,COM,0.075558,1.000053,1.692,3.558,3.597,61640.704091,60796.001439
A_OB_3.1999999999999993_1.0_7,COM,1.218805,1.000494,1.863,3.845,5.588,61004.334358,60796.001439
A_OB_3.1999999999999993_1.0_8,COM,1.230568,1.001491,2.862,1.103,0.829,63726.414028,60796.001439
A_OB_3.1999999999999993_1.0_9,COM,0.823008,1.0002,0.612,0.954,4.364,62595.632609,60796.001439
A_OB_3.1999999999999993_1.0_10,COM,0.92058,1.000511,1.88,1.206,2.284,63929.838109,60796.001439
A_OB_3.1999999999999993_1.0_11,COM,1.207568,1.000346,2.216,5.903,4.56,61831.527379,60796.001439
A_OB_3.1999999999999993_1.0_12,COM,0.873166,1.000298,2.03,4.235,3.751,62653.042206,60796.001439
A_OB_3.1999999999999993_1.0_13,COM,0.44526,1.000456,2.142,4.216,3.509,62236.847197,60796.001439
A_OB_3.1999999999999993_1.0_14,COM,0.091581,1.000089,1.795,1.554,0.568,63691.478694,60796.001439
A_OB_3.1999999999999993_1.0_15,COM,0.821387,1.000253,1.818,0.892,5.468,61265.006408,60796.001439
A_OB_3.1999999999999993_1.0_16,COM,0.206117,1.000078,1.444,3.019,1.362,63656.387974,60796.001439
A_OB_3.1999999999999993_1.0_17,COM,0.235902,1.000007,2.73,1.627,4.774,61929.52039,60796.001439
A_OB_3.1999999999999993_1.0_18,COM,0.584786,1.00029,0.706,4.34,1.757,61577.462024,60796.001439
A_OB_3.1999999999999993_1.0_19,COM,0.771197,1.000419,0.704,1.372,1.922,63912.713775,60796.001439
A_OB_3.1999999999999993_1.0_20,COM,0.595376,1.000093,0.242,6.007,3.521,63190.304115,60796.001439
A_OB_3.1999999999999993_1.0_21,COM,0.698079,1.000154,2.604,5.02,3.184,64219.031632,60796.001439
A_OB_3.1999999999999993_1.0_22,COM,1.292015,1.000267,2.847,0.432,4.679,62364.950765,60796.001439
A_OB_3.1999999999999993_1.0_23,COM,1.190953,1.000859,1.979,0.787,3.763,63419.420411,60796.001439
A_OB_3.1999999999999993_1.0_24,COM,0.332352,1.000219,0.922,3.108,0.658,62005.287614,60796.001439
A_OB_3.1999999999999993_1.0_25,COM,1.118482,1.001162,0.586,4.454,0.041,60883.191087,60796.001439
A_OB_3.1999999999999993_1.0_26,COM,0.676807,1.000728,1.298,5.644,4.959,63118.298829,60796.001439
A_OB_3.1999999999999993_1.0_27,COM,1.453895,1.001902,2.772,4.981,3.15,64276.301023,60796.001439
A_OB_3.1999999999999993_1.0_28,COM,0.658865,1.002819,0.441,1.795,0.002,60881.089229,60796.001439
A_OB_3.1999999999999993_1.0_29,COM,0.700996,1.001719,0.97,1.486,3.843,62629.845586,60796.001439
A_OB_3.1999999999999993_1.0_30,COM,0.156794,1.000597,0.969,1.03,2.28,63774.775548,60796.001439
A_OB_3.1999999999999993_1.0_31,COM,1.295832,1.003391,1.783,2.823,0.705,63683.039928,60796.001439
A_OB_3.1999999999999993_1.0_32,COM,1.362091,1.00504,1.92,0.891,3.217,60808.666099,60796.001439
A_OB_3.1999999999999993_1.0_33,COM,1.697495,1.003509,1.57,5.639,0.179,63609.5334,60796.001439
A_OB_3.1999999999999993_1.0_34,COM,0.042264,1.000197,1.416,3.895,5.26,61834.887251,60796.001439
A_OB_3.1999999999999993_1.0_35,COM,0.77654,1.001273,1.571,4.537,3.866,61847.246579,60796.001439
A_OB_3.1999999999999993_1.0_36,COM,1.323217,1.002702,2.225,3.62,2.707,62028.653631,60796.001439
A_OB_3.1999999999999993_1.0_37,COM,1.020427,1.004355,2.891,5.306,4.989,63428.53205,60796.001439
A_OB_3.1999999999999993_1.0_38,COM,0.669761,1.002662,2.762,5.757,0.774,63661.020476,60796.001439
