ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_0,COM,1.432597,1.031387,2.114,2.897,3.849,64695.417969877235,60980.00158187724
A_M_1.2_1.0_1,COM,0.458224,1.011454,1.941,5.377,5.451,63827.437294877236,60980.00158187724
A_M_1.2_1.0_2,COM,1.042598,1.046927,1.997,6.162,0.391,61318.524036877236,60980.00158187724
A_M_1.2_1.0_3,COM,1.193615,1.128027,1.483,4.843,2.767,64413.75055287724,60980.00158187724
A_M_1.2_1.0_4,COM,0.143406,1.026579,1.866,2.812,3.878,63758.39064587724,60980.00158187724
A_M_1.2_1.0_5,COM,0.91117,1.182855,1.315,0.163,4.275,62424.21048887724,60980.00158187724
A_M_1.2_1.0_6,COM,0.738007,1.173646,1.191,0.566,5.078,62831.096767877236,60980.00158187724
A_M_1.2_1.0_7,COM,0.008022,1.001947,1.785,4.841,5.285,62056.552618877235,60980.00158187724
A_M_1.2_1.0_8,COM,1.103372,1.279576,0.548,3.932,4.112,62123.93517287724,60980.00158187724
A_M_1.2_1.0_9,COM,2.247641,1.556569,2.38,6.246,4.092,65426.526891877234,60980.00158187724
A_M_1.2_1.0_10,COM,1.006172,1.269803,0.951,0.965,4.461,62458.43399687724,60980.00158187724
A_M_1.2_1.0_11,COM,1.669835,1.434828,1.27,3.288,0.054,62383.93708587724,60980.00158187724
A_M_1.2_1.0_12,COM,0.931428,1.300784,0.961,5.23,1.384,62372.14033487724,60980.00158187724
A_M_1.2_1.0_13,COM,1.45185,1.428216,1.841,5.173,1.218,63778.351469877234,60980.00158187724
A_M_1.2_1.0_14,COM,4.178573,2.427506,2.591,2.726,2.53,62895.742895877236,60980.00158187724
A_M_1.2_1.0_15,COM,1.096161,1.36477,1.466,0.392,3.713,61526.79110987724,60980.00158187724
A_M_1.2_1.0_16,COM,1.283656,1.46579,1.486,4.856,3.501,64156.74372187724,60980.00158187724
A_M_1.2_1.0_17,COM,0.580662,1.208298,1.169,0.009,1.411,64279.02737887724,60980.00158187724
A_M_1.2_1.0_18,COM,1.326274,1.529386,1.038,1.876,4.862,62221.70563287724,60980.00158187724
A_M_1.2_1.0_19,COM,6.650912,3.645765,1.908,0.166,5.177,63428.867420877235,60980.00158187724
A_M_1.2_1.0_20,COM,3.688279,2.366186,0.855,3.333,5.08,61933.55426187724,60980.00158187724
A_M_1.2_1.0_21,COM,0.845972,1.349708,0.684,2.901,3.815,62001.649677877234,60980.00158187724
A_M_1.2_1.0_22,COM,0.750352,1.32728,1.867,5.481,4.923,64462.98097787724,60980.00158187724
A_M_1.2_1.0_23,COM,2.246098,1.925392,1.959,1.062,2.385,62732.60237987724,60980.00158187724
A_M_1.2_1.0_24,COM,8.08019,4.962736,1.261,5.457,2.099,63471.262834877234,60980.00158187724
A_M_1.2_1.0_25,COM,0.204099,1.097819,1.478,2.181,2.697,63705.19573187724,60980.00158187724
A_M_1.2_1.0_26,COM,0.031899,1.014779,0.309,2.005,0.185,61762.65209287724,60980.00158187724
A_M_1.2_1.0_27,COM,1.835858,1.947151,1.55,6.038,0.092,63687.31024387724,60980.00158187724
A_M_1.2_1.0_28,COM,0.812245,1.413544,1.335,2.929,4.557,64508.36281387724,60980.00158187724
A_M_1.2_1.0_29,COM,0.206769,1.106544,0.85,5.554,3.728,60946.03855587724,60980.00158187724
A_M_1.2_1.0_30,COM,5.804747,3.978361,1.301,4.563,4.845,62405.82674787724,60980.00158187724
A_M_1.2_1.0_31,COM,1.384706,1.724987,1.279,1.752,4.84,62047.02849087724,60980.00158187724
A_M_1.2_1.0_32,COM,1.513797,1.891055,0.76,5.418,3.858,61731.20312687724,60980.00158187724
A_M_1.2_1.0_33,COM,4.133882,3.346168,1.522,3.225,3.338,64912.98936387724,60980.00158187724
A_M_1.2_1.0_34,COM,0.181097,1.104929,1.061,4.169,5.741,63981.754023877234,60980.00158187724
A_M_1.2_1.0_35,COM,1.103903,1.628333,2.245,6.133,4.842,63883.906903877236,60980.00158187724
A_M_1.2_1.0_36,COM,1.580993,1.963087,0.975,4.831,5.687,63083.457236877235,60980.00158187724
A_M_1.2_1.0_37,COM,0.888755,1.540363,1.878,0.633,4.147,62926.04142687724,60980.00158187724
A_M_1.2_1.0_38,COM,0.14291,1.089745,2.308,4.927,3.51,64222.48336787724,60980.00158187724
A_M_1.2_1.0_39,COM,0.560484,1.372042,2.219,1.293,6.136,61844.868042877235,60980.00158187724
A_M_1.2_1.0_40,COM,1.469268,2.029368,1.517,0.838,2.485,63267.461385877235,60980.00158187724
A_M_1.2_1.0_41,COM,2.919544,3.211666,1.586,5.073,2.162,62910.26181687724,60980.00158187724
A_M_1.2_1.0_42,COM,0.89864,1.646165,1.636,0.531,4.579,62782.61059287724,60980.00158187724
A_M_1.2_1.0_43,COM,1.820872,2.456281,2.124,3.83,4.304,61005.50042887724,60980.00158187724
A_M_1.2_1.0_44,COM,7.862166,7.404502,1.763,0.867,5.442,63585.14922087724,60980.00158187724
A_M_1.2_1.0_45,COM,0.181907,1.144543,1.797,2.076,4.821,64619.17068287724,60980.00158187724
A_M_1.2_1.0_46,COM,33.439635,27.485728,0.638,2.969,2.207,60830.59318687724,60980.00158187724
A_M_1.2_1.0_47,COM,19.934174,18.248111,1.387,0.25,2.126,62087.454547877234,60980.00158187724
A_M_1.2_1.0_48,COM,21.372331,20.303325,1.502,2.486,3.355,65565.41872587724,60980.00158187724
A_M_1.2_1.0_49,COM,1.161827,2.087345,1.188,3.627,0.791,61752.03269187724,60980.00158187724
A_M_1.2_1.0_50,COM,1.195689,2.065469,0.492,4.726,5.853,63400.73069187724,60980.00158187724
A_M_1.2_1.0_51,COM,16.724025,16.011838,0.366,4.695,2.404,65822.45314887723,60980.00158187724
A_M_1.2_1.0_52,COM,2.090964,3.011065,2.081,0.457,2.234,61788.50255287724,60980.00158187724
A_M_1.2_1.0_53,COM,1.582158,2.555438,2.74,3.993,1.619,61782.18611887724,60980.00158187724
A_M_1.2_1.0_54,COM,1.254163,2.223461,0.463,1.739,2.53,62188.15617787724,60980.00158187724
A_M_1.2_1.0_55,COM,0.225269,1.225071,2.728,1.094,4.463,61470.523496877235,60980.00158187724
A_M_1.2_1.0_56,COM,0.864559,1.884992,0.319,6.254,0.506,61427.820651877235,60980.00158187724
A_M_1.2_1.0_57,COM,1.66868,2.751906,0.594,3.902,4.256,64566.01304587724,60980.00158187724
A_M_1.2_1.0_58,COM,10.787294,12.17882,0.685,0.167,1.245,64850.32068787724,60980.00158187724
A_M_1.2_1.0_59,COM,0.427152,1.450184,1.624,4.814,4.639,61716.58282387724,60980.00158187724
A_M_1.2_1.0_60,COM,0.083731,1.085626,0.382,2.082,4.808,61185.13621387724,60980.00158187724
A_M_1.2_1.0_61,COM,0.520099,1.584398,1.732,3.081,3.739,62615.24056687724,60980.00158187724
A_M_1.2_1.0_62,COM,5.71268,7.391079,1.792,2.892,2.076,63239.076283877235,60980.00158187724
A_M_1.2_1.0_63,COM,2.298827,3.656767,1.551,1.913,4.584,62603.58289087724,60980.00158187724
A_M_1.2_1.0_64,COM,2.029753,3.215362,1.355,3.8,3.9,63986.08932087724,60980.00158187724
A_M_1.2_1.0_65,COM,4.200043,6.122685,2.175,3.101,1.514,64037.298645877236,60980.00158187724
A_M_1.2_1.0_66,COM,5.962351,8.16281,1.74,2.35,2.337,63548.66762087724,60980.00158187724
A_M_1.2_1.0_67,COM,1.419803,2.800783,1.167,0.42,1.673,61504.21989987724,60980.00158187724
A_M_1.2_1.0_68,COM,1.608599,3.104085,2.083,5.353,2.618,62331.560679877235,60980.00158187724
A_M_1.2_1.0_69,COM,0.961473,2.213004,1.747,1.751,4.993,63753.172119877236,60980.00158187724
A_M_1.2_1.0_70,COM,1.147793,2.437355,1.29,3.158,3.026,64638.813236877235,60980.00158187724
A_M_1.2_1.0_71,COM,0.636126,1.843449,1.354,2.498,2.923,61820.54931887724,60980.00158187724
A_M_1.2_1.0_72,COM,5.019989,7.635866,1.641,2.455,2.609,63756.206422877236,60980.00158187724
A_M_1.2_1.0_73,COM,1.321418,2.824605,2.725,5.142,4.036,64083.439955877235,60980.00158187724
A_M_1.2_1.0_74,COM,1.392378,3.020167,2.392,0.793,1.528,62723.34602187724,60980.00158187724
A_M_1.2_1.0_75,COM,1.418373,2.975246,1.24,2.743,3.966,61825.29091587724,60980.00158187724
A_M_1.2_1.0_76,COM,1.336361,2.881858,0.896,3.468,3.145,63960.25438387724,60980.00158187724
A_M_1.2_1.0_77,COM,5.176096,8.490932,1.888,4.862,2.076,63218.67182187724,60980.00158187724
A_M_1.2_1.0_78,COM,0.400575,1.593939,0.865,3.78,0.577,61124.52977787724,60980.00158187724
A_M_1.2_1.0_79,COM,1.130831,2.693223,0.588,2.608,4.102,63627.27722887724,60980.00158187724
A_M_1.2_1.0_80,COM,7.192142,11.697321,0.108,5.4,4.34,63354.23272187724,60980.00158187724
A_M_1.2_1.0_81,COM,0.18125,1.276348,2.722,5.774,4.464,63539.811815877234,60980.00158187724
A_M_1.2_1.0_82,COM,0.897415,2.345667,0.1,4.024,5.357,61476.70271587724,60980.00158187724
