ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_0,COM,1.138845,1.000353,1.606,2.482,4.555,63250.926995,60796.001439
A_OB_2.8_1.0_1,COM,0.412163,1.000046,0.837,0.317,4.515,61614.07926,60796.001439
A_OB_2.8_1.0_2,COM,1.459256,1.000044,1.28,0.316,2.871,62050.30467,60796.001439
A_OB_2.8_1.0_3,COM,0.733396,1.000182,2.17,6.218,2.803,64119.041473,60796.001439
A_OB_2.8_1.0_4,COM,0.733706,1.000719,1.664,6.213,2.021,60751.41234,60796.001439
A_OB_2.8_1.0_5,COM,0.956868,1.001199,1.512,1.51,0.192,62047.719023,60796.001439
A_OB_2.8_1.0_6,COM,0.012963,1.00001,2.458,3.458,2.669,61578.482401,60796.001439
A_OB_2.8_1.0_7,COM,0.085976,1.000066,2.184,4.768,3.371,63226.336859,60796.001439
A_OB_2.8_1.0_8,COM,0.804779,1.000522,0.756,1.072,5.968,62887.616509,60796.001439
A_OB_2.8_1.0_9,COM,0.811399,1.000066,1.751,0.34,3.304,64155.236223,60796.001439
A_OB_2.8_1.0_10,COM,0.19695,1.00028,1.381,5.679,4.42,63377.749772,60796.001439
A_OB_2.8_1.0_11,COM,0.926412,1.00173,0.496,6.213,0.041,63040.051123,60796.001439
A_OB_2.8_1.0_12,COM,0.387664,1.001678,0.421,1.793,1.856,62758.243651,60796.001439
A_OB_2.8_1.0_13,COM,0.800258,1.003546,2.135,2.439,3.453,62872.520072,60796.001439
A_OB_2.8_1.0_14,COM,1.072404,1.003302,1.138,0.095,0.019,62210.302002,60796.001439
A_OB_2.8_1.0_15,COM,0.061444,1.000295,1.285,5.457,2.745,63340.554348,60796.001439
A_OB_2.8_1.0_16,COM,1.326344,1.002492,1.214,2.391,6.016,61934.020054,60796.001439
A_OB_2.8_1.0_17,COM,0.580615,1.002186,2.696,4.906,1.202,62041.960298,60796.001439
A_OB_2.8_1.0_18,COM,1.050957,1.001705,1.049,0.218,0.194,62552.526437,60796.001439
A_OB_2.8_1.0_19,COM,0.916164,1.001575,2.246,6.175,2.857,60859.775402,60796.001439
A_OB_2.8_1.0_20,COM,0.93104,1.003164,2.394,1.211,4.352,61282.516337,60796.001439
A_OB_2.8_1.0_21,COM,1.945971,1.003918,2.97,4.602,0.278,64141.57991,60796.001439
A_OB_2.8_1.0_22,COM,1.567061,1.007241,1.686,4.33,5.665,63259.889071,60796.001439
A_OB_2.8_1.0_23,COM,0.869123,1.003865,0.708,5.721,2.615,63893.348859,60796.001439
A_OB_2.8_1.0_24,COM,0.412217,1.001837,1.657,4.909,1.921,62726.208852,60796.001439
A_OB_2.8_1.0_25,COM,0.557665,1.001287,1.47,0.557,4.555,64053.454663,60796.001439
A_OB_2.8_1.0_26,COM,0.774525,1.001325,1.244,1.353,0.755,64312.548138,60796.001439
A_OB_2.8_1.0_27,COM,1.440888,1.005457,0.921,4.879,6.051,60741.051819,60796.001439
A_OB_2.8_1.0_28,COM,0.377465,1.000861,0.688,5.056,2.41,62131.254933,60796.001439
A_OB_2.8_1.0_29,COM,0.278094,1.000583,1.16,2.418,4.914,61156.44365,60796.001439
A_OB_2.8_1.0_30,COM,0.653062,1.001091,1.603,1.919,3.823,63568.011204,60796.001439
A_OB_2.8_1.0_31,COM,0.487703,1.001371,1.535,4.163,1.913,60353.08669,60796.001439
A_OB_2.8_1.0_32,COM,0.91589,1.003666,1.929,3.486,0.432,61599.254407,60796.001439
A_OB_2.8_1.0_33,COM,0.798611,1.003302,1.645,0.598,0.728,61070.620237,60796.001439
A_OB_2.8_1.0_34,COM,0.710159,1.001087,1.879,2.839,1.321,62076.17808,60796.001439
A_OB_2.8_1.0_35,COM,0.863576,1.003189,1.841,1.711,2.77,64426.62072,60796.001439
A_OB_2.8_1.0_36,COM,0.150051,1.000448,2.156,3.053,0.509,62218.128977,60796.001439
A_OB_2.8_1.0_37,COM,0.767103,1.00117,0.375,5.999,4.806,63216.632183,60796.001439
A_OB_2.8_1.0_38,COM,1.389945,1.007614,2.188,3.844,4.041,62505.920192,60796.001439
A_OB_2.8_1.0_39,COM,0.656372,1.006335,0.875,0.356,4.615,62654.643472,60796.001439
A_OB_2.8_1.0_40,COM,0.529743,1.004439,0.798,4.004,6.053,62245.126668,60796.001439
A_OB_2.8_1.0_41,COM,0.015903,1.00017,1.599,1.929,0.955,60932.22343,60796.001439
A_OB_2.8_1.0_42,COM,1.184588,1.010642,1.102,1.894,5.147,63027.166004,60796.001439
A_OB_2.8_1.0_43,COM,0.852444,1.004328,2.172,6.141,5.504,61741.670336,60796.001439
A_OB_2.8_1.0_44,COM,0.830447,1.006446,0.604,3.775,5.062,63769.772735,60796.001439
A_OB_2.8_1.0_45,COM,1.209596,1.011358,1.352,2.441,0.806,64066.687697,60796.001439
A_OB_2.8_1.0_46,COM,0.915104,1.007095,1.097,5.421,2.361,61203.488441,60796.001439
A_OB_2.8_1.0_47,COM,0.452697,1.002329,1.579,4.397,1.82,62018.76918,60796.001439
A_OB_2.8_1.0_48,COM,0.452697,1.002329,1.579,4.397,1.82,62018.76918,60796.001439
A_OB_2.8_1.0_49,COM,0.647552,1.006145,2.051,2.975,4.357,63386.862213,60796.001439
A_OB_2.8_1.0_50,COM,1.521446,1.009105,0.349,1.994,5.355,63348.604848,60796.001439
A_OB_2.8_1.0_51,COM,1.088318,1.009812,0.534,5.763,2.785,61485.787715,60796.001439
A_OB_2.8_1.0_52,COM,1.502091,1.011461,1.625,0.216,5.747,62676.695494,60796.001439
A_OB_2.8_1.0_53,COM,0.121112,1.000645,1.099,5.553,5.776,60911.920604,60796.001439
A_OB_2.8_1.0_54,COM,0.245271,1.002513,1.966,2.482,3.719,62990.209084,60796.001439
A_OB_2.8_1.0_55,COM,1.094498,1.009763,1.753,4.861,3.0,64231.281166,60796.001439
A_OB_2.8_1.0_56,COM,0.495498,1.004,0.793,0.211,1.279,64224.728455,60796.001439
A_OB_2.8_1.0_57,COM,1.255403,1.012432,1.005,0.184,3.429,61354.941196,60796.001439
A_OB_2.8_1.0_58,COM,0.763946,1.007601,1.928,4.547,4.243,60761.276271,60796.001439
A_OB_2.8_1.0_59,COM,0.121112,1.000645,1.099,5.553,5.776,60911.920604,60796.001439
A_OB_2.8_1.0_60,COM,0.084059,1.000475,1.368,4.259,0.584,62114.844209,60796.001439
A_OB_2.8_1.0_61,COM,1.277136,1.007902,0.968,4.655,4.526,62021.056446,60796.001439
A_OB_2.8_1.0_62,COM,0.422316,1.004098,0.447,3.755,5.626,61382.608527,60796.001439
A_OB_2.8_1.0_63,COM,1.164388,1.011813,1.893,0.852,5.775,62150.439664,60796.001439
A_OB_2.8_1.0_64,COM,0.497521,1.002619,1.754,3.236,0.659,60952.370881,60796.001439
A_OB_2.8_1.0_65,COM,0.97109,1.008651,2.059,3.461,0.072,64490.572959,60796.001439
A_OB_2.8_1.0_66,COM,0.454896,1.003833,2.408,1.861,4.996,64471.001478,60796.001439
A_OB_2.8_1.0_67,COM,1.029189,1.007749,2.513,2.883,3.699,63733.172906,60796.001439
A_OB_2.8_1.0_68,COM,0.555259,1.006,2.41,3.75,6.159,60834.486321,60796.001439
A_OB_2.8_1.0_69,COM,0.924167,1.010602,1.073,2.003,1.579,61914.513778,60796.001439
A_OB_2.8_1.0_70,COM,0.807883,1.012054,0.899,2.258,3.592,64148.381013,60796.001439
A_OB_2.8_1.0_71,COM,0.359714,1.003964,1.794,3.068,0.188,61274.746756,60796.001439
A_OB_2.8_1.0_72,COM,0.359714,1.003964,1.794,3.068,0.188,61274.746756,60796.001439
