ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_0,COM,0.785105,1.000574,0.53,6.258,6.098,64068.443985,60796.001439
A_OB_2.9999999999999996_1.0_1,COM,0.800912,1.000413,1.231,4.563,4.275,63491.683383,60796.001439
A_OB_2.9999999999999996_1.0_2,COM,1.352228,1.001233,2.229,5.784,5.351,63182.77623,60796.001439
A_OB_2.9999999999999996_1.0_3,COM,0.863631,1.000185,2.372,2.224,1.234,60775.048977,60796.001439
A_OB_2.9999999999999996_1.0_4,COM,0.417195,1.000036,0.655,0.497,4.565,61716.104274,60796.001439
A_OB_2.9999999999999996_1.0_5,COM,0.310844,1.000312,2.976,1.922,2.188,62841.057281,60796.001439
A_OB_2.9999999999999996_1.0_6,COM,0.118919,1.000048,2.277,4.364,3.464,61064.162768,60796.001439
A_OB_2.9999999999999996_1.0_7,COM,0.845865,1.000156,0.768,2.066,3.681,64073.405931,60796.001439
A_OB_2.9999999999999996_1.0_8,COM,0.023838,1.000028,2.284,4.988,2.986,63295.223685,60796.001439
A_OB_2.9999999999999996_1.0_9,COM,0.365634,1.000422,1.473,2.83,6.129,63636.289754,60796.001439
A_OB_2.9999999999999996_1.0_10,COM,0.023838,1.000028,2.284,4.988,2.986,63295.223685,60796.001439
A_OB_2.9999999999999996_1.0_11,COM,0.966793,1.000877,1.811,5.693,0.66,61109.256012,60796.001439
A_OB_2.9999999999999996_1.0_12,COM,1.071653,1.001354,2.551,1.204,0.591,61271.895116,60796.001439
A_OB_2.9999999999999996_1.0_13,COM,0.93089,1.00141,1.592,3.466,4.944,60779.903192,60796.001439
A_OB_2.9999999999999996_1.0_14,COM,0.921431,1.004128,2.727,2.886,2.049,61269.539991,60796.001439
A_OB_2.9999999999999996_1.0_15,COM,0.060146,1.000285,2.03,0.637,3.245,63513.227069,60796.001439
A_OB_2.9999999999999996_1.0_16,COM,0.159136,1.00074,2.178,2.36,1.863,64018.632559,60796.001439
A_OB_2.9999999999999996_1.0_17,COM,0.804901,1.001706,0.944,5.149,2.22,61359.170091,60796.001439
A_OB_2.9999999999999996_1.0_18,COM,0.414116,1.001187,2.019,4.436,0.124,63039.156193,60796.001439
A_OB_2.9999999999999996_1.0_19,COM,0.545412,1.000946,2.648,5.09,4.795,61276.213091,60796.001439
A_OB_2.9999999999999996_1.0_20,COM,0.531399,1.001902,2.002,2.349,0.689,62709.630824,60796.001439
A_OB_2.9999999999999996_1.0_21,COM,1.112196,1.002576,1.916,2.007,4.071,62812.807527,60796.001439
A_OB_2.9999999999999996_1.0_22,COM,0.002624,1.000004,2.432,1.441,3.004,61296.194083,60796.001439
A_OB_2.9999999999999996_1.0_23,COM,1.224235,1.002213,2.064,5.017,5.541,60946.283431,60796.001439
A_OB_2.9999999999999996_1.0_24,COM,0.732671,1.002633,1.712,2.558,4.597,61816.602127,60796.001439
A_OB_2.9999999999999996_1.0_25,COM,1.237553,1.002185,2.35,0.908,3.171,64018.481308,60796.001439
A_OB_2.9999999999999996_1.0_26,COM,1.275024,1.004513,0.668,0.363,0.162,64258.887648,60796.001439
A_OB_2.9999999999999996_1.0_27,COM,0.552459,1.002246,1.56,5.639,3.453,62868.038037,60796.001439
A_OB_2.9999999999999996_1.0_28,COM,0.918999,1.003336,1.284,6.227,4.405,61182.200308,60796.001439
A_OB_2.9999999999999996_1.0_29,COM,1.016379,1.004733,1.876,5.877,3.698,63263.224962,60796.001439
A_OB_2.9999999999999996_1.0_30,COM,1.322093,1.003303,1.4,0.918,4.825,62616.156503,60796.001439
A_OB_2.9999999999999996_1.0_31,COM,0.489521,1.000961,0.822,0.83,1.29,60752.222828,60796.001439
A_OB_2.9999999999999996_1.0_32,COM,0.955046,1.002242,1.582,2.427,1.975,63012.225244,60796.001439
A_OB_2.9999999999999996_1.0_33,COM,1.27097,1.005868,1.968,0.222,1.426,61897.207841,60796.001439
A_OB_2.9999999999999996_1.0_34,COM,0.97383,1.002866,2.11,0.997,2.261,61695.54749,60796.001439
A_OB_2.9999999999999996_1.0_35,COM,0.604275,1.001386,1.36,3.017,0.903,64082.637832,60796.001439
A_OB_2.9999999999999996_1.0_36,COM,0.068036,1.000204,2.159,3.898,1.617,61008.673146,60796.001439
A_OB_2.9999999999999996_1.0_37,COM,0.96562,1.004023,0.309,6.09,1.235,61021.248187,60796.001439
A_OB_2.9999999999999996_1.0_38,COM,0.035438,1.000144,1.824,0.938,5.528,61323.986221,60796.001439
A_OB_2.9999999999999996_1.0_39,COM,0.369071,1.000623,1.945,3.863,3.529,64322.996201,60796.001439
A_OB_2.9999999999999996_1.0_40,COM,0.572928,1.002484,1.674,3.396,0.247,64314.982227,60796.001439
A_OB_2.9999999999999996_1.0_41,COM,0.267141,1.001188,0.902,0.337,5.985,63911.429515,60796.001439
A_OB_2.9999999999999996_1.0_42,COM,0.113924,1.000296,0.812,0.091,2.666,61464.358107,60796.001439
A_OB_2.9999999999999996_1.0_43,COM,1.518354,1.006891,0.471,4.74,3.674,62055.59674,60796.001439
A_OB_2.9999999999999996_1.0_44,COM,0.541451,1.001024,1.312,4.151,2.412,63602.591611,60796.001439
A_OB_2.9999999999999996_1.0_45,COM,1.102862,1.002146,1.479,4.439,3.159,62118.134762,60796.001439
A_OB_2.9999999999999996_1.0_46,COM,0.19033,1.000551,1.434,5.826,1.409,64127.022447,60796.001439
A_OB_2.9999999999999996_1.0_47,COM,0.733665,1.002362,1.775,4.693,2.952,61338.171369,60796.001439
A_OB_2.9999999999999996_1.0_48,COM,0.245974,1.000472,1.759,4.897,3.477,60794.787395,60796.001439
A_OB_2.9999999999999996_1.0_49,COM,1.143749,1.003692,1.209,4.872,3.484,61835.019073,60796.001439
A_OB_2.9999999999999996_1.0_50,COM,0.568122,1.001251,1.376,4.774,6.071,61450.795601,60796.001439
A_OB_2.9999999999999996_1.0_51,COM,0.74062,1.003002,2.034,4.406,2.415,63857.432277,60796.001439
A_OB_2.9999999999999996_1.0_52,COM,0.584332,1.002695,2.068,0.629,5.663,63687.816468,60796.001439
A_OB_2.9999999999999996_1.0_53,COM,1.183205,1.003124,1.193,3.306,5.564,61661.606042,60796.001439
A_OB_2.9999999999999996_1.0_54,COM,0.564211,1.002002,1.672,2.54,3.074,63127.899729,60796.001439
A_OB_2.9999999999999996_1.0_55,COM,0.191661,1.000356,0.93,3.956,0.831,63457.942099,60796.001439
A_OB_2.9999999999999996_1.0_56,COM,1.462079,1.003262,1.51,2.963,5.961,62550.287033,60796.001439
A_OB_2.9999999999999996_1.0_57,COM,1.402258,1.002755,0.646,2.973,1.506,62961.437398,60796.001439
A_OB_2.9999999999999996_1.0_58,COM,0.646577,1.001986,0.945,0.941,0.808,61528.305162,60796.001439
A_OB_2.9999999999999996_1.0_59,COM,0.86915,1.003128,2.7,0.577,3.29,62273.997644,60796.001439
A_OB_2.9999999999999996_1.0_60,COM,0.815084,1.001818,2.738,0.855,4.139,61833.368835,60796.001439
A_OB_2.9999999999999996_1.0_61,COM,0.006583,1.000029,1.697,0.518,3.597,63074.132366,60796.001439
A_OB_2.9999999999999996_1.0_62,COM,1.28209,1.005149,1.504,1.047,5.354,63713.523609,60796.001439
A_OB_2.9999999999999996_1.0_63,COM,0.575392,1.003789,1.804,0.706,2.268,63455.873747,60796.001439
A_OB_2.9999999999999996_1.0_64,COM,1.494265,1.00998,0.768,5.165,1.853,62664.954881,60796.001439
A_OB_2.9999999999999996_1.0_65,COM,0.173418,1.000925,1.707,3.381,0.206,63757.466803,60796.001439
