ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,0.084889,1.000012,0.949,2.401,6.064,60997.246986,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,1.219979,1.00059,1.615,3.492,4.777,63052.707783,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.240199,1.000597,2.464,0.651,4.862,63386.143289,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,1.42942,1.006315,1.484,2.367,5.0,63613.239639,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.136685,1.0013,0.272,6.097,1.921,64340.596403,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,1.250178,1.010607,1.147,1.631,4.855,62813.638391,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,1.37198,1.00838,1.02,4.756,6.047,61394.635994,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,0.338855,1.003658,1.489,1.694,2.853,63121.090764,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.984224,1.005663,2.697,2.637,3.496,63884.421609,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.735937,1.004269,0.461,0.32,0.183,63626.722193,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.089825,1.001334,3.003,3.314,0.771,61798.002805,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.917257,1.014435,1.953,1.289,4.995,61780.868252,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,1.529633,1.028018,0.759,1.316,5.976,63530.698102,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.462055,1.006034,1.039,1.701,4.595,62962.191115,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.773753,1.015734,2.176,4.082,1.501,63283.984099,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.484608,1.010289,2.785,4.356,5.058,61198.530345,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.673025,1.013678,1.243,3.255,5.193,62166.217854,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,1.207172,1.029587,0.662,5.051,0.297,61264.280611,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.30551,1.007217,0.681,3.428,5.145,61642.336263,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,2.070688,1.057238,2.177,5.195,3.302,62496.21562,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,0.076507,1.001986,0.773,1.075,5.379,61686.770355,60796.001439
A_OB_1.9999999999999998_1.0_21,COM,0.067796,1.001829,1.684,0.606,4.279,61449.370608,60796.001439
A_OB_1.9999999999999998_1.0_22,COM,0.271937,1.005416,0.984,0.65,4.358,63245.792673,60796.001439
A_OB_1.9999999999999998_1.0_23,COM,0.030759,1.000764,0.791,1.301,2.792,64403.68041,60796.001439
A_OB_1.9999999999999998_1.0_24,COM,0.351058,1.006682,1.813,3.553,2.891,63289.630633,60796.001439
A_OB_1.9999999999999998_1.0_25,COM,0.990539,1.019263,1.996,0.659,1.285,63813.627789,60796.001439
A_OB_1.9999999999999998_1.0_26,COM,0.59379,1.012999,0.525,0.711,5.217,63642.432453,60796.001439
A_OB_1.9999999999999998_1.0_27,COM,0.544071,1.011895,1.125,0.844,5.125,62426.238592,60796.001439
A_OB_1.9999999999999998_1.0_28,COM,2.036804,1.047254,2.412,1.745,5.826,60860.216132,60796.001439
A_OB_1.9999999999999998_1.0_29,COM,0.732116,1.021138,0.447,3.945,0.396,61364.104294,60796.001439
A_OB_1.9999999999999998_1.0_30,COM,1.95909,1.045972,1.761,0.176,0.065,62885.786075,60796.001439
A_OB_1.9999999999999998_1.0_31,COM,0.344039,1.010301,2.644,0.285,5.166,63991.211558,60796.001439
A_OB_1.9999999999999998_1.0_32,COM,0.599307,1.023986,1.66,1.068,1.539,62475.773101,60796.001439
A_OB_1.9999999999999998_1.0_33,COM,0.906121,1.026605,2.316,6.013,1.352,63655.247137,60796.001439
A_OB_1.9999999999999998_1.0_34,COM,0.283809,1.010703,1.021,3.83,4.397,63396.392323,60796.001439
A_OB_1.9999999999999998_1.0_35,COM,1.515853,1.054016,0.421,4.545,4.387,61576.420343,60796.001439
A_OB_1.9999999999999998_1.0_36,COM,0.222565,1.007124,0.369,2.046,4.858,64415.005062,60796.001439
A_OB_1.9999999999999998_1.0_37,COM,0.948817,1.033678,2.138,4.587,2.47,60796.254873,60796.001439
A_OB_1.9999999999999998_1.0_38,COM,0.610802,1.0186,0.942,2.892,1.7,63312.526705,60796.001439
A_OB_1.9999999999999998_1.0_39,COM,0.057854,1.001984,0.919,1.795,3.821,63739.11381,60796.001439
A_OB_1.9999999999999998_1.0_40,COM,0.226903,1.009216,0.588,1.755,5.267,60803.019626,60796.001439
A_OB_1.9999999999999998_1.0_41,COM,0.759885,1.030475,0.99,2.23,2.749,62997.091918,60796.001439
A_OB_1.9999999999999998_1.0_42,COM,1.15293,1.046818,1.628,2.301,4.849,61696.705774,60796.001439
A_OB_1.9999999999999998_1.0_43,COM,0.453093,1.015679,1.986,1.772,5.667,61771.149438,60796.001439
A_OB_1.9999999999999998_1.0_44,COM,2.740173,1.112162,0.526,2.542,4.695,62186.204298,60796.001439
A_OB_1.9999999999999998_1.0_45,COM,0.051077,1.001857,2.031,2.04,5.525,64159.127079,60796.001439
A_OB_1.9999999999999998_1.0_46,COM,0.666733,1.028902,0.824,5.594,6.048,62116.015217,60796.001439
A_OB_1.9999999999999998_1.0_47,COM,1.148214,1.061169,2.815,4.419,3.878,62227.965696,60796.001439
A_OB_1.9999999999999998_1.0_48,COM,0.37551,1.015946,2.162,1.292,3.863,61873.800381,60796.001439
A_OB_1.9999999999999998_1.0_49,COM,0.007679,1.000392,2.302,4.229,6.21,62095.817806,60796.001439
A_OB_1.9999999999999998_1.0_50,COM,1.336426,1.075436,2.091,2.275,4.202,62461.75157,60796.001439
A_OB_1.9999999999999998_1.0_51,COM,1.00538,1.047246,1.533,4.516,4.282,62516.353368,60796.001439
A_OB_1.9999999999999998_1.0_52,COM,0.939691,1.053193,0.606,5.908,0.193,61030.144494,60796.001439
A_OB_1.9999999999999998_1.0_53,COM,0.023818,1.001264,2.073,4.683,3.436,64387.70703,60796.001439
A_OB_1.9999999999999998_1.0_54,COM,1.150798,1.048807,0.561,2.788,2.949,62645.582431,60796.001439
A_OB_1.9999999999999998_1.0_55,COM,0.652192,1.030219,0.985,2.294,0.302,63378.027857,60796.001439
A_OB_1.9999999999999998_1.0_56,COM,0.387514,1.017428,1.606,2.284,5.524,61930.209329,60796.001439
A_OB_1.9999999999999998_1.0_57,COM,0.411115,1.021575,2.726,5.003,4.845,63086.22938,60796.001439
A_OB_1.9999999999999998_1.0_58,COM,0.647298,1.03258,1.238,0.783,5.787,62181.510896,60796.001439
A_OB_1.9999999999999998_1.0_59,COM,1.711615,1.087882,0.183,3.524,2.605,63046.924354,60796.001439
A_OB_1.9999999999999998_1.0_60,COM,1.551682,1.10879,0.722,0.183,4.542,64006.050863,60796.001439
A_OB_1.9999999999999998_1.0_61,COM,1.222227,1.074283,2.222,1.076,0.663,63630.756052,60796.001439
A_OB_1.9999999999999998_1.0_62,COM,0.719432,1.05146,2.772,5.74,6.053,61804.900686,60796.001439
A_OB_1.9999999999999998_1.0_63,COM,0.541144,1.034428,1.188,4.595,4.586,63850.065382,60796.001439
A_OB_1.9999999999999998_1.0_64,COM,1.894188,1.11455,1.088,3.583,3.364,64074.28274,60796.001439
A_OB_1.9999999999999998_1.0_65,COM,0.632652,1.036935,2.452,5.564,4.637,61431.982475,60796.001439
A_OB_1.9999999999999998_1.0_66,COM,1.5662,1.105431,2.951,1.541,5.346,63221.543228,60796.001439
A_OB_1.9999999999999998_1.0_67,COM,1.361549,1.084245,1.499,4.22,3.626,63305.712902,60796.001439
A_OB_1.9999999999999998_1.0_68,COM,0.277473,1.015859,1.622,4.125,0.704,62834.948942,60796.001439
A_OB_1.9999999999999998_1.0_69,COM,0.306563,1.022488,0.048,3.337,4.391,62782.806519,60796.001439
A_OB_1.9999999999999998_1.0_70,COM,1.471231,1.106721,0.572,3.211,3.772,63260.041425,60796.001439
A_OB_1.9999999999999998_1.0_71,COM,1.537386,1.102063,1.606,0.061,5.233,61705.165038,60796.001439
A_OB_1.9999999999999998_1.0_72,COM,1.202314,1.080456,1.394,5.926,3.458,62514.565726,60796.001439
A_OB_1.9999999999999998_1.0_73,COM,0.205914,1.013471,2.07,5.099,4.149,62202.845737,60796.001439
A_OB_1.9999999999999998_1.0_74,COM,0.329399,1.020806,1.217,4.315,5.019,64476.033852,60796.001439
A_OB_1.9999999999999998_1.0_75,COM,1.00348,1.068624,1.818,5.575,5.594,62366.013248,60796.001439
A_OB_1.9999999999999998_1.0_76,COM,0.655318,1.048341,1.128,1.664,0.575,60793.151591,60796.001439
A_OB_1.9999999999999998_1.0_77,COM,0.727736,1.048746,1.581,3.421,4.804,61440.932872,60796.001439
A_OB_1.9999999999999998_1.0_78,COM,0.288498,1.019459,2.395,0.188,2.96,61225.693374,60796.001439
A_OB_1.9999999999999998_1.0_79,COM,0.806539,1.048102,2.206,2.15,2.116,62920.130115,60796.001439
A_OB_1.9999999999999998_1.0_80,COM,0.349398,1.031395,2.245,0.459,5.444,64296.251045,60796.001439
A_OB_1.9999999999999998_1.0_81,COM,0.461338,1.037342,0.681,4.767,4.145,60779.940999,60796.001439
A_OB_1.9999999999999998_1.0_82,COM,1.030879,1.088722,0.694,4.243,4.797,63461.065461,60796.001439
A_OB_1.9999999999999998_1.0_83,COM,0.30301,1.025913,2.347,2.891,2.668,61342.878323,60796.001439
A_OB_1.9999999999999998_1.0_84,COM,0.06673,1.005411,2.207,2.698,3.896,62493.900217,60796.001439
A_OB_1.9999999999999998_1.0_85,COM,0.501078,1.045912,1.838,4.635,5.573,64577.919799,60796.001439
A_OB_1.9999999999999998_1.0_86,COM,1.773399,1.156462,1.216,4.565,3.893,64632.509024,60796.001439
A_OB_1.9999999999999998_1.0_87,COM,0.893535,1.079429,1.365,0.949,4.488,61963.328744,60796.001439
A_OB_1.9999999999999998_1.0_88,COM,0.748999,1.062647,0.476,5.184,3.907,63831.406468,60796.001439
A_OB_1.9999999999999998_1.0_89,COM,1.713884,1.140494,0.858,1.355,3.511,62052.146667,60796.001439
A_OB_1.9999999999999998_1.0_90,COM,0.48134,1.041621,1.357,0.041,3.881,61237.373395,60796.001439
A_OB_1.9999999999999998_1.0_91,COM,0.520579,1.041094,1.033,0.273,0.841,63359.528329,60796.001439
A_OB_1.9999999999999998_1.0_92,COM,0.234521,1.019603,1.604,4.62,3.951,63245.608566,60796.001439
A_OB_1.9999999999999998_1.0_93,COM,0.36515,1.030688,0.567,1.02,4.869,62821.360784,60796.001439
A_OB_1.9999999999999998_1.0_94,COM,1.219503,1.111363,1.069,2.382,2.021,63657.305908,60796.001439
A_OB_1.9999999999999998_1.0_95,COM,0.717008,1.056543,2.392,3.278,4.776,63885.113342,60796.001439
A_OB_1.9999999999999998_1.0_96,COM,0.776034,1.058273,1.368,5.43,3.802,62883.778223,60796.001439
A_OB_1.9999999999999998_1.0_97,COM,0.03771,1.003107,1.362,4.489,3.232,63078.402296,60796.001439
A_OB_1.9999999999999998_1.0_98,COM,1.210744,1.11035,0.479,2.107,4.996,63045.068374,60796.001439
A_OB_1.9999999999999998_1.0_99,COM,0.427081,1.031566,0.721,5.626,5.036,63685.883363,60796.001439
A_OB_1.9999999999999998_1.0_100,COM,0.724844,1.065793,0.956,3.58,4.088,61160.028368,60796.001439
A_OB_1.9999999999999998_1.0_101,COM,0.946429,1.083419,1.269,5.159,4.79,62629.14298,60796.001439
A_OB_1.9999999999999998_1.0_102,COM,0.89266,1.095267,2.236,2.981,0.068,64348.622377,60796.001439
A_OB_1.9999999999999998_1.0_103,COM,0.578628,1.061714,0.895,2.98,3.811,61244.152588,60796.001439
A_OB_1.9999999999999998_1.0_104,COM,1.076557,1.109595,2.175,6.072,4.984,61626.349748,60796.001439
A_OB_1.9999999999999998_1.0_105,COM,1.141174,1.120076,0.895,4.7,2.436,63631.078143,60796.001439
A_OB_1.9999999999999998_1.0_106,COM,0.905424,1.086823,1.093,4.836,3.847,61183.448794,60796.001439
A_OB_1.9999999999999998_1.0_107,COM,0.088871,1.009664,0.326,1.26,1.397,62893.218835,60796.001439
A_OB_1.9999999999999998_1.0_108,COM,0.367913,1.035871,0.777,4.493,3.968,63684.882292,60796.001439
A_OB_1.9999999999999998_1.0_109,COM,1.648667,1.183128,2.399,0.547,4.934,62102.262351,60796.001439
A_OB_1.9999999999999998_1.0_110,COM,1.305445,1.146645,1.204,1.296,5.629,61924.110363,60796.001439
A_OB_1.9999999999999998_1.0_111,COM,0.259845,1.026978,0.914,3.482,2.268,63722.708631,60796.001439
A_OB_1.9999999999999998_1.0_112,COM,1.341178,1.143027,1.767,0.88,5.758,62464.867856,60796.001439
A_OB_1.9999999999999998_1.0_113,COM,0.78065,1.085127,1.975,5.344,4.156,63336.927143,60796.001439
A_OB_1.9999999999999998_1.0_114,COM,0.249564,1.027995,1.85,1.219,5.379,64018.610439,60796.001439
A_OB_1.9999999999999998_1.0_115,COM,0.835601,1.083594,2.181,5.824,0.705,64429.847864,60796.001439
A_OB_1.9999999999999998_1.0_116,COM,0.851616,1.08118,1.919,0.483,4.638,61027.324997,60796.001439
A_OB_1.9999999999999998_1.0_117,COM,2.222993,1.248846,2.063,0.895,5.201,63903.329838,60796.001439
A_OB_1.9999999999999998_1.0_118,COM,0.333893,1.031953,2.016,4.491,5.656,63452.635702,60796.001439
