ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.0_1.0_0,COM,5.719438,1.005367,0.905,0.121,0.61,61680.11486,60796.001439
A_OB_1.0_1.0_1,COM,1.485521,1.001705,1.509,0.862,5.732,62438.984003,60796.001439
A_OB_1.0_1.0_2,COM,2.204192,1.001558,2.049,1.801,2.792,62436.89957,60796.001439
A_OB_1.0_1.0_3,COM,0.84558,1.011723,0.808,2.607,5.967,61288.424172,60796.001439
A_OB_1.0_1.0_4,COM,1.623095,1.025524,2.254,1.404,4.791,61912.789619,60796.001439
A_OB_1.0_1.0_5,COM,0.360234,1.010237,1.157,4.991,4.073,63928.988722,60796.001439
A_OB_1.0_1.0_6,COM,2.53181,1.050856,2.833,2.013,1.432,64112.91709,60796.001439
A_OB_1.0_1.0_7,COM,35.928031,2.411891,1.173,3.605,5.573,53181.821664,60796.001439
A_OB_1.0_1.0_8,COM,0.403947,1.016555,1.91,0.967,4.317,63143.273197,60796.001439
A_OB_1.0_1.0_9,COM,1.310635,1.062329,1.682,5.33,4.278,61007.860601,60796.001439
A_OB_1.0_1.0_10,COM,0.011555,1.000839,1.952,1.249,4.39,61415.563397,60796.001439
A_OB_1.0_1.0_11,COM,5.121899,1.368548,2.283,1.413,4.258,61047.649348,60796.001439
A_OB_1.0_1.0_12,COM,5.666974,1.481111,1.338,2.324,0.998,63073.13253,60796.001439
A_OB_1.0_1.0_13,COM,0.090393,1.007755,2.223,2.848,6.179,61259.125446,60796.001439
A_OB_1.0_1.0_14,COM,0.792178,1.064817,2.42,2.061,5.564,61109.61699,60796.001439
A_OB_1.0_1.0_15,COM,1.923407,1.166217,1.717,1.993,5.671,62649.610966,60796.001439
A_OB_1.0_1.0_16,COM,0.734938,1.058279,1.375,0.9,0.693,64440.706229,60796.001439
A_OB_1.0_1.0_17,COM,0.172573,1.013443,2.248,1.046,5.284,62933.433428,60796.001439
A_OB_1.0_1.0_18,COM,1.768578,1.151743,2.593,6.027,4.202,61573.956094,60796.001439
A_OB_1.0_1.0_19,COM,0.428246,1.042597,2.484,6.129,5.008,63780.634934,60796.001439
A_OB_1.0_1.0_20,COM,1.395904,1.132905,1.693,1.744,5.784,61905.750698,60796.001439
A_OB_1.0_1.0_21,COM,0.262053,1.027268,0.698,2.677,3.887,62850.043579,60796.001439
