ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.4_1.0_0,COM,0.865655,1.001613,1.811,5.39,2.07,63675.349974,60796.001439
A_OB_1.4_1.0_1,COM,0.004067,1.000012,2.643,6.004,3.455,64073.79332,60796.001439
A_OB_1.4_1.0_2,COM,1.446743,1.01916,0.418,3.319,2.309,63029.33672,60796.001439
A_OB_1.4_1.0_3,COM,0.068213,1.001051,0.962,1.44,3.175,63831.295302,60796.001439
A_OB_1.4_1.0_4,COM,1.189486,1.030292,0.311,4.509,4.036,64506.812562,60796.001439
A_OB_1.4_1.0_5,COM,1.518472,1.041781,1.681,5.152,3.81,61442.971773,60796.001439
A_OB_1.4_1.0_6,COM,1.116999,1.027947,2.565,3.748,1.685,64352.026644,60796.001439
A_OB_1.4_1.0_7,COM,0.643174,1.016254,0.143,2.61,4.394,61944.622257,60796.001439
A_OB_1.4_1.0_8,COM,1.656954,1.042464,1.673,5.476,1.727,63814.468834,60796.001439
A_OB_1.4_1.0_9,COM,1.460059,1.035741,1.921,1.416,1.112,63050.050803,60796.001439
A_OB_1.4_1.0_10,COM,0.864496,1.028944,2.821,2.251,0.425,63551.034236,60796.001439
A_OB_1.4_1.0_11,COM,0.391203,1.012027,0.635,2.183,5.103,62203.951523,60796.001439
A_OB_1.4_1.0_12,COM,1.752478,1.051911,0.824,1.599,5.101,63640.693384,60796.001439
A_OB_1.4_1.0_13,COM,0.797012,1.029748,2.426,4.449,5.664,61519.041747,60796.001439
A_OB_1.4_1.0_14,COM,0.752707,1.024552,1.579,0.856,1.745,63384.770076,60796.001439
A_OB_1.4_1.0_15,COM,0.514159,1.01565,1.858,0.535,2.746,62040.37927,60796.001439
A_OB_1.4_1.0_16,COM,0.361048,1.015995,2.688,0.981,0.129,61536.185263,60796.001439
A_OB_1.4_1.0_17,COM,0.182985,1.008899,2.372,3.024,1.655,61855.265166,60796.001439
A_OB_1.4_1.0_18,COM,1.870444,1.07832,1.081,2.845,5.835,62950.585883,60796.001439
A_OB_1.4_1.0_19,COM,2.145081,1.119701,2.25,3.372,4.362,64338.348007,60796.001439
A_OB_1.4_1.0_20,COM,0.337262,1.020108,2.371,2.105,0.318,64052.328547,60796.001439
A_OB_1.4_1.0_21,COM,1.42286,1.101205,2.661,1.653,2.002,61159.994951,60796.001439
A_OB_1.4_1.0_22,COM,1.122591,1.071451,0.256,0.652,4.053,61045.973107,60796.001439
A_OB_1.4_1.0_23,COM,1.123257,1.063781,1.943,0.322,3.7,61252.81173,60796.001439
A_OB_1.4_1.0_24,COM,1.655086,1.119862,1.29,3.886,5.001,64094.474167,60796.001439
A_OB_1.4_1.0_25,COM,0.449575,1.028274,2.679,1.779,5.161,61148.747629,60796.001439
A_OB_1.4_1.0_26,COM,0.017529,1.001594,1.293,2.688,3.356,62389.461803,60796.001439
A_OB_1.4_1.0_27,COM,1.08394,1.088223,1.303,2.513,3.895,62021.55801,60796.001439
A_OB_1.4_1.0_28,COM,0.385198,1.033815,0.234,2.459,5.609,63175.44878,60796.001439
A_OB_1.4_1.0_29,COM,0.64037,1.050802,1.523,3.027,4.389,62044.871607,60796.001439
A_OB_1.4_1.0_30,COM,0.664539,1.050502,1.897,5.151,2.615,61121.21756,60796.001439
A_OB_1.4_1.0_31,COM,0.440464,1.035859,2.287,2.223,3.047,61275.358591,60796.001439
A_OB_1.4_1.0_32,COM,1.671973,1.124625,2.434,5.961,5.42,62628.840376,60796.001439
A_OB_1.4_1.0_33,COM,0.944416,1.078014,2.428,3.248,3.731,61018.65082,60796.001439
A_OB_1.4_1.0_34,COM,0.530107,1.05072,2.116,0.05,0.351,60835.293011,60796.001439
