ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_2.8_1.0_0,COM,0.279899,1.000045,1.409,4.866,1.545,64155.459426877234,60980.00158187724
A_M_2.8_1.0_1,COM,0.689352,1.000228,2.122,4.678,3.479,63978.77168887724,60980.00158187724
A_M_2.8_1.0_2,COM,0.762284,1.000178,1.201,3.605,5.488,64220.72904087724,60980.00158187724
A_M_2.8_1.0_3,COM,0.94496,1.00031,2.521,0.072,4.975,64418.56170087724,60980.00158187724
A_M_2.8_1.0_4,COM,0.231945,1.000598,1.005,2.746,2.3,63350.224455877236,60980.00158187724
A_M_2.8_1.0_5,COM,0.843395,1.002845,1.758,4.008,1.39,64671.429745877234,60980.00158187724
A_M_2.8_1.0_6,COM,1.403824,1.003956,1.305,5.993,6.112,64177.89087687724,60980.00158187724
A_M_2.8_1.0_7,COM,1.355674,1.006527,2.218,1.27,4.717,63663.18855087724,60980.00158187724
A_M_2.8_1.0_8,COM,0.7131,1.006989,1.023,5.047,2.62,61605.13327087724,60980.00158187724
A_M_2.8_1.0_9,COM,1.204989,1.008062,2.706,4.391,5.432,62880.422870877235,60980.00158187724
A_M_2.8_1.0_10,COM,0.807775,1.007475,2.055,1.166,5.084,64558.642912877236,60980.00158187724
A_M_2.8_1.0_11,COM,0.74125,1.00375,1.459,4.505,1.659,63356.27712087724,60980.00158187724
A_M_2.8_1.0_12,COM,0.368286,1.001988,0.935,2.455,4.836,63065.22166287724,60980.00158187724
A_M_2.8_1.0_13,COM,0.935276,1.00946,1.144,0.893,0.916,63061.015824877235,60980.00158187724
A_M_2.8_1.0_14,COM,0.952742,1.007002,0.914,4.299,3.668,61869.87163787724,60980.00158187724
A_M_2.8_1.0_15,COM,0.647441,1.004551,1.558,4.189,2.006,63408.100698877235,60980.00158187724
A_M_2.8_1.0_16,COM,0.106805,1.00092,1.84,3.798,4.085,63805.561644877234,60980.00158187724
A_M_2.8_1.0_17,COM,0.526421,1.003422,2.164,1.558,4.04,64669.23903087724,60980.00158187724
A_M_2.8_1.0_18,COM,0.296447,1.002606,1.636,2.124,3.134,62128.47358387724,60980.00158187724
A_M_2.8_1.0_19,COM,0.491268,1.003773,2.031,0.69,4.838,61016.625822877235,60980.00158187724
A_M_2.8_1.0_20,COM,0.526421,1.003422,2.164,1.558,4.04,64669.23903087724,60980.00158187724
A_M_2.8_1.0_21,COM,0.567149,1.006736,1.63,3.663,3.749,61243.589177877235,60980.00158187724
A_M_2.8_1.0_22,COM,0.486146,1.005761,1.332,5.559,1.005,63909.73450087724,60980.00158187724
