ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,0.295762,1.001241,1.295,1.382,4.035,62623.972061,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.538128,1.000962,0.497,4.421,4.79,64150.354572,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,1.467224,1.003981,1.034,1.436,2.609,63726.09082,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,0.836832,1.003648,1.821,1.153,6.247,63521.286547,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,1.752798,1.003316,0.706,0.85,3.894,63971.794091,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,2.025755,1.00692,1.177,3.44,3.889,61983.139523,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,0.410833,1.002871,2.662,5.728,5.504,62828.286419,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,1.12896,1.012132,2.841,2.854,0.37,61241.4591,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.613399,1.004984,3.024,3.168,2.149,61819.09873,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.832093,1.008684,1.879,0.974,4.095,62850.262501,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,1.512496,1.009686,2.069,0.292,2.917,63836.028306,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,1.033984,1.00815,0.481,0.509,5.954,62527.542361,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,0.57534,1.006029,2.134,0.078,4.701,63059.626725,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,1.140961,1.012292,0.617,0.778,5.725,61972.813565,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.93893,1.012191,1.119,6.034,6.239,62665.392029,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.80858,1.010573,1.671,2.114,1.805,64135.25791,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,1.273272,1.02012,0.159,6.095,5.984,61013.627832,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,0.373427,1.004109,1.815,2.286,4.041,62472.293902,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,0.251847,1.003104,2.49,4.336,3.55,60798.442708,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,1.282182,1.017493,1.631,3.901,4.535,62472.87275,60796.001439
A_OB_1.9999999999999998_1.0_20,COM,0.038756,1.00042,1.1,0.352,4.569,61697.526803,60796.001439
