ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_0,COM,1.048433,1.001219,1.671,0.795,0.312,61680.495475,60796.001439
A_OB_2.5999999999999996_1.0_1,COM,1.051321,1.000043,1.607,3.148,3.4,62107.770953,60796.001439
A_OB_2.5999999999999996_1.0_2,COM,1.4533,1.000794,1.709,0.627,1.859,61834.067829,60796.001439
A_OB_2.5999999999999996_1.0_3,COM,0.344658,1.000349,1.392,2.743,3.46,63561.462971,60796.001439
A_OB_2.5999999999999996_1.0_4,COM,0.251191,1.000848,1.772,1.794,4.111,63406.26485,60796.001439
A_OB_2.5999999999999996_1.0_5,COM,0.830246,1.002253,0.797,0.628,1.545,62583.660435,60796.001439
A_OB_2.5999999999999996_1.0_6,COM,0.060187,1.000174,1.556,5.762,1.822,61385.540802,60796.001439
A_OB_2.5999999999999996_1.0_7,COM,0.311024,1.001537,1.535,2.296,3.587,61637.458452,60796.001439
A_OB_2.5999999999999996_1.0_8,COM,1.370092,1.005886,2.163,3.429,3.572,63193.291603,60796.001439
A_OB_2.5999999999999996_1.0_9,COM,1.920033,1.003237,0.579,0.974,4.705,63240.124927,60796.001439
A_OB_2.5999999999999996_1.0_10,COM,1.218405,1.00429,1.627,3.0,0.974,61103.982604,60796.001439
A_OB_2.5999999999999996_1.0_11,COM,1.127071,1.001641,1.218,2.26,5.645,62616.724165,60796.001439
A_OB_2.5999999999999996_1.0_12,COM,0.475502,1.001527,1.118,0.85,6.013,63720.084168,60796.001439
A_OB_2.5999999999999996_1.0_13,COM,0.498504,1.002417,0.298,3.018,2.033,62055.579582,60796.001439
A_OB_2.5999999999999996_1.0_14,COM,1.044904,1.005047,0.986,1.545,0.394,61623.750188,60796.001439
A_OB_2.5999999999999996_1.0_15,COM,0.535938,1.001844,1.172,0.644,2.842,60858.988926,60796.001439
A_OB_2.5999999999999996_1.0_16,COM,0.375933,1.001042,2.785,6.262,2.226,63627.238119,60796.001439
A_OB_2.5999999999999996_1.0_17,COM,0.193934,1.000671,2.3,2.385,1.6,62261.658143,60796.001439
A_OB_2.5999999999999996_1.0_18,COM,0.965651,1.003818,1.487,2.201,4.055,61235.999609,60796.001439
A_OB_2.5999999999999996_1.0_19,COM,0.655082,1.005007,1.319,4.015,3.914,63590.308408,60796.001439
A_OB_2.5999999999999996_1.0_20,COM,0.501807,1.0031,2.581,5.262,0.929,63274.658673,60796.001439
A_OB_2.5999999999999996_1.0_21,COM,0.467063,1.002975,2.128,1.536,5.523,61518.227927,60796.001439
A_OB_2.5999999999999996_1.0_22,COM,1.338562,1.013119,1.957,5.605,2.693,63376.869821,60796.001439
A_OB_2.5999999999999996_1.0_23,COM,1.440612,1.012332,1.628,4.013,0.399,61928.22541,60796.001439
A_OB_2.5999999999999996_1.0_24,COM,1.240271,1.007229,0.618,4.177,1.62,62519.160797,60796.001439
A_OB_2.5999999999999996_1.0_25,COM,1.395256,1.014353,1.292,6.188,3.505,61733.472669,60796.001439
A_OB_2.5999999999999996_1.0_26,COM,0.570769,1.003061,2.809,0.958,4.423,63780.746085,60796.001439
A_OB_2.5999999999999996_1.0_27,COM,1.089712,1.011058,1.286,5.514,3.66,63854.438434,60796.001439
A_OB_2.5999999999999996_1.0_28,COM,0.85065,1.007401,1.293,2.223,3.937,62482.180154,60796.001439
A_OB_2.5999999999999996_1.0_29,COM,1.384774,1.010025,2.791,2.418,5.353,64170.52986,60796.001439
A_OB_2.5999999999999996_1.0_30,COM,0.29087,1.002939,1.907,3.35,0.845,61269.44012,60796.001439
A_OB_2.5999999999999996_1.0_31,COM,1.419006,1.0105,2.08,4.892,2.441,61936.204086,60796.001439
A_OB_2.5999999999999996_1.0_32,COM,0.167941,1.001071,1.696,5.263,3.391,62080.834902,60796.001439
A_OB_2.5999999999999996_1.0_33,COM,0.877309,1.00762,2.311,2.896,4.322,62996.365877,60796.001439
A_OB_2.5999999999999996_1.0_34,COM,1.444646,1.013868,1.963,2.873,3.617,61627.827135,60796.001439
A_OB_2.5999999999999996_1.0_35,COM,0.495077,1.003754,2.089,2.512,3.828,63415.334284,60796.001439
A_OB_2.5999999999999996_1.0_36,COM,0.311212,1.001587,2.027,1.247,6.174,64416.15272,60796.001439
A_OB_2.5999999999999996_1.0_37,COM,1.425175,1.012577,2.025,0.156,1.22,63984.237255,60796.001439
A_OB_2.5999999999999996_1.0_38,COM,0.297658,1.002117,0.615,1.581,4.258,61918.953922,60796.001439
A_OB_2.5999999999999996_1.0_39,COM,0.495077,1.003754,2.089,2.512,3.828,63415.334284,60796.001439
A_OB_2.5999999999999996_1.0_40,COM,0.160259,1.001385,2.579,5.595,1.939,62638.610823,60796.001439
A_OB_2.5999999999999996_1.0_41,COM,1.346846,1.008298,1.702,3.273,4.205,63408.835519,60796.001439
A_OB_2.5999999999999996_1.0_42,COM,1.066369,1.012013,1.995,0.627,0.719,64206.144548,60796.001439
A_OB_2.5999999999999996_1.0_43,COM,0.841589,1.011114,0.799,5.442,1.023,61150.891838,60796.001439
A_OB_2.5999999999999996_1.0_44,COM,0.34253,1.00417,0.687,3.983,3.319,61960.00997,60796.001439
A_OB_2.5999999999999996_1.0_45,COM,1.02499,1.016674,0.432,0.018,1.274,61610.311859,60796.001439
A_OB_2.5999999999999996_1.0_46,COM,0.26198,1.00375,1.752,0.635,3.866,60919.143725,60796.001439
A_OB_2.5999999999999996_1.0_47,COM,0.717501,1.010975,1.069,3.485,4.036,62646.032734,60796.001439
A_OB_2.5999999999999996_1.0_48,COM,1.561811,1.016904,2.345,5.092,4.725,63165.054001,60796.001439
A_OB_2.5999999999999996_1.0_49,COM,1.487038,1.017762,2.192,4.538,1.66,63950.649913,60796.001439
A_OB_2.5999999999999996_1.0_50,COM,0.670598,1.011345,1.467,2.627,3.903,61776.184972,60796.001439
A_OB_2.5999999999999996_1.0_51,COM,0.655768,1.008534,1.425,2.006,5.08,61639.29322,60796.001439
A_OB_2.5999999999999996_1.0_52,COM,0.26198,1.00375,1.752,0.635,3.866,60919.143725,60796.001439
A_OB_2.5999999999999996_1.0_53,COM,0.70819,1.010002,1.547,0.026,5.444,61387.045894,60796.001439
A_OB_2.5999999999999996_1.0_54,COM,0.435644,1.005931,1.202,4.057,0.796,61551.252766,60796.001439
A_OB_2.5999999999999996_1.0_55,COM,1.176618,1.015977,1.301,2.459,2.04,63374.103543,60796.001439
A_OB_2.5999999999999996_1.0_56,COM,0.256819,1.003484,2.547,1.63,1.233,64427.281505,60796.001439
A_OB_2.5999999999999996_1.0_57,COM,0.913244,1.010993,1.754,3.99,3.044,61599.226064,60796.001439
A_OB_2.5999999999999996_1.0_58,COM,0.769241,1.009811,1.166,1.555,2.131,61500.534932,60796.001439
A_OB_2.5999999999999996_1.0_59,COM,1.176618,1.015977,1.301,2.459,2.04,63374.103543,60796.001439
A_OB_2.5999999999999996_1.0_60,COM,0.392683,1.006206,1.956,0.886,5.617,62180.065313,60796.001439
A_OB_2.5999999999999996_1.0_61,COM,0.593595,1.006706,0.432,1.441,2.171,62421.142185,60796.001439
A_OB_2.5999999999999996_1.0_62,COM,0.110218,1.001397,1.708,4.339,4.621,61211.62284,60796.001439
A_OB_2.5999999999999996_1.0_63,COM,0.293633,1.004821,2.376,3.807,2.773,61961.607413,60796.001439
A_OB_2.5999999999999996_1.0_64,COM,0.909153,1.015034,0.746,5.922,0.488,61556.379473,60796.001439
A_OB_2.5999999999999996_1.0_65,COM,0.51905,1.009645,1.702,5.317,5.066,62313.676342,60796.001439
A_OB_2.5999999999999996_1.0_66,COM,0.544983,1.007877,0.937,3.272,0.318,62702.006303,60796.001439
A_OB_2.5999999999999996_1.0_67,COM,0.53452,1.007077,1.596,2.359,4.857,62181.126178,60796.001439
A_OB_2.5999999999999996_1.0_68,COM,0.851211,1.010096,1.334,2.325,5.688,64587.652865,60796.001439
A_OB_2.5999999999999996_1.0_69,COM,0.598936,1.006752,2.02,0.487,5.394,61882.935843,60796.001439
A_OB_2.5999999999999996_1.0_70,COM,0.363062,1.005092,0.914,2.46,4.769,61035.531974,60796.001439
A_OB_2.5999999999999996_1.0_71,COM,0.250689,1.002801,2.68,1.058,5.851,61949.485395,60796.001439
A_OB_2.5999999999999996_1.0_72,COM,0.666544,1.009363,1.14,2.899,4.771,60761.941958,60796.001439
A_OB_2.5999999999999996_1.0_73,COM,0.244429,1.002752,1.712,4.173,5.738,62837.522958,60796.001439
A_OB_2.5999999999999996_1.0_74,COM,0.714857,1.009683,1.713,6.029,4.115,61190.940213,60796.001439
A_OB_2.5999999999999996_1.0_75,COM,0.655098,1.011558,0.173,4.438,0.538,64420.762003,60796.001439
A_OB_2.5999999999999996_1.0_76,COM,1.39848,1.024555,1.195,4.928,3.852,63660.823389,60796.001439
A_OB_2.5999999999999996_1.0_77,COM,1.397537,1.028936,1.431,4.75,3.871,60905.364005,60796.001439
A_OB_2.5999999999999996_1.0_78,COM,1.24509,1.031026,1.473,4.32,3.197,62378.015834,60796.001439
A_OB_2.5999999999999996_1.0_79,COM,0.697121,1.014492,1.755,5.012,3.845,60752.092022,60796.001439
A_OB_2.5999999999999996_1.0_80,COM,0.790007,1.021081,1.24,3.368,4.672,63062.344817,60796.001439
A_OB_2.5999999999999996_1.0_81,COM,1.068408,1.020312,2.156,0.854,3.844,62276.392024,60796.001439
A_OB_2.5999999999999996_1.0_82,COM,1.280071,1.030454,1.124,0.939,4.197,63438.711566,60796.001439
A_OB_2.5999999999999996_1.0_83,COM,1.61089,1.038842,1.43,2.657,5.554,63463.86554,60796.001439
A_OB_2.5999999999999996_1.0_84,COM,0.017271,1.000487,2.31,2.2,1.407,61944.450312,60796.001439
A_OB_2.5999999999999996_1.0_85,COM,0.296536,1.008117,1.799,3.846,1.032,61559.129091,60796.001439
A_OB_2.5999999999999996_1.0_86,COM,0.767832,1.014597,1.734,0.803,5.099,61307.473251,60796.001439
A_OB_2.5999999999999996_1.0_87,COM,1.149968,1.033091,1.133,3.813,3.163,63318.846924,60796.001439
A_OB_2.5999999999999996_1.0_88,COM,1.334422,1.035057,1.097,4.153,2.459,61053.096681,60796.001439
