ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_0,COM,1.076242,1.000722,1.83,2.537,2.859,63209.038594,60796.001439
A_OB_2.1999999999999997_1.0_1,COM,0.066516,1.000294,1.018,4.146,0.895,62999.175339,60796.001439
A_OB_2.1999999999999997_1.0_2,COM,0.180468,1.000846,1.672,0.122,2.663,62214.262719,60796.001439
A_OB_2.1999999999999997_1.0_3,COM,2.347584,1.005209,1.43,4.123,4.53,61880.948971,60796.001439
A_OB_2.1999999999999997_1.0_4,COM,1.35826,1.001925,0.666,5.331,0.646,63328.230527,60796.001439
A_OB_2.1999999999999997_1.0_5,COM,0.246092,1.00056,1.143,2.228,4.348,63446.944104,60796.001439
A_OB_2.1999999999999997_1.0_6,COM,0.667214,1.001176,1.67,1.825,2.136,61671.488889,60796.001439
A_OB_2.1999999999999997_1.0_7,COM,0.724099,1.004349,1.625,2.077,4.992,64040.168672,60796.001439
A_OB_2.1999999999999997_1.0_8,COM,1.126082,1.006671,2.313,1.411,5.068,64379.715059,60796.001439
A_OB_2.1999999999999997_1.0_9,COM,0.802631,1.006963,1.551,1.399,1.178,62324.645629,60796.001439
A_OB_2.1999999999999997_1.0_10,COM,0.645444,1.005607,0.695,3.286,2.927,62217.965798,60796.001439
A_OB_2.1999999999999997_1.0_11,COM,1.366612,1.01473,1.732,5.678,3.531,62385.122866,60796.001439
A_OB_2.1999999999999997_1.0_12,COM,0.627152,1.006554,1.716,4.11,2.193,62411.734383,60796.001439
A_OB_2.1999999999999997_1.0_13,COM,1.375363,1.014421,1.828,3.713,3.119,61543.631275,60796.001439
A_OB_2.1999999999999997_1.0_14,COM,1.371818,1.007911,0.45,4.491,0.955,62977.50583,60796.001439
A_OB_2.1999999999999997_1.0_15,COM,0.43524,1.002422,1.844,1.892,5.129,61465.001392,60796.001439
A_OB_2.1999999999999997_1.0_16,COM,0.421175,1.004335,1.431,0.116,0.228,63979.010505,60796.001439
A_OB_2.1999999999999997_1.0_17,COM,0.651046,1.010872,0.914,1.052,0.85,61597.777476,60796.001439
A_OB_2.1999999999999997_1.0_18,COM,1.233741,1.021853,1.703,4.788,4.787,63331.77708,60796.001439
A_OB_2.1999999999999997_1.0_19,COM,1.344047,1.019395,2.531,6.087,5.602,61030.494177,60796.001439
A_OB_2.1999999999999997_1.0_20,COM,1.602618,1.017862,1.955,1.981,5.099,63452.659187,60796.001439
A_OB_2.1999999999999997_1.0_21,COM,0.91266,1.015994,0.944,0.176,0.142,62329.583257,60796.001439
A_OB_2.1999999999999997_1.0_22,COM,1.048175,1.01324,0.954,5.82,1.272,61643.350569,60796.001439
A_OB_2.1999999999999997_1.0_23,COM,1.493121,1.02369,0.404,0.221,5.389,64454.716394,60796.001439
A_OB_2.1999999999999997_1.0_24,COM,0.202029,1.003618,0.957,3.413,2.239,61664.63355,60796.001439
A_OB_2.1999999999999997_1.0_25,COM,0.24727,1.003931,1.306,5.913,4.746,64035.827242,60796.001439
A_OB_2.1999999999999997_1.0_26,COM,0.517234,1.008942,1.482,6.084,0.574,61965.583277,60796.001439
A_OB_2.1999999999999997_1.0_27,COM,0.719263,1.011426,1.658,4.111,1.18,63230.680082,60796.001439
A_OB_2.1999999999999997_1.0_28,COM,1.119998,1.017588,0.406,0.132,5.466,63310.658596,60796.001439
A_OB_2.1999999999999997_1.0_29,COM,1.254597,1.029452,0.935,0.772,1.184,63632.19913,60796.001439
A_OB_2.1999999999999997_1.0_30,COM,1.019486,1.020755,1.863,0.684,6.044,63714.508852,60796.001439
A_OB_2.1999999999999997_1.0_31,COM,0.861968,1.018091,2.077,4.722,1.376,62181.391818,60796.001439
A_OB_2.1999999999999997_1.0_32,COM,1.259652,1.03325,2.383,2.513,3.867,61413.098725,60796.001439
A_OB_2.1999999999999997_1.0_33,COM,0.703633,1.020127,0.514,3.763,5.241,64348.569623,60796.001439
A_OB_2.1999999999999997_1.0_34,COM,0.956673,1.026794,1.363,1.518,5.835,62257.775436,60796.001439
A_OB_2.1999999999999997_1.0_35,COM,0.466331,1.010621,1.818,0.872,3.334,61855.038837,60796.001439
A_OB_2.1999999999999997_1.0_36,COM,1.255678,1.026749,0.733,2.493,4.748,61407.117618,60796.001439
A_OB_2.1999999999999997_1.0_37,COM,0.429249,1.011065,2.116,5.412,6.106,63580.545862,60796.001439
A_OB_2.1999999999999997_1.0_38,COM,1.086715,1.022989,2.532,4.427,3.047,62721.946661,60796.001439
A_OB_2.1999999999999997_1.0_39,COM,1.261524,1.030158,1.598,5.577,4.336,62547.896591,60796.001439
A_OB_2.1999999999999997_1.0_40,COM,0.92229,1.019477,1.309,2.553,1.97,63507.63392,60796.001439
