ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,1.267128,1.001507,1.676,3.011,2.323,64266.560282,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.40043,1.000997,0.683,2.798,5.826,62912.509546,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,1.014833,1.007582,1.468,1.698,3.07,62376.715493,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,1.441991,1.009126,1.837,1.687,0.41,61216.90922,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.417515,1.004248,1.684,5.48,3.434,62020.032755,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.111586,1.001104,1.409,3.584,3.985,64003.699129,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,1.790131,1.01559,1.789,0.32,5.497,61738.880184,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,1.146867,1.012131,1.7,3.741,2.671,64505.69477,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.993682,1.011056,1.077,3.582,4.212,63203.318042,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,1.385448,1.021436,2.197,1.252,4.886,61479.695708,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.145598,1.001906,2.483,6.07,5.69,60942.232153,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.682811,1.014488,0.858,2.44,5.175,63204.47836,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,0.479853,1.013968,1.891,3.566,2.391,61586.211061,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.888441,1.021151,1.134,0.017,2.353,64490.678661,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.200571,1.00453,0.361,5.519,1.575,62118.027051,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,1.150107,1.031996,0.81,5.729,1.065,60895.752259,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,0.00761,1.000208,1.306,5.635,5.472,62353.332347,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,0.910294,1.026041,1.052,6.033,0.615,62785.847604,60796.001439
A_OB_1.9999999999999998_1.0_18,COM,1.594683,1.0407,1.569,5.318,4.609,61337.637159,60796.001439
A_OB_1.9999999999999998_1.0_19,COM,0.590454,1.014714,1.872,6.061,3.862,62881.733069,60796.001439
