ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.7999999999999998_1.0_0,COM,0.181196,1.000737,1.354,4.261,0.825,64230.941275,60796.001439
A_OB_1.7999999999999998_1.0_1,COM,0.998539,1.00169,2.958,0.084,2.506,61965.836134,60796.001439
A_OB_1.7999999999999998_1.0_2,COM,1.039798,1.006286,0.452,4.936,3.043,62987.344196,60796.001439
A_OB_1.7999999999999998_1.0_3,COM,1.763589,1.018701,2.878,2.548,1.697,64018.115714,60796.001439
A_OB_1.7999999999999998_1.0_4,COM,1.118631,1.007805,1.772,1.042,4.936,62331.084451,60796.001439
A_OB_1.7999999999999998_1.0_5,COM,0.077017,1.000786,1.003,2.901,5.634,62647.922126,60796.001439
A_OB_1.7999999999999998_1.0_6,COM,1.116009,1.008204,1.881,0.96,4.387,63851.997098,60796.001439
A_OB_1.7999999999999998_1.0_7,COM,0.463975,1.00492,2.145,4.015,5.728,63428.513805,60796.001439
A_OB_1.7999999999999998_1.0_8,COM,0.231232,1.003566,1.666,3.62,0.892,61817.857321,60796.001439
A_OB_1.7999999999999998_1.0_9,COM,1.33723,1.019504,2.295,1.945,1.279,63452.22584,60796.001439
A_OB_1.7999999999999998_1.0_10,COM,1.600973,1.020153,1.959,1.899,5.647,64083.721418,60796.001439
A_OB_1.7999999999999998_1.0_11,COM,1.192666,1.03119,0.651,3.393,5.566,61670.804304,60796.001439
A_OB_1.7999999999999998_1.0_12,COM,0.935882,1.023048,0.661,5.737,1.111,63652.210468,60796.001439
A_OB_1.7999999999999998_1.0_13,COM,1.353191,1.035362,1.511,5.269,5.301,62998.204254,60796.001439
A_OB_1.7999999999999998_1.0_14,COM,0.110749,1.002384,1.402,5.32,3.662,62203.764553,60796.001439
A_OB_1.7999999999999998_1.0_15,COM,0.926034,1.037776,1.801,2.49,4.691,62302.974896,60796.001439
A_OB_1.7999999999999998_1.0_16,COM,2.715487,1.094374,1.103,4.235,4.171,63202.784351,60796.001439
A_OB_1.7999999999999998_1.0_17,COM,1.688297,1.0498,1.015,3.193,2.797,61961.787071,60796.001439
A_OB_1.7999999999999998_1.0_18,COM,0.343947,1.013402,1.322,4.145,4.44,63301.453431,60796.001439
A_OB_1.7999999999999998_1.0_19,COM,0.454551,1.014233,2.551,6.245,4.337,62409.232964,60796.001439
A_OB_1.7999999999999998_1.0_20,COM,0.694039,1.024648,1.304,4.896,4.187,61784.468844,60796.001439
A_OB_1.7999999999999998_1.0_21,COM,0.169231,1.005177,1.483,1.933,2.451,60924.604262,60796.001439
A_OB_1.7999999999999998_1.0_22,COM,0.513395,1.015747,1.362,2.072,0.547,61764.248468,60796.001439
A_OB_1.7999999999999998_1.0_23,COM,0.745777,1.028478,2.484,5.434,2.085,64171.861887,60796.001439
A_OB_1.7999999999999998_1.0_24,COM,0.194354,1.006608,0.728,2.272,4.681,62244.577349,60796.001439
A_OB_1.7999999999999998_1.0_25,COM,0.608469,1.019583,1.131,4.591,3.44,64119.64095,60796.001439
A_OB_1.7999999999999998_1.0_26,COM,0.833651,1.027165,0.788,3.612,3.755,64252.245273,60796.001439
