ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.5999999999999999_1.0_0,COM,0.431384,1.004863,0.863,3.925,3.323,64369.019049877235,60980.00158187724
A_M_1.5999999999999999_1.0_1,COM,1.256455,1.024244,1.441,1.615,2.567,61350.98762287724,60980.00158187724
A_M_1.5999999999999999_1.0_2,COM,0.849598,1.026264,1.036,0.321,0.895,64348.218329877236,60980.00158187724
A_M_1.5999999999999999_1.0_3,COM,0.628783,1.023144,0.795,5.518,1.341,64154.71272487724,60980.00158187724
A_M_1.5999999999999999_1.0_4,COM,0.090824,1.003282,0.876,4.989,4.279,63760.60609987724,60980.00158187724
A_M_1.5999999999999999_1.0_5,COM,0.766492,1.033178,0.957,4.424,2.422,62802.882420877235,60980.00158187724
A_M_1.5999999999999999_1.0_6,COM,0.271833,1.013131,1.61,4.441,0.959,62989.40891087724,60980.00158187724
A_M_1.5999999999999999_1.0_7,COM,0.825898,1.056843,1.143,5.527,5.365,63111.57068787724,60980.00158187724
A_M_1.5999999999999999_1.0_8,COM,0.329876,1.028497,0.45,5.055,0.675,63831.90083187724,60980.00158187724
A_M_1.5999999999999999_1.0_9,COM,1.07402,1.088532,1.998,2.671,2.81,62967.87633287724,60980.00158187724
A_M_1.5999999999999999_1.0_10,COM,0.424313,1.040485,1.886,3.302,1.473,62335.842873877235,60980.00158187724
A_M_1.5999999999999999_1.0_11,COM,0.424313,1.040485,1.886,3.302,1.473,62335.842873877235,60980.00158187724
A_M_1.5999999999999999_1.0_12,COM,0.609369,1.068313,2.193,0.296,0.324,63914.831251877236,60980.00158187724
A_M_1.5999999999999999_1.0_13,COM,0.953774,1.132175,2.299,6.2,4.836,60908.67946187724,60980.00158187724
A_M_1.5999999999999999_1.0_14,COM,1.801953,1.243516,1.338,0.052,3.721,63268.839437877235,60980.00158187724
A_M_1.5999999999999999_1.0_15,COM,0.308343,1.037385,0.534,6.119,3.754,62277.55089287724,60980.00158187724
A_M_1.5999999999999999_1.0_16,COM,0.781954,1.109217,0.813,1.021,0.349,61300.67564987724,60980.00158187724
A_M_1.5999999999999999_1.0_17,COM,0.979056,1.161783,1.605,4.017,3.855,61850.797266877235,60980.00158187724
A_M_1.5999999999999999_1.0_18,COM,1.462693,1.25762,2.141,0.559,4.733,62668.971955877234,60980.00158187724
A_M_1.5999999999999999_1.0_19,COM,0.408056,1.081284,2.378,1.019,4.778,62630.40894987724,60980.00158187724
A_M_1.5999999999999999_1.0_20,COM,1.334118,1.26875,1.856,0.804,4.637,64147.435704877236,60980.00158187724
A_M_1.5999999999999999_1.0_21,COM,0.155789,1.037565,1.593,1.154,6.113,61293.558381877236,60980.00158187724
A_M_1.5999999999999999_1.0_22,COM,0.112835,1.027341,1.134,5.368,3.861,61729.11929587724,60980.00158187724
A_M_1.5999999999999999_1.0_23,COM,0.187477,1.044779,1.889,2.685,4.244,61731.228899877235,60980.00158187724
A_M_1.5999999999999999_1.0_24,COM,0.463192,1.113027,1.027,5.073,4.629,62321.13883387724,60980.00158187724
A_M_1.5999999999999999_1.0_25,COM,0.902826,1.210495,0.825,5.808,3.065,62480.58233887724,60980.00158187724
A_M_1.5999999999999999_1.0_26,COM,1.009288,1.236048,1.122,0.95,1.681,61800.05776687724,60980.00158187724
A_M_1.5999999999999999_1.0_27,COM,2.553503,1.615631,1.949,3.005,3.409,62512.22899987724,60980.00158187724
A_M_1.5999999999999999_1.0_28,COM,0.680414,1.153291,2.057,0.879,0.201,63905.11674087724,60980.00158187724
A_M_1.5999999999999999_1.0_29,COM,1.478747,1.415041,1.495,3.133,2.818,61284.338686877236,60980.00158187724
A_M_1.5999999999999999_1.0_30,COM,1.125126,1.309068,1.469,1.285,5.458,62739.64216287724,60980.00158187724
A_M_1.5999999999999999_1.0_31,COM,0.95607,1.245532,2.096,1.831,1.664,63088.52425587724,60980.00158187724
A_M_1.5999999999999999_1.0_32,COM,0.958528,1.278843,1.208,5.542,4.332,62185.18648887724,60980.00158187724
A_M_1.5999999999999999_1.0_33,COM,1.577814,1.43625,2.622,2.601,2.717,62706.31601587724,60980.00158187724
A_M_1.5999999999999999_1.0_34,COM,0.650652,1.18499,1.298,5.695,0.312,62602.370386877235,60980.00158187724
