ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.9999999999999998_1.0_0,COM,1.433726,1.000367,2.277,5.712,0.831,63032.128365,60796.001439
A_OB_1.9999999999999998_1.0_1,COM,0.493099,1.000771,0.872,5.636,4.4,62905.33191,60796.001439
A_OB_1.9999999999999998_1.0_2,COM,0.215862,1.000611,0.387,5.66,2.134,62028.665737,60796.001439
A_OB_1.9999999999999998_1.0_3,COM,0.93895,1.003578,2.854,0.65,0.71,60988.387279,60796.001439
A_OB_1.9999999999999998_1.0_4,COM,0.755873,1.002739,1.63,3.799,2.638,62656.508395,60796.001439
A_OB_1.9999999999999998_1.0_5,COM,0.984748,1.008164,0.965,4.498,1.539,61066.1606,60796.001439
A_OB_1.9999999999999998_1.0_6,COM,1.251172,1.007437,0.518,3.204,2.798,61003.7189,60796.001439
A_OB_1.9999999999999998_1.0_7,COM,0.351802,1.003301,2.595,1.53,3.516,63790.12139,60796.001439
A_OB_1.9999999999999998_1.0_8,COM,0.949464,1.008222,1.58,1.648,3.08,63731.719681,60796.001439
A_OB_1.9999999999999998_1.0_9,COM,0.883297,1.006951,1.461,0.45,1.265,62637.137485,60796.001439
A_OB_1.9999999999999998_1.0_10,COM,0.871691,1.008751,1.038,0.385,5.661,61523.988407,60796.001439
A_OB_1.9999999999999998_1.0_11,COM,0.675198,1.005334,1.33,1.608,5.899,63545.378852,60796.001439
A_OB_1.9999999999999998_1.0_12,COM,1.339793,1.022233,1.409,0.68,5.323,61741.66394,60796.001439
A_OB_1.9999999999999998_1.0_13,COM,0.410716,1.005322,2.305,3.838,5.115,63505.63429,60796.001439
A_OB_1.9999999999999998_1.0_14,COM,0.91545,1.014987,1.385,2.916,3.098,62209.076487,60796.001439
A_OB_1.9999999999999998_1.0_15,COM,0.147695,1.002712,1.479,6.219,1.804,63166.149789,60796.001439
A_OB_1.9999999999999998_1.0_16,COM,1.454803,1.0186,2.609,0.398,2.649,62546.349644,60796.001439
A_OB_1.9999999999999998_1.0_17,COM,1.725015,1.029289,2.063,4.45,5.279,64488.967783,60796.001439
