ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_0,COM,1.285021,1.00418,2.271,3.379,6.146,60932.959047,60796.001439
A_OB_2.1999999999999997_1.0_1,COM,1.070251,1.004186,1.27,3.262,5.255,61625.89716,60796.001439
A_OB_2.1999999999999997_1.0_2,COM,0.391715,1.001846,2.756,5.984,4.608,61131.04203,60796.001439
A_OB_2.1999999999999997_1.0_3,COM,1.589259,1.003308,1.015,5.438,2.142,61679.063451,60796.001439
A_OB_2.1999999999999997_1.0_4,COM,1.090049,1.004155,1.876,4.11,3.368,62749.556951,60796.001439
A_OB_2.1999999999999997_1.0_5,COM,1.090049,1.004155,1.876,4.11,3.368,62749.556951,60796.001439
A_OB_2.1999999999999997_1.0_6,COM,0.66958,1.003865,2.265,0.424,2.232,63347.598265,60796.001439
A_OB_2.1999999999999997_1.0_7,COM,0.718179,1.006394,0.989,4.045,2.019,63110.185476,60796.001439
A_OB_2.1999999999999997_1.0_8,COM,1.537465,1.013622,0.74,1.929,0.046,61069.71453,60796.001439
A_OB_2.1999999999999997_1.0_9,COM,0.955183,1.007364,2.707,5.543,1.656,63186.383009,60796.001439
A_OB_2.1999999999999997_1.0_10,COM,0.014271,1.000105,1.563,1.452,3.608,62494.868281,60796.001439
A_OB_2.1999999999999997_1.0_11,COM,0.546691,1.004854,1.966,4.977,3.516,63348.409547,60796.001439
A_OB_2.1999999999999997_1.0_12,COM,0.44222,1.003378,0.682,1.155,4.615,64383.655494,60796.001439
A_OB_2.1999999999999997_1.0_13,COM,0.120794,1.001054,0.374,3.832,0.078,62727.033578,60796.001439
A_OB_2.1999999999999997_1.0_14,COM,1.381835,1.014232,1.335,4.387,3.492,63554.221095,60796.001439
A_OB_2.1999999999999997_1.0_15,COM,0.179029,1.001809,1.27,1.458,3.781,61824.374993,60796.001439
A_OB_2.1999999999999997_1.0_16,COM,0.202141,1.002599,2.349,0.873,5.645,62954.0169,60796.001439
A_OB_2.1999999999999997_1.0_17,COM,0.201944,1.002225,1.144,1.951,4.61,62231.525628,60796.001439
A_OB_2.1999999999999997_1.0_18,COM,0.935234,1.015385,2.335,1.369,0.947,62532.634064,60796.001439
A_OB_2.1999999999999997_1.0_19,COM,0.587495,1.008188,1.064,6.217,2.508,62470.033637,60796.001439
A_OB_2.1999999999999997_1.0_20,COM,0.026036,1.000294,2.057,3.176,4.972,61196.218413,60796.001439
A_OB_2.1999999999999997_1.0_21,COM,0.02569,1.00028,1.034,6.103,3.374,62233.562926,60796.001439
A_OB_2.1999999999999997_1.0_22,COM,1.237713,1.022689,1.812,5.752,5.572,60949.164037,60796.001439
A_OB_2.1999999999999997_1.0_23,COM,1.405394,1.023661,0.538,1.312,3.163,62326.83259,60796.001439
A_OB_2.1999999999999997_1.0_24,COM,0.642587,1.008049,1.481,6.135,3.892,63845.983129,60796.001439
A_OB_2.1999999999999997_1.0_25,COM,0.626664,1.009293,2.945,4.947,2.48,60738.691288,60796.001439
A_OB_2.1999999999999997_1.0_26,COM,1.428126,1.017045,0.659,5.354,3.517,62354.357848,60796.001439
A_OB_2.1999999999999997_1.0_27,COM,1.011807,1.015932,2.497,1.953,0.301,61752.398902,60796.001439
A_OB_2.1999999999999997_1.0_28,COM,0.149951,1.002137,2.899,4.111,5.495,62783.944535,60796.001439
A_OB_2.1999999999999997_1.0_29,COM,1.258572,1.027452,0.777,3.817,5.489,64086.345862,60796.001439
A_OB_2.1999999999999997_1.0_30,COM,1.666252,1.042842,1.423,0.897,4.544,64147.650589,60796.001439
A_OB_2.1999999999999997_1.0_31,COM,1.30583,1.034433,2.158,5.037,3.299,64480.325586,60796.001439
A_OB_2.1999999999999997_1.0_32,COM,0.060336,1.001652,0.695,0.955,0.676,63332.620313,60796.001439
A_OB_2.1999999999999997_1.0_33,COM,1.544102,1.030917,1.09,0.773,5.332,63412.245406,60796.001439
A_OB_2.1999999999999997_1.0_34,COM,1.440895,1.04104,1.045,0.448,0.881,61918.03107,60796.001439
A_OB_2.1999999999999997_1.0_35,COM,1.435364,1.035983,1.908,5.73,2.78,61515.033698,60796.001439
A_OB_2.1999999999999997_1.0_36,COM,0.726971,1.019919,0.778,2.8,5.785,62912.88922,60796.001439
A_OB_2.1999999999999997_1.0_37,COM,0.921846,1.022214,0.912,0.848,0.139,61310.114089,60796.001439
A_OB_2.1999999999999997_1.0_38,COM,0.99272,1.024196,1.626,2.977,3.485,63192.541312,60796.001439
A_OB_2.1999999999999997_1.0_39,COM,0.844582,1.02011,1.83,3.664,4.096,64087.567852,60796.001439
A_OB_2.1999999999999997_1.0_40,COM,0.940616,1.01943,1.864,0.117,1.72,62586.015497,60796.001439
A_OB_2.1999999999999997_1.0_41,COM,0.479635,1.013178,2.409,1.442,5.739,63715.298752,60796.001439
A_OB_2.1999999999999997_1.0_42,COM,0.270916,1.005247,1.349,5.413,5.536,60749.968153,60796.001439
A_OB_2.1999999999999997_1.0_43,COM,1.00681,1.026627,0.679,5.098,1.037,62317.632074,60796.001439
A_OB_2.1999999999999997_1.0_44,COM,1.304732,1.04936,0.453,5.637,0.09,60989.036498,60796.001439
A_OB_2.1999999999999997_1.0_45,COM,0.931977,1.031126,1.808,2.081,3.856,62095.391625,60796.001439
A_OB_2.1999999999999997_1.0_46,COM,1.034074,1.03275,2.525,0.613,5.275,62857.220632,60796.001439
A_OB_2.1999999999999997_1.0_47,COM,1.139405,1.040132,1.567,3.626,4.92,62683.857308,60796.001439
A_OB_2.1999999999999997_1.0_48,COM,0.985421,1.040443,0.137,5.237,3.823,63376.530846,60796.001439
A_OB_2.1999999999999997_1.0_49,COM,1.265087,1.047982,0.511,0.462,5.297,64373.461837,60796.001439
