ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_0,COM,0.663011,1.013887,1.03,1.179,3.841,63593.168722877235,60980.00158187724
A_M_1.2_1.0_1,COM,0.213239,1.00472,1.129,2.719,3.263,62096.300881877236,60980.00158187724
A_M_1.2_1.0_2,COM,1.419977,1.097218,1.644,4.87,3.601,62391.24535687724,60980.00158187724
A_M_1.2_1.0_3,COM,0.331132,1.031921,2.058,2.134,3.198,61387.97044087724,60980.00158187724
A_M_1.2_1.0_4,COM,1.78738,1.203724,2.059,5.04,6.044,63643.89337187724,60980.00158187724
A_M_1.2_1.0_5,COM,0.985705,1.107314,1.119,6.238,5.336,64128.035596877235,60980.00158187724
A_M_1.2_1.0_6,COM,3.319976,1.487124,0.43,3.887,3.176,64250.05493687724,60980.00158187724
A_M_1.2_1.0_7,COM,2.008976,1.359,0.247,5.17,3.232,62087.056680877235,60980.00158187724
A_M_1.2_1.0_8,COM,1.305984,1.237985,1.959,2.589,4.19,63931.99941687724,60980.00158187724
A_M_1.2_1.0_9,COM,0.555858,1.11947,2.596,6.268,5.194,62806.291617877236,60980.00158187724
A_M_1.2_1.0_10,COM,1.685129,1.344996,0.425,0.536,3.263,62364.733776877234,60980.00158187724
A_M_1.2_1.0_11,COM,0.670956,1.138949,1.058,3.759,5.245,64636.434284877236,60980.00158187724
A_M_1.2_1.0_12,COM,3.652875,1.775835,1.786,1.842,3.131,61799.687030877234,60980.00158187724
A_M_1.2_1.0_13,COM,3.16235,1.760635,2.533,5.439,1.757,64449.86837887724,60980.00158187724
A_M_1.2_1.0_14,COM,0.210514,1.05775,1.391,6.189,3.091,64333.48950587724,60980.00158187724
A_M_1.2_1.0_15,COM,10.209899,3.909646,1.882,2.073,3.495,61713.370556877235,60980.00158187724
A_M_1.2_1.0_16,COM,0.179177,1.049798,1.342,5.295,5.769,64654.25592887724,60980.00158187724
A_M_1.2_1.0_17,COM,2.050552,1.582297,1.553,3.684,4.845,64598.67802387724,60980.00158187724
A_M_1.2_1.0_18,COM,1.651339,1.44981,1.072,1.328,2.707,62848.207601877235,60980.00158187724
A_M_1.2_1.0_19,COM,0.294682,1.089622,0.768,1.372,2.627,62167.301737877235,60980.00158187724
A_M_1.2_1.0_20,COM,2.43134,1.870699,2.01,0.575,3.763,64318.85982787724,60980.00158187724
A_M_1.2_1.0_21,COM,1.621935,1.56665,0.776,5.615,3.089,63667.700684877236,60980.00158187724
A_M_1.2_1.0_22,COM,0.193118,1.078488,2.561,4.575,4.117,64209.96428087724,60980.00158187724
A_M_1.2_1.0_23,COM,4.221665,2.858198,1.579,3.884,3.583,65109.44391887724,60980.00158187724
A_M_1.2_1.0_24,COM,1.325856,1.562105,1.958,0.708,2.1,63985.860521877235,60980.00158187724
A_M_1.2_1.0_25,COM,1.98327,1.826991,2.398,1.769,1.626,62703.05511887724,60980.00158187724
A_M_1.2_1.0_26,COM,1.267397,1.590054,0.883,2.281,4.112,61898.35427687724,60980.00158187724
A_M_1.2_1.0_27,COM,2.401677,2.144745,0.451,0.894,5.388,63260.21017487724,60980.00158187724
A_M_1.2_1.0_28,COM,0.057864,1.026903,1.662,1.25,5.074,61998.850481877234,60980.00158187724
A_M_1.2_1.0_29,COM,0.747326,1.341878,1.758,4.621,4.422,64289.686580877235,60980.00158187724
A_M_1.2_1.0_30,COM,0.633936,1.32765,0.784,3.92,2.362,61591.82531187724,60980.00158187724
A_M_1.2_1.0_31,COM,7.505713,4.853502,1.267,3.281,2.508,65410.385238877236,60980.00158187724
A_M_1.2_1.0_32,COM,23.908046,13.309391,1.232,4.38,4.259,62197.468194877234,60980.00158187724
A_M_1.2_1.0_33,COM,0.68119,1.374385,1.393,3.69,3.773,61879.06960787724,60980.00158187724
A_M_1.2_1.0_34,COM,1.776161,2.125533,2.924,1.217,3.067,61282.44446387724,60980.00158187724
A_M_1.2_1.0_35,COM,1.024143,1.622695,1.92,6.15,5.621,63616.21618287724,60980.00158187724
A_M_1.2_1.0_36,COM,7.467464,5.568369,2.599,5.532,1.56,63677.37531987724,60980.00158187724
A_M_1.2_1.0_37,COM,0.925447,1.588759,1.671,4.197,4.226,63016.71199887724,60980.00158187724
A_M_1.2_1.0_38,COM,4.49577,3.942531,2.105,4.1,3.929,62793.54556687724,60980.00158187724
A_M_1.2_1.0_39,COM,6.939612,5.853729,1.128,0.805,4.06,61606.640715877234,60980.00158187724
A_M_1.2_1.0_40,COM,21.42249,15.252225,0.85,2.477,3.735,61920.61539287724,60980.00158187724
A_M_1.2_1.0_41,COM,0.951763,1.646633,2.058,5.358,4.74,63787.831701877236,60980.00158187724
A_M_1.2_1.0_42,COM,0.225991,1.158397,2.472,4.665,5.816,64360.98810387724,60980.00158187724
A_M_1.2_1.0_43,COM,1.569668,2.127239,2.532,4.005,2.995,62905.80275687724,60980.00158187724
A_M_1.2_1.0_44,COM,1.195976,1.942139,1.602,2.106,4.783,61452.978924877236,60980.00158187724
A_M_1.2_1.0_45,COM,1.651723,2.330942,0.755,5.019,2.894,60968.23557987724,60980.00158187724
A_M_1.2_1.0_46,COM,1.59479,2.270064,1.806,3.403,0.823,63972.31711487724,60980.00158187724
A_M_1.2_1.0_47,COM,9.360885,8.415369,2.273,3.172,0.28,64066.80370387724,60980.00158187724
A_M_1.2_1.0_48,COM,44.091583,36.59069,2.656,1.438,3.829,65644.07402487723,60980.00158187724
A_M_1.2_1.0_49,COM,3.586142,3.882745,0.647,0.666,5.298,61538.65368587724,60980.00158187724
A_M_1.2_1.0_50,COM,1.682124,2.393063,0.932,5.612,6.13,61560.215381877235,60980.00158187724
A_M_1.2_1.0_51,COM,1.024468,1.898573,2.072,6.236,0.184,62599.86404087724,60980.00158187724
A_M_1.2_1.0_52,COM,2.209212,3.03687,2.764,5.498,2.787,62192.49647087724,60980.00158187724
A_M_1.2_1.0_53,COM,1.47602,2.365369,1.647,5.538,2.249,63973.23727787724,60980.00158187724
A_M_1.2_1.0_54,COM,1.679789,2.598029,2.006,1.196,2.29,61740.91490287724,60980.00158187724
A_M_1.2_1.0_55,COM,0.661655,1.592507,1.661,3.435,4.509,61290.105553877234,60980.00158187724
A_M_1.2_1.0_56,COM,1.257078,2.201986,1.952,5.355,5.248,61584.25374187724,60980.00158187724
A_M_1.2_1.0_57,COM,5.899976,7.237418,2.388,5.664,2.367,63471.35535587724,60980.00158187724
A_M_1.2_1.0_58,COM,4.065287,5.625142,1.101,4.907,0.055,62204.02383387724,60980.00158187724
A_M_1.2_1.0_59,COM,4.525784,6.073569,2.032,0.866,3.391,61238.521373877236,60980.00158187724
A_M_1.2_1.0_60,COM,1.501801,2.682717,1.51,4.175,3.699,61074.33838987724,60980.00158187724
A_M_1.2_1.0_61,COM,18.070659,22.806453,2.619,0.115,5.762,58581.09635087724,60980.00158187724
A_M_1.2_1.0_62,COM,0.038456,1.045654,1.074,5.912,4.769,63437.71225087724,60980.00158187724
A_M_1.2_1.0_63,COM,4.375773,6.293823,2.304,1.766,5.312,62247.76248787724,60980.00158187724
A_M_1.2_1.0_64,COM,1.261052,2.607493,1.635,2.519,3.73,61005.597929877236,60980.00158187724
A_M_1.2_1.0_65,COM,0.098869,1.130444,1.254,1.569,3.336,64315.07332287724,60980.00158187724
A_M_1.2_1.0_66,COM,1.268328,2.729385,1.842,5.416,2.528,61603.99974387724,60980.00158187724
A_M_1.2_1.0_67,COM,0.917216,2.288273,1.966,0.72,4.264,63961.61714987724,60980.00158187724
A_M_1.2_1.0_68,COM,17.820664,27.046244,1.014,1.607,4.17,62062.871202877235,60980.00158187724
A_M_1.2_1.0_69,COM,1.032855,2.481362,1.86,1.357,4.106,62654.69141087724,60980.00158187724
A_M_1.2_1.0_70,COM,0.596501,1.911669,1.272,2.84,4.592,61100.948897877235,60980.00158187724
A_M_1.2_1.0_71,COM,0.689428,2.055824,1.825,3.888,5.477,63897.76618387724,60980.00158187724
A_M_1.2_1.0_72,COM,0.194793,1.297199,1.414,2.153,4.873,62764.970350877236,60980.00158187724
A_M_1.2_1.0_73,COM,1.540983,3.447467,2.218,5.324,5.566,62718.17348987724,60980.00158187724
A_M_1.2_1.0_74,COM,0.397443,1.62988,1.239,1.925,5.15,62717.01327187724,60980.00158187724
A_M_1.2_1.0_75,COM,22.4348,37.591734,1.363,5.103,2.778,63259.45558587724,60980.00158187724
A_M_1.2_1.0_76,COM,2.139996,4.599337,0.425,4.064,1.69,64264.482015877235,60980.00158187724
