ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_1.5999999999999999_1.0_0,COM,0.206415,1.00003,2.258,5.609,0.75,61674.330751,60796.001439
A_OB_1.5999999999999999_1.0_1,COM,1.053721,1.005572,1.508,0.014,3.756,64114.020954,60796.001439
A_OB_1.5999999999999999_1.0_2,COM,1.809543,1.010545,1.605,2.824,4.729,63932.26479,60796.001439
A_OB_1.5999999999999999_1.0_3,COM,0.966899,1.005533,1.648,5.247,2.578,63662.091095,60796.001439
A_OB_1.5999999999999999_1.0_4,COM,0.856724,1.01244,1.108,1.191,3.845,64394.241998,60796.001439
A_OB_1.5999999999999999_1.0_5,COM,1.001106,1.014388,2.29,2.872,2.001,64057.383066,60796.001439
A_OB_1.5999999999999999_1.0_6,COM,0.238703,1.003515,0.931,3.732,2.303,60961.233804,60796.001439
A_OB_1.5999999999999999_1.0_7,COM,1.402203,1.038259,0.427,3.536,5.317,63159.354529,60796.001439
A_OB_1.5999999999999999_1.0_8,COM,1.316937,1.036699,1.176,5.121,2.241,63988.662382,60796.001439
A_OB_1.5999999999999999_1.0_9,COM,0.084585,1.001814,2.046,1.596,0.471,62702.753755,60796.001439
A_OB_1.5999999999999999_1.0_10,COM,1.153761,1.023933,1.412,0.047,3.119,61395.820321,60796.001439
A_OB_1.5999999999999999_1.0_11,COM,0.370109,1.007935,1.924,3.559,4.569,62201.591907,60796.001439
A_OB_1.5999999999999999_1.0_12,COM,3.11862,1.071712,1.662,3.89,4.206,62308.644042,60796.001439
A_OB_1.5999999999999999_1.0_13,COM,2.016927,1.039198,1.623,5.759,4.865,64349.029431,60796.001439
A_OB_1.5999999999999999_1.0_14,COM,1.603789,1.058822,1.226,5.955,0.482,63958.422,60796.001439
A_OB_1.5999999999999999_1.0_15,COM,0.721728,1.024325,1.946,0.273,0.889,63065.873536,60796.001439
A_OB_1.5999999999999999_1.0_16,COM,0.212945,1.007276,1.21,1.18,3.552,61410.576128,60796.001439
A_OB_1.5999999999999999_1.0_17,COM,2.023942,1.077444,1.324,3.728,2.381,63559.551586,60796.001439
A_OB_1.5999999999999999_1.0_18,COM,0.238874,1.007389,2.082,1.274,4.164,61185.82155,60796.001439
A_OB_1.5999999999999999_1.0_19,COM,0.698665,1.023163,1.474,3.739,4.389,62492.773363,60796.001439
A_OB_1.5999999999999999_1.0_20,COM,1.308848,1.052862,2.427,4.834,5.838,62998.660773,60796.001439
A_OB_1.5999999999999999_1.0_21,COM,3.0004,1.112584,1.658,4.196,3.324,62265.877548,60796.001439
A_OB_1.5999999999999999_1.0_22,COM,1.794835,1.055281,0.722,2.18,5.891,62577.005535,60796.001439
A_OB_1.5999999999999999_1.0_23,COM,0.497519,1.02689,2.05,5.259,5.417,63335.111734,60796.001439
A_OB_1.5999999999999999_1.0_24,COM,1.240743,1.06304,1.037,4.04,3.667,61989.544341,60796.001439
A_OB_1.5999999999999999_1.0_25,COM,0.549279,1.023751,2.717,3.209,5.431,62049.41455,60796.001439
A_OB_1.5999999999999999_1.0_26,COM,1.11132,1.062414,1.871,3.478,5.739,63984.702012,60796.001439
A_OB_1.5999999999999999_1.0_27,COM,0.767101,1.042679,0.321,2.688,5.443,62824.778272,60796.001439
A_OB_1.5999999999999999_1.0_28,COM,0.526837,1.035283,2.521,1.857,4.755,61543.391769,60796.001439
A_OB_1.5999999999999999_1.0_29,COM,1.269026,1.073159,0.709,5.528,5.056,62707.698315,60796.001439
A_OB_1.5999999999999999_1.0_30,COM,1.384452,1.079297,1.402,1.179,3.802,61660.087701,60796.001439
A_OB_1.5999999999999999_1.0_31,COM,1.163354,1.074556,1.291,2.348,2.319,62427.325562,60796.001439
A_OB_1.5999999999999999_1.0_32,COM,0.767317,1.052898,2.156,3.942,4.22,64086.6114,60796.001439
A_OB_1.5999999999999999_1.0_33,COM,0.831266,1.054138,2.031,5.216,3.835,60896.73554,60796.001439
A_OB_1.5999999999999999_1.0_34,COM,0.17063,1.012296,1.373,6.06,5.613,63233.08787,60796.001439
A_OB_1.5999999999999999_1.0_35,COM,0.120687,1.007214,1.769,3.083,5.349,64166.78891,60796.001439
A_OB_1.5999999999999999_1.0_36,COM,2.111905,1.147644,2.014,4.087,3.449,64072.813078,60796.001439
A_OB_1.5999999999999999_1.0_37,COM,0.844583,1.065096,0.508,3.111,4.393,63085.427578,60796.001439
A_OB_1.5999999999999999_1.0_38,COM,0.235554,1.020097,0.665,4.168,3.332,63527.012394,60796.001439
A_OB_1.5999999999999999_1.0_39,COM,0.202961,1.015267,2.345,5.034,4.472,61678.217335,60796.001439
A_OB_1.5999999999999999_1.0_40,COM,0.15528,1.012009,0.854,0.035,5.231,62313.882501,60796.001439
A_OB_1.5999999999999999_1.0_41,COM,1.309553,1.117936,2.088,2.961,4.68,63910.755019,60796.001439
A_OB_1.5999999999999999_1.0_42,COM,0.745975,1.061893,1.852,5.674,4.065,63416.020462,60796.001439
A_OB_1.5999999999999999_1.0_43,COM,0.368187,1.030856,3.121,5.712,3.236,63591.380537,60796.001439
A_OB_1.5999999999999999_1.0_44,COM,0.340126,1.028683,0.962,1.712,4.838,63726.590151,60796.001439
A_OB_1.5999999999999999_1.0_45,COM,1.758936,1.151225,2.956,5.051,4.378,63091.661703,60796.001439
A_OB_1.5999999999999999_1.0_46,COM,0.304661,1.026088,1.18,3.859,4.876,62877.634673,60796.001439
A_OB_1.5999999999999999_1.0_47,COM,0.348707,1.035628,2.414,0.789,5.694,60870.185991,60796.001439
A_OB_1.5999999999999999_1.0_48,COM,1.439814,1.139734,1.134,5.881,5.855,63665.28147,60796.001439
A_OB_1.5999999999999999_1.0_49,COM,1.408579,1.141324,1.116,0.45,4.204,63440.967145,60796.001439
A_OB_1.5999999999999999_1.0_50,COM,0.848611,1.094786,1.523,0.682,5.904,64147.847629,60796.001439
A_OB_1.5999999999999999_1.0_51,COM,0.147758,1.016444,0.108,2.196,4.976,63930.492644,60796.001439
A_OB_1.5999999999999999_1.0_52,COM,0.972814,1.1102,1.52,5.771,1.032,64476.769,60796.001439
A_OB_1.5999999999999999_1.0_53,COM,1.00653,1.098794,1.272,5.443,1.324,64081.269821,60796.001439
A_OB_1.5999999999999999_1.0_54,COM,0.26882,1.026156,1.541,3.095,2.008,64432.489097,60796.001439
A_OB_1.5999999999999999_1.0_55,COM,1.517947,1.145017,0.22,5.017,4.777,64438.715985,60796.001439
