ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_3.5999999999999996_1.0_0,COM,0.591906,1.000292,1.822,2.35,4.261,63324.557928,60796.001439
A_OB_3.5999999999999996_1.0_1,COM,0.577944,1.000574,0.768,5.004,5.518,63763.178845,60796.001439
A_OB_3.5999999999999996_1.0_2,COM,0.008285,1.000004,1.424,0.389,5.168,64284.811976,60796.001439
A_OB_3.5999999999999996_1.0_3,COM,1.04159,1.000654,1.435,4.985,1.87,63519.052338,60796.001439
A_OB_3.5999999999999996_1.0_4,COM,0.303455,1.000101,1.667,0.168,1.242,63251.989562,60796.001439
A_OB_3.5999999999999996_1.0_5,COM,1.242752,1.000237,1.831,0.657,2.893,61306.401149,60796.001439
A_OB_3.5999999999999996_1.0_6,COM,0.148652,1.000056,2.31,4.298,2.449,61192.476281,60796.001439
A_OB_3.5999999999999996_1.0_7,COM,0.412163,1.000046,0.837,0.317,4.515,61614.07926,60796.001439
A_OB_3.5999999999999996_1.0_8,COM,0.357848,1.0003,2.55,0.565,6.016,63180.067212,60796.001439
A_OB_3.5999999999999996_1.0_9,COM,1.352578,1.001046,1.095,2.168,1.328,61063.86472,60796.001439
A_OB_3.5999999999999996_1.0_10,COM,1.032918,1.000462,1.467,1.31,3.766,61412.786421,60796.001439
A_OB_3.5999999999999996_1.0_11,COM,1.234048,1.000237,1.636,5.933,3.53,64435.313455,60796.001439
A_OB_3.5999999999999996_1.0_12,COM,1.242752,1.000237,1.831,0.657,2.893,61306.401149,60796.001439
A_OB_3.5999999999999996_1.0_13,COM,0.657196,1.000295,2.148,5.602,1.431,61918.702203,60796.001439
A_OB_3.5999999999999996_1.0_14,COM,0.115705,1.000049,1.423,2.033,0.012,62978.84174,60796.001439
A_OB_3.5999999999999996_1.0_15,COM,0.393015,1.000325,2.324,0.763,4.961,64342.559659,60796.001439
A_OB_3.5999999999999996_1.0_16,COM,0.591906,1.000292,1.822,2.35,4.261,63324.557928,60796.001439
A_OB_3.5999999999999996_1.0_17,COM,0.917282,1.001106,0.783,2.512,1.086,63682.336989,60796.001439
A_OB_3.5999999999999996_1.0_18,COM,0.113331,1.00008,1.375,2.758,1.852,64421.982171,60796.001439
A_OB_3.5999999999999996_1.0_19,COM,1.50252,1.00021,2.689,0.586,1.134,62899.589542,60796.001439
A_OB_3.5999999999999996_1.0_20,COM,0.394033,1.000038,1.566,0.963,3.335,62520.771458,60796.001439
A_OB_3.5999999999999996_1.0_21,COM,0.429843,1.000353,2.888,2.518,5.291,63960.894765,60796.001439
A_OB_3.5999999999999996_1.0_22,COM,0.848807,1.000858,2.204,5.736,3.468,61584.930445,60796.001439
A_OB_3.5999999999999996_1.0_23,COM,0.010821,1.000006,0.796,2.376,0.74,61491.475404,60796.001439
A_OB_3.5999999999999996_1.0_24,COM,0.951825,1.000801,1.191,5.655,2.881,62407.998442,60796.001439
A_OB_3.5999999999999996_1.0_25,COM,1.454189,1.000143,1.385,3.428,4.22,63005.150125,60796.001439
A_OB_3.5999999999999996_1.0_26,COM,1.125812,1.000971,0.597,2.01,0.23,62091.207515,60796.001439
A_OB_3.5999999999999996_1.0_27,COM,0.888699,1.000763,1.346,0.648,1.997,60773.159423,60796.001439
A_OB_3.5999999999999996_1.0_28,COM,0.172962,1.000153,1.364,5.256,6.199,61144.767973,60796.001439
A_OB_3.5999999999999996_1.0_29,COM,1.453233,1.001925,2.505,3.427,3.757,63276.683284,60796.001439
A_OB_3.5999999999999996_1.0_30,COM,0.917282,1.001106,0.783,2.512,1.086,63682.336989,60796.001439
A_OB_3.5999999999999996_1.0_31,COM,1.411904,1.000597,0.877,0.484,4.864,62531.751637,60796.001439
A_OB_3.5999999999999996_1.0_32,COM,0.82979,1.000796,1.677,3.487,3.619,61506.995994,60796.001439
A_OB_3.5999999999999996_1.0_33,COM,1.50252,1.00021,2.689,0.586,1.134,62899.589542,60796.001439
A_OB_3.5999999999999996_1.0_34,COM,1.46715,1.000797,0.988,2.597,4.958,64317.871172,60796.001439
A_OB_3.5999999999999996_1.0_35,COM,0.629691,1.00062,0.964,3.334,3.236,63363.23489,60796.001439
A_OB_3.5999999999999996_1.0_36,COM,0.917282,1.001106,0.783,2.512,1.086,63682.336989,60796.001439
A_OB_3.5999999999999996_1.0_37,COM,0.848807,1.000858,2.204,5.736,3.468,61584.930445,60796.001439
A_OB_3.5999999999999996_1.0_38,COM,1.01192,1.000306,0.964,2.467,1.376,63699.138536,60796.001439
A_OB_3.5999999999999996_1.0_39,COM,1.219523,1.001303,1.892,4.179,0.893,63289.331115,60796.001439
