ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.2_1.0_0,COM,0.178007,1.002584,1.713,0.58,3.901,63403.717337877235,60980.00158187724
A_M_1.2_1.0_1,COM,0.907181,1.022541,1.049,4.337,5.432,63037.14841587724,60980.00158187724
A_M_1.2_1.0_2,COM,0.651086,1.023547,1.607,1.705,6.212,63669.42165887724,60980.00158187724
A_M_1.2_1.0_3,COM,0.144413,1.007344,0.366,4.55,4.243,61160.09023887724,60980.00158187724
A_M_1.2_1.0_4,COM,1.78059,1.140492,3.026,4.377,3.019,62910.788629877236,60980.00158187724
A_M_1.2_1.0_5,COM,4.261526,1.352318,1.1,1.552,4.754,63856.18347687724,60980.00158187724
A_M_1.2_1.0_6,COM,1.10475,1.084766,1.744,6.238,0.765,60973.955326877236,60980.00158187724
A_M_1.2_1.0_7,COM,1.304028,1.13376,1.947,2.238,4.248,62395.05175687724,60980.00158187724
A_M_1.2_1.0_8,COM,1.1726,1.139077,1.834,2.8,0.662,64427.90166287724,60980.00158187724
A_M_1.2_1.0_9,COM,1.403769,1.190143,1.751,2.921,4.435,63161.67486287724,60980.00158187724
A_M_1.2_1.0_10,COM,2.030546,1.369585,0.866,1.767,3.938,60818.27883387724,60980.00158187724
A_M_1.2_1.0_11,COM,3.201617,1.597696,1.933,5.35,4.458,64352.07942887724,60980.00158187724
A_M_1.2_1.0_12,COM,0.500401,1.096354,2.227,1.537,1.544,62004.69875287724,60980.00158187724
A_M_1.2_1.0_13,COM,0.277509,1.056157,1.355,2.671,4.681,62142.816528877236,60980.00158187724
A_M_1.2_1.0_14,COM,1.006112,1.22598,0.714,4.867,1.525,64130.613335877235,60980.00158187724
A_M_1.2_1.0_15,COM,15.064801,4.592958,1.584,0.492,0.749,62997.30855887724,60980.00158187724
A_M_1.2_1.0_16,COM,0.605125,1.184564,2.561,0.792,6.148,62341.85346687724,60980.00158187724
A_M_1.2_1.0_17,COM,1.57029,1.564766,1.36,4.736,4.95,63473.393788877234,60980.00158187724
A_M_1.2_1.0_18,COM,0.595409,1.19608,0.719,5.214,4.741,64192.97241987724,60980.00158187724
A_M_1.2_1.0_19,COM,1.429846,1.480851,2.641,2.476,1.759,62122.19474287724,60980.00158187724
A_M_1.2_1.0_20,COM,1.388003,1.562572,2.322,4.264,2.075,63186.20819687724,60980.00158187724
A_M_1.2_1.0_21,COM,1.066912,1.463741,1.792,0.848,4.721,63215.23854487724,60980.00158187724
A_M_1.2_1.0_22,COM,2.151009,1.945364,1.155,1.103,5.779,63340.891963877235,60980.00158187724
A_M_1.2_1.0_23,COM,1.755681,1.734758,2.8,4.08,6.066,62449.38073687724,60980.00158187724
A_M_1.2_1.0_24,COM,20.575724,10.579834,0.616,0.244,2.665,60016.43706587724,60980.00158187724
A_M_1.2_1.0_25,COM,1.41074,1.685629,2.804,4.99,2.977,61226.35233987724,60980.00158187724
A_M_1.2_1.0_26,COM,1.400673,1.753485,0.794,4.561,1.51,63941.713403877235,60980.00158187724
A_M_1.2_1.0_27,COM,0.893397,1.507306,2.835,2.256,3.031,61192.84972787724,60980.00158187724
A_M_1.2_1.0_28,COM,2.204621,2.277187,1.397,2.105,5.753,62188.43698187724,60980.00158187724
A_M_1.2_1.0_29,COM,4.815522,4.130956,1.578,0.349,2.983,64527.23299487724,60980.00158187724
A_M_1.2_1.0_30,COM,1.180988,1.729916,1.414,5.72,3.703,64022.564546877235,60980.00158187724
A_M_1.2_1.0_31,COM,0.608006,1.417661,2.204,0.057,4.777,62134.23989287724,60980.00158187724
A_M_1.2_1.0_32,COM,1.200104,1.80424,2.549,3.852,4.117,64090.24842987724,60980.00158187724
A_M_1.2_1.0_33,COM,0.44631,1.337903,2.338,0.747,4.431,62454.572864877235,60980.00158187724
A_M_1.2_1.0_34,COM,0.177059,1.139057,1.927,2.188,2.235,61706.445908877235,60980.00158187724
A_M_1.2_1.0_35,COM,2.12159,2.71074,1.167,2.057,2.517,61317.42533287724,60980.00158187724
A_M_1.2_1.0_36,COM,19.619986,17.100096,1.969,2.359,3.42,61914.40510187724,60980.00158187724
A_M_1.2_1.0_37,COM,0.305643,1.282676,0.566,4.169,3.176,64409.82912687724,60980.00158187724
A_M_1.2_1.0_38,COM,0.78681,1.70231,0.497,2.638,1.011,63248.84791087724,60980.00158187724
A_M_1.2_1.0_39,COM,0.808007,1.7484,0.98,5.1,5.116,61003.383090877236,60980.00158187724
A_M_1.2_1.0_40,COM,1.220782,2.087369,1.645,4.653,3.368,62393.058252877236,60980.00158187724
A_M_1.2_1.0_41,COM,1.960793,2.991949,2.068,4.425,4.608,62916.68186487724,60980.00158187724
A_M_1.2_1.0_42,COM,0.999704,1.954698,2.567,4.695,2.843,62702.09950287724,60980.00158187724
A_M_1.2_1.0_43,COM,1.02619,1.988586,2.08,6.246,4.08,64047.51448887724,60980.00158187724
A_M_1.2_1.0_44,COM,16.817816,18.448782,2.666,0.432,1.689,63540.479226877236,60980.00158187724
A_M_1.2_1.0_45,COM,0.282362,1.294584,2.27,0.681,4.9,63229.54756087724,60980.00158187724
A_M_1.2_1.0_46,COM,2.599385,3.716139,0.909,5.055,2.404,63742.767246877236,60980.00158187724
