ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.1999999999999997_1.0_0,COM,0.897036,1.000464,0.912,1.751,5.735,61905.652786,60796.001439
A_OB_2.1999999999999997_1.0_1,COM,1.662316,1.001985,1.371,2.667,1.055,64001.823551,60796.001439
A_OB_2.1999999999999997_1.0_2,COM,0.803058,1.000338,0.648,2.28,1.675,62245.294858,60796.001439
A_OB_2.1999999999999997_1.0_3,COM,0.55348,1.001858,1.164,4.223,2.421,61924.996689,60796.001439
A_OB_2.1999999999999997_1.0_4,COM,0.310581,1.001024,1.121,3.931,4.056,63878.361358,60796.001439
A_OB_2.1999999999999997_1.0_5,COM,0.646699,1.002499,1.371,3.312,2.712,60842.872855,60796.001439
A_OB_2.1999999999999997_1.0_6,COM,0.410694,1.001014,0.4,2.713,4.099,62877.649338,60796.001439
A_OB_2.1999999999999997_1.0_7,COM,0.17369,1.000625,0.232,3.025,4.598,62686.877459,60796.001439
A_OB_2.1999999999999997_1.0_8,COM,0.914656,1.009588,2.444,2.649,3.884,62512.6208,60796.001439
A_OB_2.1999999999999997_1.0_9,COM,1.538319,1.007937,0.92,0.26,2.474,64276.298205,60796.001439
A_OB_2.1999999999999997_1.0_10,COM,0.79487,1.007617,2.058,3.375,5.766,62796.549213,60796.001439
A_OB_2.1999999999999997_1.0_11,COM,0.659345,1.004059,1.085,1.374,0.147,62549.903678,60796.001439
A_OB_2.1999999999999997_1.0_12,COM,0.076142,1.000754,2.907,2.476,0.4,63772.121119,60796.001439
A_OB_2.1999999999999997_1.0_13,COM,1.146982,1.007444,1.013,6.244,2.079,63867.41464,60796.001439
A_OB_2.1999999999999997_1.0_14,COM,0.97546,1.008187,1.206,3.608,2.478,61572.767954,60796.001439
A_OB_2.1999999999999997_1.0_15,COM,0.980796,1.009238,1.036,1.897,0.892,63097.740798,60796.001439
A_OB_2.1999999999999997_1.0_16,COM,0.73138,1.004747,1.551,0.446,4.638,62079.223996,60796.001439
A_OB_2.1999999999999997_1.0_17,COM,0.574364,1.004397,1.05,1.517,4.89,60890.622747,60796.001439
A_OB_2.1999999999999997_1.0_18,COM,0.161093,1.002322,1.855,4.613,5.441,61020.170945,60796.001439
A_OB_2.1999999999999997_1.0_19,COM,1.567496,1.028305,2.751,0.17,6.081,62490.081568,60796.001439
A_OB_2.1999999999999997_1.0_20,COM,1.197036,1.021244,2.276,0.035,1.226,62097.514756,60796.001439
A_OB_2.1999999999999997_1.0_21,COM,0.349691,1.004148,1.459,5.046,5.217,60896.138034,60796.001439
A_OB_2.1999999999999997_1.0_22,COM,0.664718,1.009994,1.601,1.812,1.623,62520.587103,60796.001439
A_OB_2.1999999999999997_1.0_23,COM,0.520475,1.009689,2.148,6.168,4.54,61529.18165,60796.001439
A_OB_2.1999999999999997_1.0_24,COM,0.96152,1.014162,1.465,5.207,3.655,64448.633661,60796.001439
A_OB_2.1999999999999997_1.0_25,COM,0.394377,1.006412,1.22,4.089,0.181,61149.089003,60796.001439
A_OB_2.1999999999999997_1.0_26,COM,1.073235,1.014686,2.081,3.395,2.376,61518.447854,60796.001439
A_OB_2.1999999999999997_1.0_27,COM,2.495516,1.038926,0.955,2.064,4.973,60648.210722,60796.001439
A_OB_2.1999999999999997_1.0_28,COM,0.400877,1.005465,1.238,0.482,6.124,63458.495904,60796.001439
A_OB_2.1999999999999997_1.0_29,COM,0.377109,1.00679,2.03,1.107,5.755,63442.96981,60796.001439
A_OB_2.1999999999999997_1.0_30,COM,0.399146,1.007983,1.051,4.596,3.953,63995.903228,60796.001439
A_OB_2.1999999999999997_1.0_31,COM,1.58704,1.044914,0.408,2.469,1.008,63371.898614,60796.001439
A_OB_2.1999999999999997_1.0_32,COM,0.908578,1.021182,0.684,2.246,4.441,63901.663892,60796.001439
A_OB_2.1999999999999997_1.0_33,COM,0.426725,1.01218,0.519,1.339,0.099,63270.001664,60796.001439
A_OB_2.1999999999999997_1.0_34,COM,0.685883,1.018003,2.319,3.544,4.833,64202.829328,60796.001439
A_OB_2.1999999999999997_1.0_35,COM,1.020143,1.028407,0.587,5.764,0.768,62780.70594,60796.001439
A_OB_2.1999999999999997_1.0_36,COM,0.038303,1.001004,1.267,4.332,6.231,63026.356533,60796.001439
A_OB_2.1999999999999997_1.0_37,COM,0.871258,1.021297,1.931,1.533,3.785,61992.56982,60796.001439
A_OB_2.1999999999999997_1.0_38,COM,1.255924,1.028339,2.041,5.368,5.906,63949.559528,60796.001439
A_OB_2.1999999999999997_1.0_39,COM,0.367178,1.009884,0.915,1.488,4.905,61862.594635,60796.001439
A_OB_2.1999999999999997_1.0_40,COM,0.123618,1.002537,2.309,5.954,5.66,62406.131297,60796.001439
A_OB_2.1999999999999997_1.0_41,COM,0.119017,1.003069,2.428,2.866,2.25,64484.490477,60796.001439
A_OB_2.1999999999999997_1.0_42,COM,0.050007,1.001395,1.372,3.092,0.556,63158.785738,60796.001439
A_OB_2.1999999999999997_1.0_43,COM,0.831048,1.016912,1.274,1.686,2.168,62390.782801,60796.001439
A_OB_2.1999999999999997_1.0_44,COM,0.924553,1.018659,1.232,6.268,4.333,61653.991968,60796.001439
A_OB_2.1999999999999997_1.0_45,COM,1.015751,1.024,1.486,6.018,2.789,63084.233912,60796.001439
A_OB_2.1999999999999997_1.0_46,COM,0.196905,1.00445,2.199,4.572,3.184,63133.598878,60796.001439
A_OB_2.1999999999999997_1.0_47,COM,1.123295,1.025567,1.075,3.228,3.913,61195.946976,60796.001439
A_OB_2.1999999999999997_1.0_48,COM,0.030145,1.000691,2.71,5.552,3.207,64177.785736,60796.001439
A_OB_2.1999999999999997_1.0_49,COM,0.354151,1.007044,0.429,0.484,2.171,63966.296473,60796.001439
A_OB_2.1999999999999997_1.0_50,COM,0.561068,1.012957,0.634,1.481,5.06,61311.510817,60796.001439
A_OB_2.1999999999999997_1.0_51,COM,1.092989,1.026038,1.442,1.218,4.736,61181.024509,60796.001439
A_OB_2.1999999999999997_1.0_52,COM,0.153034,1.003468,2.086,0.656,1.548,63805.994968,60796.001439
A_OB_2.1999999999999997_1.0_53,COM,2.356279,1.064903,1.046,1.132,4.899,62952.193014,60796.001439
A_OB_2.1999999999999997_1.0_54,COM,1.186761,1.038403,0.333,5.182,1.436,62074.309015,60796.001439
A_OB_2.1999999999999997_1.0_55,COM,0.609076,1.021103,1.696,0.238,5.969,61545.703355,60796.001439
A_OB_2.1999999999999997_1.0_56,COM,1.356985,1.05265,0.622,3.394,4.631,63829.527968,60796.001439
A_OB_2.1999999999999997_1.0_57,COM,1.622978,1.051818,1.327,1.257,4.889,62193.549282,60796.001439
A_OB_2.1999999999999997_1.0_58,COM,1.383959,1.047739,2.556,2.391,1.051,62862.635631,60796.001439
A_OB_2.1999999999999997_1.0_59,COM,1.709468,1.068049,1.8,4.947,2.198,62091.426067,60796.001439
A_OB_2.1999999999999997_1.0_60,COM,0.209003,1.00852,1.355,0.943,1.623,64094.158598,60796.001439
A_OB_2.1999999999999997_1.0_61,COM,0.776695,1.032261,2.278,2.38,4.556,61587.973677,60796.001439
A_OB_2.1999999999999997_1.0_62,COM,0.618636,1.024581,0.979,3.171,1.979,61396.916325,60796.001439
A_OB_2.1999999999999997_1.0_63,COM,0.885317,1.03017,1.477,1.875,6.181,61369.479402,60796.001439
A_OB_2.1999999999999997_1.0_64,COM,0.531856,1.016606,2.315,6.137,0.796,63531.597817,60796.001439
A_OB_2.1999999999999997_1.0_65,COM,1.12173,1.046454,0.868,3.285,0.878,60974.14678,60796.001439
A_OB_2.1999999999999997_1.0_66,COM,0.273417,1.008741,0.566,4.424,1.956,63238.976419,60796.001439
A_OB_2.1999999999999997_1.0_67,COM,0.381376,1.012402,2.794,3.51,2.831,63757.387067,60796.001439
A_OB_2.1999999999999997_1.0_68,COM,1.115699,1.037328,1.249,0.299,6.137,64420.801378,60796.001439
A_OB_2.1999999999999997_1.0_69,COM,1.427159,1.04358,2.379,0.721,6.166,61253.700519,60796.001439
A_OB_2.1999999999999997_1.0_70,COM,0.865267,1.026175,0.755,2.452,2.491,61553.084085,60796.001439
A_OB_2.1999999999999997_1.0_71,COM,1.580647,1.05436,2.01,2.17,5.254,61563.895693,60796.001439
A_OB_2.1999999999999997_1.0_72,COM,1.881445,1.071142,2.161,2.837,1.118,63192.42397,60796.001439
A_OB_2.1999999999999997_1.0_73,COM,0.322073,1.011394,2.803,3.605,1.45,63978.979487,60796.001439
A_OB_2.1999999999999997_1.0_74,COM,0.538424,1.017603,1.318,0.716,6.094,60894.61728,60796.001439
A_OB_2.1999999999999997_1.0_75,COM,1.200103,1.037984,1.443,0.557,3.422,61368.04526,60796.001439
A_OB_2.1999999999999997_1.0_76,COM,1.1238,1.052634,1.723,6.194,3.99,61563.146315,60796.001439
A_OB_2.1999999999999997_1.0_77,COM,0.101452,1.005673,2.222,2.686,6.027,63061.426991,60796.001439
A_OB_2.1999999999999997_1.0_78,COM,0.853953,1.044167,1.761,2.96,4.907,60871.865625,60796.001439
A_OB_2.1999999999999997_1.0_79,COM,0.649098,1.028445,1.026,1.772,4.76,62433.358758,60796.001439
A_OB_2.1999999999999997_1.0_80,COM,1.652591,1.091065,0.999,1.508,4.063,61206.257353,60796.001439
A_OB_2.1999999999999997_1.0_81,COM,0.856428,1.037358,1.206,1.875,3.012,64099.073007,60796.001439
