ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.8_1.0_0,COM,0.480597,1.000621,2.812,4.799,1.473,61496.008756,60796.001439
A_OB_2.8_1.0_1,COM,1.006282,1.000679,1.645,3.836,0.299,64221.982856,60796.001439
A_OB_2.8_1.0_2,COM,0.976443,1.00107,0.696,1.553,2.498,64327.884893,60796.001439
A_OB_2.8_1.0_3,COM,0.213184,1.00025,1.839,1.05,2.502,62447.872536,60796.001439
A_OB_2.8_1.0_4,COM,0.120622,1.000022,2.536,1.992,0.143,64253.742764,60796.001439
A_OB_2.8_1.0_5,COM,0.740417,1.000698,1.673,5.574,0.255,60827.88166,60796.001439
A_OB_2.8_1.0_6,COM,0.863842,1.000956,1.518,5.142,5.986,63441.664045,60796.001439
A_OB_2.8_1.0_7,COM,1.577834,1.000448,0.346,4.26,4.399,63469.552046,60796.001439
A_OB_2.8_1.0_8,COM,0.436571,1.00101,0.167,2.852,1.373,62293.88709,60796.001439
A_OB_2.8_1.0_9,COM,0.608133,1.001203,1.478,1.664,5.588,64399.812329,60796.001439
A_OB_2.8_1.0_10,COM,0.105859,1.000144,0.782,4.964,0.275,64016.612298,60796.001439
A_OB_2.8_1.0_11,COM,1.798609,1.004752,2.426,2.439,0.878,62668.237254,60796.001439
A_OB_2.8_1.0_12,COM,0.85153,1.004088,0.669,3.683,0.798,64155.297072,60796.001439
A_OB_2.8_1.0_13,COM,0.573361,1.001443,1.778,1.929,1.902,62509.498995,60796.001439
A_OB_2.8_1.0_14,COM,1.166104,1.002823,0.721,3.977,4.089,63454.790966,60796.001439
A_OB_2.8_1.0_15,COM,0.617731,1.00182,1.492,2.374,5.794,63339.034043,60796.001439
A_OB_2.8_1.0_16,COM,0.868923,1.004133,1.254,3.019,2.225,63892.673652,60796.001439
A_OB_2.8_1.0_17,COM,0.329928,1.000697,1.498,0.401,0.537,62652.310293,60796.001439
A_OB_2.8_1.0_18,COM,3.3934,1.015338,1.403,1.129,4.682,63420.629411,60796.001439
A_OB_2.8_1.0_19,COM,0.991166,1.004084,1.581,2.728,3.348,62773.147595,60796.001439
A_OB_2.8_1.0_20,COM,0.010746,1.000047,2.396,5.307,5.732,63054.828309,60796.001439
A_OB_2.8_1.0_21,COM,4.577745,1.016441,2.009,0.741,3.356,61793.771194,60796.001439
A_OB_2.8_1.0_22,COM,0.088991,1.000309,0.765,5.043,3.066,62548.903905,60796.001439
A_OB_2.8_1.0_23,COM,0.156565,1.000441,1.694,1.245,1.268,61231.062916,60796.001439
A_OB_2.8_1.0_24,COM,0.521009,1.002279,1.05,4.453,3.548,62951.882545,60796.001439
A_OB_2.8_1.0_25,COM,0.534649,1.002138,2.312,4.055,3.03,61425.990624,60796.001439
A_OB_2.8_1.0_26,COM,1.12599,1.004418,2.198,6.007,0.183,63963.241887,60796.001439
A_OB_2.8_1.0_27,COM,1.244296,1.002407,0.896,0.928,4.628,62084.870876,60796.001439
A_OB_2.8_1.0_28,COM,0.922278,1.004124,0.788,2.401,2.842,63287.922942,60796.001439
A_OB_2.8_1.0_29,COM,1.306608,1.003611,2.182,1.715,3.57,63295.554829,60796.001439
A_OB_2.8_1.0_30,COM,1.014992,1.004077,2.032,0.361,5.978,63526.946354,60796.001439
A_OB_2.8_1.0_31,COM,0.466355,1.001304,0.689,5.845,1.144,63992.173232,60796.001439
A_OB_2.8_1.0_32,COM,0.521009,1.002279,1.05,4.453,3.548,62951.882545,60796.001439
A_OB_2.8_1.0_33,COM,0.527896,1.001792,0.311,3.698,0.624,63854.527854,60796.001439
A_OB_2.8_1.0_34,COM,1.125239,1.002282,0.765,3.839,0.158,62613.328438,60796.001439
A_OB_2.8_1.0_35,COM,1.088808,1.004263,1.718,5.931,4.966,61264.343203,60796.001439
A_OB_2.8_1.0_36,COM,1.056605,1.003909,1.165,5.465,2.727,62306.724839,60796.001439
A_OB_2.8_1.0_37,COM,0.635614,1.001615,1.145,4.806,1.776,60836.244356,60796.001439
A_OB_2.8_1.0_38,COM,0.667214,1.001176,1.67,1.825,2.136,61671.488889,60796.001439
A_OB_2.8_1.0_39,COM,0.345258,1.000503,2.453,3.645,4.666,62838.447588,60796.001439
A_OB_2.8_1.0_40,COM,1.168503,1.005121,2.371,4.242,5.247,63010.687996,60796.001439
A_OB_2.8_1.0_41,COM,0.280962,1.001166,0.448,3.123,0.668,61419.740994,60796.001439
A_OB_2.8_1.0_42,COM,0.224246,1.000903,0.778,1.84,2.696,63117.272054,60796.001439
A_OB_2.8_1.0_43,COM,0.874834,1.005807,1.732,4.359,2.702,61287.761317,60796.001439
A_OB_2.8_1.0_44,COM,1.218035,1.008201,1.321,4.688,1.751,64332.935324,60796.001439
A_OB_2.8_1.0_45,COM,1.218035,1.008201,1.321,4.688,1.751,64332.935324,60796.001439
A_OB_2.8_1.0_46,COM,1.547748,1.015616,2.598,2.423,5.998,62572.043185,60796.001439
A_OB_2.8_1.0_47,COM,1.226963,1.012158,0.809,3.7,3.632,62022.909326,60796.001439
A_OB_2.8_1.0_48,COM,1.150735,1.008188,2.273,1.36,0.954,62318.806365,60796.001439
A_OB_2.8_1.0_49,COM,0.219222,1.001843,1.503,4.871,3.307,63687.863403,60796.001439
A_OB_2.8_1.0_50,COM,0.28537,1.002128,1.339,5.04,5.056,62407.831365,60796.001439
A_OB_2.8_1.0_51,COM,0.336927,1.002277,0.342,2.087,3.257,61494.686431,60796.001439
A_OB_2.8_1.0_52,COM,1.261739,1.008166,1.82,4.362,3.786,61797.318095,60796.001439
A_OB_2.8_1.0_53,COM,0.505083,1.0034,0.65,4.748,0.628,62019.909804,60796.001439
A_OB_2.8_1.0_54,COM,0.143599,1.001087,0.486,2.581,4.095,63875.434715,60796.001439
A_OB_2.8_1.0_55,COM,0.155731,1.000892,2.1,5.04,1.82,62024.937971,60796.001439
A_OB_2.8_1.0_56,COM,0.192824,1.002036,1.716,1.246,3.582,64241.755301,60796.001439
A_OB_2.8_1.0_57,COM,0.926258,1.007776,1.333,3.84,5.003,60790.604488,60796.001439
A_OB_2.8_1.0_58,COM,0.150537,1.001259,1.043,4.021,4.233,64365.403553,60796.001439
A_OB_2.8_1.0_59,COM,0.488035,1.003507,2.784,0.762,2.107,62053.332853,60796.001439
A_OB_2.8_1.0_60,COM,1.375017,1.010978,2.342,4.47,4.801,61092.427643,60796.001439
A_OB_2.8_1.0_61,COM,0.674049,1.004086,1.861,6.204,0.13,61469.542774,60796.001439
A_OB_2.8_1.0_62,COM,0.650683,1.006494,1.915,0.583,3.764,63804.766381,60796.001439
A_OB_2.8_1.0_63,COM,0.086697,1.000873,2.218,5.332,2.799,61532.222052,60796.001439
A_OB_2.8_1.0_64,COM,0.650683,1.006494,1.915,0.583,3.764,63804.766381,60796.001439
A_OB_2.8_1.0_65,COM,0.488035,1.003507,2.784,0.762,2.107,62053.332853,60796.001439
A_OB_2.8_1.0_66,COM,0.246035,1.001465,1.826,3.778,2.735,63378.502765,60796.001439
A_OB_2.8_1.0_67,COM,1.386579,1.007441,2.354,3.07,2.256,60912.647696,60796.001439
A_OB_2.8_1.0_68,COM,0.150303,1.001164,2.367,2.521,2.435,61485.244501,60796.001439
A_OB_2.8_1.0_69,COM,0.274425,1.002892,1.213,1.811,4.427,61556.237942,60796.001439
A_OB_2.8_1.0_70,COM,0.358249,1.003506,1.878,0.841,1.244,62683.43206,60796.001439
A_OB_2.8_1.0_71,COM,0.984456,1.005935,1.481,3.957,5.152,63666.914064,60796.001439
A_OB_2.8_1.0_72,COM,0.038352,1.000405,2.099,2.654,3.505,64052.394644,60796.001439
A_OB_2.8_1.0_73,COM,1.116625,1.011615,2.067,0.409,1.03,63355.450207,60796.001439
A_OB_2.8_1.0_74,COM,0.534797,1.003851,0.95,4.313,3.79,63923.971181,60796.001439
A_OB_2.8_1.0_75,COM,0.940581,1.008529,1.458,2.691,1.192,62588.373224,60796.001439
A_OB_2.8_1.0_76,COM,0.97695,1.006416,0.589,3.491,5.226,63710.275002,60796.001439
A_OB_2.8_1.0_77,COM,1.430989,1.010464,0.768,3.942,3.184,61984.672636,60796.001439
A_OB_2.8_1.0_78,COM,0.547235,1.004388,0.88,1.087,5.388,61864.054627,60796.001439
A_OB_2.8_1.0_79,COM,1.151178,1.013331,2.681,5.092,5.498,62121.290388,60796.001439
A_OB_2.8_1.0_80,COM,1.233741,1.021853,1.703,4.788,4.787,63331.77708,60796.001439
A_OB_2.8_1.0_81,COM,2.264932,1.039343,1.933,4.659,3.367,64005.647564,60796.001439
A_OB_2.8_1.0_82,COM,1.048334,1.016966,1.834,5.961,5.337,64104.778735,60796.001439
A_OB_2.8_1.0_83,COM,0.018488,1.00028,1.945,4.967,3.933,61808.994487,60796.001439
A_OB_2.8_1.0_84,COM,0.298636,1.003809,2.498,3.348,0.645,62197.385819,60796.001439
A_OB_2.8_1.0_85,COM,0.292321,1.005391,1.407,4.334,2.217,61015.870054,60796.001439
A_OB_2.8_1.0_86,COM,0.539472,1.006089,0.481,3.662,5.073,62231.164391,60796.001439
A_OB_2.8_1.0_87,COM,1.290647,1.014896,1.554,1.16,4.937,63594.668658,60796.001439
A_OB_2.8_1.0_88,COM,0.593361,1.006741,1.105,3.805,4.997,63514.328914,60796.001439
A_OB_2.8_1.0_89,COM,0.365086,1.006437,3.017,1.849,4.301,63961.05819,60796.001439
A_OB_2.8_1.0_90,COM,1.379767,1.018842,0.514,0.845,4.117,63840.472677,60796.001439
A_OB_2.8_1.0_91,COM,0.029738,1.000501,0.624,4.962,0.792,62887.520673,60796.001439
A_OB_2.8_1.0_92,COM,0.67513,1.009082,2.739,0.567,6.046,62956.849974,60796.001439
A_OB_2.8_1.0_93,COM,0.56167,1.01048,0.702,4.134,4.201,62037.571936,60796.001439
A_OB_2.8_1.0_94,COM,1.084273,1.018341,1.383,3.899,3.148,63839.491572,60796.001439
A_OB_2.8_1.0_95,COM,1.684646,1.024709,0.413,0.852,1.85,62449.615486,60796.001439
A_OB_2.8_1.0_96,COM,0.301418,1.004112,2.289,2.186,3.786,63178.452927,60796.001439
A_OB_2.8_1.0_97,COM,0.902794,1.015504,2.243,4.862,6.207,62183.358698,60796.001439
A_OB_2.8_1.0_98,COM,0.237984,1.004219,1.639,2.951,1.706,64250.43892,60796.001439
A_OB_2.8_1.0_99,COM,0.593568,1.010332,2.722,5.217,3.119,62384.891583,60796.001439
A_OB_2.8_1.0_100,COM,1.437321,1.021775,2.585,0.269,5.68,63051.097417,60796.001439
A_OB_2.8_1.0_101,COM,1.357307,1.023002,1.435,5.372,2.782,63335.446477,60796.001439
A_OB_2.8_1.0_102,COM,0.785154,1.009733,1.323,4.973,3.588,63641.999037,60796.001439
A_OB_2.8_1.0_103,COM,2.015188,1.034433,1.233,5.078,2.625,63866.813196,60796.001439
A_OB_2.8_1.0_104,COM,0.009932,1.000188,2.554,0.379,5.427,60929.38575,60796.001439
A_OB_2.8_1.0_105,COM,1.025717,1.016665,2.618,3.114,2.615,63802.347704,60796.001439
A_OB_2.8_1.0_106,COM,0.230543,1.003066,2.442,0.285,0.637,62168.188491,60796.001439
A_OB_2.8_1.0_107,COM,1.933233,1.02728,1.428,0.617,0.04,61282.179522,60796.001439
A_OB_2.8_1.0_108,COM,0.679441,1.01222,0.999,0.709,0.615,63288.560936,60796.001439
A_OB_2.8_1.0_109,COM,1.437321,1.021775,2.585,0.269,5.68,63051.097417,60796.001439
A_OB_2.8_1.0_110,COM,1.241581,1.023227,0.773,3.943,4.088,64275.932347,60796.001439
A_OB_2.8_1.0_111,COM,0.295481,1.004295,2.856,4.276,2.642,64032.264625,60796.001439
A_OB_2.8_1.0_112,COM,1.390296,1.015729,0.531,4.83,1.897,61975.639621,60796.001439
A_OB_2.8_1.0_113,COM,1.255555,1.017297,1.172,2.512,4.416,62788.562293,60796.001439
A_OB_2.8_1.0_114,COM,0.019312,1.000211,2.149,2.171,2.363,62272.777843,60796.001439
A_OB_2.8_1.0_115,COM,1.430515,1.023599,2.526,3.361,5.846,63254.85079,60796.001439
