ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.5999999999999996_1.0_0,COM,1.401075,1.00149,0.832,1.575,2.79,62767.023768,60796.001439
A_OB_2.5999999999999996_1.0_1,COM,1.408189,1.000042,1.503,2.094,6.266,61433.283777,60796.001439
A_OB_2.5999999999999996_1.0_2,COM,0.242063,1.000019,0.181,1.165,6.11,62351.992897,60796.001439
A_OB_2.5999999999999996_1.0_3,COM,1.088616,1.000672,1.113,1.745,5.785,62060.371406,60796.001439
A_OB_2.5999999999999996_1.0_4,COM,0.889432,1.001001,2.506,1.398,3.936,63992.393761,60796.001439
A_OB_2.5999999999999996_1.0_5,COM,0.385575,1.000372,1.256,0.709,3.989,62362.863261,60796.001439
A_OB_2.5999999999999996_1.0_6,COM,0.75769,1.000036,0.982,0.528,4.88,64183.925579,60796.001439
A_OB_2.5999999999999996_1.0_7,COM,0.397996,1.000378,1.107,1.038,1.25,61479.457303,60796.001439
A_OB_2.5999999999999996_1.0_8,COM,0.851473,1.000108,0.339,3.73,4.302,61711.739574,60796.001439
A_OB_2.5999999999999996_1.0_9,COM,1.247714,1.001476,0.908,1.051,0.296,64391.320054,60796.001439
A_OB_2.5999999999999996_1.0_10,COM,0.962546,1.00256,1.645,0.656,5.925,62568.996931,60796.001439
A_OB_2.5999999999999996_1.0_11,COM,0.501419,1.000977,1.134,1.691,0.18,63106.728082,60796.001439
A_OB_2.5999999999999996_1.0_12,COM,0.556689,1.002499,0.682,1.927,5.771,63921.548926,60796.001439
A_OB_2.5999999999999996_1.0_13,COM,1.076636,1.004934,1.63,1.22,2.609,61111.682439,60796.001439
A_OB_2.5999999999999996_1.0_14,COM,0.962546,1.00256,1.645,0.656,5.925,62568.996931,60796.001439
A_OB_2.5999999999999996_1.0_15,COM,0.069571,1.000303,2.354,4.348,0.234,64090.07661,60796.001439
A_OB_2.5999999999999996_1.0_16,COM,0.964871,1.001524,1.741,5.23,0.517,62760.82082,60796.001439
A_OB_2.5999999999999996_1.0_17,COM,0.326957,1.001348,2.403,2.445,1.877,61641.281057,60796.001439
A_OB_2.5999999999999996_1.0_18,COM,0.225983,1.000676,1.586,4.759,5.082,61928.312798,60796.001439
A_OB_2.5999999999999996_1.0_19,COM,1.842472,1.00529,0.848,2.686,0.326,62511.169625,60796.001439
A_OB_2.5999999999999996_1.0_20,COM,0.52541,1.001212,1.671,5.417,4.282,61517.177875,60796.001439
A_OB_2.5999999999999996_1.0_21,COM,0.703653,1.003414,1.074,2.883,4.202,62891.764846,60796.001439
A_OB_2.5999999999999996_1.0_22,COM,1.226734,1.005072,1.934,6.181,4.792,62535.383096,60796.001439
A_OB_2.5999999999999996_1.0_23,COM,1.51489,1.006017,2.4,4.117,4.321,62068.72071,60796.001439
A_OB_2.5999999999999996_1.0_24,COM,0.558784,1.002019,2.565,0.867,0.949,62640.461512,60796.001439
A_OB_2.5999999999999996_1.0_25,COM,1.310396,1.001935,1.495,3.027,4.626,61324.225487,60796.001439
A_OB_2.5999999999999996_1.0_26,COM,0.026312,1.000123,2.161,4.976,0.32,61003.244989,60796.001439
A_OB_2.5999999999999996_1.0_27,COM,0.989972,1.00681,2.693,1.852,4.74,62490.489085,60796.001439
A_OB_2.5999999999999996_1.0_28,COM,0.85335,1.007349,1.77,5.858,3.841,63344.50799,60796.001439
A_OB_2.5999999999999996_1.0_29,COM,0.018833,1.000149,2.749,5.791,3.44,63609.152788,60796.001439
A_OB_2.5999999999999996_1.0_30,COM,0.387891,1.003904,0.442,3.76,4.212,61971.006726,60796.001439
A_OB_2.5999999999999996_1.0_31,COM,0.937738,1.005753,1.65,3.867,3.748,62923.633287,60796.001439
A_OB_2.5999999999999996_1.0_32,COM,1.199083,1.011129,1.087,0.061,1.264,61578.469081,60796.001439
A_OB_2.5999999999999996_1.0_33,COM,0.396485,1.003375,1.634,4.757,6.001,62418.454538,60796.001439
A_OB_2.5999999999999996_1.0_34,COM,0.506518,1.004944,1.544,4.421,1.718,63477.968363,60796.001439
A_OB_2.5999999999999996_1.0_35,COM,0.123766,1.000618,1.904,1.445,4.944,63577.600237,60796.001439
A_OB_2.5999999999999996_1.0_36,COM,0.986752,1.007416,1.129,1.542,4.627,63255.33278,60796.001439
A_OB_2.5999999999999996_1.0_37,COM,1.042218,1.006929,0.911,0.851,1.876,62261.366099,60796.001439
A_OB_2.5999999999999996_1.0_38,COM,0.92362,1.009763,1.255,6.088,1.154,62026.400657,60796.001439
A_OB_2.5999999999999996_1.0_39,COM,0.682252,1.003926,2.191,0.976,5.864,60904.093578,60796.001439
A_OB_2.5999999999999996_1.0_40,COM,0.216181,1.001932,0.569,4.13,2.066,63795.969514,60796.001439
A_OB_2.5999999999999996_1.0_41,COM,0.987251,1.009376,0.913,0.516,0.472,62957.952208,60796.001439
A_OB_2.5999999999999996_1.0_42,COM,2.020838,1.012781,1.569,0.935,1.828,63999.502575,60796.001439
A_OB_2.5999999999999996_1.0_43,COM,0.478139,1.00341,1.561,1.864,3.998,61122.626244,60796.001439
A_OB_2.5999999999999996_1.0_44,COM,0.947685,1.009853,1.152,5.255,1.91,62565.271573,60796.001439
A_OB_2.5999999999999996_1.0_45,COM,1.161195,1.010869,1.516,4.07,4.61,63195.249963,60796.001439
A_OB_2.5999999999999996_1.0_46,COM,0.01609,1.000148,1.427,2.92,1.678,63215.481779,60796.001439
