ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.7999999999999994_1.0_0,COM,1.942953,1.000118,1.131,2.245,6.163,63559.84389987724,60980.00158187724
A_M_3.7999999999999994_1.0_1,COM,0.368437,1.000132,1.936,5.916,0.628,61017.153717877234,60980.00158187724
A_M_3.7999999999999994_1.0_2,COM,0.483264,1.000353,0.777,3.62,5.11,61850.70058187724,60980.00158187724
A_M_3.7999999999999994_1.0_3,COM,1.125632,1.001034,1.107,2.644,4.335,63193.23101887724,60980.00158187724
A_M_3.7999999999999994_1.0_4,COM,0.483264,1.000353,0.777,3.62,5.11,61850.70058187724,60980.00158187724
A_M_3.7999999999999994_1.0_5,COM,1.105007,1.000775,1.63,5.219,3.48,64659.29561887724,60980.00158187724
A_M_3.7999999999999994_1.0_6,COM,0.07623,1.000062,1.68,2.796,3.056,63727.18453687724,60980.00158187724
A_M_3.7999999999999994_1.0_7,COM,1.325891,1.000463,1.56,3.218,1.668,61875.12830087724,60980.00158187724
A_M_3.7999999999999994_1.0_8,COM,0.284535,1.000227,1.868,2.751,2.155,61293.803500877235,60980.00158187724
A_M_3.7999999999999994_1.0_9,COM,1.101307,1.000821,0.426,0.744,1.449,61480.19457287724,60980.00158187724
A_M_3.7999999999999994_1.0_10,COM,0.762346,1.000431,2.454,5.806,1.176,61253.711665877236,60980.00158187724
A_M_3.7999999999999994_1.0_11,COM,1.325891,1.000463,1.56,3.218,1.668,61875.12830087724,60980.00158187724
A_M_3.7999999999999994_1.0_12,COM,1.325891,1.000463,1.56,3.218,1.668,61875.12830087724,60980.00158187724
A_M_3.7999999999999994_1.0_13,COM,0.633794,1.000121,1.069,0.419,2.73,62772.93959987724,60980.00158187724
A_M_3.7999999999999994_1.0_14,COM,0.717974,1.000055,1.504,1.69,2.395,63669.64719087724,60980.00158187724
A_M_3.7999999999999994_1.0_15,COM,1.175511,1.0007,1.837,2.113,2.502,64113.67416687724,60980.00158187724
A_M_3.7999999999999994_1.0_16,COM,0.675655,1.002602,0.882,2.759,4.9,61164.59692487724,60980.00158187724
A_M_3.7999999999999994_1.0_17,COM,0.543445,1.00232,1.733,6.043,2.199,62658.026804877234,60980.00158187724
A_M_3.7999999999999994_1.0_18,COM,0.62385,1.00197,0.654,3.878,3.79,62080.41757487724,60980.00158187724
A_M_3.7999999999999994_1.0_19,COM,0.176294,1.000719,2.287,5.136,4.236,62303.566547877235,60980.00158187724
A_M_3.7999999999999994_1.0_20,COM,0.81215,1.003819,0.384,4.314,4.367,63729.487990877235,60980.00158187724
A_M_3.7999999999999994_1.0_21,COM,0.62385,1.00197,0.654,3.878,3.79,62080.41757487724,60980.00158187724
A_M_3.7999999999999994_1.0_22,COM,0.706373,1.00129,1.289,0.81,0.054,63822.208977877235,60980.00158187724
A_M_3.7999999999999994_1.0_23,COM,1.014465,1.002449,1.268,1.397,2.564,63287.421540877236,60980.00158187724
A_M_3.7999999999999994_1.0_24,COM,0.81215,1.003819,0.384,4.314,4.367,63729.487990877235,60980.00158187724
A_M_3.7999999999999994_1.0_25,COM,0.235304,1.000602,1.374,4.923,5.834,61890.09550987724,60980.00158187724
A_M_3.7999999999999994_1.0_26,COM,0.235304,1.000602,1.374,4.923,5.834,61890.09550987724,60980.00158187724
A_M_3.7999999999999994_1.0_27,COM,1.063539,1.00239,1.575,5.185,5.873,62982.04137087724,60980.00158187724
A_M_3.7999999999999994_1.0_28,COM,0.34607,1.001152,1.579,2.591,5.67,61134.676997877235,60980.00158187724
A_M_3.7999999999999994_1.0_29,COM,1.226278,1.002753,1.657,0.229,3.969,64473.89683587724,60980.00158187724
A_M_3.7999999999999994_1.0_30,COM,0.47333,1.00178,2.061,3.516,4.6,61968.12559287724,60980.00158187724
A_M_3.7999999999999994_1.0_31,COM,0.426958,1.001283,2.358,0.467,4.873,61717.21431187724,60980.00158187724
A_M_3.7999999999999994_1.0_32,COM,0.98576,1.001395,0.265,5.38,3.908,62968.372965877235,60980.00158187724
A_M_3.7999999999999994_1.0_33,COM,0.908727,1.001789,1.869,5.883,1.736,64470.24196287724,60980.00158187724
A_M_3.7999999999999994_1.0_34,COM,1.330199,1.004876,1.506,2.509,2.79,64176.569144877234,60980.00158187724
A_M_3.7999999999999994_1.0_35,COM,0.747947,1.003114,1.927,4.29,2.172,62658.592620877236,60980.00158187724
A_M_3.7999999999999994_1.0_36,COM,0.278641,1.00065,1.421,2.436,2.277,63869.86169487724,60980.00158187724
A_M_3.7999999999999994_1.0_37,COM,0.797814,1.002079,1.99,1.3,1.25,63793.06290687724,60980.00158187724
A_M_3.7999999999999994_1.0_38,COM,0.395125,1.000827,0.852,0.951,3.657,61158.044858877234,60980.00158187724
A_M_3.7999999999999994_1.0_39,COM,0.684634,1.002196,1.019,2.126,4.644,64621.72910587724,60980.00158187724
A_M_3.7999999999999994_1.0_40,COM,0.683714,1.00326,1.135,2.119,5.406,62407.247451877236,60980.00158187724
A_M_3.7999999999999994_1.0_41,COM,0.81215,1.003819,0.384,4.314,4.367,63729.487990877235,60980.00158187724
A_M_3.7999999999999994_1.0_42,COM,0.64524,1.002178,1.08,5.53,0.348,61836.246029877235,60980.00158187724
A_M_3.7999999999999994_1.0_43,COM,1.063539,1.00239,1.575,5.185,5.873,62982.04137087724,60980.00158187724
A_M_3.7999999999999994_1.0_44,COM,0.64524,1.002178,1.08,5.53,0.348,61836.246029877235,60980.00158187724
A_M_3.7999999999999994_1.0_45,COM,0.477754,1.001945,1.81,5.56,0.795,61372.223352877234,60980.00158187724
A_M_3.7999999999999994_1.0_46,COM,1.226278,1.002753,1.657,0.229,3.969,64473.89683587724,60980.00158187724
A_M_3.7999999999999994_1.0_47,COM,0.64524,1.002178,1.08,5.53,0.348,61836.246029877235,60980.00158187724
A_M_3.7999999999999994_1.0_48,COM,0.477754,1.001945,1.81,5.56,0.795,61372.223352877234,60980.00158187724
A_M_3.7999999999999994_1.0_49,COM,0.364555,1.000508,1.334,0.138,3.622,62584.213447877235,60980.00158187724
A_M_3.7999999999999994_1.0_50,COM,0.655312,1.002076,1.471,1.614,0.16,63904.75908087724,60980.00158187724
A_M_3.7999999999999994_1.0_51,COM,1.354683,1.003313,0.496,2.6,5.012,63749.403377877235,60980.00158187724
A_M_3.7999999999999994_1.0_52,COM,0.756802,1.002137,1.334,1.899,5.064,61354.30374787724,60980.00158187724
A_M_3.7999999999999994_1.0_53,COM,0.806126,1.00295,1.523,0.466,3.202,63038.20017187724,60980.00158187724
A_M_3.7999999999999994_1.0_54,COM,0.260286,1.000701,2.461,1.242,5.421,62595.01448487724,60980.00158187724
A_M_3.7999999999999994_1.0_55,COM,0.142549,1.00062,2.209,5.78,3.429,64115.83909987724,60980.00158187724
A_M_3.7999999999999994_1.0_56,COM,1.280515,1.00224,2.061,4.091,3.079,62224.95185487724,60980.00158187724
A_M_3.7999999999999994_1.0_57,COM,0.706373,1.00129,1.289,0.81,0.054,63822.208977877235,60980.00158187724
A_M_3.7999999999999994_1.0_58,COM,0.737771,1.001746,0.936,5.35,4.71,61706.676438877235,60980.00158187724
A_M_3.7999999999999994_1.0_59,COM,0.193422,1.000643,1.522,2.631,4.52,64217.65041787724,60980.00158187724
A_M_3.7999999999999994_1.0_60,COM,0.798815,1.002875,1.366,0.404,1.538,62852.077274877236,60980.00158187724
A_M_3.7999999999999994_1.0_61,COM,0.828438,1.001239,0.995,3.055,2.095,62049.15177787724,60980.00158187724
A_M_3.7999999999999994_1.0_62,COM,0.737771,1.001746,0.936,5.35,4.71,61706.676438877235,60980.00158187724
A_M_3.7999999999999994_1.0_63,COM,0.566833,1.001223,2.328,0.829,2.578,64137.53115487724,60980.00158187724
A_M_3.7999999999999994_1.0_64,COM,0.692463,1.007231,2.556,6.246,5.987,64690.42119787724,60980.00158187724
A_M_3.7999999999999994_1.0_65,COM,0.034739,1.000273,0.84,4.484,1.598,62969.96126587724,60980.00158187724
A_M_3.7999999999999994_1.0_66,COM,1.217134,1.008726,0.73,6.236,3.301,61452.40242587724,60980.00158187724
A_M_3.7999999999999994_1.0_67,COM,0.042585,1.000349,0.499,1.881,3.982,61029.910383877235,60980.00158187724
A_M_3.7999999999999994_1.0_68,COM,0.156457,1.001495,2.131,0.27,6.205,62310.39694487724,60980.00158187724
A_M_3.7999999999999994_1.0_69,COM,0.763102,1.003819,2.259,6.243,3.039,61692.77840987724,60980.00158187724
A_M_3.7999999999999994_1.0_70,COM,0.04681,1.000285,0.658,3.788,1.471,61166.07816187724,60980.00158187724
A_M_3.7999999999999994_1.0_71,COM,0.763102,1.003819,2.259,6.243,3.039,61692.77840987724,60980.00158187724
A_M_3.7999999999999994_1.0_72,COM,1.281036,1.012262,1.345,1.874,5.282,61265.746850877236,60980.00158187724
A_M_3.7999999999999994_1.0_73,COM,0.172504,1.001828,2.165,0.942,6.204,62998.32191587724,60980.00158187724
A_M_3.7999999999999994_1.0_74,COM,1.058654,1.006824,1.711,1.768,4.051,61506.82189487724,60980.00158187724
A_M_3.7999999999999994_1.0_75,COM,0.034739,1.000273,0.84,4.484,1.598,62969.96126587724,60980.00158187724
A_M_3.7999999999999994_1.0_76,COM,0.856698,1.005083,1.258,1.755,0.354,61727.90936287724,60980.00158187724
A_M_3.7999999999999994_1.0_77,COM,1.058654,1.006824,1.711,1.768,4.051,61506.82189487724,60980.00158187724
A_M_3.7999999999999994_1.0_78,COM,0.913564,1.00645,1.283,2.475,3.836,61219.219619877236,60980.00158187724
A_M_3.7999999999999994_1.0_79,COM,1.048385,1.009412,2.399,1.609,1.637,63596.01921287724,60980.00158187724
A_M_3.7999999999999994_1.0_80,COM,0.416923,1.003028,0.767,2.305,5.181,62376.125825877236,60980.00158187724
A_M_3.7999999999999994_1.0_81,COM,0.192274,1.001217,2.145,2.11,4.322,61559.856198877234,60980.00158187724
A_M_3.7999999999999994_1.0_82,COM,1.071852,1.011108,1.379,5.403,3.315,64085.68333087724,60980.00158187724
A_M_3.7999999999999994_1.0_83,COM,0.04681,1.000285,0.658,3.788,1.471,61166.07816187724,60980.00158187724
A_M_3.7999999999999994_1.0_84,COM,0.070354,1.000755,1.192,2.499,4.859,61126.915866877236,60980.00158187724
A_M_3.7999999999999994_1.0_85,COM,0.04681,1.000285,0.658,3.788,1.471,61166.07816187724,60980.00158187724
A_M_3.7999999999999994_1.0_86,COM,0.04681,1.000285,0.658,3.788,1.471,61166.07816187724,60980.00158187724
A_M_3.7999999999999994_1.0_87,COM,1.46681,1.014749,2.44,5.48,3.778,63488.29768287724,60980.00158187724
A_M_3.7999999999999994_1.0_88,COM,0.070354,1.000755,1.192,2.499,4.859,61126.915866877236,60980.00158187724
A_M_3.7999999999999994_1.0_89,COM,0.021219,1.000167,1.029,2.681,4.216,61933.167193877234,60980.00158187724
A_M_3.7999999999999994_1.0_90,COM,0.096279,1.001035,2.391,4.201,2.867,60993.46896487724,60980.00158187724
A_M_3.7999999999999994_1.0_91,COM,0.612462,1.003565,2.688,1.565,1.415,62297.47746587724,60980.00158187724
A_M_3.7999999999999994_1.0_92,COM,0.804539,1.006249,1.911,0.236,5.283,62929.98123987724,60980.00158187724
A_M_3.7999999999999994_1.0_93,COM,1.127815,1.007625,1.442,3.773,2.247,62234.46262087724,60980.00158187724
A_M_3.7999999999999994_1.0_94,COM,0.517191,1.002748,1.694,5.625,4.882,61263.921431877236,60980.00158187724
A_M_3.7999999999999994_1.0_95,COM,0.585111,1.004832,0.029,1.585,0.145,64033.990140877235,60980.00158187724
A_M_3.7999999999999994_1.0_96,COM,0.885074,1.005154,2.162,3.684,5.616,61755.90962287724,60980.00158187724
A_M_3.7999999999999994_1.0_97,COM,1.381854,1.008383,2.395,1.867,5.901,62243.79500687724,60980.00158187724
A_M_3.7999999999999994_1.0_98,COM,0.721161,1.006095,1.101,5.919,2.359,63215.087522877235,60980.00158187724
